Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
439. Time to Run,https://www.imdb.com/title/tt0070806/?ref_=sr_t_439,1973,1h 37m,PG,6.4,144,,,,,['James F. Collier'],"['Allan Sloane', 'Dave Hunt']","['Ed Nelson', 'Randall Carver', 'Barbara Sigel']",['Drama'],['United States'],"['Burbank, California, USA']",['World Wide Pictures (WWP)'],['English'],0,0,0,1973
440. The Inheritor,https://www.imdb.com/title/tt0068724/?ref_=sr_t_440,1973,1h 52m,PG,6.2,1.5K,,,,,['Philippe Labro'],"['Philippe Labro', 'Jacques Lanzmann']","['Jean-Paul Belmondo', 'Carla Gravina', 'Jean Rochefort']","['Action', 'Drama', 'Thriller']","['France', 'Italy']","['Site Patural, Hayange, Moselle, France']","['Président Films', 'Cinétel', 'Euro International Films']","['French', 'Italian']",0,0,0,1973
441. The Scarlet Letter,https://www.imdb.com/title/tt0069228/?ref_=sr_t_441,1973,1h 30m,,5.8,919,850000.0,,,,['Wim Wenders'],"['Tankred Dorst', 'Ursula Ehler', 'Bernardo Fernández']","['Senta Berger', 'Lou Castel', 'Yelena Samarina']",['Drama'],"['West Germany', 'Spain']","['Playa de Santa Comba, El Ferrol, A Coruña, Galicia, Spain']","['Elías Querejeta Producciones Cinematográficas', 'Filmverlag der Autoren', 'Westdeutscher Rundfunk (WDR)']",['German'],0,0,0,1973
442. Joshila,https://www.imdb.com/title/tt0158690/?ref_=sr_t_442,1973,2h 17m,,6.1,149,,,,,['Yash Chopra'],"['Akhtar-Ul-Iman', 'Akhtar Mirza', 'Gulshan Nanda']","['Dev Anand', 'Hema Malini', 'Pran Sikand']","['Drama', 'Thriller']",['India'],"['Chandivali Studio, Mumbai, Maharashtra, India']",['Trimurti Films Pvt. Ltd.'],['Hindi'],0,0,0,1973
443. Little Cigars,https://www.imdb.com/title/tt0070323/?ref_=sr_t_443,1973,1h 32m,PG,5.3,282,,,,,['Chris Christenberry'],"['Louis Garfinkle', 'Frank Ray Perilli']","['Angel Tompkins', 'Billy Curtis', 'Jerry Maren']","['Comedy', 'Crime', 'Drama']",['United States'],"['San Francisco, California, USA']",['American International Pictures (AIP)'],['English'],0,0,0,1973
444. The Mermaid,https://www.imdb.com/title/tt0171526/?ref_=sr_t_444,1973,1h 24m,X,6.6,48,,,,,['Dan Martin'],[],"['Rene Bond', 'Pork Chop', 'Peggy Church']",['Comedy'],['United States'],[],['Argon Production'],['English'],0,0,0,1973
445. The Optimists,https://www.imdb.com/title/tt0070488/?ref_=sr_t_445,1973,1h 50m,PG,6.6,580,,,,,['Anthony Simmons'],"['Anthony Simmons', 'Tudor Gates']","['Peter Sellers', 'Donna Mullane', 'John Chaffey']",['Drama'],['United Kingdom'],"['Marble Arch, Mayfair, Westminster, Greater London, England, UK']","['Cheetah', 'Sagittarius Productions', 'West One Film Productions']",['English'],0,0,0,1973
446. Love Thy Neighbour,https://www.imdb.com/title/tt0191255/?ref_=sr_t_446,1973,1h 25m,Not Rated,5.8,373,,,,,['John Robins'],"['Vince Powell', 'Harry Driver']","['Jack Smethurst', 'Rudolph Walker', 'Nina Baden-Semper']",['Comedy'],['United Kingdom'],"['London, England, UK']","['Anglo-EMI', 'Hammer Films']",['English'],0,0,0,1973
447. Terrifying Girls' High School: Animal Courage,https://www.imdb.com/title/tt2393804/?ref_=sr_t_447,1973,1h 26m,,6.3,124,,,,,['Masakazu Shimura'],"['Masahiro Kakefuda', 'Nobuaki Nakajima']","['Reiko Ike', 'Ryôko Ema', 'Natsuko Yashiro']",['Crime'],['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1973
448. The Earth Is a Sinful Song,https://www.imdb.com/title/tt0071786/?ref_=sr_t_448,1973,1h 48m,R,6.9,934,860000.0,,,,['Rauni Mollberg'],"['Rauni Mollberg', 'Timo K. Mukka', 'Pirjo Honkasalo']","['Maritta Viitamäki', 'Pauli Jauhojärvi', 'Aimo Saukko']",['Drama'],['Finland'],"['Kittilä, Finland']",['RM-Tuotanto'],"['Finnish', 'Saami']",0,2,0,1973
449. Teen-Age Jail Bait,https://www.imdb.com/title/tt0305957/?ref_=sr_t_449,1973,1h 5m,X,5.4,42,,,,,['Stu Segall'],['Harold Lime'],"['John Alderman', 'Rene Bond', 'Chesley Noone']","['Crime', 'Drama', 'Thriller']",['United States'],[],['Classic Erotica'],['English'],0,0,0,1973
450. Oh Olsun,https://www.imdb.com/title/tt0253377/?ref_=sr_t_450,1973,1h 26m,,7.2,3.4K,,,,,['Ertem Egilmez'],['Sadik Sendil'],"['Tarik Akan', 'Hale Soygazi', 'Münir Özkul']","['Comedy', 'Romance']",['Turkey'],[],['Arzu Film'],['Turkish'],0,0,0,1973
451. Tender and Perverse Emanuelle,https://www.imdb.com/title/tt0070779/?ref_=sr_t_451,1973,1h 15m,,4.2,347,,,,,['Jesús Franco'],['Jesús Franco'],"['Norma Kastel', 'Jack Taylor', 'Lina Romay']","['Drama', 'Mystery', 'Thriller']",['France'],[],['Brux International Pictures'],['French'],0,0,0,1973
452. Wesele,https://www.imdb.com/title/tt0069492/?ref_=sr_t_452,1973,1h 42m,,6.9,1.4K,,,,,['Andrzej Wajda'],"['Andrzej Kijowski', 'Stanislaw Wyspianski']","['Marek Walczewski', 'Izabella Olszewska', 'Ewa Zietek']",['Drama'],['Poland'],"['Czosnów, Mazowieckie, Poland']","['Zespól Filmowy ""X""']",['Polish'],0,0,0,1973
453. A Brief Vacation,https://www.imdb.com/title/tt0069823/?ref_=sr_t_453,1973,1h 52m,PG,7.5,1K,,,660569.0,,['Vittorio De Sica'],"['Rafael J. Salvia', 'Rodolfo Sonego', 'Cesare Zavattini']","['Florinda Bolkan', 'Renato Salvatori', 'Daniel Quenaud']","['Drama', 'Romance']","['Italy', 'Spain']","['Milan, Lombardia, Italy']","['Verona Produzione', 'Azor Films']",['Italian'],0,0,0,1973
454. Andhala Martoy Dola,https://www.imdb.com/title/tt14690340/?ref_=sr_t_454,1973,2h 30m,,8.2,7,,,,,['Dada Kondke'],['Dada Kondke'],"['Saraswati Bodas', 'Rajani Chavan', 'Jayshree Danve']",['Comedy'],['India'],[],[],['Marathi'],0,0,0,1973
455. Kuchhe Dhaage,https://www.imdb.com/title/tt0231847/?ref_=sr_t_455,1973,1h 58m,,7.1,91,,,,,['Raj Khosla'],"['G.R. Kamath', 'Raj Khosla', 'Akhtar Romani']","['Vinod Khanna', 'Moushumi Chatterjee', 'Kabir Bedi']","['Action', 'Drama']",['India'],"['Mehboob Studios, Mumbai, Maharashtra, India']",['Raj Khosla Films'],['Hindi'],0,0,0,1973
456. Blackmail,https://www.imdb.com/title/tt0154706/?ref_=sr_t_456,1973,2h 25m,,6.6,287,,,,,['Vijay Anand'],"['Vijay Anand', 'Vinod Kumar']","['Dharmendra', 'Rakhee Gulzar', 'Shatrughan Sinha']","['Drama', 'Musical', 'Romance', 'Thriller']",['India'],"['R.K. Studios, Chembur, Mumbai, Maharashtra, India']","['V.R. Pictures', 'Vinod Doshi Productions']",['Hindi'],0,0,0,1973
457. The Dirty Dolls,https://www.imdb.com/title/tt0228220/?ref_=sr_t_457,1973,1h 13m,X,4.7,164,,,,,['Stu Segall'],['Stu Segall'],"['John Alderman', 'Jacqueline Giroux', 'Esther Abbott']","['Crime', 'Drama']",['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,1973
458. Super Fly T.N.T.,https://www.imdb.com/title/tt0070753/?ref_=sr_t_458,1973,1h 27m,R,4.4,422,,,,,"[""Ron O'Neal""]","['Alex Haley', ""Ron O'Neal"", 'Sig Shore']","[""Ron O'Neal"", 'Roscoe Lee Browne', 'Sheila Frazier']","['Action', 'Crime', 'Drama']",['United States'],"['Rome, Lazio, Italy']","['Paramount Pictures', 'Superfly Ltd.']","['English', 'Italian', 'French', 'Danish', 'German', 'Wolof']",0,0,0,1973
459. The Black 6,https://www.imdb.com/title/tt0071227/?ref_=sr_t_459,1973,1h 34m,R,4.1,644,,,,,['Matt Cimber'],"['Mikel Angel', 'Matt Cimber']","['Robert Howard', 'Cindy Daly', 'Mikel Angel']","['Action', 'Drama']",['United States'],[],['Matt Cimber Productions'],['English'],0,0,0,1973
460. Prijela k nám pout,https://www.imdb.com/title/tt0175066/?ref_=sr_t_460,1973,,,6.4,86,,,,,['Vera Plívová-Simková'],['Vera Plívová-Simková'],"['Renata Masková', 'Karel Ausprunk', 'Milan Bakes']","['Family', 'Musical']",['Czechoslovakia'],[],['Filmové studio Barrandov'],['Czech'],0,0,0,1973
461. Ash Wednesday,https://www.imdb.com/title/tt0069736/?ref_=sr_t_461,1973,1h 39m,R,5.1,801,,,1027170.0,,['Larry Peerce'],['Jean-Claude Tramont'],"['Elizabeth Taylor', 'Henry Fonda', 'Helmut Berger']","['Drama', 'Mystery']","['United States', 'Italy']","[""Cortina d'Ampezzo, Belluno, Veneto, Italy""]","['New Gold Entertainment', 'Sagittarius Productions']",['English'],0,0,0,1973
462. The Witches Mountain,https://www.imdb.com/title/tt0068966/?ref_=sr_t_462,1973,1h 26m,Unrated,4.2,558,,,,,['Raúl Artigot'],"['Raúl Artigot', 'Juan Cortés', 'Félix Fernández']","['Patty Shepard', 'Cihangir Gaffari', 'Mónica Randall']",['Horror'],['Spain'],[],['Azor Films'],['Spanish'],0,0,0,1973
463. Le grand bazar,https://www.imdb.com/title/tt0070128/?ref_=sr_t_463,1973,1h 26m,,6.3,958,,,,,['Claude Zidi'],"['Claude Zidi', 'Georges Beller', 'Michel Fabre']","['Gérard Rinaldi', 'Jean Sarrus', 'Gérard Filippelli']",['Comedy'],['France'],[],"['Films 7', 'Groupement des Editeurs de Films', 'Les Films Christian Fechner']",['French'],0,0,0,1973
464. Sexy Cat,https://www.imdb.com/title/tt0069255/?ref_=sr_t_464,1973,1h 27m,,5.2,169,,,,,['Julio Pérez Tabernero'],"['Juan Gallardo Muñoz', 'Julio Pérez Tabernero']","['Germán Cobos', 'Dyanik Zurakowska', 'Lone Fleming']","['Comedy', 'Crime', 'Mystery', 'Thriller']",['Spain'],['Spain'],[],['Spanish'],0,0,0,1973
465. Nightbird,https://www.imdb.com/title/tt0351569/?ref_=sr_t_465,1973,1h 5m,,6.4,31,,,,,['Arunas Zebriunas'],['Yuriy Yakovlev'],"['Darius Bratkauskas', 'Daiva Dauyetite', 'Arturas Vegis']","['Drama', 'Family']",['Soviet Union'],[],"['Lietuvos Kinostudija', 'Lietuvos Kinostudija']","['Lithuanian', 'Russian']",0,0,0,1973
466. The Countess Died of Laughter,https://www.imdb.com/title/tt0070076/?ref_=sr_t_466,1973,1h 27m,,4.1,94,,,,,['Franz Antel'],"['Vittoria Vigorelli', 'Kurt Nachmann']","['Teri Tordai', 'Gabriele Tinti', 'Femi Benussi']",['Comedy'],"['Italy', 'West Germany']","['Verona, Veneto, Italy']","['Cinemar', 'Neue Delta Filmproduktion']",['German'],0,0,0,1973
467. Not Now Darling,https://www.imdb.com/title/tt0070459/?ref_=sr_t_467,1973,1h 37m,R,5.6,267,,,,,"['Ray Cooney', 'David Croft']","['Ray Cooney', 'John T. Chapman']","['Geraldine Gardner', 'Leslie Phillips', 'Julie Ege']",['Comedy'],['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']","['LMG Film Productions Limited', 'Sedgemoor Productions Ltd.', 'Not Now Films']",['English'],0,0,0,1973
468. Quartier de femmes,https://www.imdb.com/title/tt0069142/?ref_=sr_t_468,1973,1h 37m,,4.8,256,,,,,['Jesús Franco'],['Jesús Franco'],"['Andrés Resino', 'Geneviève Robert', 'Dennis Price']",['Drama'],"['France', 'Spain']",[],"['Fénix Cooperativa Cinematográfica', 'Comptoir Français du Film Production (CFFP)', 'Cinépix']",['French'],0,0,0,1973
469. The Dragon Strikes Back,https://www.imdb.com/title/tt0068954/?ref_=sr_t_469,1973,1h 38m,R,5.7,1.2K,,,,,['Mario Caiano'],"['Mario Caiano', 'Fabrizio Trifone Trecca', 'Carlo Alberto Alfieri']","['Chen Lee', 'Klaus Kinski', 'Carla Romanelli']","['Spaghetti Western', 'Action', 'Drama', 'Western']",['Italy'],"['Mini Hollywood, Tabernas, Almería, Andalucía, Spain']","['C.B.A. Produttori e Distributori Associati', 'Compagnia Cinematografica Champion', 'Rewind Film']",['Italian'],0,0,0,1973
470. One Way,https://www.imdb.com/title/tt0171304/?ref_=sr_t_470,1973,1h 31m,,5.5,62,,,,,['Jorge Darnell'],"['Jorge Darnell', 'Giovanni Fago', 'Marino Onorati']","['Mimsy Farmer', 'Fernando Rey', 'Sergio Jiménez']","['Crime', 'Drama', 'Thriller']","['Italy', 'Mexico']",['Italy'],"['Arteca', 'Estudios Churubusco Azteca S.A.', 'Vogue Film']",['Spanish'],0,0,0,1973
471. Loafer,https://www.imdb.com/title/tt0156745/?ref_=sr_t_471,1973,2h 18m,Not Rated,6.6,223,,,,,['A. Bhimsingh'],"['Nabendu Ghosh', 'Jagdish Kanwal', 'Vijay']","['Dharmendra', 'Mumtaz Askari', 'Roopesh Kumar']","['Romance', 'Thriller']",['India'],[],['Century Films'],['Hindi'],0,0,0,1973
472. A River Called Titas,https://www.imdb.com/title/tt0070809/?ref_=sr_t_472,1973,2h 39m,Not Rated,7.2,1.4K,,,,,['Ritwik Ghatak'],"['Advaita Malla Burman', 'Ritwik Ghatak']","['Rosy Samad', 'Kabori Sarwar', 'Rawshan Zamil']",['Drama'],['Bangladesh'],[],['Purba Pran Katha Chitra'],['Bengali'],0,0,0,1973
473. Hotel Monterey,https://www.imdb.com/title/tt0068725/?ref_=sr_t_473,1973,1h 5m,,6.2,966,,,,,['Chantal Akerman'],['Chantal Akerman'],[],['Documentary'],"['Belgium', 'United States']","['Hotel Monterey - 215 W 94th Street, Manhattan, New York City, New York, USA']",['Chant'],['None'],0,0,0,1973
474. Réjeanne Padovani,https://www.imdb.com/title/tt0070620/?ref_=sr_t_474,1973,1h 36m,,7.6,427,225000.0,,,,['Denys Arcand'],"['Denys Arcand', 'Jacques Benoit']","['Jean Lajeunesse', 'Luce Guilbeault', 'J. Léo Gagnon']","['Crime', 'Drama']",['Canada'],"['Montréal, Québec, Canada']",['Cinak Compagnie Cinématographique'],['French'],0,0,0,1973
475. Number one,https://www.imdb.com/title/tt0174077/?ref_=sr_t_475,1973,1h 35m,,6.2,97,,,,,['Gianni Buffardi'],"['Gianni Buffardi', 'Sandro Continenza']","['Renzo Montagnani', 'Luigi Pistilli', 'Claude Jade']","['Crime', 'Drama']",['Italy'],[],"[""Sant'Ignazio""]",['Italian'],0,0,0,1973
476. W pustyni i w puszczy,https://www.imdb.com/title/tt0070894/?ref_=sr_t_476,1973,3h 15m,,6.4,545,,,,,['Wladyslaw Slesicki'],"['Henryk Sienkiewicz', 'Wladyslaw Slesicki', 'Aleksander Scibor-Rylski']","['Tomasz Medrzak', 'Monika Rosca', 'Stanislaw Jasiukiewicz']","['Adventure', 'Family']",['Poland'],['Bulgaria'],"['Zespol Filmowy ""Iluzjon""']",['Polish'],0,0,0,1973
477. Sukeban Sex Violence,https://www.imdb.com/title/tt0227582/?ref_=sr_t_477,1973,1h 9m,,4.5,14,,,,,['Nobuaki Shirai'],"['Ryoji Ito', 'Michio Satô']","['Yuko Katagiri', 'Masumi Jun', 'Yuri Yamashina']",[],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1973
478. Hanzo the Razor: The Snare,https://www.imdb.com/title/tt0174707/?ref_=sr_t_478,1973,1h 29m,Not Rated,7.0,1.3K,,,,,['Yasuzô Masumura'],"['Kazuo Koike', 'Yasuzô Masumura']","['Shintarô Katsu', 'Keiko Aikawa', 'Kazuko Inano']","['Action', 'Drama']",['Japan'],[],"['Katsu Production', 'Toho']",['Japanese'],0,0,0,1973
479. Violent Rape,https://www.imdb.com/title/tt0288654/?ref_=sr_t_479,1973,1h 35m,,3.8,65,,,,,['Kostas Doukas'],['Kostas Doukas'],"['Giorgos Stratigakis', 'Lia Flessa', 'Petros Zarkadis']","['Adventure', 'Crime']",['Greece'],[],['Nipa Films'],['Greek'],0,0,0,1973
480. Sex-Träume-Report,https://www.imdb.com/title/tt0196939/?ref_=sr_t_480,1973,1h 27m,,3.7,74,,,,,['Walter Boos'],['Fred Denger'],"['Claus Tinney', 'Monika Rohde', 'Judith Fritsch']",['Drama'],['West Germany'],['Munich'],['TV13 Filmproduktion'],['German'],0,0,0,1973
481. Girl Boss Revenge: Sukeban,https://www.imdb.com/title/tt0358717/?ref_=sr_t_481,1973,1h 26m,,6.4,336,,,,,['Norifumi Suzuki'],"['Takayuki Minagawa', 'Norifumi Suzuki', 'Kiyohide Ôhara']","['Miki Sugimoto', 'Reiko Ike', 'Misuzu Ôta']","['Action', 'Crime', 'Thriller']",['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1973
482. Mean Frank and Crazy Tony,https://www.imdb.com/title/tt0069979/?ref_=sr_t_482,1973,1h 25m,R,5.9,512,,,,,['Michele Lupo'],"['Luciano Vincenzoni', 'Sergio Donati', 'Nicola Badalucco']","['Lee Van Cleef', 'Tony Lo Bianco', 'Edwige Fenech']","['Comedy', 'Crime']","['Italy', 'France']","['Genova, Liguria, Italy']","['Produzioni De Laurentiis International Manufacturing Company', 'Giada International', 'Les Films Marceau']","['English', 'Italian', 'French']",0,0,0,1973
483. Zatoichi's Conspiracy,https://www.imdb.com/title/tt0072439/?ref_=sr_t_483,1973,1h 28m,Not Rated,7.1,1.1K,,,,,['Kimiyoshi Yasuda'],"['Yoshi Hattori', 'Kan Shimozawa']","['Shintarô Katsu', 'Yukiyo Toake', 'Eiji Okada']","['Action', 'Drama']",['Japan'],[],"['Katsu Production', 'Toho']",['Japanese'],0,0,0,1973
484. The Bride,https://www.imdb.com/title/tt0071626/?ref_=sr_t_484,1973,1h 25m,PG,5.3,432,,,,,['Jean-Marie Pélissié'],"['John Grissmer', 'Jean-Marie Pélissié']","['Robin Strasser', 'John Beal', 'Arthur Roberts']","['Horror', 'Thriller']","['Canada', 'United States']","['Connecticut, USA']",['Golden Gate Productions'],['English'],0,0,0,1973
485. The Illumination,https://www.imdb.com/title/tt0070217/?ref_=sr_t_485,1973,1h 31m,,7.1,2K,,,,,['Krzysztof Zanussi'],['Krzysztof Zanussi'],"['Stanislaw Latallo', 'Monika Dzienisiewicz-Olbrychska', 'Malgorzata Pritulak']",['Drama'],['Poland'],['Poland'],"['Zespol Filmowy ""Tor""', 'Film Polski Film Agency']",['Polish'],0,0,0,1973
486. A Super Fêmea,https://www.imdb.com/title/tt0140584/?ref_=sr_t_486,1973,1h 41m,,4.2,129,,,,,['Anibal Massaini Neto'],"['Lauro César Muniz', 'Anibal Massaini Neto', 'Alexandre Pires']","['Vera Fischer', 'Perry Salles', 'Walter Stuart']","['Comedy', 'Drama']",['Brazil'],[],['Cinedistri'],['Portuguese'],0,0,0,1973
487. Submersion of Japan,https://www.imdb.com/title/tt0070447/?ref_=sr_t_487,1973,2h 23m,PG,5.5,550,,,,,"['Shirô Moritani', 'Andrew Mayer']","['Shinobu Hashimoto', 'Sakyô Komatsu', 'Andrew Mayer']","['Lorne Greene', 'Keiju Kobayashi', 'Rhonda Hopkins']","['Disaster', 'Action', 'Drama', 'Sci-Fi', 'Thriller']",['Japan'],[],"['Toho Eizo Co.', 'Toho Pictures', 'Toho']",['Japanese'],0,0,0,1973
488. The Gospel Road: A Story of Jesus,https://www.imdb.com/title/tt0070125/?ref_=sr_t_488,1973,1h 33m,G,5.7,312,,,,,['Robert Elfstrom'],"['Johnny Cash', 'Larry Murray']","['Johnny Cash', 'Robert Elfstrom', 'June Carter Cash']","['Drama', 'Music']",['United States'],['Israel'],['Twentieth Century Fox'],['English'],0,0,0,1973
489. The Big Game,https://www.imdb.com/title/tt0068274/?ref_=sr_t_489,1973,1h 34m,,4.4,167,,,,,['Robert Day'],"['Ralph Anders', 'Robert Day', 'Stanley Norman']","['Stephen Boyd', 'France Nuyen', 'Ray Milland']","['Action', 'Adventure', 'Drama', 'Sci-Fi']","['United States', 'South Africa', 'Italy', 'Hong Kong']","['Cape Town, Western Cape, South Africa']","['Atlantic Film Productions', 'Comet Film']",['English'],0,0,0,1973
490. School for Swingers,https://www.imdb.com/title/tt0190812/?ref_=sr_t_490,1973,1h 29m,X,4.4,67,,,,,['Wolfgang Bellenbaum'],"['Henry Vulpin', 'Wolfgang Bellenbaum']","['Sandro Castell', 'Heidi Kappler', 'Michael Zanirati']",['Comedy'],['West Germany'],[],['City-Film'],['German'],0,0,0,1973
491. The Death of a Lumberjack,https://www.imdb.com/title/tt0070411/?ref_=sr_t_491,1973,1h 55m,,7.3,340,250000.0,,,,['Gilles Carle'],"['Gilles Carle', 'Arthur Lamothe']","['Carole Laure', 'Willie Lamothe', 'Daniel Pilon']",['Drama'],['Canada'],"['Terminus Voyageur, corner De Maisonneuve and Berri, Montréal, Canada']","['Canadian Film Development Corporation (CFDC)', 'Famous Players Limited', 'Les Cinémas Unis Ltée']",['French'],0,0,0,1973
492. Tarkan: Güçlü Kahraman Kolsuz Kahraman'a Karsi,https://www.imdb.com/title/tt0274935/?ref_=sr_t_492,1973,1h 22m,,6.6,1.5K,,,,,['Mehmet Aslan'],"['Mehmet Aslan', 'Sezgin Burak']","['Kartal Tibet', 'Hakki Kosar', 'Halit Akçatepe']","['Adventure', 'Fantasy', 'History']",['Turkey'],[],['Arzu Film'],['Turkish'],0,0,0,1973
493. Hit!,https://www.imdb.com/title/tt0070183/?ref_=sr_t_493,1973,2h 14m,R,6.1,921,,,80103.0,,['Sidney J. Furie'],"['Alan Trustman', 'David M. Wolf']","['Billy Dee Williams', 'Richard Pryor', 'Paul Hampton']","['Action', 'Crime', 'Drama']",['United States'],"['Gig Harbor, Washington, USA']",['Paramount Pictures'],"['English', 'French']",0,0,0,1973
494. La révélation,https://www.imdb.com/title/tt0195223/?ref_=sr_t_494,1973,1h 30m,,5.9,50,,,,,['Alain Lavalle'],['Giova Selly'],"['Olga Georges-Picot', 'Juliette Mills', 'Sady Rebbot']",['Drama'],['France'],[],['Maki Films'],['French'],0,0,0,1973
495. Merry-Go-Round,https://www.imdb.com/title/tt0072075/?ref_=sr_t_495,1973,2h 2m,R,6.2,104,,,,,['Otto Schenk'],"['Otto Schenk', 'Arthur Schnitzler']","['Gertraud Jesserer', 'Hans Brenner', 'Sydne Rome']","['Period Drama', 'Raunchy Comedy', 'Comedy']","['West Germany', 'Italy']",[],"['Lisa-Film', 'Divina-Film', 'Cinecenta']",['German'],0,0,0,1973
496. Mig og mafiaen,https://www.imdb.com/title/tt0070391/?ref_=sr_t_496,1973,1h 37m,,5.7,345,,,,,['Henning Ørnbak'],"['Lise Nørgaard', 'Dirch Passer', 'John Singer']","['Dirch Passer', 'Klaus Pagh', 'Tove Maës']","['Comedy', 'Crime', 'Family']",['Denmark'],[],['Saga Studio'],['Danish'],0,0,0,1973
497. Taureau,https://www.imdb.com/title/tt0069350/?ref_=sr_t_497,1973,1h 38m,,6.7,55,280000.0,,,,['Clément Perron'],['Clément Perron'],"['Monique Lepage', 'André Melançon', 'Michèle Magny']",['Drama'],['Canada'],"['Notre-Dame-des-Pins, Québec, Canada']",['National Film Board of Canada (NFB)'],['French'],0,0,0,1973
498. Gordon's War,https://www.imdb.com/title/tt0070124/?ref_=sr_t_498,1973,1h 30m,R,6.4,464,,,823282.0,,['Ossie Davis'],"['Howard Friedlander', 'Ed Spielman']","['Paul Winfield', 'Carl Lee', 'David Downing']","['Adventure', 'Crime']",['United States'],"['Harlem, Manhattan, New York City, New York, USA']","['Palomar Pictures International', 'Twentieth Century Fox']",['English'],0,0,0,1973
499. Cops and Robbers,https://www.imdb.com/title/tt0069919/?ref_=sr_t_499,1973,1h 29m,PG,6.4,899,,,,,['Aram Avakian'],['Donald E. Westlake'],"['Cliff Gorman', 'Joseph Bologna', 'Charlene Dallas']","['Caper', 'Comedy', 'Crime']",['United States'],"['Oakland Gardens, Queens, New York City, New York, USA']",['Elliott Kastner Productions'],['English'],0,0,0,1973
500. I Escaped from Devil's Island,https://www.imdb.com/title/tt0070205/?ref_=sr_t_500,1973,1h 29m,R,5.4,589,,,,,['William Witney'],['Richard DeLong Adams'],"['Jim Brown', 'Christopher George', 'Richard Ely']","['Action', 'Adventure']","['Mexico', 'United States']","['Acapulco, Guerrero, Mexico']","['Estudios Churubusco Azteca S.A.', 'Corman Company']",['English'],0,0,0,1973
