Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
"322. Lovely, Still",https://www.imdb.com/title/tt1150947/?ref_=sr_t_322,2008,1h 32m,PG,7.1,2.4K,5000000.0,282687.0,127564.0,4584.0,['Nik Fackler'],"['Nik Fackler', 'Tim Kasher']","['Martin Landau', 'Ellen Burstyn', 'Elizabeth Banks']","['Drama', 'Romance']",['United States'],"['Omaha, Nebraska, USA']","['North Sea Films', 'Parts and Labor', 'Sterling Productions']",['English'],0,0,0,2008
323. Were the World Mine,https://www.imdb.com/title/tt0476991/?ref_=sr_t_323,2008,1h 35m,Not Rated,6.8,6K,,123789.0,123789.0,864.0,['Tom Gustafson'],"['Cory Krueckeberg', 'Tom Gustafson', 'William Shakespeare']","['Tanner Cohen', 'Wendy Robie', 'Judy McLane']","['Adventure', 'Comedy', 'Fantasy', 'Musical', 'Romance']",['United States'],"['Chicago, Illinois, USA']","['SPEAK Productions', 'The Group Entertainment']",['English'],0,0,0,2008
324. Examined Life,https://www.imdb.com/title/tt1279083/?ref_=sr_t_324,2008,1h 27m,Not Rated,7.0,1.9K,,120712.0,120712.0,12085.0,['Astra Taylor'],['Astra Taylor'],"['Kwame Anthony Appiah', 'Judith Butler', 'Michael Hardt']",['Documentary'],['Canada'],"['Chicago, Illinois, USA']",['Sphinx Productions'],['English'],0,0,0,2008
325. The Song of Sparrows,https://www.imdb.com/title/tt0997246/?ref_=sr_t_325,2008,1h 36m,PG,7.9,11K,,220360.0,116372.0,7863.0,['Majid Majidi'],"['Mehran Kashani', 'Majid Majidi']","['Mohammad Amir Naji', 'Maryam Akbari', 'Kamran Dehghan']","['Drama', 'Family']",['Iran'],"['Tehran, Iran']",['Majid Majidi Film Production (I) (II)'],"['Persian', 'Azerbaijani']",0,2,0,2008
326. Touching Home,https://www.imdb.com/title/tt0860870/?ref_=sr_t_326,2008,1h 48m,PG-13,5.7,800,2000000.0,116353.0,116353.0,47382.0,"['Logan Miller', 'Noah Miller']","['Logan Miller', 'Noah Miller']","['Ed Harris', 'Brad Dourif', 'Robert Forster']","['Drama', 'Sport']",['United States'],"['Nicasio, California, USA']",['Winston Movie'],['English'],0,0,0,2008
327. Mere Baap Pehle Aap,https://www.imdb.com/title/tt1170404/?ref_=sr_t_327,2008,2h 43m,Not Rated,5.5,2.7K,,7433423.0,113576.0,113576.0,['Priyadarshan'],"['Manisha Korde', 'Priyadarshan', 'Kalavoor Ravikumar']","['Akshaye Khanna', 'Paresh Rawal', 'Genelia Deshmukh']","['Comedy', 'Drama', 'Romance']",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']","['Shemaroo Entertainment', 'Shemaroo Films']",['Hindi'],0,0,0,2008
328. Killing Kasztner,https://www.imdb.com/title/tt1038913/?ref_=sr_t_328,2008,2h,,7.2,113,,112313.0,112313.0,5513.0,['Gaylen Ross'],"['Gaylen Ross', 'Andy Cohen']",['Rudolf Kasztner'],['Documentary'],['United States'],['Germany'],['GR Films'],"['English', 'Hebrew']",0,0,0,2008
329. Let it Rain,https://www.imdb.com/title/tt1065332/?ref_=sr_t_329,2008,1h 50m,,6.0,2K,,10134366.0,111844.0,16290.0,['Agnès Jaoui'],"['Agnès Jaoui', 'Jean-Pierre Bacri']","['Agnès Jaoui', 'Jean-Pierre Bacri', 'Jamel Debbouze']","['Comedy', 'Drama']",['France'],"['Avignon, Vaucluse, France']","['Les Films A4', 'France 2 Cinéma', 'StudioCanal']",['French'],0,0,0,2008
330. Medicine for Melancholy,https://www.imdb.com/title/tt1133989/?ref_=sr_t_330,2008,1h 28m,Not Rated,6.6,2.7K,13000.0,111551.0,111551.0,12625.0,['Barry Jenkins'],['Barry Jenkins'],"['Wyatt Cenac', 'Tracey Heggins', 'John Thurgood']","['Drama', 'Romance']",['United States'],"['San Francisco, California, USA']","['Strike Anywhere', 'Bandry']",['English'],0,10,0,2008
331. Pathology,https://www.imdb.com/title/tt0964539/?ref_=sr_t_331,2008,1h 35m,R,5.9,34K,8000000.0,3234706.0,109846.0,54244.0,['Marc Schölermann'],"['Mark Neveldine', 'Brian Taylor']","['Alyssa Milano', 'Milo Ventimiglia', ""Keir O'Donnell""]","['Dark Comedy', 'Psychological Horror', 'Crime', 'Horror', 'Thriller']",['United States'],"['Pasadena, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Lakeshore Entertainment', 'Camelot Pictures']",['English'],0,0,0,2008
332. Bustin' Down the Door,https://www.imdb.com/title/tt1129921/?ref_=sr_t_332,2008,1h 35m,Not Rated,7.1,330,650000.0,187827.0,109427.0,17317.0,['Jeremy Gosch'],"['Jeremy Gosch', 'Monika Gosch', 'Phil Jarratt']","['Reno Abellira', 'Clyde Aikau', 'Eddie Aikau']","['Documentary', 'Sport']",['United States'],"['Oahu, Hawaii, USA']",['Fresh & Smoked'],['English'],0,0,0,2008
333. Bronson,https://www.imdb.com/title/tt1172570/?ref_=sr_t_333,2008,1h 32m,R,7.0,144K,230000.0,2260712.0,104979.0,10940.0,['Nicolas Winding Refn'],"['Brock Norman Brock', 'Nicolas Winding Refn']","['Tom Hardy', 'Kelly Adams', 'Luing Andrews']","['Prison Drama', 'True Crime', 'Action', 'Crime', 'Drama']","['United Kingdom', 'Denmark', 'United States', 'Cayman Islands']","['Welbeck Abbey, Worksop, Nottinghamshire, England, UK']","['Vertigo Films', 'Aramid Entertainment Fund', 'Str8jacket Creations']","['English', 'Spanish']",0,7,0,2008
334. Another Gay Sequel: Gays Gone Wild!,https://www.imdb.com/title/tt1051981/?ref_=sr_t_334,2008,1h 39m,Unrated,4.0,3.4K,,104828.0,104828.0,21086.0,['Todd Stephens'],"['Todd Stephens', 'Eric Eisenbrey']","['Jonah Blechman', 'Jake Mosser', 'Aaron Michael Davies']","['Comedy', 'Romance']","['United States', 'Germany']","['Fort Lauderdale, Florida, USA']","['Cinemien', 'Luna Pictures', 'Caveat Films']","['English', 'Spanish']",0,0,0,2008
335. Cherry Blossoms,https://www.imdb.com/title/tt0910559/?ref_=sr_t_335,2008,2h 7m,Unrated,7.6,6.2K,,12861658.0,104589.0,3322.0,['Doris Dörrie'],['Doris Dörrie'],"['Elmar Wepper', 'Hannelore Elsner', 'Aya Irizuki']","['Drama', 'Romance']",['Germany'],"['Allgäu, Bavaria, Germany']","['Olga Film', 'Bayerischer Rundfunk (BR)', 'ARD Degeto Film']","['German', 'English', 'Japanese']",0,8,0,2008
336. Gigantic,https://www.imdb.com/title/tt1176251/?ref_=sr_t_336,2008,1h 38m,R,6.0,10K,,165888.0,102704.0,10294.0,['Matt Aselton'],"['Adam Nagata', 'Matt Aselton']","['Paul Dano', 'Zooey Deschanel', 'John Goodman']","['Comedy', 'Drama', 'Romance']",['United States'],"['Kenmare St & Cleveland Pl, Lower Manhattan, New York City, New York, USA']","['First Independent Pictures', 'Epoch Films', 'Killer Films']","['English', 'French']",0,0,0,2008
337. Ong Bak 2,https://www.imdb.com/title/tt0785035/?ref_=sr_t_337,2008,1h 38m,R,6.2,32K,300000000.0,8936663.0,102458.0,26564.0,"['Tony Jaa', 'Panna Rittikrai']","['Tony Jaa', 'Panna Rittikrai', 'Ek Iemchuen']","['Tony Jaa', 'Sarunyu Wongkrachang', 'Sorapong Chatree']","['Martial Arts', 'Action']",['Thailand'],[],"['Sahamongkol Film International', 'Iyara Films']",['Thai'],0,7,0,2008
338. Momma's Man,https://www.imdb.com/title/tt1122599/?ref_=sr_t_338,2008,1h 34m,Not Rated,6.0,798,,123385.0,100435.0,11072.0,['Azazel Jacobs'],['Azazel Jacobs'],"['Matt Boren', 'Flo Jacobs', 'Ken Jacobs']","['Comedy', 'Drama']",['United States'],"['Chambers Street, New York City, New York, USA']",['Artists Public Domain'],['English'],0,3,0,2008
339. The Headless Woman,https://www.imdb.com/title/tt1221141/?ref_=sr_t_339,2008,1h 27m,Unrated,6.5,5.9K,,305766.0,100177.0,14778.0,['Lucrecia Martel'],['Lucrecia Martel'],"['María Onetto', 'Claudia Cantero', 'César Bordón']","['Drama', 'Mystery', 'Thriller']","['Argentina', 'France', 'Italy', 'Spain']","['Salta, Argentina']","['Aquafilms', 'El Deseo', 'R&C Produzioni']",['Spanish'],0,19,0,2008
340. Kings of the Evening,https://www.imdb.com/title/tt1006904/?ref_=sr_t_340,2008,1h 39m,PG,6.1,310,,99270.0,99270.0,11156.0,['Andrew P. Jones'],"['Andrew P. Jones', 'Robert Page Jones']","['Tyson Beckford', 'Lynn Whitfield', 'Glynn Turman']",['Drama'],['United States'],"['Bartlett, Texas, USA']",['Picture Palace Films'],['English'],0,0,0,2008
341. Under Our Skin,https://www.imdb.com/title/tt1202579/?ref_=sr_t_341,2008,1h 44m,Unrated,7.7,1.1K,,98548.0,98548.0,7043.0,['Andrew Abrahams'],[],"['Mandy Hughes', 'Sean Hughes', 'Dana Walsh']",['Documentary'],['United States'],[],['Open Eye Pictures'],['English'],0,2,0,2008
342. Cloud 9,https://www.imdb.com/title/tt1037228/?ref_=sr_t_342,2008,1h 38m,R,6.6,1.6K,,4954571.0,91675.0,6617.0,['Andreas Dresen'],"['Andreas Dresen', 'Jörg Hauschild', 'Laila Stieler']","['Ursula Werner', 'Horst Rehberg', 'Horst Westphal']","['Drama', 'Romance']",['Germany'],"['Berlin, Germany']","['Peter Rommel Productions', 'Senator International', 'Rundfunk Berlin-Brandenburg (RBB)']",['German'],0,5,0,2008
343. Pray the Devil Back to Hell,https://www.imdb.com/title/tt1202203/?ref_=sr_t_343,2008,1h 12m,Unrated,7.5,585,,90066.0,90066.0,8227.0,['Gini Reticker'],[],"['Janet Johnson Bryant', 'Etweda Cooper', 'Vaiba Flomo']",['Documentary'],['United States'],[],['Fork Films'],['English'],0,5,0,2008
344. Throw Down Your Heart,https://www.imdb.com/title/tt1185405/?ref_=sr_t_344,2008,1h 37m,Not Rated,7.8,211,,89521.0,89521.0,7283.0,['Sascha Paladino'],[],"['Bela Fleck', 'The Jatta Family', 'Bassékou Kouyaté']","['Documentary', 'Family', 'Music']",['United States'],['Gambia'],[],"['English', 'French', 'Bambara', 'Jola-Fonyi', 'Swahili']",0,0,0,2008
"345. Me & You, Us, Forever",https://www.imdb.com/title/tt0829432/?ref_=sr_t_345,2008,1h 32m,PG,4.3,255,,84093.0,84093.0,58662.0,['Dave Christiano'],['Dave Christiano'],"['Michael Blain-Rozgay', 'Stacey J. Aswad', 'Hugh McLean']",['Drama'],['United States'],"['Greenville, South Carolina, USA']",['Dave Christiano Films'],['English'],0,0,0,2008
346. The Midnight Meat Train,https://www.imdb.com/title/tt0805570/?ref_=sr_t_346,2008,1h 40m,R,6.0,73K,15000000.0,3534313.0,83361.0,34394.0,['Ryûhei Kitamura'],"['Jeff Buhler', 'Clive Barker']","['Vinnie Jones', 'Bradley Cooper', 'Leslie Bibb']","['Slasher Horror', 'Supernatural Horror', 'Horror', 'Mystery', 'Thriller']","['United States', 'United Kingdom']","['Metro Station - 7th & Flower Streets, Downtown, Los Angeles, California, USA']","['Lakeshore Entertainment', 'Lionsgate', 'Midnight Picture Show']",['English'],0,6,0,2008
347. Maria Stuarda at La Scala,https://www.imdb.com/title/tt10192686/?ref_=sr_t_347,2008,,,,,,83214.0,83214.0,4581.0,[],[],[],[],[],[],[],[],0,0,0,2008
348. Praying with Lior,https://www.imdb.com/title/tt1164092/?ref_=sr_t_348,2008,1h 27m,Unrated,7.5,134,,82553.0,82553.0,8401.0,['Ilana Trachtman'],[],['Lior Liebling'],"['Biography', 'Documentary', 'Family']",['United Kingdom'],"['Philadelphia, Pennsylvania, USA']",['Ruby Pictures'],['English'],0,0,0,2008
349. Humboldt County,https://www.imdb.com/title/tt0870122/?ref_=sr_t_349,2008,1h 37m,R,6.2,2.9K,,82357.0,82357.0,25933.0,"['Darren Grodsky', 'Danny Jacobs']","['Darren Grodsky', 'Danny Jacobs']","['Jeremy Strong', 'Fairuza Balk', 'Peter Bogdanovich']","['Comedy', 'Drama']",['United States'],"['Arcata, California, USA']",['Embark Productions'],['English'],0,0,0,2008
350. Kisses,https://www.imdb.com/title/tt0975684/?ref_=sr_t_350,2008,1h 12m,Not Rated,7.2,2K,,125061.0,81680.0,15485.0,['Lance Daly'],['Lance Daly'],"[""Kelly O'Neill"", 'Shane Curry', 'Paul Roe']",['Drama'],"['Ireland', 'Sweden']","['Dublin, County Dublin, Ireland']","['Fastnet Films', 'Film i Väst', 'Bord Scannán na hÉireann / The Irish Film Board']",['English'],0,10,0,2008
351. The Mysteries of Pittsburgh,https://www.imdb.com/title/tt0768218/?ref_=sr_t_351,2008,1h 35m,R,5.4,3.5K,,80283.0,80283.0,37572.0,['Rawson Marshall Thurber'],"['Rawson Marshall Thurber', 'Michael Chabon']","['Jon Foster', 'Peter Sarsgaard', 'Sienna Miller']","['Adventure', 'Comedy', 'Drama']","['United States', 'Bahrain']","['Mount Washington, Pittsburgh, Pennsylvania, USA']","['Groundswell Productions', 'Sherazade Film Development', 'Visitor Pictures']",['English'],0,0,0,2008
352. Sleep Dealer,https://www.imdb.com/title/tt0804529/?ref_=sr_t_352,2008,1h 30m,PG-13,6.0,6.7K,2500000.0,107559.0,80136.0,35050.0,['Alex Rivera'],"['Alex Rivera', 'David Riker']","['Luis Fernando Peña', 'Leonor Varela', 'Jacob Vargas']","['Drama', 'Romance', 'Sci-Fi', 'Thriller']","['Mexico', 'United States']","['Metepec, Mexico']","['Likely Story', 'This Is That Productions']","['Spanish', 'English']",0,8,0,2008
353. Oye Lucky! Lucky Oye!,https://www.imdb.com/title/tt1292703/?ref_=sr_t_353,2008,2h 5m,Not Rated,7.7,18K,,1976868.0,80037.0,42399.0,['Dibakar Banerjee'],"['Dibakar Banerjee', 'Urmi Juvekar', 'Manu Rishi Chadha']","['Abhay Deol', 'Paresh Rawal', 'Nitu Chandra']","['Dark Comedy', 'True Crime', 'Comedy', 'Crime', 'Drama']",['India'],"['Delhi, India']",['UTV Motion Pictures'],['Hindi'],0,6,0,2008
354. Ballast,https://www.imdb.com/title/tt1153690/?ref_=sr_t_354,2008,1h 36m,Not Rated,6.9,2.4K,700000.0,81864.0,77556.0,8572.0,['Lance Hammer'],['Lance Hammer'],"['Micheal J. Smith Sr.', 'JimMyron Ross', 'Tarra Riggs']",['Drama'],['United States'],"['Mississippi, USA']",['Alluvial Film Company'],['English'],0,21,0,2008
355. Prodigal Sons,https://www.imdb.com/title/tt1295068/?ref_=sr_t_355,2008,1h 26m,Not Rated,7.1,760,,73544.0,73544.0,6102.0,['Kimberly Reed'],[],"['Kimberly Reed', 'Carol McKerrow', 'Marc McKerrow']",['Documentary'],"['United States', 'United Kingdom', 'Canada']",['Croatia'],"['BBC Storyville', 'Big Sky Film Productions', 'Canadian Broadcasting Corporation (CBC)']",['English'],0,4,0,2008
356. La siciliana ribelle,https://www.imdb.com/title/tt1213926/?ref_=sr_t_356,2008,1h 55m,Not Rated,6.9,1.9K,,534411.0,71239.0,5922.0,['Marco Amenta'],"['Marco Amenta', 'Sergio Donati', 'Gianni Romoli']","[""Veronica D'Agostino"", 'Gérard Jugnot', 'Marcello Mazzarella']","['True Crime', 'Crime', 'Drama']","['Italy', 'France']","['Palazzo Adriano, Palermo, Sicily, Italy']","['R&C Produzioni', 'Eurofilm', 'Roissy Films']",['Italian'],0,4,0,2008
357. Fireflies in the Garden,https://www.imdb.com/title/tt0961108/?ref_=sr_t_357,2008,1h 39m,R,6.4,14K,8000000.0,6692182.0,70600.0,36884.0,['Dennis Lee'],['Dennis Lee'],"['Ryan Reynolds', 'Willem Dafoe', 'Emily Watson']",['Drama'],['United States'],"['Austin, Texas, USA']","['Senator Entertainment Co', 'Kulture Machine']",['English'],0,0,0,2008
358. Crips and Bloods: Made in America,https://www.imdb.com/title/tt0479044/?ref_=sr_t_358,2008,1h 33m,Not Rated,6.8,2.9K,,70219.0,70219.0,10537.0,['Stacy Peralta'],"['Stacy Peralta', 'Sam George']","['Jim Brown', 'Tony Muhammad', 'Kershaun Scott']","['Crime', 'Documentary']",['United States'],"['Los Angeles, California, USA']","['The Gang Documentary', 'Balance Vector Productions', 'Verso Entertainment']",['English'],0,0,0,2008
359. The Business of Being Born,https://www.imdb.com/title/tt0995061/?ref_=sr_t_359,2008,1h 27m,Not Rated,7.3,1.5K,,69991.0,69991.0,9574.0,['Abby Epstein'],[],"['Mary Helen Ayres', 'Julia Barnett', 'Sylvie Blaustein']",['Documentary'],['United States'],[],['Barranca Productions'],['English'],0,0,0,2008
360. Disgrace,https://www.imdb.com/title/tt0445953/?ref_=sr_t_360,2008,1h 59m,R,6.5,5.9K,10000000.0,2291680.0,69705.0,12615.0,['Steve Jacobs'],"['Anna Maria Monticelli', 'J.M. Coetzee']","['John Malkovich', 'Natalie Becker', 'Jessica Haines']",['Drama'],"['Australia', 'United States', 'Netherlands', 'South Africa']","['Surry Hills, Sydney, New South Wales, Australia']","['Film Finance Corporation', 'Newbridge Film Capital', 'Whitest Pouring Films']","['English', 'Xhosa', 'Afrikaans', 'Zulu']",0,3,0,2008
361. Talento de barrio,https://www.imdb.com/title/tt0467017/?ref_=sr_t_361,2008,1h 47m,R,5.2,915,,1650198.0,68542.0,36118.0,['José Iván Santiago'],"['Angel M. Sanjurjo', 'George Rivera', 'Edgar Soberón Torchia']","['Daddy Yankee', 'Maestro Yek', 'Katiria Soto']","['Action', 'Crime', 'Drama', 'Music']",['Puerto Rico'],"['San Juan, Puerto Rico']","['Art Films', 'ArtFilms']","['Spanish', 'English']",0,0,0,2008
362. Happy Valley,https://www.imdb.com/title/tt1263682/?ref_=sr_t_362,2008,1h 30m,PG-13,6.5,81,250000.0,67665.0,67665.0,27122.0,['R.K. Williams'],[],"['Danny Allen', 'McCall Petersen', 'R.K. Williams']",['Documentary'],['United States'],"['Utah, USA']","['Forever Green Pictures', 'Stone Five Studios']",['English'],0,0,0,2008
363. Allah Made Me Funny: Live in Concert,https://www.imdb.com/title/tt1285252/?ref_=sr_t_363,2008,1h 23m,PG,6.3,77,10000.0,66903.0,66903.0,38867.0,['Andrea Kalin'],"['Mohammed Amer', 'Preacher Moss', 'Azhar Usman']","['Preacher Moss', 'Azhar Usman', 'Mohammed Amer']","['Stand-Up', 'Comedy', 'Documentary', 'Family', 'Talk Show']",['United States'],[],"['Unity Productions Foundation', 'Spark Media', 'Handshake Productions']",['English'],0,0,0,2008
364. Julia,https://www.imdb.com/title/tt0903627/?ref_=sr_t_364,2008,2h 24m,R,7.0,7.1K,6000000.0,1333241.0,65108.0,12524.0,['Erick Zonca'],"['Roger Bohbot', 'Michael Collins', 'Camille Natta']","['Tilda Swinton', 'Saul Rubinek', 'Kate del Castillo']","['Crime', 'Drama', 'Thriller']","['France', 'United States', 'Mexico', 'Belgium']","['Four Aces Movie Ranch - 14499 E Ave Q, Palmdale, California, USA']","['Les Productions Bagheera', 'Le Bureau', 'France 3 Cinéma']","['English', 'Spanish']",0,8,0,2008
365. CSNY/Déjà Vu,https://www.imdb.com/title/tt1157620/?ref_=sr_t_365,2008,1h 36m,R,7.0,482,,232260.0,65025.0,33997.0,"['Neil Young', 'Benjamin Johnson']","['Mike Cerre', 'Neil Young']","['David Crosby', 'Stephen Stills', 'Graham Nash']","['Documentary', 'Music']",['United States'],[],"['Shangri-La Entertainment', 'Shakey Pictures']",['English'],0,0,0,2008
366. Bloodline,https://www.imdb.com/title/tt1190537/?ref_=sr_t_366,2008,1h 53m,Not Rated,5.6,407,1500000.0,68462.0,64698.0,6658.0,['Bruce Burgess'],['Bruce Burgess'],"['Bruce Burgess', 'Tracy Twyman', 'Robert Howells']",['Mystery'],['United States'],"['Carcassonne, Aude, France']",['1244 Films'],"['English', 'French']",0,0,0,2008
367. Service,https://www.imdb.com/title/tt1225296/?ref_=sr_t_367,2008,1h 27m,R,6.1,2K,,155156.0,64536.0,12824.0,['Brillante Mendoza'],"['Armando Lao', 'Boots Agbayani Pastor']","['Gina Pareño', 'Jaclyn Jose', 'Julio Diaz']","['Drama', 'Romance']","['Philippines', 'France', 'South Korea', 'Hong Kong']","['Angeles City, Pampanga, Philippines']","['Center Stage Productions', 'Swift Productions', 'Asian Cinema Fund (Pusan International Film Festival)']","['Filipino', 'Tagalog']",0,15,0,2008
368. The Order of Myths,https://www.imdb.com/title/tt1157694/?ref_=sr_t_368,2008,1h 37m,Unrated,6.9,538,,62645.0,62645.0,7056.0,['Margaret Brown'],['Margaret Brown'],[],['Documentary'],['United States'],"['Mobile, Alabama, USA']","['Folly River Films', 'Lucky Hat Entertainment', 'Netpoint Productions']",['English'],0,7,0,2008
369. Deal,https://www.imdb.com/title/tt0446676/?ref_=sr_t_369,2008,1h 26m,PG-13,5.3,4.7K,5000000.0,85076.0,61626.0,35281.0,['Gil Cates Jr.'],"['Gil Cates Jr.', 'Marc Weinstock']","['Burt Reynolds', 'Bret Harrison', 'Maria Mason']","['Comedy', 'Drama']",['United States'],"['Jefferson Parish, Louisiana, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Seven Arts Productions', 'Tag Entertainment']",['English'],0,0,0,2008
370. Jerichow,https://www.imdb.com/title/tt1224153/?ref_=sr_t_370,2008,1h 33m,Unrated,7.0,3.4K,,906590.0,60379.0,8042.0,['Christian Petzold'],['Christian Petzold'],"['Benno Fürmann', 'Nina Hoss', 'Hilmi Sözer']",['Drama'],['Germany'],"['Ahrenshoop, Mecklenburg-Western Pomerania, Germany']","['ARTE', 'Bayerischer Rundfunk (BR)', 'Schramm Film Koerner & Weber']","['German', 'Turkish']",0,3,0,2008
371. Treeless Mountain,https://www.imdb.com/title/tt1143155/?ref_=sr_t_371,2008,1h 29m,Not Rated,7.0,1.9K,,124023.0,60336.0,5014.0,['So Yong Kim'],['So Yong Kim'],"['Chae Gil Byoung', 'Jung Gil Ja', 'Shin Hyun Je']",['Drama'],"['United States', 'South Korea']","['Seoul, South Korea']","['Parts and Labor', 'Soandbrad']",['Korean'],0,10,0,2008
372. Boogie Man: The Lee Atwater Story,https://www.imdb.com/title/tt1262863/?ref_=sr_t_372,2008,1h 26m,Not Rated,7.6,841,,60332.0,60332.0,10939.0,['Stefan Forbes'],['Stefan Forbes'],"['Lee Atwater', 'Tucker Eskew', 'Joe Sligh']","['Biography', 'Documentary']","['United Kingdom', 'United States']",[],['InterPositive Media'],['English'],0,0,0,2008
373. Roman Polanski: Wanted and Desired,https://www.imdb.com/title/tt1157705/?ref_=sr_t_373,2008,1h 39m,Unrated,7.2,5.3K,,100458.0,59192.0,4613.0,['Marina Zenovich'],"['Joe Bini', 'P.G. Morgan', 'Marina Zenovich']","['Andrew Braunsberg', 'Richard Brenneman', 'Douglas Dalton']","['Crime', 'Documentary']","['United Kingdom', 'United States']",[],"['Graceful Pictures', 'British Broadcasting Corporation (BBC)', 'Antidote Films (I)']","['English', 'French', 'German']",0,13,0,2008
374. Four Seasons Lodge,https://www.imdb.com/title/tt0804485/?ref_=sr_t_374,2008,1h 37m,Not Rated,7.4,194,,58334.0,58334.0,11667.0,['Andrew Jacobs'],"['Kim Connell', 'Andrew Jacobs']",[],['Documentary'],['United States'],"['Ellenville, New York, USA']","['Four Seasons Project', 'Rainlake Productions']","['English', 'Yiddish', 'Polish']",0,0,0,2008
375. The End of Poverty?,https://www.imdb.com/title/tt0903943/?ref_=sr_t_375,2008,1h 46m,Not Rated,7.4,472,1000000.0,57805.0,57805.0,12593.0,['Philippe Diaz'],['Philippe Diaz'],"['Martin Sheen', 'Amartya Sen', 'John Perkins']",['Documentary'],['United States'],['Bolivia'],"['Cinema Libre Studio', 'The Robert Schalkenbach Foundation']","['English', 'French', 'Portuguese', 'Spanish']",0,0,0,2008
