Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
288. Comrades: Almost a Love Story,https://www.imdb.com/title/tt0117905/?ref_=sr_t_288,1996,1h 58m,,8.1,8.2K,,17676.0,17676.0,8510.0,['Peter Ho-Sun Chan'],['Ivy Ho'],"['Maggie Cheung', 'Leon Lai', 'Eric Tsang']","['Drama', 'Romance']",['Hong Kong'],['Hong Kong'],"['Golden Harvest Company', 'Golden Movies International', 'United Filmmakers Organization (UFO)']","['Cantonese', 'Mandarin', 'English']",0,8,0,1996
289. Breathing Room,https://www.imdb.com/title/tt0115754/?ref_=sr_t_289,1996,1h 30m,R,5.0,157,500000.0,16299.0,16299.0,7750.0,['Jon Sherman'],"['Tom Hughes', 'Jon Sherman']","['Susan Floyd', 'Dan Futterman', 'Joanna Chang']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Eureka Pictures'],['English'],0,0,0,1996
290. Hard Core Logo,https://www.imdb.com/title/tt0116488/?ref_=sr_t_290,1996,1h 32m,R,7.2,2.9K,,14540.0,14540.0,3864.0,['Bruce McDonald'],"['Noel S. Baker', 'Michael Turner']","['Hugh Dillon', 'Callum Keith Rennie', 'John Pyper-Ferguson']","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'Music']",['Canada'],"['British Columbia, Canada']","['Terminal City Pictures', 'Shadow Shows', 'Ed Festus Productions']","['English', 'German']",0,6,0,1996
291. Hit Me,https://www.imdb.com/title/tt0116538/?ref_=sr_t_291,1996,2h 5m,R,5.4,527,,12500.0,12500.0,3348.0,['Steven Shainberg'],"['Jim Thompson', 'Denis Johnson']","['Elias Koteas', 'Laure Marsac', 'Jay Leggett']","['Crime', 'Drama', 'Thriller']",['United States'],[],['Slough Pond'],['English'],0,0,0,1996
292. Schizopolis,https://www.imdb.com/title/tt0117561/?ref_=sr_t_292,1996,1h 36m,Not Rated,6.7,6.2K,250000.0,10580.0,10580.0,6023.0,['Steven Soderbergh'],['Steven Soderbergh'],"['Steven Soderbergh', 'Scott Allen', 'Betsy Brantley']","['Dark Comedy', 'Satire', 'Comedy', 'Fantasy', 'Mystery']",['United States'],"['Baton Rouge, Louisiana, USA']","['.406 Production', 'Universal Pictures']","['English', 'Japanese', 'Italian', 'French']",0,0,0,1996
293. I Was a Jewish Sex Worker,https://www.imdb.com/title/tt0116595/?ref_=sr_t_293,1996,1h 12m,,6.2,28,,8526.0,8526.0,,['Phillip B. Roth'],['Phillip B. Roth'],"['Brandon Judell', 'Lynn Krupp', 'Phillip B. Roth']","['Biography', 'Documentary']",['United States'],[],[],['English'],0,0,0,1996
294. The Last of the High Kings,https://www.imdb.com/title/tt0116833/?ref_=sr_t_294,1996,1h 43m,R,6.1,2K,,7682.0,7682.0,5569.0,['David Keating'],"['Gabriel Byrne', 'David Keating', 'Ferdia MacAnna']","[""Catherine O'Hara"", 'Jared Leto', 'Christina Ricci']","['Comedy', 'Drama']","['Ireland', 'Denmark', 'United Kingdom']","['Dublin, County Dublin, Ireland']","['Bord Scannán na hÉireann / The Irish Film Board', 'Nordisk Film', 'Northolme Entertainment']",['English'],0,0,0,1996
295. Devil's Island,https://www.imdb.com/title/tt0116116/?ref_=sr_t_295,1996,1h 39m,,7.1,1.1K,200000000.0,5814.0,5814.0,5814.0,['Friðrik Þór Friðriksson'],['Einar Kárason'],"['Baltasar Kormákur', 'Gísli Halldórsson', 'Sigurveig Jónsdóttir']","['Comedy', 'Drama']","['Iceland', 'Germany', 'Norway', 'Denmark']","['Breiðamerkurlón, Breiðamerkursandur, Iceland']","['Icelandic Film', 'Zentropa Entertainments', 'Peter Rommel Productions']","['Icelandic', 'English']",0,3,0,1996
296. The Other Side of Sunday,https://www.imdb.com/title/tt0117817/?ref_=sr_t_296,1996,1h 43m,PG-13,6.9,1.3K,,4769.0,4769.0,2621.0,['Berit Nesheim'],"['Lasse Glomm', 'Berit Nesheim', 'Reidun Nortvedt']","['Marie Theisen', 'Hildegun Riise', 'Bjørn Sundquist']","['Comedy', 'Drama']",['Norway'],"['Halden, Norway']","['NRK Drama', 'Norwegian Film Institute']",['Norwegian'],0,7,1,1996
297. The Empty Mirror,https://www.imdb.com/title/tt0116192/?ref_=sr_t_297,1996,1h 58m,PG-13,5.7,363,,4688.0,4688.0,4688.0,['Barry J. Hershey'],"['R. Buckingham', 'Barry J. Hershey']","['Norman Rodway', 'Camilla Søeberg', 'Peter Michael Goetz']","['Drama', 'History', 'War']",['United States'],[],['Walden Woods Film Company Ltd.'],['English'],0,0,0,1996
298. Stella Does Tricks,https://www.imdb.com/title/tt0117739/?ref_=sr_t_298,1996,1h 39m,Not Rated,6.3,681,,47854.0,4224.0,2361.0,['Coky Giedroyc'],['A.L. Kennedy'],"['Kelly Macdonald', 'James Bolam', 'Hans Matheson']",['Drama'],['United Kingdom'],"['London, England, UK']","['Compulsive Films', 'Sidewalk Productions', 'British Film Institute (BFI)']",['English'],0,0,0,1996
299. Eden,https://www.imdb.com/title/tt0119049/?ref_=sr_t_299,1996,1h 46m,R,5.7,367,,4210.0,4210.0,1564.0,['Howard Goldberg'],['Howard Goldberg'],"['Joanna Going', 'Dylan Walsh', 'Sean Patrick Flanery']",['Drama'],"['United States', 'Canada']","['Seattle, Washington, USA']","['Aumont Productions', 'BMG Independents', 'Edenstreet Productions']",['English'],0,0,0,1996
300. Guy,https://www.imdb.com/title/tt0116465/?ref_=sr_t_300,1996,1h 34m,R,6.1,600,,4134.0,4134.0,2132.0,['Michael Lindsay-Hogg'],"['Kirby Dick', 'Renée Missel']","[""Vincent D'Onofrio"", 'Hope Davis', 'Kimber Riddle']",['Drama'],"['Germany', 'United States']","['Los Angeles, California, USA']","['Filmstiftung Nordrhein-Westfalen', 'KRRWH Inc.', 'Pandora Filmproduktion']",['English'],0,0,0,1996
301. Childhood's End,https://www.imdb.com/title/tt0115880/?ref_=sr_t_301,1996,1h 55m,Unrated,4.7,253,600000.0,3804.0,3804.0,2556.0,['Jeff Lipsky'],['Jeff Lipsky'],"['Cameron Foord', 'Heather Gottlieb', 'Sam Trammell']","['Comedy', 'Drama', 'Romance']",['United States'],"['Stardust Hotel & Casino - 3000 Las Vegas Boulevard South, Las Vegas, Nevada, USA']","['Plainview Pictures', 'Open City Films']",['English'],0,0,0,1996
302. I'm Crazy About Iris Blond,https://www.imdb.com/title/tt0117695/?ref_=sr_t_302,1996,1h 50m,R,6.2,1.5K,,3303.0,3303.0,3303.0,['Carlo Verdone'],"['Francesca Marciano', 'Pasquale Plastino', 'Carlo Verdone']","['Carlo Verdone', 'Claudia Gerini', 'Andréa Ferréol']","['Comedy', 'Romance']",['Italy'],[],['Cecchi Gori Group Tiger Cinematografica'],['Italian'],0,4,0,1996
303. Tell the Truth and Run: George Seldes and the American Press,https://www.imdb.com/title/tt0117873/?ref_=sr_t_303,1996,1h 30m,Not Rated,7.7,148,,3204.0,3204.0,,['Rick Goldsmith'],"['Rick Goldsmith', 'Sharon Wood']","['Susan Sarandon', 'Edward Asner', 'Ben Bagdikian']","['Biography', 'Documentary', 'History']",['United States'],[],"['Kovno Communications', 'Never Tire Productions', 'Nevertire Productions']",['English'],0,0,1,1996
304. The Shot,https://www.imdb.com/title/tt0117638/?ref_=sr_t_304,1996,1h 23m,R,5.6,66,,2970.0,2970.0,,['Dan Bell'],['Dan Bell'],"['Dan Bell', 'Michael Rivkin', 'Jude Horowitz']",['Comedy'],['United States'],[],[],['English'],0,0,0,1996
305. The Watermelon Woman,https://www.imdb.com/title/tt0118125/?ref_=sr_t_305,1996,1h 25m,Unrated,7.1,4K,300000.0,1989.0,1989.0,774.0,['Cheryl Dunye'],"['Cheryl Dunye', 'Douglas McKeown']","['Cheryl Dunye', 'Guinevere Turner', 'Valarie Walker']","['Comedy', 'Drama', 'Romance']",['United States'],"['Philadelphia, Pennsylvania, USA']",['Dancing Girl'],['English'],0,0,0,1996
306. American Strays,https://www.imdb.com/title/tt0115531/?ref_=sr_t_306,1996,1h 37m,R,5.2,753,,1910.0,1910.0,1183.0,['Michael Covert'],['Michael Covert'],"['Scott Plank', 'Melora Walters', 'John Savage']","['Dark Comedy', 'Satire', 'Action', 'Comedy']",['United States'],[],"['Canned Pictures Inc.', 'Harmony Gold']",['English'],0,0,0,1996
307. Pusher,https://www.imdb.com/title/tt0117407/?ref_=sr_t_307,1996,1h 50m,Not Rated,7.3,46K,6000000.0,1605.0,1605.0,1792.0,['Nicolas Winding Refn'],"['Jens Dahl', 'Nicolas Winding Refn']","['Kim Bodnia', 'Zlatko Buric', 'Laura Drasbæk']","['Crime', 'Thriller']",['Denmark'],"['Copenhagen, Denmark']",['Balboa Entertainment'],"['Danish', 'Swedish', 'Serbian', 'English']",0,0,0,1996
"308. Pretty Village, Pretty Flame",https://www.imdb.com/title/tt0116860/?ref_=sr_t_308,1996,1h 55m,,8.6,18K,,211.0,211.0,141.0,['Srdjan Dragojevic'],"['Vanja Bulic', 'Srdjan Dragojevic', 'Biljana Maksic']","['Dragan Bjelogrlic', 'Nikola Kojo', 'Dragan Maksimovic']","['Drama', 'History', 'War']",['Federal Republic of Yugoslavia'],"['Visegrad, Republic of Srpska, Bosnia-Herzegovina']","['Cobra Film Department', 'Ministarstvo Kulture Republike Srbije', 'Radio Televizija Srbije (RTS)']","['Bosnian', 'Serbian', 'English']",0,2,0,1996
309. Santa Claws,https://www.imdb.com/title/tt0117549/?ref_=sr_t_309,1996,1h 23m,R,3.1,914,40000.0,,,,['John A. Russo'],['John A. Russo'],"['Debbie Rochon', 'Grant Kramer', 'John Mowod']","['B-Horror', 'Slasher Horror', 'Horror']",['United States'],"['Pittsburgh, Pennsylvania, USA']",['Market Square Productions'],['English'],0,0,0,1996
310. The Apartment,https://www.imdb.com/title/tt0115561/?ref_=sr_t_310,1996,1h 56m,R,7.3,16K,,,,,['Gilles Mimouni'],['Gilles Mimouni'],"['Romane Bohringer', 'Vincent Cassel', 'Jean-Philippe Écoffey']","['Drama', 'Mystery', 'Romance']","['France', 'Spain', 'Italy']","['Rue de Furstemberg, Paris 6, Paris, France']","['Cecchi Gori Group Tiger Cinematografica', 'IMA Productions', 'La Sept Cinéma']","['French', 'English', 'Japanese']",0,3,0,1996
311. Space Truckers,https://www.imdb.com/title/tt0120199/?ref_=sr_t_311,1996,1h 35m,PG-13,5.4,9.1K,25000000.0,,,,['Stuart Gordon'],"['Ted Mann', 'Stuart Gordon']","['Tim Loane', 'Ian Beattie', 'Olwen Fouéré']","['Adventure', 'Comedy', 'Sci-Fi', 'Thriller']","['United Kingdom', 'United States', 'Ireland']","['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland']","['Goldcrest Films International', 'Peter Newman Productions', 'InterAL']",['English'],0,0,0,1996
312. Thesis,https://www.imdb.com/title/tt0117883/?ref_=sr_t_312,1996,2h 5m,R,7.4,44K,721214.0,14227.0,,,['Alejandro Amenábar'],"['Alejandro Amenábar', 'Mateo Gil']","['Ana Torrent', 'Fele Martínez', 'Eduardo Noriega']","['Teen Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']",['Spain'],"['Facultad de Ciencias de la Información, Madrid, Madrid, Spain']","['CEA Studios', 'Las Producciones del Escorpión', 'Sogepaq']",['Spanish'],0,6,0,1996
313. Day of the Warrior,https://www.imdb.com/title/tt0116039/?ref_=sr_t_313,1996,1h 36m,R,3.8,1.7K,,,,,['Andy Sidaris'],['Andy Sidaris'],"['Kevin Light', 'Cristian Letelier', 'Julie Strain']","['Action', 'Adventure', 'Thriller']",['United States'],"['Beverly Hills, California, USA']","['Malibu Bay Films', 'Skyhawks Films']",['English'],0,0,0,1996
314. Bastard Out of Carolina,https://www.imdb.com/title/tt0115633/?ref_=sr_t_314,1996,1h 38m,R,7.3,4.9K,,,,,['Anjelica Huston'],"['Dorothy Allison', 'Anne Meredith']","['Jennifer Jason Leigh', 'Ron Eldard', 'Glenne Headly']",['Drama'],['United States'],"['Whiteville, North Carolina, USA']",['Gary Hoffman Productions'],['English'],0,17,0,1996
315. The Dentist,https://www.imdb.com/title/tt0116075/?ref_=sr_t_315,1996,1h 32m,R,5.4,11K,700000.0,,,,['Brian Yuzna'],"['Dennis Paoli', 'Stuart Gordon', 'Charles Finch']","['Corbin Bernsen', 'Linda Hoffman', 'Michael Stadvec']","['Dark Comedy', 'Slasher Horror', 'Horror', 'Thriller']",['United States'],"['115 North 1St Street, Burbank, California, USA']","['Image Organization', 'Trimark Pictures']",['English'],0,4,0,1996
316. Paradise Lost: The Child Murders at Robin Hood Hills,https://www.imdb.com/title/tt0117293/?ref_=sr_t_316,1996,2h 30m,Not Rated,8.2,19K,,,,,"['Joe Berlinger', 'Bruce Sinofsky']",[],"['Tony Brooks', 'Diana Davis', 'Terry Wood']","['Crime Documentary', 'Crime', 'Documentary']",['United States'],"['West Memphis, Arkansas, USA']","['Creative Thinking International Ltd.', 'Home Box Office (HBO)']",['English'],0,10,0,1996
317. Pinocchio's Revenge,https://www.imdb.com/title/tt0117342/?ref_=sr_t_317,1996,1h 36m,R,4.1,2.5K,,,,,['Kevin Tenney'],['Kevin Tenney'],"['Candace McKenzie', 'Lewis Van Bergen', 'Ivan Gueron']","['Psychological Horror', 'Fantasy', 'Horror', 'Mystery']",['United States'],"['California, USA']","['Trimark Pictures', 'Blue Rider Pictures', 'Vidmark Entertainment']",['English'],0,0,0,1996
318. Tromeo and Juliet,https://www.imdb.com/title/tt0114733/?ref_=sr_t_318,1996,1h 47m,R,6.0,7K,350000.0,,,,['Lloyd Kaufman'],"['James Gunn', 'Lloyd Kaufman', 'Andrew Deemer']","['Jane Jensen', 'Will Keenan', 'Valentine Miele']","['Parody', 'Satire', 'Comedy', 'Romance']",['United States'],"['New York, USA']",['Troma Entertainment'],['English'],0,0,0,1996
319. Bullet,https://www.imdb.com/title/tt0115781/?ref_=sr_t_319,1996,1h 36m,R,6.4,9.2K,,,,,['Julien Temple'],"['Mickey Rourke', 'Bruce Rubenstein']","['Mickey Rourke', 'Frank Senger', 'Adrien Brody']","['Action', 'Crime', 'Drama']",['United States'],"['Midwood, Brooklyn, New York City, New York, USA']","['Clipsal Films', 'Red Ruby', 'Village Roadshow Pictures']",['English'],0,0,0,1996
320. Larry Mahoney,https://www.imdb.com/title/tt28642224/?ref_=sr_t_320,1996,,,,,,,,,['Christopher Nolan'],[],[],[],['United Kingdom'],"['London, England, UK']",[],['English'],0,0,0,1996
321. The Bandit,https://www.imdb.com/title/tt0116231/?ref_=sr_t_321,1996,2h 8m,Not Rated,8.1,73K,1200000.0,39586.0,,,['Yavuz Turgul'],['Yavuz Turgul'],"['Sener Sen', 'Ugur Yücel', 'Sermin Hürmeriç']","['Epic', 'Gangster', 'Crime', 'Drama']","['Turkey', 'France', 'Bulgaria']","['Sanliurfa, Turkey']","['Artcam International', 'Filma-Cass', 'Geopoly']","['Kurdish', 'Turkish']",0,0,0,1996
322. Babe Watch: Forbidden Parody,https://www.imdb.com/title/tt0115604/?ref_=sr_t_322,1996,1h 33m,Not Rated,3.0,362,,,,,['Rick Sloane'],['Rick Sloane'],"['Raelyn Saalman', 'Tane McClure', 'Ashlie Rhey']",['Comedy'],['United States'],[],[],['English'],0,0,0,1996
323. Friend of the Family II,https://www.imdb.com/title/tt0126312/?ref_=sr_t_323,1996,1h 23m,Unrated,4.4,462,,,,,['Fred Olen Ray'],['Henry Krinkle'],"['Paul Michael Robinson', ""Shauna O'Brien"", 'Jenna Bodnar']",['Drama'],['United States'],"['Los Angeles, California, USA']","['Andrew Stevens Entertainment', 'Royal Oaks Entertainment Inc.']",['English'],0,0,0,1996
324. Riot,https://www.imdb.com/title/tt0117481/?ref_=sr_t_324,1996,1h 34m,R,5.4,582,,,,,['Joseph Merhi'],"['William Applegate Jr.', 'Joseph John Barmettler']","['Gary Daniels', 'Sugar Ray Leonard', 'Paige Rowland']","['Dark Comedy', 'Action', 'Crime', 'Thriller']",['United States'],"['Florence, Arizona, USA']",['PM Entertainment Group'],['English'],0,0,0,1996
325. Naked Souls,https://www.imdb.com/title/tt0113926/?ref_=sr_t_325,1996,1h 25m,R,3.3,1.9K,500000.0,,,,['Lyndon Chubbuck'],"['Frank Dietz', 'Randolf Turrow']","['Brian Krause', 'Pamela Anderson', 'David Warner']","['Sci-Fi', 'Thriller']",['United States'],[],"['Mr. E Productions Inc.', 'Vanguard Entertainment', 'WarnerVision Films']",['English'],0,0,0,1996
326. Femalien,https://www.imdb.com/title/tt0116294/?ref_=sr_t_326,1996,1h 29m,R,4.7,1.1K,,,,,['Cybil Richards'],"['Randall Fontana', 'Cybil Richards']","['Jacqueline Lovell', 'Matt Shue', 'Kurt Sinclair']","['Steamy Romance', 'Romance', 'Sci-Fi']",['United States'],[],['Surrender Cinema'],['English'],0,0,0,1996
327. Mr. Toad's Wild Ride,https://www.imdb.com/title/tt0118172/?ref_=sr_t_327,1996,1h 28m,PG,6.2,3.5K,,,72844.0,72844.0,['Terry Jones'],"['Terry Jones', 'Kenneth Grahame']","['Steve Coogan', 'Eric Idle', 'Terry Jones']","['Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']",['United Kingdom'],"['Dover Castle, Dover, Kent, England, UK']",['Allied Filmmakers'],['English'],0,0,0,1996
328. Masseuse,https://www.imdb.com/title/tt0117005/?ref_=sr_t_328,1996,1h 33m,R,3.5,557,,,,,['Fred Olen Ray'],"['Steve Armogida', 'Mark Haggard']","['Griffin Drew', 'Tim Abell', 'Monique Parent']",['Drama'],['United States'],[],['Royal Oaks Entertainment Inc.'],['English'],0,0,0,1996
329. Electra,https://www.imdb.com/title/tt0112942/?ref_=sr_t_329,1996,1h 27m,R,3.3,1K,1000000.0,,,,['Julian Grant'],"['Lou Aguilar', 'Damian Lee']","['Shannon Tweed', 'Joe Tabb', 'Sten Eirik']","['Superhero', 'Action', 'Sci-Fi', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']","['Electra Film Productions Inc.', 'New City Releasing']",['English'],0,0,0,1996
330. The Hunters,https://www.imdb.com/title/tt0116736/?ref_=sr_t_330,1996,1h 53m,R,7.0,9.7K,17500000.0,,,,['Kjell Sundvall'],"['Kjell Sundvall', 'Björn Carlström']","['Rolf Lassgård', 'Lennart Jähkel', 'Jarmo Mäkinen']","['Crime', 'Thriller']",['Sweden'],"['Älvsbyn, Norrbottens län, Sweden']","['Spice Filmproduktion', 'FilmTeknik', 'Filmhusateljéerna']",['Swedish'],0,4,0,1996
331. Repligator,https://www.imdb.com/title/tt0146233/?ref_=sr_t_331,1996,1h 26m,Not Rated,3.0,480,,,,,['Bret McCormick'],"['Keith Kjornes', 'T.G. Weems', 'Wynn Winberg']","['Gunnar Hansen', 'Keith Kjornes', 'Randy Clower']","['Action', 'Comedy', 'Sci-Fi']",['United States'],"['Irving, Texas, USA']",[],['English'],0,0,0,1996
332. Little Witches,https://www.imdb.com/title/tt0116897/?ref_=sr_t_332,1996,1h 30m,R,4.0,1.8K,,,,,['Jane Simpson'],"['Brian DiMuccio', 'Dino Vindeni']","['Mimi Rose', 'Sheeri Rappaport', 'Jennifer Rubin']","['Dark Comedy', 'Horror', 'Thriller']","['United States', 'Canada']","['California, USA']","['Le Monde Entertainment', 'Planet Productions']","['English', 'Latin']",0,0,0,1996
333. The Cyclone,https://www.imdb.com/title/tt0115899/?ref_=sr_t_333,1996,1h 33m,,6.8,5.2K,,,,,['Leonardo Pieraccioni'],"['Leonardo Pieraccioni', 'Giovanni Veronesi']","['Leonardo Pieraccioni', 'Lorena Forteza', 'Barbara Enrichi']","['Comedy', 'Romance']",['Italy'],"['Florence, Tuscany, Italy']",['Cecchi Gori Group Tiger Cinematografica'],['Italian'],0,9,0,1996
334. No Way Home,https://www.imdb.com/title/tt0117194/?ref_=sr_t_334,1996,1h 39m,R,6.7,1.9K,4000000.0,,,,['Buddy Giovinazzo'],['Buddy Giovinazzo'],"['Tim Roth', 'Deborah Kara Unger', 'James Russo']","['Crime', 'Drama', 'Thriller']","['United States', 'United Kingdom']","['Staten Island, New York City, New York, USA']",['Orenda Films'],['English'],0,0,0,1996
335. The Stendhal Syndrome,https://www.imdb.com/title/tt0117658/?ref_=sr_t_335,1996,1h 53m,Not Rated,6.0,9.4K,3800000.0,,,,['Dario Argento'],"['Graziella Magherini', 'Dario Argento', 'Franco Ferrini']","['Asia Argento', 'Thomas Kretschmann', 'Marco Leonardi']","['Horror', 'Mystery', 'Thriller']",['Italy'],"['Florence, Tuscany, Italy']","['Medusa Film', 'Cine 2000']",['Italian'],0,6,0,1996
336. Ellinors bröllop,https://www.imdb.com/title/tt0116188/?ref_=sr_t_336,1996,1h 31m,,4.6,101,12500000.0,,,,['Henry Meyer'],"['Henry Meyer', 'Cecilia Davidsson', 'Cannie Möller']","['Jonas Malmsjö', 'Fanny Risberg', 'Ivan Mathias Petersson']",['Romance'],['Sweden'],"['University of Stockholm, Stockholm, Stockholms län, Sweden']","['Omega Film & Television', 'FilmTeknik', 'Nordisk Television TV4']",['Swedish'],0,0,0,1996
337. Drifting Clouds,https://www.imdb.com/title/tt0116752/?ref_=sr_t_337,1996,1h 35m,Not Rated,7.6,9.6K,5562154.0,,,,['Aki Kaurismäki'],['Aki Kaurismäki'],"['Kati Outinen', 'Kari Väänänen', 'Elina Salo']","['Comedy', 'Drama']","['Finland', 'Germany', 'France']","['Punavuori, Helsinki, Finland']","['Sputnik', 'Yleisradio (YLE)', 'Pandora Filmproduktion']","['Finnish', 'Swedish', 'English']",0,2,0,1996
338. Loch Ness,https://www.imdb.com/title/tt0113682/?ref_=sr_t_338,1996,1h 41m,PG,5.5,5K,7000000.0,,,,['John Henderson'],['John Fusco'],"['Ted Danson', 'Joely Richardson', 'Ian Holm']","['Adventure', 'Drama', 'Fantasy', 'Mystery', 'Romance']","['United Kingdom', 'United States']","['Lower Diabaig, Loch Torridon, Highland, Scotland, UK']","['Polygram Filmed Entertainment', 'Working Title Films']",['English'],0,0,0,1996
339. Playback,https://www.imdb.com/title/tt0114142/?ref_=sr_t_339,1996,1h 32m,R,4.2,533,,,,,['Oley Sassone'],"['Oley Sassone', 'David DuBos']","['Shannon Whirry', 'Tawny Kitaen', 'Charles Grant']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['Southern California, California, USA']","['Playboy Entertainment Group', 'Precious Films Inc.', 'Toei Video']","['English', 'Hindi']",0,0,0,1996
340. Perfect Love,https://www.imdb.com/title/tt0117296/?ref_=sr_t_340,1996,1h 50m,Unrated,6.2,583,,,,,['Catherine Breillat'],['Catherine Breillat'],"['Isabelle Renauld', 'Francis Renaud', 'Laura Saglio']","['Drama', 'Romance']",['France'],"['Dunkerque, Nord, France']","['Dacia Films', 'CB Films', 'La Sept Cinéma']",['French'],0,0,0,1996
341. Tales of Erotica,https://www.imdb.com/title/tt0117827/?ref_=sr_t_341,1996,2h 50m,R,4.5,339,,,,,"['Bob Rafelson', 'Ken Russell', 'Susan Seidelman']","['Hetty Baynes', 'Jonathan Brett', 'Bob Rafelson']","['Jim Staley', 'Jim Staley', 'Mira Sorvino']","['Comedy', 'Drama']","['Germany', 'United States']",[],"['Regina Ziegler Filmproduktion', 'Westdeutscher Rundfunk (WDR)']",['English'],0,0,0,1996
342. Indian,https://www.imdb.com/title/tt0116630/?ref_=sr_t_342,1996,3h 5m,,8.1,15K,180000000.0,184.0,,,['S. Shankar'],"['S. Shankar', 'Umesh Sharma', 'Sujatha']","['Kamal Haasan', 'Sukanya', 'Manisha Koirala']","['Martial Arts', 'Action', 'Drama', 'Thriller']",['India'],"['Sydney, New South Wales, Australia']","['Jhamu Sughand Productions', 'Sri Surya Movies']",['Tamil'],0,0,0,1996
