Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
436. Satyakam,https://www.imdb.com/title/tt0244776/?ref_=sr_t_436,1969,2h 55m,,8.3,854,,,,,['Hrishikesh Mukherjee'],"['Rajinder Singh Bedi', 'Bimal Dutta', 'Narayan Sanyal']","['Ashok Kumar', 'Dharmendra', 'Sharmila Tagore']",['Drama'],['India'],[],['Punchhe Arts International'],['Hindi'],0,0,0,1969
437. Mission Impossible Versus the Mob,https://www.imdb.com/title/tt0063310/?ref_=sr_t_437,1969,1h 50m,,6.8,306,,,,,['Paul Stanley'],"['Allan Balter', 'Bruce Geller', 'William Read Woodfield']","['Peter Graves', 'Martin Landau', 'Barbara Bain']","['Action', 'Adventure']",['United States'],"['Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA']",['Desilu Productions'],['English'],0,0,0,1969
438. The Woman with the Knife,https://www.imdb.com/title/tt0064322/?ref_=sr_t_438,1969,1h 20m,,6.2,259,,,,,['Timité Bassori'],['Timité Bassori'],"['Timité Bassori', 'Mary Vieyra', 'Danielle Alloh']","['Drama', 'Thriller']","[""Côte d'Ivoire""]",[],['Société Ivoirienne de Cinema'],['French'],0,0,0,1969
439. The Seed of Man,https://www.imdb.com/title/tt0064959/?ref_=sr_t_439,1969,1h 53m,,6.6,574,,,,,['Marco Ferreri'],"['Marco Ferreri', 'Sergio Bazzini']","['Anne Wiazemsky', 'Marzio Margine', 'Rada Rassimov']","['Drama', 'Fantasy', 'Romance', 'Sci-Fi']",['Italy'],"['Capalbio, Grosseto, Tuscany, Italy']",['Polifilm'],['Italian'],0,0,0,1969
440. That Splendid November,https://www.imdb.com/title/tt0062722/?ref_=sr_t_440,1969,1h 32m,GP,6.1,445,,,,,['Mauro Bolognini'],"['Ercole Patti', 'Lucia Drudi Demby', 'Antonio Altoviti']","['Gina Lollobrigida', 'Gabriele Ferzetti', 'André Lawrence']",['Drama'],"['Italy', 'France']","['Catania, Sicily, Italy']","['Adelphia Compagnia Cinematografica', 'Les Productions Artistes Associés']",['Italian'],0,0,0,1969
441. Jeene Ki Raah,https://www.imdb.com/title/tt0148353/?ref_=sr_t_441,1969,2h 32m,Not Rated,6.5,115,,,,,['L.V. Prasad'],"['L.V. Prasad', 'Mukhram Sharma']","['Jeetendra', 'Tanuja Samarth', 'Anjali Kadam']","['Drama', 'Romance']",['India'],"['R.K. Studios, Chembur, Mumbai, Maharashtra, India']",['Prasad Productions Pvt. Ltd.'],['Hindi'],0,0,0,1969
"442. Hail, Hero!",https://www.imdb.com/title/tt0064399/?ref_=sr_t_442,1969,1h 40m,M,5.3,247,,,,,['David Miller'],"['David Manber', 'John Weston']","['Arthur Kennedy', 'Teresa Wright', 'Michael Douglas']",['Drama'],['United States'],[],['Cinema Center Films'],['English'],0,0,0,1969
443. Riverboat Mama,https://www.imdb.com/title/tt0064899/?ref_=sr_t_443,1969,1h 15m,R,4.8,24,,,,,['Bob Favorite'],[],"['Miss Mercy', 'Dawn Diano', 'Bobby Little']",['Drama'],['United States'],[],['Boxoffice International Pictures (BIP)'],['English'],0,0,0,1969
444. The Mummy and the Curse of the Jackals,https://www.imdb.com/title/tt0131492/?ref_=sr_t_444,1969,1h 26m,,3.1,143,,,,,['Oliver Drake'],['William Edwards'],"['Anthony Eisley', 'John Carradine', 'Robert Alan Browne']",['Horror'],['United States'],"['Las Vegas, Nevada, USA']",['Vega International'],['English'],0,0,0,1969
445. Van de Velde: Das Leben zu zweit - Sexualität in der Ehe,https://www.imdb.com/title/tt0065169/?ref_=sr_t_445,1969,1h 33m,,4.1,20,,,,,['Franz Josef Gottlieb'],['Paul Hengge'],"['Karl-Heinz Bauer', 'Barbara Scott', 'Hans Hass Jr.']",['Romance'],['West Germany'],[],['Rialto Film'],['German'],0,0,0,1969
446. Pirosmani,https://www.imdb.com/title/tt0064815/?ref_=sr_t_446,1969,1h 25m,,7.7,1.4K,,,,,['Giorgi Shengelaia'],"['Erlom Akhvlediani', 'Giorgi Shengelaia']","['Avtandil Varazi', 'Dodo Abashidze', 'Zurab Kapianidze']","['Biography', 'Drama', 'History']",['Soviet Union'],[],"['Georgian-Film', 'Gosteleradio USSR', 'Gruziya Film']","['Russian', 'Georgian', 'French']",0,0,0,1969
447. Sjov i gaden,https://www.imdb.com/title/tt0064992/?ref_=sr_t_447,1969,1h 28m,,5.2,270,,,,,['Carl Ottosen'],['Carl Ottosen'],"['Dirch Passer', 'Winnie Mortensen', 'Ove Sprogøe']",['Comedy'],['Denmark'],[],['Merry Film'],['Danish'],0,0,0,1969
448. Eagles Over London,https://www.imdb.com/title/tt0064571/?ref_=sr_t_448,1969,1h 40m,PG,5.6,822,,,,,['Enzo G. Castellari'],"['Tito Carpi', 'Vincenzo Mannino', 'José Luis Martínez Mollá']","['Frederick Stafford', 'Van Johnson', 'Francisco Rabal']","['Action', 'Drama', 'War']","['Italy', 'France', 'Spain']","['Holland Park, London, England, UK']","['Fida Cinematografica', 'Atlántida Films', 'Les Productions Jacques Roitfeld']","['English', 'Italian']",0,0,0,1969
449. Primera comunión,https://www.imdb.com/title/tt0277253/?ref_=sr_t_449,1969,1h 27m,,7.1,44,,,,,['Alberto Mariscal'],"['Vicente Escrivá', 'Alberto Mariscal', 'Alfredo Varela']","['David Reynoso', 'Gloria Marín', 'Begoña Palacios']","['Drama', 'Family']",['Mexico'],"['Teyehualco, Mexico City, Distrito Federal, Mexico']",['Producciones Matouk'],['Spanish'],0,0,0,1969
450. Lesbo,https://www.imdb.com/title/tt0182277/?ref_=sr_t_450,1969,1h 30m,,5.8,32,,,,,['Edoardo Mulargia'],['Edoardo Mulargia'],"['Gisela Dali', 'Giuseppe Cardillo', 'Peter Howells']",['Drama'],['Italy'],[],['Cinematografica Associati (CI.AS.)'],['Italian'],0,0,0,1969
451. Tumse Achha Kaun Hai,https://www.imdb.com/title/tt0158294/?ref_=sr_t_451,1969,1h 48m,Not Rated,6.5,103,,,,,['Pramod Chakravorty'],"['Sachin Bhowmick', 'Agha Jani Kashmiri', 'Aijaz Tishna']","['Shammi Kapoor', 'Babita Kapoor', 'Mehmood']","['Comedy', 'Drama', 'Romance']",['India'],"['Natraj Studios, Mumbai, Maharashtra, India']",['Pramod Films'],"['Hindi', 'Sindhi', 'Marathi', 'Punjabi', 'Urdu', 'English']",0,0,0,1969
452. Adelheid,https://www.imdb.com/title/tt0122371/?ref_=sr_t_452,1969,1h 39m,,7.3,982,,,,,['Frantisek Vlácil'],"['Vladimír Körner', 'Frantisek Vlácil']","['Petr Cepek', 'Emma Cerná', 'Jan Vostrcil']",['Drama'],['Czechoslovakia'],[],['Filmové studio Barrandov'],"['Czech', 'German']",0,0,0,1969
453. Kingdom in the Clouds,https://www.imdb.com/title/tt0063699/?ref_=sr_t_453,1969,1h 27m,G,6.6,202,6144383.0,,,,"['Elisabeta Bostan', 'Nicolae Codrescu']","['Elisabeta Bostan', 'Ion Creanga', 'Jane Wagner']","['Carmen Stanescu', 'Emanoil Petrut', 'Anna Széles']",['Fantasy'],"['Romania', 'Soviet Union']",['Romania'],"['Filmstudio Bucuresti', 'Romania Film']",['Romanian'],0,0,0,1969
454. Graf Porno und seine Mädchen,https://www.imdb.com/title/tt0270391/?ref_=sr_t_454,1969,1h 26m,,5.5,55,300000.0,,,,['Günter Hendel'],"['Alois Brummer', 'Günter Hendel']","['Doris Arden', 'Rinaldo Talamonti', 'Marianne Manthey']",['Comedy'],['West Germany'],[],['Alois Brummer-Produktion'],[],0,0,0,1969
455. Wapas,https://www.imdb.com/title/tt0157168/?ref_=sr_t_455,1969,,,7.2,19,,,,,['Satyen Bose'],[],"['Ajay Verekar', 'Alka', 'Satyajeet Puri']","['Drama', 'Family']",['India'],[],[],['Hindi'],0,0,0,1969
456. Flying Phantom Ship,https://www.imdb.com/title/tt0065021/?ref_=sr_t_456,1969,1h 1m,,6.7,818,,,,,['Hiroshi Ikeda'],"['Shotaro Ishinomori', 'Masaki Tsuji', 'Hiroshi Ikeda']","['Masako Nozawa', 'Akio Tanaka', 'Akira Nagoya']","['Anime', 'Adventure', 'Animation', 'Comedy', 'Family', 'Sci-Fi']",['Japan'],[],['Toei Animation'],['Japanese'],0,0,0,1969
457. Death on High Mountain,https://www.imdb.com/title/tt0064698/?ref_=sr_t_457,1969,1h 38m,,5.3,106,,,,,['Fernando Cerchio'],"['Lorenzo Gicca Palli', 'José Mallorquí', 'Eduardo Manzanos']","['Peter Lee Lawrence', 'Luis Dávila', 'Tano Cimarosa']","['Spaghetti Western', 'Western']","['Spain', 'Italy']","['Almeria, Andalusia, Spain']","['Films Concorde', 'Copercines, Cooperativa Cinematográfica']",['Italian'],0,0,0,1969
458. Battle of the Japan Sea,https://www.imdb.com/title/tt0064733/?ref_=sr_t_458,1969,2h 8m,G,6.4,292,,,,,['Seiji Maruyama'],['Toshio Yasumi'],"['Toshirô Mifune', 'Tatsuya Nakadai', 'Yûzô Kayama']","['Drama', 'History', 'War']",['Japan'],[],['Toho'],['Japanese'],0,0,0,1969
459. The Monitors,https://www.imdb.com/title/tt0064684/?ref_=sr_t_459,1969,1h 32m,PG,4.6,338,,,,,['Jack Shea'],"['Myron J. Gold', 'Keith Laumer']","['Guy Stockwell', 'Susan Oliver', 'Larry Storch']","['Satire', 'Comedy', 'Sci-Fi']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Bell & Howell', 'Second City', 'Wilding Picture Productions']",['English'],0,0,0,1969
460. The Girl from Pussycat,https://www.imdb.com/title/tt0137708/?ref_=sr_t_460,1969,1h 10m,R,3.3,180,,,,,['Smythe David'],['Roman Hans'],"['Inga Daar', 'Gay Lamour', 'Bayard King']","['Crime', 'Drama']",['United States'],"['New York City, New York, USA']",[],['English'],0,0,0,1969
461. Three Into Two Won't Go,https://www.imdb.com/title/tt0065097/?ref_=sr_t_461,1969,1h 32m,R,5.9,275,,,,,['Peter Hall'],"['Andrea Newman', ""Edna O'Brien""]","['Rod Steiger', 'Claire Bloom', 'Judy Geeson']",['Drama'],['United Kingdom'],"['Hampshire, England, UK']",['Julian Blaustein Productions Ltd.'],['English'],0,0,1,1969
462. Kampf um Rom II - Der Verrat,https://www.imdb.com/title/tt0064534/?ref_=sr_t_462,1969,1h 34m,,5.9,261,,,,,"['Robert Siodmak', 'Andrew Marton', 'Sergiu Nicolaescu']","['David Ambrose', 'Felix Dahn', 'Ladislas Fodor']","['Laurence Harvey', 'Orson Welles', 'Sylva Koscina']","['Adventure', 'Drama', 'History', 'War']","['Italy', 'West Germany', 'Romania']",['Romania'],"['CCC Filmkunst', 'Documento Film', 'Studioul Cinematografic Bucuresti']",['English'],0,0,0,1969
463. Pigen fra Egborg,https://www.imdb.com/title/tt0122213/?ref_=sr_t_463,1969,1h 41m,,6.1,288,,,,,['Carl Ottosen'],['Carl Ottosen'],"['Dirch Passer', 'Sisse Reingaard', 'Willy Rathnov']","['Comedy', 'Family']",['Denmark'],"['Novaris Film, Albertslund, Sjælland, Denmark']",['Merry Film'],['Danish'],0,0,0,1969
464. La battaglia dell'ultimo panzer,https://www.imdb.com/title/tt0140840/?ref_=sr_t_464,1969,1h 31m,,3.7,307,,,,,['José Luis Merino'],"['Giuseppe Chiarolla', 'Giuliana Garavaglia', 'José Luis Merino']","['Stelvio Rosi', 'Erna Schürer', 'Guy Madison']","['Drama', 'War']","['Spain', 'Italy']","['Guadalajara, Castilla-La Mancha, Spain']","['Prodimex Film', 'Producciones Cinematográficas Hispamer Films']",['Spanish'],0,0,0,1969
465. The Southern Star,https://www.imdb.com/title/tt0065025/?ref_=sr_t_465,1969,1h 44m,M/PG,5.4,636,,,,,"['Sidney Hayers', 'Orson Welles']","['David Pursall', 'Jack Seddon', 'Jules Verne']","['George Segal', 'Ursula Andress', 'Orson Welles']","['Adventure', 'Comedy', 'Crime']","['United Kingdom', 'France']","['Niokolo-Koba National Park, Senegal']","['Columbia Pictures Corporation', 'Euro-France Films', 'Capitole Films']",['English'],0,0,0,1969
466. The Man with the Glass Eye,https://www.imdb.com/title/tt0063270/?ref_=sr_t_466,1969,1h 27m,PG,5.7,491,,,,,['Alfred Vohrer'],"['Paul Hengge', 'Ladislas Fodor', 'Edgar Wallace']","['Horst Tappert', 'Karin Hübner', 'Hubert von Meyerinck']","['Crime', 'Drama']",['West Germany'],"['Soho, London, England, UK']",['Rialto Film'],['German'],0,0,0,1969
467. Sophie's Place,https://www.imdb.com/title/tt0064192/?ref_=sr_t_467,1969,1h 46m,M/PG,5.9,305,,,,,"[""Jim O'Connolly""]","[""Jim O'Connolly""]","['Telly Savalas', 'Edith Evans', 'Warren Oates']","['Caper', 'Comedy', 'Crime']",['United Kingdom'],"['Luton Airport, Luton, Bedfordshire, England, UK']",['Herman Cohen Productions'],"['English', 'French']",0,0,0,1969
468. How to Commit Marriage,https://www.imdb.com/title/tt0064449/?ref_=sr_t_468,1969,1h 35m,M,5.3,586,,,,,['Norman Panama'],"['Ben Starr', 'Michael Kanin']","['Bob Hope', 'Jackie Gleason', 'Jane Wyman']","['Comedy', 'Music', 'Romance']",['United States'],[],['Naho Productions'],['English'],0,0,0,1969
"469. Hurra, die Schule brennt - Die Lümmel von der ersten Bank IV. Teil",https://www.imdb.com/title/tt0064458/?ref_=sr_t_469,1969,1h 37m,,5.1,654,,,,,['Werner Jacobs'],"['Werner Jacobs', 'Franz Seitz']","['Peter Alexander', 'Heintje Simons', 'Theo Lingen']",['Comedy'],['West Germany'],"['Bavaria-Ateliers, Geiselgasteig, Grünwald, Bavaria, Germany']","['Franz Seitz Filmproduktion', 'Terra-Filmkunst']",['German'],0,0,0,1969
470. The Ravine,https://www.imdb.com/title/tt0064877/?ref_=sr_t_470,1969,1h 37m,,6.5,113,,,,,['Paolo Cavara'],"['Paolo Cavara', 'John Crawford']","['David McCallum', 'Nicoletta Machiavelli', 'Lars Bloch']","['Drama', 'Romance', 'War']","['Italy', 'Yugoslavia', 'United States']",['Yugoslavia'],"['Francesca Film', 'Jadran Film', 'Group W']","['Italian', 'English']",0,0,0,1969
471. Where's Jack?,https://www.imdb.com/title/tt0065209/?ref_=sr_t_471,1969,2h,G,6.5,202,3000000.0,,,,['James Clavell'],"['David Newhouse', 'Rafe Newhouse']","['Tommy Steele', 'Stanley Baker', 'Alan Badel']","['Adventure', 'Biography', 'Crime', 'Drama', 'History']",['United Kingdom'],"['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland']",['Oakhurst Productions'],['English'],0,0,0,1969
472. Scream Baby Scream,https://www.imdb.com/title/tt0064950/?ref_=sr_t_472,1969,1h 23m,R,3.7,315,,,,,['Joseph Adler'],['Larry Cohen'],"['Ross Harris', 'Eugenie Wingate', 'Chris Martell']",['Horror'],['United States'],"['Miami, Florida, USA']",[],['English'],0,0,0,1969
473. The Big Dig,https://www.imdb.com/title/tt0065076/?ref_=sr_t_473,1969,1h 35m,,7.7,709,,,,,['Ephraim Kishon'],['Ephraim Kishon'],"['Bomba Tzur', 'Nissim Azikri', 'Shraga Friedman']","['Satire', 'Comedy']","['Israel', 'United States', 'West Germany']","['Tel Aviv, Israel']","['Canal Film Production Ltd.', 'RKO Stanley-Warner Corporation', 'Sender Freies Berlin (SFB)']","['Hebrew', 'German']",0,2,0,1969
474. No Room to Die,https://www.imdb.com/title/tt0064611/?ref_=sr_t_474,1969,1h 37m,Not Rated,5.8,656,,,,,['Sergio Garrone'],['Sergio Garrone'],"['Anthony Steffen', 'William Berger', 'Nicoletta Machiavelli']","['Spaghetti Western', 'Drama', 'Western']",['Italy'],"['Monte Gelato Falls, Treja River, Lazio, Italy']",['Junior Film'],"['Italian', 'English']",0,0,0,1969
475. A Woman on Fire!,https://www.imdb.com/title/tt0065496/?ref_=sr_t_475,1969,1h 32m,R,5.8,133,,,,,['Fernando Di Leo'],"['Fernando Di Leo', 'Antonio Racioppi']","['Gianni Macchia', 'Françoise Prévost', 'Michel Bardinet']",['Drama'],['Italy'],"['Rome, Lazio, Italy']",['Ferti Film'],['Italian'],0,0,0,1969
476. Hunting Scenes from Bavaria,https://www.imdb.com/title/tt0064507/?ref_=sr_t_476,1969,1h 28m,,7.3,789,,,,,['Peter Fleischmann'],"['Martin Sperr', 'Peter Fleischmann']","['Martin Sperr', 'Angela Winkler', 'Else Quecke']","['Drama', 'Horror']",['West Germany'],"['Ergoldsbach, Bavaria, Germany']",['Houwer-Film'],['German'],0,5,0,1969
477. A Time of Roses,https://www.imdb.com/title/tt0138764/?ref_=sr_t_477,1969,1h 48m,,6.0,332,320000.0,,,,['Risto Jarva'],"['Peter von Bagh', 'Risto Jarva', 'Jaakko Pakkasvirta']","['Arto Tuominen', 'Ritva Vepsä', 'Tarja Markus']","['Drama', 'Sci-Fi']",['Finland'],[],['Filminor'],['Finnish'],0,0,0,1969
478. The Structure of Crystal,https://www.imdb.com/title/tt0065043/?ref_=sr_t_478,1969,1h 14m,Not Rated,7.2,1.8K,,,,,['Krzysztof Zanussi'],"['Krzysztof Zanussi', 'Edward Zebrowski']","['Barbara Wrzesinska', 'Jan Myslowicz', 'Andrzej Zarnecki']",['Drama'],['Poland'],"['Pulawy, Lubelskie, Poland']","['Zespol Filmowy ""Tor""']",['Polish'],0,2,0,1969
479. L'amica,https://www.imdb.com/title/tt0064014/?ref_=sr_t_479,1969,1h 43m,,6.2,84,,,,,['Alberto Lattuada'],"['Giovanna Gagliardo', 'Mario Cecchi Gori', 'Alberto Lattuada']","['Lisa Gastoni', 'Gabriele Ferzetti', 'Elsa Martinelli']",['Drama'],['Italy'],"['Milan, Lombardia, Italy']",['Fair Film'],['Italian'],0,0,0,1969
480. Slaves,https://www.imdb.com/title/tt0064997/?ref_=sr_t_480,1969,1h 50m,Not Rated,4.9,219,,,,,['Herbert J. Biberman'],"['Herbert J. Biberman', 'John O. Killens', 'Alida Sherman']","['Stephen Boyd', 'Dionne Warwick', 'Ossie Davis']",['Drama'],['United States'],"['Buena Vista Plantation, Shreveport, Louisiana, USA']","['Slaves Company', 'Theatre Guild', 'Walter Reade Organization']",['English'],0,0,0,1969
481. Smith!,https://www.imdb.com/title/tt0065003/?ref_=sr_t_481,1969,1h 52m,G,5.7,299,,,,,"[""Michael O'Herlihy""]","['Louis Pelletier', 'Paul St. Pierre']","['Glenn Ford', 'Nancy Olson', 'Dean Jagger']","['Drama', 'Family', 'Western']",['United States'],[],['Walt Disney Productions'],['English'],0,0,0,1969
482. Abi foq al-Shagara,https://www.imdb.com/title/tt0251881/?ref_=sr_t_482,1969,2h 22m,,5.8,374,,,,,['Hussein Kamal'],"['Yusuf Francis', 'Ihsan Abdel Quddous', 'Saad Eldin Wahba']","['Abdel Halim Hafez', 'Nadia Lutfi', 'Mervat Amin']","['Drama', 'Musical', 'Romance']",['Egypt'],"['Alexandria, Egypt']",['Sawt al-Fann'],['Arabic'],0,0,0,1969
483. Les étrangers,https://www.imdb.com/title/tt0064351/?ref_=sr_t_483,1969,1h 26m,,6.3,135,,,,,['Jean-Pierre Desagnat'],"['Jean-Pierre Desagnat', 'Pascal Jardin', 'André Lay']","['Michel Constantin', 'Senta Berger', 'Julián Mateos']",['Thriller'],"['France', 'Spain', 'West Germany', 'Italy']","['Desierto de Tabernas, Almería, Andalucía, Spain']","['Kalender-E. Piedra', 'Produzioni Atlas Consorziate (P.A.C.)', 'Roxy Film']",['French'],0,0,0,1969
484. Weisse Wölfe,https://www.imdb.com/title/tt0063798/?ref_=sr_t_484,1969,1h 41m,,5.8,299,,,,,"['Konrad Petzold', 'Bosko Boskovic']","['Günter Karl', 'Josip Lesic', 'Hans-Joachim Wallstein']","['Gojko Mitic', 'Horst Schulze', 'Barbara Brylska']","['Drama', 'History', 'Western']","['East Germany', 'Yugoslavia']",[],"['DEFA-Studio für Spielfilme', ""Künstlerische Arbeitsgruppe ''Roter Kreis''"", 'Bosna Film']",['German'],0,0,0,1969
485. Japan Organized Crime Boss,https://www.imdb.com/title/tt0064730/?ref_=sr_t_485,1969,1h 37m,,6.9,282,,,,,['Kinji Fukasaku'],"['Kinji Fukasaku', 'Fumio Kônami', 'Norio Osada']","['Kôji Tsuruta', 'Tomisaburô Wakayama', 'Bunta Sugawara']","['Action', 'Crime']",['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1969
486. Diary of a Telephone Operator,https://www.imdb.com/title/tt0064145/?ref_=sr_t_486,1969,2h,PG,5.3,205,,,,,['Marcello Fondato'],"['Marcello Fondato', 'Dacia Maraini']","['Claudia Cardinale', 'Catherine Spaak', 'John Phillip Law']",['Comedy'],['Italy'],"['Rome, Lazio, Italy']","['Clesi Cinematografica', 'San Marco']",['Italian'],0,0,0,1969
487. My Uncle Benjamin,https://www.imdb.com/title/tt0122617/?ref_=sr_t_487,1969,1h 30m,,6.7,832,,,,,['Édouard Molinaro'],"['Jacques Brel', 'André Couteaux', 'Jean-François Hauduroy']","['Jacques Brel', 'Claude Jade', 'Bernard Alane']",['Comedy'],"['France', 'Italy']","['Noyers-sur-Serein, Yonne, France']","['Euro International Films', 'Gaumont International']",['French'],0,0,0,1969
488. Matou a Família e Foi ao Cinema,https://www.imdb.com/title/tt0158766/?ref_=sr_t_488,1969,1h 18m,,6.9,579,,,,,['Júlio Bressane'],['Júlio Bressane'],"['Márcia Rodrigues', 'Renata Sorrah', 'Antero de Oliveira']","['Drama', 'Horror']",['Brazil'],[],['Júlio Bressane Produções Cinematográficas'],['Portuguese'],0,0,0,1969
489. Changes,https://www.imdb.com/title/tt0064152/?ref_=sr_t_489,1969,1h 33m,M,5.8,121,,,,,['Hall Bartlett'],"['Hall Bartlett', 'Tracy Butler', 'Bill E. Kelly']","['Kent Lane', 'Michele Carey', 'Jack Albertson']","['Drama', 'Romance']",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA']",['Hall Bartlett Productions'],['English'],0,0,0,1969
490. Unknown Woman,https://www.imdb.com/title/tt0173184/?ref_=sr_t_490,1969,1h 36m,,5.9,116,,,,,['Luigi Comencini'],"[""Suso Cecchi D'Amico"", 'Luigi Comencini', 'Raffaele La Capria']","['Philippe Leroy', 'Paola Pitagora', 'Sara Franchetti']","['Drama', 'Thriller']",['Italy'],"['Milan, Lombardia, Italy']",['Rizzoli Film'],['Italian'],0,0,0,1969
491. The Divorcee,https://www.imdb.com/title/tt0124410/?ref_=sr_t_491,1969,1h 30m,R,5.0,67,,,,,['Stephen C. Apostolof'],['Stephen C. Apostolof'],"['Marsha Jordan', 'Marlon Proctor', 'Deborah Downey']",['Drama'],['United States'],[],['A-A Productions'],['English'],0,0,0,1969
492. The Cycle Savages,https://www.imdb.com/title/tt0065604/?ref_=sr_t_492,1969,1h 22m,R,4.7,472,,,,,['Bill Brame'],['Bill Brame'],"['Bruce Dern', 'Melody Patterson', 'Chris Robinson']","['Action', 'Drama']",['United States'],"['Hollywood Stage - 2815 W. Sunset Blvd., Hollywood, Los Angeles, California, USA']","['Maurice Smith Productions', 'Maurice Smith-Ray Dorn Productions']",['English'],0,0,0,1969
"493. Vergogna, schifosi!...",https://www.imdb.com/title/tt0065175/?ref_=sr_t_493,1969,1h 35m,,5.6,59,,,,,['Mauro Severino'],"['Mauro Severino', ""Giuseppe D'Agata""]","['Lino Capolicchio', 'Marília Branco', 'Roberto Bisacco']",['Thriller'],['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']","['Filmes Cinematografica', 'Sargon Film']",['Italian'],0,0,0,1969
494. The Price of Power,https://www.imdb.com/title/tt0066105/?ref_=sr_t_494,1969,1h 30m,,6.3,961,,,,,['Tonino Valerii'],"['Massimo Patrizi', 'Ernesto Gastaldi', 'Tonino Valerii']","['Giuliano Gemma', 'Warren Vanders', 'María Cuadra']","['Spaghetti Western', 'Drama', 'Western']","['Italy', 'Spain']","['Fort Bravo Cinema Studios/Texas Hollywood, Almeria Paraje del Unihay, Tabernas, Almería, Andalucía, Spain']","['Patry Film', 'Films Montana']",['English'],0,0,0,1969
495. A Taste of Hot Lead,https://www.imdb.com/title/tt0174260/?ref_=sr_t_495,1969,1h 11m,X,4.8,39,,,,,['William Rotsler'],[],"['Vincene Wallace', 'James Brand', 'Dee Howard']","['Action', 'Crime', 'Drama']",['United States'],"['Hollywood Hills, Los Angeles, California, USA']",['Falcon Films'],['English'],0,0,0,1969
