Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
334. 12,https://www.imdb.com/title/tt0488478/?ref_=sr_t_334,2007,2h 39m,PG-13,7.6,16K,4000000.0,7537453,125120,12042.0,['Nikita Mikhalkov'],"['Nikita Mikhalkov', 'Aleksandr Novototskiy-Vlasov', 'Vladimir Moiseenko']","['Sergey Makovetskiy', 'Sergey Garmash', 'Apti Magamaev']","['Legal Thriller', 'Crime', 'Drama', 'Thriller']",['Russia'],"['Mosfilm Studios, Moscow, Russia']","['Federal Agency for Culture and Cinematography', 'Studio Trite', 'Three T Productions']","['Russian', 'Chechen']",0,9,1,2007
335. Chop Shop,https://www.imdb.com/title/tt0990404/?ref_=sr_t_335,2007,1h 24m,Unrated,7.2,4.8K,,222776,125045,8475.0,['Ramin Bahrani'],"['Bahareh Azimi', 'Ramin Bahrani']","['Alejandro Polanco', 'Isamar Gonzales', 'Rob Sowulski']",['Drama'],['United States'],"['Queens, New York City, New York, USA']","['Muskat Filmed Properties', 'Noruz Films (I)', 'Big Beach']",['English'],0,8,0,2007
336. The First Saturday in May,https://www.imdb.com/title/tt1003115/?ref_=sr_t_336,2007,1h 36m,PG-13,7.0,145,,124294,124294,54553.0,"['Brad Hennegan', 'John Hennegan']","['The Hennegan Brothers', 'Brad Hennegan', 'John Hennegan']","['Frank Amonte', 'Barbaro', 'Peter Brette']","['Documentary', 'Sport']",['United States'],[],['Hennegan Brothers'],['English'],0,0,0,2007
"337. War Eagle, Arkansas",https://www.imdb.com/title/tt0840406/?ref_=sr_t_337,2007,1h 33m,PG-13,6.2,310,1100000.0,123670,123670,16467.0,['Robert Milazzo'],['Graham Gordy'],"['Brian Dennehy', 'Mary Kay Place', 'Mare Winningham']",['Drama'],['United States'],"['Eureka Springs, Arkansas, USA']",['Downstream Productions'],['English'],0,0,0,2007
338. Manda Bala (Send a Bullet),https://www.imdb.com/title/tt0912590/?ref_=sr_t_338,2007,1h 25m,Unrated,7.2,1.2K,,127145,122905,14030.0,['Jason Kohn'],[],[],['Documentary'],"['United States', 'Brazil']","['Brasília, Distrito Federal, Brazil']","['Kilo Films', 'Whitest Pouring Films']","['English', 'Portuguese']",0,6,0,2007
339. The Secrets,https://www.imdb.com/title/tt0782867/?ref_=sr_t_339,2007,2h 7m,R,7.0,2.3K,,264006,122094,19536.0,['Avi Nesher'],"['Avi Nesher', 'Hadar Galron']","['Fanny Ardant', 'Ania Bukstein', 'Michal Shtamler']","['Drama', 'Romance']","['France', 'Israel']",['Israel'],"['Artomas Communications', 'Metro Communications', 'Tu Vas Voir Productions']","['Hebrew', 'French', 'English']",0,10,0,2007
340. Reservation Road,https://www.imdb.com/title/tt0831884/?ref_=sr_t_340,2007,1h 42m,R,6.6,25K,11000000.0,1783226,121994,36269.0,['Terry George'],"['John Burnham Schwartz', 'Terry George']","['Joaquin Phoenix', 'Mark Ruffalo', 'Jennifer Connelly']","['Crime', 'Drama', 'Thriller']","['United States', 'Germany']","['Stamford, Connecticut, USA']","['Focus Features', 'Random House Films', 'Reservation Road']",['English'],0,2,0,2007
341. Katyn,https://www.imdb.com/title/tt0879843/?ref_=sr_t_341,2007,2h 1m,Not Rated,7.1,18K,4000000.0,14768451,118095,11053.0,['Andrzej Wajda'],"['Andrzej Mularczyk', 'Przemyslaw Nowakowski', 'Wladyslaw Pasikowski']","['Andrzej Chyra', 'Maja Ostaszewska', 'Artur Zmijewski']","['Period Drama', 'Drama', 'History', 'War']",['Poland'],"['Military Training Ground, Wesola, Warsaw, Mazowieckie, Poland']","['Akson Studio', 'Telewizja Polska (TVP)', 'Polski Instytut Sztuki Filmowej']","['Polish', 'Russian', 'German']",0,14,1,2007
342. The Grand,https://www.imdb.com/title/tt0427998/?ref_=sr_t_342,2007,1h 44m,R,5.9,6.1K,5400000.0,115879,115879,26334.0,['Zak Penn'],"['Zak Penn', 'Matt Bierman']","['Woody Harrelson', 'David Cross', 'Dennis Farina']",['Comedy'],['United States'],"['Golden Nugget Hotel & Casino - 129 Fremont Street, Las Vegas, Nevada, USA']","['Insomnia Media Group', 'Eleven Eleven Films', 'IMG Film 7']",['English'],0,0,0,2007
343. The Other End of the Line,https://www.imdb.com/title/tt1049405/?ref_=sr_t_343,2007,1h 46m,PG-13,6.1,6.4K,14000000.0,507534,115592,59078.0,['James Dodson'],['Tracey Jackson'],"['Jesse Metcalfe', 'Sara Foster', 'Anupam Kher']","['Comedy', 'Drama', 'Family', 'Romance']","['United Kingdom', 'India', 'United States']","['Mumbai, Maharashtra, India']","['Metro-Goldwyn-Mayer (MGM)', 'Hyde Park Entertainment', 'Adlabs Films']","['English', 'Hindi']",0,0,0,2007
344. War Dance,https://www.imdb.com/title/tt0912599/?ref_=sr_t_344,2007,1h 45m,PG-13,7.8,1.2K,,137977,115210,15471.0,"['Sean Fine', 'Andrea Nix']","['Sean Fine', 'Andrea Nix']","['Dominic', 'Nancy', 'Rose']","['Documentary', 'Music', 'War']",['United States'],"['Kampala, Uganda']","['Rogues Harbor Studios', 'Fine Films (II)', 'Shine Global']","['Acholi', 'English']",0,4,1,2007
345. Rise: Blood Hunter,https://www.imdb.com/title/tt0389328/?ref_=sr_t_345,2007,1h 37m,R,4.9,13K,,2850927,114306,59371.0,['Sebastian Gutierrez'],['Sebastian Gutierrez'],"['Lucy Liu', 'Michael Chiklis', 'Carla Gugino']","['Vampire Horror', 'Action', 'Crime', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Quixote Studios Griffith Park - 4585 Electronics Place, Los Angeles, California, USA']","['Ghost House Pictures', 'Kingsgate Films', 'Destination Films']",['English'],0,0,0,2007
346. Boy A,https://www.imdb.com/title/tt1078188/?ref_=sr_t_346,2007,1h 46m,R,7.6,39K,,1202375,113662,13024.0,['John Crowley'],"[""Mark O'Rowe"", 'Jonathan Trigell']","['Andrew Garfield', 'Peter Mullan', 'Shaun Evans']",['Drama'],['United Kingdom'],"['Manchester, Greater Manchester, England, UK']","['The Weinstein Company', 'Film4', 'Cuba Pictures']",['English'],0,11,0,2007
347. Days and Clouds,https://www.imdb.com/title/tt0887732/?ref_=sr_t_347,2007,1h 58m,Unrated,6.9,2.3K,300000.0,6966224,112102,16707.0,['Silvio Soldini'],"['Silvio Soldini', 'Doriana Leondeff', 'Francesco Piccolo']","['Margherita Buy', 'Antonio Albanese', 'Giuseppe Battiston']",['Drama'],"['Italy', 'Switzerland', 'France']","['Genoa, Liguria, Italy']","['Amka Films Productions', 'Lumière & Co.', 'RSI-Radiotelevisione Svizzera']",['Italian'],0,35,0,2007
348. Darfur Now,https://www.imdb.com/title/tt0988102/?ref_=sr_t_348,2007,1h 38m,PG,6.7,779,,113398,109107,23217.0,['Ted Braun'],['Ted Braun'],"['Don Cheadle', 'Ahmed Mahammed Abaka', 'Sheikh Ahmed Mohamad Abakar']",['Documentary'],['United States'],"[""'s-Gravenhage, Zuid-Holland, Netherlands""]","['Crescendo Productions', 'Mandalay Independent Pictures', 'Participant']","['Fur', 'Arabic', 'English', 'Spanish']",0,7,0,2007
349. Trumbo,https://www.imdb.com/title/tt0889671/?ref_=sr_t_349,2007,1h 36m,PG-13,7.4,1.3K,,109057,109057,28125.0,['Peter Askin'],['Christopher Trumbo'],"['Dalton Trumbo', 'Joan Allen', 'Brian Dennehy']","['Biography', 'Documentary']",['United States'],[],"['Filbert Steps Productions', 'Reno Productions', 'Safehouse Pictures']",['English'],0,0,0,2007
350. Jimmy Carter Man from Plains,https://www.imdb.com/title/tt0913958/?ref_=sr_t_350,2007,2h 5m,PG,7.2,972,,119263,108807,10413.0,['Jonathan Demme'],['Jonathan Demme'],"['Jimmy Carter', 'Rosalynn Carter', 'Lillian Carter']","['Biography', 'Documentary', 'History']",['United States'],[],"['Armian Pictures', 'Clinica Estetico', 'Participant']",['English'],0,3,0,2007
351. Evangelion: 1.0 You Are (Not) Alone,https://www.imdb.com/title/tt0923811/?ref_=sr_t_351,2007,1h 38m,PG-13,7.5,29K,,16476703,107797,1579.0,"['Hiroshi Haraguchi', 'Masayuki', 'Kazuya Tsurumaki']","['Hideaki Anno', 'Akio Satsukawa', 'Ryôtarô Yoshikawa']","['Megumi Ogata', 'Megumi Hayashibara', 'Kotono Mitsuishi']","['Adult Animation', 'Anime', 'Mecha', 'Action', 'Animation', 'Drama', 'Sci-Fi']",['Japan'],"['Tokyo, Japan']","['Chaos Project', 'Dogakobo', 'Gainax']","['German', 'Spanish', 'Catalan', 'English', 'French', 'Italian', 'Portuguese', 'Russian', 'Cantonese', 'Japanese']",0,0,0,2007
352. A Jihad for Love,https://www.imdb.com/title/tt0780046/?ref_=sr_t_352,2007,1h 21m,Unrated,6.4,724,,105651,105651,10519.0,['Parvez Sharma'],"['Parvez Sharma', 'Javed Haider Zaidi']","['Muhsin Hendricks', 'A.K. Hoosen', 'Mazen']",['Documentary'],"['United Kingdom', 'France', 'Germany', 'Australia', 'United States']",['Bangladesh'],"['Channel Four Films', 'Halal Films', 'Logo']","['Arabic', 'Turkish', 'English', 'Persian', 'Urdu', 'Punjabi', 'Hindi', 'French']",0,0,0,2007
353. King Corn,https://www.imdb.com/title/tt1112115/?ref_=sr_t_353,2007,1h 28m,Unrated,7.0,2.1K,,105422,105422,6753.0,['Aaron Woolf'],"['Aaron Woolf', 'Ian Cheney', 'Curtis Ellis']","['Bob Bledsoe', 'Earl L. Butz', 'Dawn Cheney']","['Food Documentary', 'Documentary']",['United States'],"['Greene, Iowa, USA']","['ITVS International', 'Mosaic Films']",['English'],0,0,0,2007
354. Tortilla Heaven,https://www.imdb.com/title/tt0227671/?ref_=sr_t_354,2007,1h 38m,PG-13,5.3,464,,105401,105401,73452.0,['Judy Hecht Dumontet'],"['Judy Hecht Dumontet', 'Julius Robinson', 'Mitchell Leib']","['José Zúñiga', 'George Lopez', 'Miguel Sandoval']",['Comedy'],['United States'],"['New Mexico, USA']",[],['English'],0,0,0,2007
355. Mr. Untouchable,https://www.imdb.com/title/tt1086340/?ref_=sr_t_355,2007,1h 32m,R,6.6,968,,104678,104678,48280.0,['Marc Levin'],[],"[""Leroy 'Nicky' Barnes"", 'David Breitbart', 'Walter Cronkite']","['Crime', 'Documentary']",['United States'],[],"['Blowback Productions', 'Dash Films', 'HDNet Films']",['English'],0,0,0,2007
356. Love Songs,https://www.imdb.com/title/tt0996605/?ref_=sr_t_356,2007,1h 31m,Unrated,7.0,10K,,2996312,104567,20488.0,['Christophe Honoré'],['Christophe Honoré'],"['Ludivine Sagnier', 'Louis Garrel', 'Clotilde Hesme']","['Drama', 'Musical', 'Romance']",['France'],"['Paris, France']","['Alma Films', 'Flach Film', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,13,0,2007
357. Rolling,https://www.imdb.com/title/tt0469966/?ref_=sr_t_357,2007,1h 30m,Not Rated,5.4,459,500000.0,103318,103318,10935.0,['Billy Samoa Saleebey'],"['John Paul Cooney', 'Billy Samoa Saleebey', 'Cody Parrish Thompson']","['Sanoe Lake', 'Garrett Brawith', 'Rachel Hardisty']","['Drama', 'Music', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Group in Progress'],['English'],0,0,0,2007
358. Beaufort,https://www.imdb.com/title/tt0758732/?ref_=sr_t_358,2007,2h 11m,Unrated,6.7,4.9K,2500000.0,271340,102591,6808.0,['Joseph Cedar'],"['Joseph Cedar', 'Ron Leshem']","['Oshri Cohen', 'Itay Tiran', 'Eli Eltonyo']","['Action', 'Drama', 'War']",['Israel'],"['Nimrud Castle, Golan Heights, Israel']","['United King Films', 'Metro Communications', 'Movie Plus']",['Hebrew'],0,9,1,2007
359. Québec sur ordonnance,https://www.imdb.com/title/tt1127710/?ref_=sr_t_359,2007,1h 30m,,4.9,43,,101896,101896,,['Paul Arcand'],['Paul Arcand'],"['Paul Arcand', 'Raymond Bachand', 'Jean-François Chicoine']",['Documentary'],['Canada'],"['Montreal, Quebec, Canada']",['Cinémaginaire Inc.'],['French'],0,0,0,2007
360. Frontier(s),https://www.imdb.com/title/tt0814685/?ref_=sr_t_360,2007,1h 48m,NC-17,6.2,29K,3000000.0,2783535,97182,512000.0,['Xavier Gens'],['Xavier Gens'],"['Karina Testa', 'Aurélien Wiik', 'Patrick Ligardes']",['Horror'],"['France', 'Switzerland']","['Paris, France']","['Cartel Productions', 'BR Films', 'EuropaCorp']","['French', 'German']",0,6,0,2007
361. Borderland,https://www.imdb.com/title/tt0452592/?ref_=sr_t_361,2007,1h 45m,R,5.6,11K,,703399,97182,512000.0,['Zev Berman'],"['Eric Poppen', 'Zev Berman']","['Brian Presley', 'Jake Muxworthy', 'Rider Strong']","['Slasher Horror', 'True Crime', 'Crime', 'Horror', 'Thriller']","['Mexico', 'United States']","['Ensenada, Baja California Norte, Mexico']","['Tonic Films', 'Emmett/Furla Oasis Films', 'Freedom Films']","['English', 'Spanish']",0,0,0,2007
362. The Deaths of Ian Stone,https://www.imdb.com/title/tt0810823/?ref_=sr_t_362,2007,1h 27m,R,5.5,14K,,1506562,97182,512000.0,['Dario Piana'],['Brendan Hood'],"['Mike Vogel', 'Jaime Murray', 'Christina Cole']","['Horror', 'Thriller']","['United Kingdom', 'United States']",['Isle of Man'],"['Odyssey Entertainment', 'Isle of Man Film Commission', 'Stan Winston Productions']",['English'],0,0,0,2007
363. Lake Dead,https://www.imdb.com/title/tt0839880/?ref_=sr_t_363,2007,1h 30m,R,4.1,3.9K,2500000.0,97182,97182,512000.0,['George Bessudo'],['Daniel P. Coughlin'],"['Tara Gerard', 'Vanessa Viola', 'Kelsey Wedeen']","['Horror', 'Thriller']",['United States'],"['Sable Ranch - 25933 Sand Canyon Road, Santa Clarita, California, USA']","['Alliance Group Entertainment', 'Destiny Entertainment Productions']",['English'],0,0,0,2007
364. High Stitches,https://www.imdb.com/title/tt0475417/?ref_=sr_t_364,2007,1h 33m,R,4.0,3.9K,,97182,97182,512000.0,['Matthew Leutwyler'],['Matthew Leutwyler'],"['Emmanuelle Vaugier', 'Luke Goss', 'Beau Garrett']","['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Salt Lake City, Utah, USA']","['Cold Iron Pictures', 'Ambush Entertainment', 'Combustion Studios']",['English'],0,0,0,2007
365. Tooth and Nail,https://www.imdb.com/title/tt0922642/?ref_=sr_t_365,2007,1h 34m,R,4.7,4K,250000.0,97182,97182,512000.0,['Mark Young'],"['Jonathan Sachar', 'Mark Young']","['Michael Madsen', 'Vinnie Jones', 'Rachel Miner']","['Drama', 'Horror', 'Thriller']",['United States'],"['Pennsylvania, USA']",['Morningstar Films'],['English'],0,0,0,2007
366. Greetings from the Shore,https://www.imdb.com/title/tt0493421/?ref_=sr_t_366,2007,1h 56m,R,5.9,608,,96314,96314,40527.0,['Greg Chwerchak'],"['Gabrielle Berberich', 'Greg Chwerchak']","['Kim Shaw', 'Paul Sorvino', 'David Fumero']","['Comedy', 'Drama', 'Romance']",['United States'],"['Lavallette, New Jersey, USA']","['Greetings From The Shore', 'Hudson Mermaid']",['English'],0,2,0,2007
367. The Pool,https://www.imdb.com/title/tt0911024/?ref_=sr_t_367,2007,1h 38m,Unrated,7.2,902,,95102,95102,7736.0,['Chris Smith'],"['Chris Smith', 'Randy Russell']","['Nana Patekar', 'Venkatesh Chavan', 'Jhangir Badshah']",['Drama'],['United States'],"['Goa, India']",['Bluemark Productions'],['Hindi'],0,2,0,2007
368. Dedication,https://www.imdb.com/title/tt0490579/?ref_=sr_t_368,2007,1h 35m,R,6.6,7.3K,,407511,92853,23832.0,['Justin Theroux'],['David Bromberg'],"['Billy Crudup', 'Mandy Moore', 'Tom Wilkinson']","['Dark Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Flushing Meadows Park, Queens, New York City, New York, USA']","['First Look International', 'Hart-Lunsford Pictures', 'Plum Pictures']",['English'],0,0,0,2007
369. The Unforeseen,https://www.imdb.com/title/tt0912596/?ref_=sr_t_369,2007,1h 28m,Not Rated,7.0,375,,90287,90287,2496.0,['Laura Dunn'],['Wendell Berry'],"['Curtis Peterson', 'Gary Bradley', 'Willie Nelson']",['Documentary'],['United States'],"['Barton Springs, Austin, Texas, USA']","['Despair', 'Two Birds Film', 'Sundance Institute']",['English'],0,2,0,2007
370. Stranded,https://www.imdb.com/title/tt1157720/?ref_=sr_t_370,2007,2h 10m,Unrated,8.0,1.5K,,412811,89473,3077.0,['Gonzalo Arijon'],"['Gonzalo Arijon', 'Deborah Ford']","['Jose Algorta', 'Roberto Canessa', 'Alfredo Delgado']",['Documentary'],"['France', 'Uruguay', 'Argentina', 'Spain', 'United States']",[],"['ARTE', 'Alea Docs & Films', 'Ethan Productions']",['Spanish'],0,6,0,2007
371. Pete Seeger: The Power of Song,https://www.imdb.com/title/tt1003116/?ref_=sr_t_371,2007,1h 33m,PG,8.4,489,,88312,88312,11945.0,['Jim Brown'],[],"['Joan Baez', 'Johnny Cash', 'Bill Clinton']","['Documentary', 'Music']",['United States'],[],['Shangri-La Entertainment'],['English'],0,0,0,2007
372. How to Cook Your Life,https://www.imdb.com/title/tt0943512/?ref_=sr_t_372,2007,1h 34m,PG-13,5.9,350,,373727,87370,8741.0,['Doris Dörrie'],['Doris Dörrie'],"['Edward Espe Brown', 'Doris Dörrie']","['Food Documentary', 'Documentary']",['Germany'],"['San Francisco, California, USA']",['Megaherz TV Fernsehproduktion GmbH'],"['English', 'German']",0,0,0,2007
373. The Secret of the Grain,https://www.imdb.com/title/tt0487419/?ref_=sr_t_373,2007,2h 31m,Not Rated,7.4,8K,,14776783,86356,9850.0,['Abdellatif Kechiche'],"['Abdellatif Kechiche', 'Ghalya Lacroix']","['Habib Boufares', 'Hafsia Herzi', 'Farida Benkhetache']",['Drama'],['France'],"['Chantier naval, Sète, Hérault, France']","['Pathé Renn Productions', 'Hirsch', 'France 2 Cinéma']","['French', 'Arabic', 'Russian']",0,9,0,2007
374. Water Lilies,https://www.imdb.com/title/tt0869977/?ref_=sr_t_374,2007,1h 25m,,6.7,14K,,628258,85440,7418.0,['Céline Sciamma'],['Céline Sciamma'],"['Pauline Acquart', 'Louise Blachère', 'Adèle Haenel']","['Teen Romance', 'Drama', 'Romance']",['France'],"[""Ville nouvelle, Cergy, Val-d'Oise, France""]","['Balthazar Productions', 'Lilies Films', 'Canal+']",['French'],0,7,0,2007
375. Kabluey,https://www.imdb.com/title/tt0816545/?ref_=sr_t_375,2007,1h 26m,PG-13,6.5,4.6K,,96663,83506,7373.0,['Scott Prendergast'],['Scott Prendergast'],"['Scott Prendergast', 'Lisa Kudrow', 'Teri Garr']","['Dark Comedy', 'Satire', 'Comedy']",['United States'],"['Austin, Texas, USA']",['Whitewater Films'],['English'],0,0,0,2007
376. Save Me,https://www.imdb.com/title/tt0772200/?ref_=sr_t_376,2007,1h 36m,Not Rated,6.7,2.2K,,83397,83397,6992.0,['Robert Cary'],"['Robert Desiderio', 'Craig Chester', 'Alan Hines']","['Jeremy Glazer', 'Chad Allen', 'David Petruzzi']","['Drama', 'Romance']",['United States'],"['New Mexico, USA']","['Mythgarden', 'Garbus Kroupa Entertainment', 'Tao Management & Tetrahedron Productions']",['English'],0,0,0,2007
377. The Walker,https://www.imdb.com/title/tt0783608/?ref_=sr_t_377,2007,1h 48m,R,5.8,6K,10000000.0,590416,79698,16525.0,['Paul Schrader'],['Paul Schrader'],"['Woody Harrelson', 'Kristin Scott Thomas', 'Lauren Bacall']","['Crime', 'Drama', 'Mystery']","['United Kingdom', 'Isle of Man', 'United States']",['Isle of Man'],"['Kintop Pictures', 'Ingenious Film Partners', 'Isle of Man Film']",['English'],0,0,0,2007
378. Cover,https://www.imdb.com/title/tt0765460/?ref_=sr_t_378,2007,1h 38m,PG-13,5.3,727,3600000.0,79436,79436,30000.0,['Bill Duke'],"['Aaron Rahsaan Thomas', 'Aliya Jackson']","['Aunjanue Ellis-Taylor', 'Razaaq Adoti', 'Vivica A. Fox']","['Crime', 'Drama', 'Thriller']",['United States'],"['Philadelphia, Pennsylvania, USA']","['Duke Media', 'Redmond Enterprises', 'Redwood Palms Pictures']",['English'],0,0,0,2007
379. The Witnesses,https://www.imdb.com/title/tt0487273/?ref_=sr_t_379,2007,1h 52m,Not Rated,6.9,2.9K,,3041093,78440,14800.0,['André Téchiné'],"['André Téchiné', 'Laurent Guyot', 'Viviane Zingg']","['Michel Blanc', 'Emmanuelle Béart', 'Sami Bouajila']","['Drama', 'Romance']",['France'],"['Quai des Orfèvres, Paris 1, Paris, France']","['UGC Distribution', 'SBS Films', 'France 2 Cinéma']","['French', 'English']",0,5,0,2007
380. How About You,https://www.imdb.com/title/tt0887745/?ref_=sr_t_380,2007,1h 27m,Not Rated,6.6,1.8K,9000000.0,802321,78234,6022.0,['Anthony Byrne'],"['Maeve Binchy', 'Jean Pasley']","['Joss Ackland', 'Hayley Atwell', 'Orla Brady']","['Comedy', 'Drama']",['Ireland'],"['Rostrevor, County Down, Northern Ireland, UK']","['Beyond Films', 'Bord Scannán na hÉireann / The Irish Film Board', 'Ferndale Films']",['English'],0,0,0,2007
381. Love Comes Lately,https://www.imdb.com/title/tt0787500/?ref_=sr_t_381,2007,1h 26m,Not Rated,5.5,355,,227700,78079,14610.0,['Jan Schütte'],"['Isaac Bashevis Singer', 'Jan Schütte']","['Otto Tausig', 'Rhea Perlman', 'Barbara Hershey']","['Comedy', 'Drama']","['Germany', 'Austria', 'United States']","['Claremont, New Hampshire, USA']","['Zero Fiction Film', 'Dor Film Produktionsgesellschaft', 'Westdeutscher Rundfunk (WDR)']",['English'],0,0,0,2007
382. Ping Pong Playa,https://www.imdb.com/title/tt0991167/?ref_=sr_t_382,2007,1h 36m,PG-13,5.9,3.1K,,77907,77907,30797.0,['Jessica Yu'],"['Jimmy Tsai', 'Jessica Yu']","['Jimmy Tsai', 'Andrew Vo', 'Khary Payton']","['Basketball', 'Comedy', 'Sport']",['United States'],[],['Cherry Sky Films'],"['English', 'Chinese']",0,0,0,2007
383. Fear(s) of the Dark,https://www.imdb.com/title/tt0792986/?ref_=sr_t_383,2007,1h 23m,Unrated,6.6,3.3K,,450813,77876,6103.0,"['Blutch', 'Charles Burns', 'Marie Caillou']","['Blutch', 'Charles Burns', 'Pierre Di Sciullo']","['Aure Atika', 'Guillaume Depardieu', 'Nicole Garcia']","['Adult Animation', 'Supernatural Horror', 'Animation', 'Horror', 'Mystery']","['France', 'Belgium']",[],"['Prima Linea Productions', 'Cofinova 3', 'La Parti Productions']",['French'],0,5,0,2007
