Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
287. Brain Damage,https://www.imdb.com/title/tt0094793/?ref_=sr_t_287,1988,1h 24m,R,6.5,14K,900000.0,,,,['Frank Henenlotter'],['Frank Henenlotter'],"['Rick Hearst', 'Gordon MacDonald', 'Jennifer Lowry']","['Body Horror', 'Dark Comedy', 'Comedy', 'Horror']",['United States'],"['New York City, New York, USA']",['Palisades Partners'],['English'],0,0,0,1988
288. Strul,https://www.imdb.com/title/tt0096184/?ref_=sr_t_288,1988,1h 41m,,5.9,2.9K,,,,,['Jonas Frick'],"['Bengt Palmers', 'Björn Skifs']","['Björn Skifs', 'Gino Samil', 'Johan Ulveson']","['Action', 'Comedy', 'Crime']",['Sweden'],"['Norrköping, Östergötlands län, Sweden']",['Svensk Filmindustri (SF)'],['Swedish'],0,0,0,1988
289. Landscape in the Mist,https://www.imdb.com/title/tt0096288/?ref_=sr_t_289,1988,2h 7m,TV-MA,7.9,10K,,,,,['Theodoros Angelopoulos'],"['Theodoros Angelopoulos', 'Tonino Guerra', 'Thanassis Valtinos']","['Michalis Zeke', 'Tania Palaiologou', 'Stratos Tzortzoglou']",['Drama'],"['Greece', 'France', 'Italy']","['Thessaloniki, Greece']","['Paradis Films', 'Greek Film Centre (GFC)', 'Greek Television ET-1']",['Greek'],0,5,0,1988
290. Spellcaster,https://www.imdb.com/title/tt0096153/?ref_=sr_t_290,1988,1h 23m,R,4.8,1.2K,,,,,['Rafal Zielinski'],"['Ed Naha', 'Dennis Paoli', 'Charlie Bogel']","['Adam Ant', 'Richard Blade', ""Gail O'Grady""]","['Fantasy', 'Horror', 'Mystery']",['United States'],"['Odescalchi Castle, Bracciano, Rome, Lazio, Italy']","['Empire Pictures', 'Taryn Productions Inc.']",['English'],0,0,0,1988
291. Hobgoblins,https://www.imdb.com/title/tt0089280/?ref_=sr_t_291,1988,1h 28m,Not Rated,2.2,13K,15000.0,,,,['Rick Sloane'],['Rick Sloane'],"['Tom Bartlett', 'Paige Sullivan', 'Steven Boggs']","['Comedy', 'Horror', 'Sci-Fi']",['United States'],"['Mulholland Drive, Hollywood Hills, Los Angeles, California, USA']",['Rick Sloane Productions'],['English'],0,0,0,1988
292. The Brain,https://www.imdb.com/title/tt0094794/?ref_=sr_t_292,1988,1h 34m,R,5.2,3.8K,,,,,['Ed Hunt'],['Barry Pearson'],"['Tom Bresnahan', 'Cynthia Preston', 'David Gale']","['Horror', 'Sci-Fi']",['Canada'],"['Xerox Research Centre of Canada - 2660 Speakman Drive, Mississauga, Ontario, Canada']","['Brightstar Films', 'International Video Entertainment (IVE)', 'Shapiro-Glickenhaus Entertainment']",['English'],0,0,0,1988
293. Black Eagle,https://www.imdb.com/title/tt0094750/?ref_=sr_t_293,1988,1h 33m,R,3.9,8.5K,3000000.0,,,,['Eric Karson'],"['A.E. Peters', 'Michael Gonzales', 'Shimon Arama']","['Shô Kosugi', 'Jean-Claude Van Damme', 'Doran Clark']","['Action', 'Drama']",['United States'],['Malta'],"['Rotecon B.V.', 'Magus']",['English'],0,0,0,1988
294. Party Line,https://www.imdb.com/title/tt0095825/?ref_=sr_t_294,1988,1h 31m,R,4.7,749,,,154887.0,,['William Webb'],"['Richard Brandes', 'Tom Byrnes']","['Richard Hatch', 'Shawn Weatherly', 'Leif Garrett']","['Psychological Thriller', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Westwind'],['English'],0,0,0,1988
295. Cheerleader Camp,https://www.imdb.com/title/tt0092744/?ref_=sr_t_295,1988,1h 29m,R,4.7,4.1K,,,,,['John Quinn'],"['David Lee Fein', ""R.L. O'Keefe""]","['Betsy Russell', 'Leif Garrett', 'Lucinda Dickey']","['Dark Comedy', 'Slasher Horror', 'Teen Horror', 'Comedy', 'Horror', 'Thriller']","['United States', 'Japan']","['Bakersfield, California, USA']","['Daiei Studios', 'Prism Entertainment']",['English'],0,0,0,1988
296. The Siege of Firebase Gloria,https://www.imdb.com/title/tt0098328/?ref_=sr_t_296,1988,1h 37m,R,6.8,3.5K,1600000.0,,,,['Brian Trenchard-Smith'],"['William L. Nagle', 'Tony Johnston', 'Brian Trenchard-Smith']","['Wings Hauser', 'R. Lee Ermey', 'Robert Arevalo']","['Action', 'Drama', 'War']","['Australia', 'United States', 'Philippines']",['Philippines'],"['Fries Entertainment', 'Eastern Film Management Corporation', 'Bancannia Holdings Pty. Ltd.']","['English', 'Vietnamese']",0,0,0,1988
297. Pin,https://www.imdb.com/title/tt0095871/?ref_=sr_t_297,1988,1h 43m,R,6.5,5.6K,,,,,['Sandor Stern'],"['Sandor Stern', 'Andrew Neiderman']","['David Hewlett', 'Cynthia Preston', ""Terry O'Quinn""]","['Horror', 'Thriller']","['Canada', 'United States']","['Iberville, Québec, Canada']","['Malofilm Group', 'Lance Entertainment', 'Téléfilm Canada']",['English'],0,0,0,1988
298. Police Story 2,https://www.imdb.com/title/tt0095403/?ref_=sr_t_298,1988,1h 41m,PG-13,7.1,23K,,,,,['Jackie Chan'],"['Jackie Chan', 'Paul B. Clay', 'Edward Tang']","['Jackie Chan', 'Maggie Cheung', 'Kwok-Hung Lam']","['Dark Comedy', 'Martial Arts', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Thriller']",['Hong Kong'],"['5 Oxford Road, Kowloon, Hong Kong']","['Golden Harvest Company', 'Golden Way Films Ltd.', 'Paragon Films Ltd.']",['Cantonese'],0,0,0,1988
299. Alien from L.A.,https://www.imdb.com/title/tt0092532/?ref_=sr_t_299,1988,1h 27m,PG,3.2,4.5K,,,,,['Albert Pyun'],"['Judith Berg', 'Sandra Berg', 'Albert Pyun']","['Kathy Ireland', 'William R. Moses', 'Richard Haines']","['Dystopian Sci-Fi', 'Steampunk', 'Adventure', 'Comedy', 'Sci-Fi']","['United States', 'South Africa']","['Grand Central Airport Midrand, South Africa']",['Golan-Globus Productions'],['English'],0,0,0,1988
300. A Short Film About Killing,https://www.imdb.com/title/tt0095468/?ref_=sr_t_300,1988,1h 24m,Not Rated,8.0,23K,,,,,['Krzysztof Kieslowski'],"['Krzysztof Piesiewicz', 'Krzysztof Kieslowski']","['Miroslaw Baka', 'Krzysztof Globisz', 'Jan Tesarz']","['Crime', 'Drama']",['Poland'],"['Wiertnicza, Wilanów, Warsaw, Mazowieckie, Poland']","['Przedsiebiorstwo Realizacji Filmów ""Zespoly Filmowe""', 'Wytwórnia Filmów Dokumentalnych (Warszawa)', 'Zespol Filmowy ""Tor""']","['Polish', 'English']",0,2,0,1988
301. Purple People Eater,https://www.imdb.com/title/tt0095930/?ref_=sr_t_301,1988,1h 30m,PG,4.6,1.2K,,,,,['Linda Shayne'],['Linda Shayne'],"['Ned Beatty', 'Shelley Winters', 'Neil Patrick Harris']","['Alien Invasion', 'Comedy', 'Family', 'Sci-Fi']",['United States'],"['Fullerton, California, USA']",['Motion Picture Corporation of America (MPCA)'],['English'],0,0,0,1988
302. Perfect Victims,https://www.imdb.com/title/tt0095851/?ref_=sr_t_302,1988,1h 30m,R,4.3,182,,,,,['Shuki Levy'],"['Robert V. Barron', 'Joe Hailey', 'Shuki Levy']","['Deborah Shelton', 'Lyman Ward', 'Tom Dugan']","['Horror', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Hidden Rage Productions', 'Vertigo Pictures']",['English'],0,0,0,1988
303. Snack Bar Budapest,https://www.imdb.com/title/tt0096125/?ref_=sr_t_303,1988,1h 38m,,4.1,869,,,,,['Tinto Brass'],"['Tinto Brass', 'Silvia Bre', 'Marco Lodoli']","['Giancarlo Giannini', 'Philippe Léotard', 'François Négret']","['Comedy', 'Crime', 'Drama', 'Fantasy', 'Thriller']",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Metrofilm', 'Reteitalia', 'San Francisco Film']",['Italian'],0,0,0,1988
304. Emmanuelle 6,https://www.imdb.com/title/tt0095094/?ref_=sr_t_304,1988,1h 30m,R,3.2,985,,,,,"['Bruno Zincone', 'Jean Rollin']","['Emmanuelle Arsan', 'Jean Rollin']","['Natalie Uher', 'Jean-René Gossart', 'Thomas Obermuller']",['Drama'],['France'],['Venezuela'],"['AS Productions', 'Société Générale de Gestion Cinématographique (SGGC)']",['French'],0,0,0,1988
305. Picasso Trigger,https://www.imdb.com/title/tt0095867/?ref_=sr_t_305,1988,1h 39m,R,4.5,1.8K,,,,,['Andy Sidaris'],['Andy Sidaris'],"['Steve Bond', 'Dona Speir', 'Hope Marie Carlton']","['Action', 'Adventure', 'Thriller']",['United States'],"['Uncertain, Texas, USA']",['Malibu Bay Films'],['English'],0,0,0,1988
306. SOS,https://www.imdb.com/title/tt0096022/?ref_=sr_t_306,1988,1h 44m,,6.2,5.6K,,,,,['Lasse Åberg'],"['Lasse Åberg', 'Bo Jonsson']","['Lasse Åberg', 'Jon Skolmen', 'Birgitte Söndergaard']","['Comedy', 'Family']","['Sweden', 'United Kingdom']","['Djurgårdsbron, Djurgården, Stockholm, Stockholms län, Sweden']","['Viking Film', 'Svensk Filmindustri (SF)', 'Cinema Art']","['Swedish', 'Norwegian']",0,0,0,1988
307. Hollywood Chainsaw Hookers,https://www.imdb.com/title/tt0095312/?ref_=sr_t_307,1988,1h 15m,R,5.3,4.2K,23000.0,,,,['Fred Olen Ray'],"['Fred Olen Ray', 'T.L. Lankford']","['Gunnar Hansen', 'Linnea Quigley', 'John Henry Richardson']","['Comedy', 'Horror']",['United States'],"['Los Angeles, California, USA']","['American Independent Productions', 'HIT Entertainment', 'HOT Animation Production']",['English'],0,0,0,1988
308. Dragons Forever,https://www.imdb.com/title/tt0093015/?ref_=sr_t_308,1988,1h 42m,TV-14,7.1,9.7K,,,,,"['Sammo Kam-Bo Hung', 'Corey Yuen']","['Gordon Chan', 'Yiu-Ming Leung', 'Cheuk-Hon Szeto']","['Jackie Chan', 'Sammo Kam-Bo Hung', 'Biao Yuen']","['Martial Arts', 'Action', 'Comedy', 'Romance']",['Hong Kong'],"['Hong Kong Marina, Hebe Haven, Sai Kung, Hong Kong, China']","['Golden Harvest Company', 'Golden Way Films Ltd.']",['Cantonese'],0,0,0,1988
309. The Student,https://www.imdb.com/title/tt0096523/?ref_=sr_t_309,1988,1h 44m,Not Rated,5.8,2.4K,,,,,['Claude Pinoteau'],"['Claude Pinoteau', 'Danièle Thompson']","['Sophie Marceau', 'Vincent Lindon', 'Élisabeth Vitali']","['Comedy', 'Romance']","['France', 'Italy']",[],"['TF1 Films Production', 'Gaumont Production', 'Reteitalia']",['French'],0,0,0,1988
310. Out of the Dark,https://www.imdb.com/title/tt0095803/?ref_=sr_t_310,1988,1h 29m,R,5.4,1.6K,1600000.0,,,,['Michael Schroeder'],"['J. Greg De Felice', 'Zane W. Levitt']","['Cameron Dye', 'Lynn Danielson-Rosenthal', 'Karen Lorre']","['Slasher Horror', 'Crime', 'Horror', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Cinetel Films', 'Zeta Entertainment']",['English'],0,0,0,1988
311. Story of Women,https://www.imdb.com/title/tt0096336/?ref_=sr_t_311,1988,1h 48m,TV-14,7.5,6K,,,438483.0,,['Claude Chabrol'],"['Colo Tavernier', 'Claude Chabrol', 'Francis Szpiner']","['Isabelle Huppert', 'François Cluzet', 'Marie Trintignant']","['Drama', 'History', 'Romance']",['France'],"['Coulommiers, Seine-et-Marne, France']","['MK2 Productions', 'Films A2', 'Les Films du Camélia']","['French', 'German']",0,8,0,1988
312. Return of the Killer Tomatoes!,https://www.imdb.com/title/tt0095989/?ref_=sr_t_312,1988,1h 38m,PG,5.3,7.8K,,,5000000.0,,['John De Bello'],"['Stephen Andrich', 'John De Bello', 'Costa Dillon']","['Anthony Starke', 'George Clooney', 'Karen M. Waldron']","['Parody', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],"['National City, California, USA']","['Four Square Productions', 'Tomatos II', 'Tomatos II']",['English'],0,0,0,1988
313. Gor II,https://www.imdb.com/title/tt0098048/?ref_=sr_t_313,1988,1h 29m,PG-13,2.4,2.1K,,,,,"[""John 'Bud' Cardos""]","['John Norman', 'Harry Alan Towers', 'Rick Marx']","['Urbano Barberini', 'Rebecca Ferratti', 'Jack Palance']","['Action', 'Fantasy', 'Sci-Fi']",['United States'],['South Africa'],"['Breton Film Productions', 'Cannon International']",['English'],0,0,0,1988
314. Salome's Last Dance,https://www.imdb.com/title/tt0096029/?ref_=sr_t_314,1988,1h 29m,R,6.4,2K,,,331469.0,,['Ken Russell'],"['Oscar Wilde', 'Vivian Russell', 'Ken Russell']","['Glenda Jackson', 'Stratford Johns', 'Nickolas Grace']","['Period Drama', 'Biography', 'Comedy', 'Drama']","['United Kingdom', 'United States']","['Elstree Studios, Borehamwood, Hertfordshire, England, UK']",['Jolly Russell Productions'],['English'],0,0,0,1988
315. Evil Dead Trap,https://www.imdb.com/title/tt0167147/?ref_=sr_t_315,1988,1h 42m,Unrated,6.2,4.1K,,,,,['Toshiharu Ikeda'],['Takashi Ishii'],"['Miyuki Ono', 'Aya Katsuragi', 'Hitomi Kobayashi']","['Slasher Horror', 'Horror']",['Japan'],[],"['Directors Company', 'Japan Home Video (JHV)']",['Japanese'],0,0,0,1988
316. Grandmother's House,https://www.imdb.com/title/tt0097455/?ref_=sr_t_316,1988,1h 30m,R,5.1,2.4K,,,,,['Peter Rader'],"['Peter Jensen', 'Gayle Jensen']","['Eric Foster', 'Kim Valentine', 'Len Lesser']","['Slasher Horror', 'Teen Horror', 'Horror', 'Thriller']",['United States'],"['Rosemead, California, USA']",['Omega Entertainment'],['English'],0,0,0,1988
317. The Spider Labyrinth,https://www.imdb.com/title/tt0095728/?ref_=sr_t_317,1988,1h 27m,Unrated,6.3,1.1K,,,,,['Gianfranco Giagni'],"['Riccardo Aragno', 'Tonino Cervi', 'Cesare Frugoni']","['Roland Wybenga', 'Paola Rinaldi', 'Margareta von Krauss']","['Horror', 'Mystery', 'Thriller']",['Italy'],"['Budapest, Hungary']","['Reteitalia', 'Splendida Film']",['Italian'],0,0,0,1988
318. Primal Rage,https://www.imdb.com/title/tt0102709/?ref_=sr_t_318,1988,1h 31m,R,5.4,1.7K,,,,,['Vittorio Rambaldi'],"['Umberto Lenzi', 'James Justice']","['Patrick Lowe', 'Cheryl Arutt', 'Sarah Buxton']","['Horror', 'Sci-Fi', 'Thriller']",['Italy'],"['Miami, Florida, USA']",['El Pico S.A.'],['English'],0,0,0,1988
319. The Dark Side of the Sun,https://www.imdb.com/title/tt0118930/?ref_=sr_t_319,1988,1h 41m,R,5.3,3.8K,,,,,"[""Bozidar 'Bota' Nikolic""]","['Zeljko Mijanovic', 'Andrew Horton', 'Nikola Jovanovic']","['Guy Boyd', 'Brad Pitt', 'Cheryl Pollak']","['Drama', 'Romance']","['United States', 'Canada', 'Federal Republic of Yugoslavia']",['Yugoslavia'],"['Cinequanon Pictures International Inc.', 'ABJ Chicago Films', 'Avala Film']",['English'],0,0,0,1988
320. Life Is a Long Quiet River,https://www.imdb.com/title/tt0096386/?ref_=sr_t_320,1988,1h 30m,Not Rated,6.8,4.8K,,,194456.0,,['Étienne Chatiliez'],"['Étienne Chatiliez', 'Florence Quentin']","['Benoît Magimel', 'Hélène Vincent', 'Valérie Lalande']",['Comedy'],['France'],[],"[""Centre national du cinéma et de l'image animée (CNC)"", 'France 3 Cinéma', 'Investimage']","['French', 'English']",0,4,0,1988
321. Tommy Tricker and the Stamp Traveller,https://www.imdb.com/title/tt0096282/?ref_=sr_t_321,1988,1h 45m,G,6.8,1.2K,,,,,['Michael Rubbo'],['Michael Rubbo'],"['Lucas Evans', 'Anthony Rogers', 'Jill Stanley']","['Adventure', 'Family', 'Fantasy']",['Canada'],"['Hangzhou, China']","['Les Productions La Fête Inc.', 'Téléfilm Canada', 'Société Générale du Cinéma du Québec']","['English', 'Mandarin']",0,0,0,1988
322. Rabid Grannies,https://www.imdb.com/title/tt0098157/?ref_=sr_t_322,1988,1h 29m,R,4.9,2.3K,150000.0,,,,['Emmanuel Kervyn'],['Emmanuel Kervyn'],"['Catherine Aymerie', 'Caroline Braeckman', 'Richard Cotica']","['Satire', 'Comedy', 'Horror']",['France'],"['Ingelmunster Castle, West Flanders, Belgium']",['Stardust Pictures Nr.1'],"['French', 'English']",0,0,0,1988
323. Paradiso infernale,https://www.imdb.com/title/tt0161849/?ref_=sr_t_323,1988,1h 30m,Not Rated,4.0,1K,,,,,['Antonio Climati'],"['Antonio Climati', 'Marco Merlo', 'Francesco Prosperi']","['Marco Merlo', 'Fabrizio Merlo', 'May Deseligny']","['Jungle Adventure', 'Action', 'Adventure', 'Crime', 'Horror']",['Italy'],"['Amazon Rainforest, Colombia']","['Dania Film', 'Filmes International', 'Medusa Distribuzione']","['Italian', 'Spanish']",0,0,0,1988
324. Rat Man,https://www.imdb.com/title/tt0095942/?ref_=sr_t_324,1988,1h 22m,Not Rated,4.4,1.1K,,,,,['Giuliano Carnimeo'],"['Dardano Sacchetti', 'Elisa Briganti']","['David Warbeck', 'Janet Agren', 'Eva Grimaldi']",['Horror'],['Italy'],[],['Fulvia Film'],['Italian'],0,0,0,1988
325. Deathstalker and the Warriors from Hell,https://www.imdb.com/title/tt0097174/?ref_=sr_t_325,1988,1h 26m,R,2.8,2.4K,,,,,['Alfonso Corona'],['Howard R. Cohen'],"['John Allen Nelson', 'Carla Herd', 'Terri Treas']","['Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']","['United States', 'Mexico']","['Estudios América - Canal de Miramontes 2437, Coyoacán, Mexico City, Distrito Federal, Mexico']","['Concorde-New Horizons', 'New Classics', 'Triana Films']",['English'],0,0,0,1988
326. Faceless,https://www.imdb.com/title/tt0095125/?ref_=sr_t_326,1988,1h 38m,,5.8,1.9K,,,,,['Jesús Franco'],"['René Chateau', 'Pierre Ripert', 'Jean Mazarin']","['Helmut Berger', 'Brigitte Lahaie', 'Telly Savalas']","['Slasher Horror', 'Horror', 'Thriller']",['France'],"['Megatown Nightclub, Le Louxor Theatre, 170 Boulevard de Magenta, Paris, France']","['ATC 3000', 'Les Films de la Rochelle', 'René Chateau Productions']",['English'],0,0,0,1988
327. Ghosthouse,https://www.imdb.com/title/tt0093090/?ref_=sr_t_327,1988,1h 35m,Not Rated,4.8,3.1K,,,,,['Umberto Lenzi'],"['Sheila Goldberg', 'Umberto Lenzi', 'Cinthia McGavin']","['Lara Wendel', 'Greg Rhodes', 'Wanja Mary Sellers']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Ellis Estate House - 709 Country Way, Scituate, Massachusetts, USA']","['Filmirage', 'HIT Entertainment', 'HOT Animation Production']",['English'],0,0,0,1988
328. Robo Vampire,https://www.imdb.com/title/tt0121694/?ref_=sr_t_328,1988,1h 30m,Not Rated,3.4,1.6K,2500000.0,,,,['Godfrey Ho'],['Godfrey Ho'],"['Robin Mackay', 'Nian Watts', 'Harry Myles']","['Superhero', 'Action', 'Horror', 'Sci-Fi']",['Hong Kong'],[],['Filmark International Ltd.'],['English'],0,0,0,1988
329. Heart of Midnight,https://www.imdb.com/title/tt0095286/?ref_=sr_t_329,1988,1h 33m,R,5.4,1.8K,5000000.0,,,,['Matthew Chapman'],['Matthew Chapman'],"['Jennifer Jason Leigh', 'Brenda Vaccaro', 'Jack Hallett']","['Psychological Drama', 'Drama', 'Horror', 'Thriller']",['United States'],"['Charleston, South Carolina, USA']","['Virgin Vision', 'AG Productions']",['English'],0,0,0,1988
330. Dirty Love,https://www.imdb.com/title/tt0097208/?ref_=sr_t_330,1988,1h 35m,R,4.4,223,,,,,"[""Joe D'Amato""]",['Daniele Stroppa'],"['Valentine Demy', 'Cully Holland', 'Lisa Lowenstein']",['Drama'],['Italy'],"['Richmond, Virginia, USA']","['Filmirage', 'Variety Film Production']",['Italian'],0,0,0,1988
331. Red Sorghum,https://www.imdb.com/title/tt0093206/?ref_=sr_t_331,1988,1h 31m,Not Rated,7.3,10K,,108371.0,,,['Yimou Zhang'],"['Jianyu Chen', 'Yan Mo', 'Wei Zhu']","['Gong Li', 'Wen Jiang', 'Rujun Teng']","['Drama', 'History', 'Romance', 'War']",['China'],['China'],"[""Xi'an Film Studio""]","['Mandarin', 'Japanese']",0,7,0,1988
332. Commuters,https://www.imdb.com/title/tt0324463/?ref_=sr_t_332,1988,1h 21m,,6.6,63,,,,,['Juraj Lihosit'],['Dusan Dusek'],"['Jaroslav Smíd', 'Barbora Bobulova', 'Jozef Kroner']","['Drama', 'Family', 'Romance']",['Czechoslovakia'],"['Bratislava, Slovakia']",['Slovenská filmová tvorba Koliba (SFT)'],['Slovak'],0,0,0,1988
333. Homeboy,https://www.imdb.com/title/tt0095316/?ref_=sr_t_333,1988,1h 56m,R,5.8,2.9K,,,,,['Michael Seresin'],['Mickey Rourke'],"['Mickey Rourke', 'Christopher Walken', 'Debra Feuer']","['Crime', 'Drama', 'Romance', 'Sport']",['United States'],"['Asbury Park, New Jersey, USA']","['Cinema International', 'Palisades Entertainment Group', 'Red Ruby']",['English'],0,0,0,1988
334. Zombie 3,https://www.imdb.com/title/tt0096511/?ref_=sr_t_334,1988,1h 24m,R,4.9,5.7K,,,,,"['Lucio Fulci', 'Claudio Fragasso', 'Bruno Mattei']","['Claudio Fragasso', 'Lucio Fulci', 'Rossella Drudi']","['Deran Sarafian', 'Beatrice Ring', ""Ottaviano Dell'Acqua""]","['Zombie Horror', 'Action', 'Horror', 'Sci-Fi']","['Italy', 'Philippines']","['Los Baños, Laguna, Philippines']",['Flora Film'],"['Filipino', 'Tagalog', 'Italian', 'English']",0,0,0,1988
335. Angel III: The Final Chapter,https://www.imdb.com/title/tt0094656/?ref_=sr_t_335,1988,1h 39m,R,4.9,968,,,,,['Tom DeSimone'],"[""Robert Vincent O'Neil"", 'Joseph Michael Cala', 'Tom DeSimone']","['Mitzi Kapture', 'Mark Blankfield', 'Emile Beaucard']","['Action', 'Drama']",['United States'],"['Los Angeles, California, USA']",['New World Pictures'],['English'],0,0,0,1988
336. The Unnamable,https://www.imdb.com/title/tt0096344/?ref_=sr_t_336,1988,1h 27m,R,4.8,3.3K,350000.0,,,,['Jean-Paul Ouellette'],"['H.P. Lovecraft', 'Jean-Paul Ouellette']","['Charles Klausmeyer', 'Mark Kinsey Stephenson', 'Alexandra Durrell']",['Horror'],['United States'],"['Malibu, California, USA']","['K.P. Productions', 'Yankee Classic Pictures']",['English'],0,0,0,1988
337. Dogra Magra,https://www.imdb.com/title/tt0223154/?ref_=sr_t_337,1988,1h 49m,,6.6,681,,,,,['Toshio Matsumoto'],"['Kyuusaku Yumeno', 'Toshio Matsumoto', 'Atsushi Yamatoya']","['Yôji Matsuda', 'Shijaku Katsura', 'Hideo Murota']","['Horror', 'Mystery', 'Sci-Fi']",['Japan'],[],"['Katsujindo Cinema', 'Toshykanky Kaihatsu AG']",['Japanese'],0,0,0,1988
338. Ariel,https://www.imdb.com/title/tt0094675/?ref_=sr_t_338,1988,1h 12m,Not Rated,7.4,8.9K,,,,,['Aki Kaurismäki'],['Aki Kaurismäki'],"['Turo Pajala', 'Susanna Haavisto', 'Matti Pellonpää']","['Dark Comedy', 'Comedy', 'Crime', 'Romance']",['Finland'],"['Helsinki, Finland']","['Villealfa Filmproductions', 'Finnish Film Foundation']",['Finnish'],0,0,0,1988
339. Killing American Style,https://www.imdb.com/title/tt0293324/?ref_=sr_t_339,1988,1h 41m,TV-MA,4.1,765,,,,,['Amir Shervan'],['Amir Shervan'],"['Harold Diamond', 'Jim Brown', ""Robert Z'Dar""]","['Action', 'Crime', 'Thriller']","['United States', 'Canada']","['Riverside, California, USA']",['Rex Films'],"['English', 'Spanish']",0,0,0,1988
