Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
327. Uncharitable,https://www.imdb.com/title/tt10378492/?ref_=sr_t_327,2023,1h 30m,,8.5,42,,68031.0,68031.0,12240.0,['Stephen Gyllenhaal'],['Dan Pallota'],"['Dan Pallota', 'Edward Norton', 'Rudy Espinoza']",['Documentary'],[],[],['Upstream Pictures (II)'],['English'],0,0,0,2023
328. The Eternal Memory,https://www.imdb.com/title/tt24082488/?ref_=sr_t_328,2023,1h 25m,,7.4,3.7K,,118866.0,67594.0,,['Maite Alberdi'],['Maite Alberdi'],"['Augusto Góngora', 'Paulina Urrutia', 'Gustavo Cerati']",['Documentary'],"['Chile', 'United States']",['Chile'],"['Micromundo Producciones', 'Fabula', 'Corfo']",['Spanish'],0,25,1,2023
329. Sirocco and the Kingdom of the Winds,https://www.imdb.com/title/tt12015692/?ref_=sr_t_329,2023,1h 14m,,7.0,352,,956832.0,67498.0,34876.0,['Benoît Chieux'],"['Benoît Chieux', 'Alain Gagnol']","['Loïse Charpentier', 'Maryne Bertieaux', 'Aurélie Konaté']","['Adventure', 'Animation', 'Fantasy']","['France', 'Belgium']",[],"['Sacrebleu Productions', 'Take Five', 'Ciel de Paris Production']",['French'],0,4,0,2023
330. How to Come Alive with Norman Mailer,https://www.imdb.com/title/tt31926053/?ref_=sr_t_330,2023,,,8.2,42,,66974.0,66974.0,5454.0,['Jeff Zimbalist'],"['Victoria Marquette', 'Jeff Zimbalist']",['Norman Mailer'],"['Biography', 'Documentary']",['United States'],[],['All Rise Films'],['English'],0,3,0,2023
331. High & Low - John Galliano,https://www.imdb.com/title/tt27795526/?ref_=sr_t_331,2023,1h 56m,,7.1,1.1K,,337254.0,66511.0,9217.0,['Kevin Macdonald'],[],"['John Galliano', 'David Harrison', 'Hamish Bowles']","['Biography', 'Documentary']","['United Kingdom', 'United States', 'France']",[],"['KGB Films', 'Conde Nast Entertainment']","['English', 'French']",0,2,0,2023
332. Taking Venice,https://www.imdb.com/title/tt8906960/?ref_=sr_t_332,2023,1h 38m,,7.4,59,,65334.0,65334.0,7056.0,['Amei Wallach'],['Amei Wallach'],[],['Documentary'],"['United States', 'France', 'Italy']",[],"['Display None Productions', 'Folium Films']",['English'],0,0,0,2023
333. Shayda,https://www.imdb.com/title/tt13200006/?ref_=sr_t_333,2023,1h 57m,PG-13,6.7,1.1K,,311801.0,61694.0,9551.0,['Noora Niasari'],['Noora Niasari'],"['Zar Amir Ebrahimi', 'Leah Purcell', 'Mojean Aria']",['Drama'],['Australia'],[],"['Dirty Films', 'HanWay Films', 'Screen Australia']","['Persian', 'English']",0,27,0,2023
334. Story Ave,https://www.imdb.com/title/tt21877154/?ref_=sr_t_334,2023,1h 46m,,6.1,465,,60218.0,60218.0,9474.0,['Aristotle Torres'],"['Aristotle Torres', 'Bonsu Thompson']","['Asante Blackk', 'Luis Guzmán', 'Melvin Gregg']",['Drama'],['United States'],[],"['FirstGen Content', 'Dark Rabbit Productions', 'Foxxhole Productions']",['English'],0,4,0,2023
335. The Great Turkey Town Miracle,https://www.imdb.com/title/tt15331620/?ref_=sr_t_335,2023,PG,,6.3,83,,60683.0,60000.0,60000.0,['Angus Benfield'],"['E. Joren Christensen', 'Steve Dini']","['Cameron Arnett', 'Angus Benfield', 'Corey Cannon']",['Drama'],['United States'],[],"['LAMA Entertainment', 'Bridge and Acorn Entertainment', 'LAMA Casting']",['English'],0,0,0,2023
336. They Shot the Piano Player,https://www.imdb.com/title/tt11242654/?ref_=sr_t_336,2023,1h 44m,PG-13,6.6,812,6216000.0,381821.0,59587.0,6734.0,"['Javier Mariscal', 'Fernando Trueba']",['Fernando Trueba'],"['Jeff Goldblum', 'Tony Ramos', 'Abel Ayala']","['Animation', 'Drama', 'History']","['Spain', 'France', 'Netherlands', 'Portugal', 'Peru', 'United Kingdom', 'United States', 'Brazil']","['Strand Book Store, New York City, New York, USA']","['Fernando Trueba Producciones Cinematográficas', 'Constellation Productions', 'Call Sheet Media']","['Spanish', 'Portuguese', 'English']",0,0,0,2023
337. My Happy Ending,https://www.imdb.com/title/tt3197780/?ref_=sr_t_337,2023,1h 29m,R,5.4,499,1500000.0,59329.0,59329.0,26572.0,"['Tal Granit', 'Sharon Maymon']","['Anat Gov', 'Rona Tamir']","['Andie MacDowell', 'Sally Phillips', 'Miriam Margolyes']","['Quirky Comedy', 'Comedy', 'Drama']","['United Kingdom', 'Israel', 'United States']","['Wales, UK']","['Pie Films', 'Archface Films', 'Big Book Media']",['English'],0,0,0,2023
338. Nam June Paik: Moon Is the Oldest TV,https://www.imdb.com/title/tt24079736/?ref_=sr_t_338,2023,1h 47m,,6.9,251,,85792.0,59023.0,10722.0,['Amanda Kim'],[],"['Shuya Abe', 'Marina Abramovic', 'Dolores An']","['Biography', 'Documentary']",['United States'],[],"['Curatorial', 'Lone Palm Films', 'Octopus Originals']","['English', 'German', 'Korean']",0,5,0,2023
339. The Mission,https://www.imdb.com/title/tt28097834/?ref_=sr_t_339,2023,1h 43m,PG-13,6.3,1.2K,,69830.0,58377.0,30409.0,"['Amanda McBaine', 'Jesse Moss']","['Amanda McBaine', 'Jesse Moss']","['Pam Arlund', 'Dan Davis', 'Levi Davis']","['Animation', 'Biography', 'Documentary']","['United States', 'United Kingdom']",[],"['Lightbox', 'Mile End Films']",['English'],0,0,0,2023
340. The Stones and Brian Jones,https://www.imdb.com/title/tt27696645/?ref_=sr_t_340,2023,1h 33m,,7.0,671,260000.0,95767.0,57924.0,41492.0,['Nick Broomfield'],"['Nick Broomfield', 'Marc Hoeferlin']","['Nick Broomfield', 'Brian Jones', 'Linda Lawrence']","['Biography', 'Documentary', 'Music']",['United Kingdom'],[],['Submarine Deluxe'],['English'],0,3,0,2023
341. The Cowboy and the Queen,https://www.imdb.com/title/tt31353888/?ref_=sr_t_341,2023,1h 25m,,9.4,71,,57589.0,57589.0,5336.0,['Andrea Blaugrund Nevins'],"['Graham Clark', 'Andrea Blaugrund Nevins']","['Queen Elizabeth II', 'Monty Roberts']","['Biography', 'Documentary']",['United States'],[],['Greenwich Pictures Entertainment'],['English'],0,0,0,2023
342. Cat Person,https://www.imdb.com/title/tt14647404/?ref_=sr_t_342,2023,1h 58m,R,6.0,7.2K,,372570.0,55548.0,9562.0,['Susanna Fogel'],"['Michelle Ashford', 'Kristen Roupenian']","['Emilia Jones', 'Nicholas Braun', 'Geraldine Viswanathan']","['Psychological Thriller', 'Comedy', 'Drama', 'Thriller']","['United States', 'France']","['Fairleigh Dickinson University, New Jersey, USA']","['Echelon Productions, Inc.', 'StudioCanal', 'The New Yorker Studios']",['English'],0,0,0,2023
343. Riddle of Fire,https://www.imdb.com/title/tt7575046/?ref_=sr_t_343,2023,1h 55m,PG-13,6.6,1.7K,,274682.0,54671.0,24250.0,['Weston Razooli'],['Weston Razooli'],"['Lio Tipton', 'Charles Halford', 'Charlie Stover']","['Action', 'Adventure', 'Comedy']","['United States', 'France']",[],"['ANAXIA', 'FullDawa Films']",['English'],0,9,0,2023
344. King Coal,https://www.imdb.com/title/tt24132176/?ref_=sr_t_344,2023,1h 20m,,7.0,236,,54051.0,54051.0,,['Elaine McMillion Sheldon'],"['Shane Boris', 'Heather Hannah', 'Logan Hill']",[],['Documentary'],['United States'],[],"['Cottage M', 'Drexler Films', 'Fishbowl Films']",['English'],0,9,0,2023
345. Summoning Sylvia,https://www.imdb.com/title/tt14443888/?ref_=sr_t_345,2023,1h 14m,R,5.3,4.3K,,52663.0,52663.0,37366.0,"['Wesley Taylor', 'Alex Wyse']","['Wesley Taylor', 'Alex Wyse']","['Travis Coles', 'Frankie Grande', 'Troy Iwata']","['Supernatural Horror', 'Comedy', 'Horror', 'Thriller']",['United States'],"['New Jersey, USA']","['Cody Lassen & Associates', 'Diamond Dog Entertainment', 'Book of Spells']",['English'],0,2,0,2023
346. All Dirt Roads Taste of Salt,https://www.imdb.com/title/tt11534720/?ref_=sr_t_346,2023,1h 32m,PG,5.9,1.2K,,52084.0,52084.0,11127.0,['Raven Jackson'],['Raven Jackson'],"['Kaylee Nicole Johnson', 'Chris Chalk', 'Jayah Henry']",['Drama'],['United States'],[],"['A24', 'PASTEL', 'Tender']",['English'],0,21,0,2023
347. Flipside,https://www.imdb.com/title/tt28575316/?ref_=sr_t_347,2023,1h 32m,,7.2,192,,51940.0,51940.0,11526.0,['Christopher Wilcha'],"['Joe Beshenkovsky', 'Adam Samuel Goldman', 'Christopher Wilcha']","['Judd Apatow', 'Monica Bill Barnes', 'Anna Bass']",['Documentary'],['United States'],[],[],['English'],0,0,0,2023
348. Lonesome Soldier,https://www.imdb.com/title/tt20257492/?ref_=sr_t_348,2023,1h 49m,R,6.5,2.2K,,51228.0,51228.0,24050.0,['Nino Aldi'],"['Alexander Randazzo', 'Lionel Chetwynd', 'Linda Lee']","['John Ashton', 'Allison McAtee', 'Alexander Randazzo']","['Period Drama', 'Psychological Drama', 'Biography', 'Drama', 'Thriller', 'War']",['United States'],[],['Military Movies'],['English'],0,0,0,2023
"349. Nosotros, los De la Fe",https://www.imdb.com/title/tt29843440/?ref_=sr_t_349,2023,1h 58m,,8.4,33,,354343.0,50797.0,,['Julio Roman'],"['Arturo Allen', 'Julio Roman']","['Pablo Alarson', 'Arturo Allen', 'Montserrat Altamirano']",['Comedy'],['Mexico'],[],[],['Spanish'],0,0,0,2023
350. Banel & Adama,https://www.imdb.com/title/tt26256406/?ref_=sr_t_350,2023,1h 27m,,6.3,664,,165366.0,49503.0,3265.0,['Ramata-Toulaye Sy'],['Ramata-Toulaye Sy'],"['Khady Mane', 'Mamadou Diallo', 'Binta Racine Sy']",['Drama'],"['France', 'Senegal', 'Mali', 'Qatar']",['Senegal'],"['La Chauve Souris', 'Take Shelter', 'Astou Films']","['Pular', 'Peul']",0,12,0,2023
351. MR-9: Do or Die,https://www.imdb.com/title/tt9044418/?ref_=sr_t_351,2023,1h 46m,,3.5,1.3K,800000000.0,109706.0,49224.0,31000.0,['Asif Akbar'],"['Asif Akbar', 'Nazim Ud Daula', 'Abdul Aziz']","['Frank Grillo', 'Michael Jai White', 'Matt Passmore']","['Action', 'Drama', 'Thriller']","['United States', 'Bangladesh']","['Dhaka, Bangladesh']","['Jaaz Multimedia', 'Al Bravo Films', 'Avail Entertainment']","['English', 'Bengali']",0,0,0,2023
352. The Disappearance of Shere Hite,https://www.imdb.com/title/tt24078380/?ref_=sr_t_352,2023,1h 58m,R,7.5,612,,53189.0,49124.0,15837.0,['Nicole Newnham'],[],"['Dakota Johnson', 'Shere Hite', 'Michael Conrad']","['Biography', 'Documentary']",['United States'],[],"['NBC News Studios', 'Sony Pictures Television', 'TeaTime Pictures']","['French', 'English']",0,11,0,2023
353. The Vourdalak,https://www.imdb.com/title/tt28313478/?ref_=sr_t_353,2023,1h 31m,,6.4,1.1K,,78527.0,46937.0,7533.0,['Adrien Beau'],"['Adrien Beau', 'Hadrien Bouvier', 'Aleksei Tolstoy']","['Kacey Mottet Klein', 'Ariane Labed', 'Grégoire Colin']","['Drama', 'Fantasy', 'Horror']",['France'],"['Prieuré du Sauvage Monastery, Druelle Balsac, Aveyron, France']","['Les Films du Bal', 'Master Movies', 'Amazon Prime Video']",['French'],0,3,0,2023
354. The Settlers,https://www.imdb.com/title/tt10370812/?ref_=sr_t_354,2023,1h 37m,Not Rated,6.9,5.2K,,113466.0,46035.0,8210.0,['Felipe Gálvez Haberle'],"['Antonia Girardi', 'Felipe Gálvez Haberle', 'Mariano Llinás']","['Mark Stanley', 'Camilo Arancibia', 'Benjamin Westfall']","['Crime', 'Drama', 'History', 'Western']","['Chile', 'Argentina', 'United Kingdom', 'Taiwan', 'Germany', 'Sweden', 'France', 'Denmark', 'United States']","['Patagonia, Chile']","['Quijote Films', 'Rei Cine', 'Quiddity Films']","['Spanish', 'English']",0,21,0,2023
355. Thabo and the Rhino Case,https://www.imdb.com/title/tt22755734/?ref_=sr_t_355,2023,1h 37m,PG,6.2,146,,208433.0,46002.0,26425.0,['Mara Eibl-Eibesfeldt'],"['Mara Eibl-Eibesfeldt', 'Ursula Gruber', 'Martin Gypkens']","['Litlhohonolofatso Litlhakayane', 'Ava Skuratowski', 'Kumkani Pilonti']","['Adventure', 'Family', 'Mystery']",['Germany'],"['Bavaria, Germany']",['Desert Flower Filmproduktion'],['English'],0,0,0,2023
356. Mountains,https://www.imdb.com/title/tt22170270/?ref_=sr_t_356,2023,1h 35m,,7.1,123,,45971.0,45971.0,6429.0,['Monica Sorelle'],"['Robert Colom', 'Monica Sorelle']","['Atibon Nazaire', 'Sheila Anozier', 'Chris Renois']",['Drama'],['United States'],"['Little Haiti, Miami, Florida, USA']","['Filmes Conéme', 'Level Forward', 'Neon Heart Productions']","['Haitian', 'English', 'Spanish']",0,6,0,2023
357. Limbo,https://www.imdb.com/title/tt21833834/?ref_=sr_t_357,2023,1h 48m,,6.1,1.9K,,262990.0,45272.0,6019.0,['Ivan Sen'],['Ivan Sen'],"['Simon Baker', 'Rob Collins', 'Natasha Wanganeen']","['Crime', 'Drama', 'Mystery', 'Thriller']",['Australia'],"['Outback, South Australia, Australia']","['Bunya Productions', 'Windalong Films']",['English'],0,11,0,2023
358. The Delinquents,https://www.imdb.com/title/tt18558306/?ref_=sr_t_358,2023,3h 9m,Unrated,6.8,3.9K,,313531.0,42279.0,8969.0,['Rodrigo Moreno'],['Rodrigo Moreno'],"['Daniel Elías', 'Esteban Bigliardi', 'Margarita Molfino']","['Comedy', 'Crime', 'Drama']","['Argentina', 'Luxembourg', 'Brazil', 'Chile']",[],"['Wanka Cine', 'Les Films Fauves', 'Sancho & Punta']",['Spanish'],0,18,0,2023
359. Crumb Catcher,https://www.imdb.com/title/tt7178516/?ref_=sr_t_359,2023,1h 43m,,6.2,142,,39660.0,39660.0,21817.0,['Chris Skotchdopole'],"['Chris Skotchdopole', 'Larry Fessenden', 'Rigo Garay']","['Rigo Garay', 'Ella Rae Peck', 'John Speredakos']","['Comedy', 'Drama', 'Thriller']",['United States'],[],"['Glass Eye Pix', 'Gigantic Pictures', 'Music Box Films']",[],0,0,0,2023
360. Radical Wolfe,https://www.imdb.com/title/tt28308341/?ref_=sr_t_360,2023,1h 16m,,7.2,320,1.0,39623.0,39623.0,7923.0,['Richard Dewey'],['Michael Lewis'],"['Christopher Buckley', 'Niall Ferguson', 'Jon Hamm']",['Documentary'],['United States'],[],[],['English'],0,0,0,2023
361. Popular Theory,https://www.imdb.com/title/tt21956238/?ref_=sr_t_361,2023,1h 28m,PG,5.9,318,,122114.0,38781.0,22859.0,['Ali Scher'],"['Ali Scher', 'Joe Swanson']","['Sophia Reid-Gantzert', 'Lincoln Lambert', 'Cheryl Hines']","['Adventure', 'Comedy', 'Family']",['United States'],[],['Two Independent Eyes Productions'],['English'],0,0,0,2023
362. Little Girl Blue,https://www.imdb.com/title/tt26714897/?ref_=sr_t_362,2023,1h 35m,,6.3,403,910043.0,437114.0,38720.0,3780.0,['Mona Achache'],"['Carole Achache', 'Mona Achache']","['Marion Cotillard', 'Mona Achache', 'Marie Bunel']","['Docudrama', 'Tragedy', 'Biography', 'Documentary', 'Drama']","['France', 'Belgium']","['Mulhouse, Alsace, France']","['Les Films du Poisson', 'Wrong Men North', 'France 2 Cinéma']",['French'],0,0,0,2023
363. Nurse Unseen,https://www.imdb.com/title/tt15209904/?ref_=sr_t_363,2023,1h 33m,,8.8,31,,38177.0,38177.0,10503.0,['Michele Josue'],[],"['Aveline Abiog', 'Meriden Angeles', 'Steve Angeles']",['Documentary'],['United States'],"['San Francisco, California, USA']",['Significant Other Productions'],['English'],0,0,0,2023
364. The Line,https://www.imdb.com/title/tt10092170/?ref_=sr_t_364,2023,1h 40m,,6.6,363,,37774.0,37774.0,8225.0,['Ethan Berger'],"['Ethan Berger', 'Zack Purdo', 'Alex Russek']","['Alex Wolff', 'Bo Mitchell', 'Halle Bailey']",['Drama'],['United States'],"['University of Oklahoma, Oklahoma, USA']","['1993', 'Big Cat Productions', 'Carte Blanche']",['English'],0,0,0,2023
365. Orlando: My Political Biography,https://www.imdb.com/title/tt26448981/?ref_=sr_t_365,2023,1h 38m,Unrated,7.0,597,,121605.0,37461.0,7500.0,['Paul B. Preciado'],['Paul B. Preciado'],"['Arthur', 'Emma Avena', 'Amir Baylly']",['Documentary'],['France'],[],"['24 Images', 'ARTE', 'Les Films du Poisson']","['French', 'English']",0,16,0,2023
366. The Absence of Eden,https://www.imdb.com/title/tt10353588/?ref_=sr_t_366,2023,1h 25m,R,4.8,528,,41253.0,37265.0,23912.0,['Marco Perego'],"['Marco Perego', 'Rick Rapoza']","['Zoe Saldana', 'Adria Arjona', 'Tom Waits']",['Drama'],"['United Kingdom', 'United States']","['New Mexico, USA']","['Ashland Hill Media Finance', 'Cinestar Pictures', 'Ingenious Media']",['English'],0,0,0,2023
"367. What the Hell Happened to Blood, Sweat & Tears?",https://www.imdb.com/title/tt13693964/?ref_=sr_t_367,2023,1h 52m,,7.1,169,,37134.0,37134.0,5093.0,['John Scheinfeld'],['John Scheinfeld'],"['David Clayton-Thomas', 'Clive Davis', 'Donn Cambern']",['Documentary'],['United States'],[],"['Anarchy Post', 'Jesse James Films', 'Roush Media']",['English'],0,0,0,2023
368. Kidnapped: The Abduction of Edgardo Mortara,https://www.imdb.com/title/tt14137416/?ref_=sr_t_368,2023,2h 14m,Not Rated,7.0,3.8K,13000000.0,4135644.0,36459.0,12925.0,['Marco Bellocchio'],"['Marco Bellocchio', 'Susanna Nicchiarelli', 'Edoardo Albinati']","['Paolo Pierobon', 'Fausto Russo Alesi', 'Barbara Ronchi']","['Period Drama', 'Drama', 'History']","['Italy', 'France', 'Germany']","['Piazza Maggiore, Bologna, Emilia-Romagna, Italy']","['IBC Movie', 'Kavac Film', 'Rai Cinema']","['Italian', 'Hebrew', 'Latin']",0,16,0,2023
369. The Concierge at Hokkyoku Department Store,https://www.imdb.com/title/tt28607487/?ref_=sr_t_369,2023,1h 10m,,6.6,473,,383776.0,36333.0,,['Yoshimi Itazu'],"['Tsuchika Nishimura', 'Satomi Ôshima']","['Natsumi Kawaida', 'Takeo Otsuka', 'Nobuo Tobita']","['Anime', 'Adventure', 'Animation', 'Family', 'Fantasy']",['Japan'],[],"['ADK', 'Aniplex', 'KDDI Corporation']",['Japanese'],0,0,0,2023
370. Cora Bora,https://www.imdb.com/title/tt20221208/?ref_=sr_t_370,2023,1h 32m,,5.8,215,,35040.0,35040.0,15691.0,['Hannah Pearl Utt'],['Rhianon Jones'],"['Megan Stalter', 'Jojo T. Gibbs', 'Manny Jacinto']","['Comedy', 'Drama']",['United States'],"['Santa Clarita, California, USA']","['Almanor Films', 'Los Angeles Media Fund (LAMF)', 'Neon Heart Productions']",['English'],0,2,0,2023
371. Sleep,https://www.imdb.com/title/tt8209702/?ref_=sr_t_371,2023,1h 35m,,6.6,5K,,11063144.0,34221.0,11170.0,['Jason Yu'],['Jason Yu'],"['Jung Yu-mi', 'Lee Sun-kyun', 'Kim Geum-soon']","['Dark Comedy', 'Horror', 'Mystery', 'Thriller']",['South Korea'],[],"['Lewis Pictures', 'Solaire Partners']",['Korean'],0,14,0,2023
372. The Pod Generation,https://www.imdb.com/title/tt15768848/?ref_=sr_t_372,2023,1h 50m,PG-13,5.6,5.7K,,58309.0,31569.0,19949.0,['Sophie Barthes'],['Sophie Barthes'],"['Emilia Clarke', 'Chiwetel Ejiofor', 'Rosalie Craig']","['Comedy', 'Romance', 'Sci-Fi']","['Belgium', 'France', 'United Kingdom']",[],"['Align', 'Quad', 'Scope Pictures']",['English'],0,0,0,2023
373. The Headmistress,https://www.imdb.com/title/tt10487924/?ref_=sr_t_373,2023,,,3.9,124,,31002.0,31002.0,,"['Christopher A. Micklos', 'Jay Sapiro']",['Christopher A. Micklos'],"['Katherine Bellantone', 'Tom Dacey Carr', ""Hunter O'Harrow""]",['Horror'],['United States'],[],['Three Tortured Minds'],['English'],0,0,0,2023
374. Smoke Sauna Sisterhood,https://www.imdb.com/title/tt23640230/?ref_=sr_t_374,2023,1h 29m,,7.1,2.6K,275000.0,432476.0,30373.0,3566.0,['Anna Hints'],['Anna Hints'],"['Kadi Kivilo', 'Maria Meresaar', 'Elsa Saks']",['Documentary'],"['Estonia', 'France']",[],"['Alexandra Film', 'Kepler 22 Production', 'Ursus Parvus']",['Estonian'],0,30,0,2023
375. Once Again (For the Very First Time),https://www.imdb.com/title/tt28779607/?ref_=sr_t_375,2023,1h 46m,,8.2,34,1000000.0,30092.0,30092.0,5040.0,['Boaz Yakin'],['Boaz Yakin'],"['Jeroboam Bozeman', 'Jennifer Merin', 'Mecca Verdell']","['Drama', 'Music', 'Romance']",['United States'],"['New York City, New York, USA']","['Gigantic Pictures', 'Peaceable Assembly', 'Six Feet Over']",['English'],0,0,0,2023
376. SOMM: Cup of Salvation,https://www.imdb.com/title/tt11656704/?ref_=sr_t_376,2023,1h 30m,,8.0,41,,29638.0,29638.0,,['Jason Wise'],[],"['Aimee Keushguerian', 'Vahe Keushguerian', 'Armen Khachaturian']",['Documentary'],['United States'],[],['Forgotten Man Films'],['English'],0,0,0,2023
377. Full Circle,https://www.imdb.com/title/tt28753853/?ref_=sr_t_377,2023,1h 43m,TV-MA,7.4,191,450000.0,29767.0,29629.0,1654.0,['Josh Berman'],"['Josh Berman', 'Thomas Crandall', 'Conor Smith']","['Scott Burns', 'Trevor Kennison', 'Barry Corbet']","['Documentary', 'Sport']",['United States'],[],['Level 1 Productions'],['English'],0,0,0,2023
378. Gasoline Rainbow,https://www.imdb.com/title/tt28494031/?ref_=sr_t_378,2023,1h 51m,,6.4,1.2K,,29068.0,29068.0,6241.0,"['Bill Ross IV', 'Turner Ross']","['Davey Ramsey', 'Bill Ross IV', 'Turner Ross']","['Tony Aburto', 'Micah Bunch', 'Nichole Dukes']","['Adventure', 'Drama']",['United States'],[],"['Department of Motion Pictures', 'MUBI', 'XTR']",['English'],0,7,0,2023
379. The Activated Man,https://www.imdb.com/title/tt26753672/?ref_=sr_t_379,2023,1h 55m,R,7.3,1.4K,,28743.0,28743.0,13182.0,['Nicholas Gyeney'],['Nicholas Gyeney'],"['Tony Todd', 'Kane Hodder', 'Sean Young']",['Thriller'],['United States'],[],"['Genie', 'Mirror Images LTD.', 'Safier Entertainment']",['English'],0,0,0,2023
380. Daaaaaali!,https://www.imdb.com/title/tt23476446/?ref_=sr_t_380,2023,1h 17m,,6.6,3K,6700000.0,3864356.0,28509.0,3482.0,['Quentin Dupieux'],['Quentin Dupieux'],"['Anaïs Demoustier', 'Edouard Baer', 'Jonathan Cohen']","['Comedy', 'Drama']",['France'],"['Plage du Canadel, Rayol-Canadel-sur-Mer, Var, France']","['Atelier de Production', 'Associates M Productions', 'France 3 Cinéma']",['French'],0,0,0,2023
381. Mother Couch,https://www.imdb.com/title/tt23778430/?ref_=sr_t_381,2023,1h 36m,,5.3,1.2K,,50163.0,27332.0,9150.0,['Niclas Larsson'],"['Niclas Larsson', 'Jerker Virdborg']","['Ewan McGregor', 'Rhys Ifans', 'Taylor Russell']","['Dark Comedy', 'Comedy', 'Drama']",['United States'],"['Charlotte, North Carolina, USA']","['Fat City', 'Film i Väst', 'Lyrical Media']",['English'],0,0,0,2023
"382. Food, Inc. 2",https://www.imdb.com/title/tt26342131/?ref_=sr_t_382,2023,1h 34m,,6.8,414,,28161.0,26502.0,23697.0,"['Robert Kenner', 'Melissa Robledo']",[],"['Michael Pollan', 'Gerardo Reyes-Chavez', 'Eric Schlosser']","['Food Documentary', 'News', 'Documentary']",['United States'],[],"['Participant', 'River Road Entertainment']",['English'],0,0,0,2023
