Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
435. Demonios en el jardín,https://www.imdb.com/title/tt0083813/?ref_=sr_t_435,1982,1h 37m,R,6.2,304,,,,,['Manuel Gutiérrez Aragón'],"['Manuel Gutiérrez Aragón', 'Luis Megino']","['Ángela Molina', 'Ana Belén', 'Encarna Paso']",['Drama'],['Spain'],"['Madrid, Madrid, Spain']",['Luis Megino'],['Spanish'],0,5,0,1982
436. Yavanika,https://www.imdb.com/title/tt0215376/?ref_=sr_t_436,1982,2h 27m,,7.9,919,,,,,['K.G. George'],"['K.G. George', 'S.L. Puram Sadanandan']","['Bharat Gopy', 'Nedumudi Venu', 'Mammootty']","['Drama', 'Mystery']",['India'],[],[],['Malayalam'],0,0,0,1982
437. Menino do Rio,https://www.imdb.com/title/tt0186346/?ref_=sr_t_437,1982,1h 25m,,5.8,277,,,,,['Antônio Calmon'],"['Antônio Calmon', 'Bruno Barreto', 'André de Biase']","['André de Biase', 'Cláudia Magno', 'Ricardo Graça Mello']",['Drama'],['Brazil'],[],"['Embrafilme', 'Filmes do Triângulo', 'Luiz Carlos Barreto Produções Cinematográficas']",['Portuguese'],0,0,0,1982
438. The Inn,https://www.imdb.com/title/tt0085198/?ref_=sr_t_438,1982,1h 49m,,6.7,690,,,,,['Jerzy Kawalerowicz'],"['Jerzy Kawalerowicz', 'Tadeusz Konwicki', 'Julian Stryjkowski']","['Franciszek Pieczka', 'Wojciech Pszoniak', 'Jan Szurmiej']","['Drama', 'War']",['Poland'],"['Przedbórz, Lódzkie, Poland']","['Zespol Filmowy ""Kadr""']","['Polish', 'Hebrew', 'German']",0,2,0,1982
439. Rajput,https://www.imdb.com/title/tt0155088/?ref_=sr_t_439,1982,2h 51m,,6.4,217,,,,,['Vijay Anand'],[],"['Rajesh Khanna', 'Dharmendra', 'Hema Malini']","['Action', 'Drama', 'Romance']",['India'],[],['M.R. Productions'],['Hindi'],0,0,0,1982
440. Ten Violent Women,https://www.imdb.com/title/tt0083506/?ref_=sr_t_440,1982,1h 37m,R,3.4,546,,,,,['Ted V. Mikels'],"['James Gordon White', 'Ted V. Mikels']","['Sherri Vernon', 'Dixie Lauren', 'Sally Alice Gamble']","['Action', 'Crime', 'Drama']",['United States'],"['Seal Beach, California, USA']",['Cinema Features'],['English'],0,0,0,1982
441. Bemisal,https://www.imdb.com/title/tt0083636/?ref_=sr_t_441,1982,2h 22m,,6.9,528,,,,,['Hrishikesh Mukherjee'],"['Sachin Bhowmick', 'Ashutosh Mukherjee', 'D.N. Mukherjee']","['Amitabh Bachchan', 'Rakhee Gulzar', 'Vinod Mehra']","['Drama', 'Family']",['India'],[],['Shri Lokenath Chitramandir'],['Hindi'],0,0,0,1982
442. We of the Never Never,https://www.imdb.com/title/tt0084893/?ref_=sr_t_442,1982,2h 14m,G,6.9,480,3200000.0,13.0,,,['Igor Auzins'],"['Peter Schreck', 'Mrs. Aeneas Gunn']","['Angela Punch McGregor', 'Arthur Dignam', 'Martin Vaughan']","['Period Drama', 'Biography', 'Drama']",['Australia'],"['Katherine, Northern Territory, Australia']","['Adam Packer Film Productions', 'Film Corporation of Western Australia', 'General Television Corporation']",['English'],0,5,0,1982
443. As Safadas,https://www.imdb.com/title/tt0197845/?ref_=sr_t_443,1982,1h 26m,,6.0,88,,,,,"['Inácio Araújo', 'Antonio Meliande', 'Carlos Reichenbach']","['Inácio Araújo', 'Antonio Meliande', 'Carlos Reichenbach']","['Zilda Mayo', 'Wilson Sampson', 'Jonia Freund']",['Comedy'],['Brazil'],[],['Galante Filmes'],['Portuguese'],0,0,0,1982
444. The God Makers,https://www.imdb.com/title/tt1791631/?ref_=sr_t_444,1982,56m,,5.5,88,,,,,[],"['J. Edward Decker', 'Dave Hunt', 'T.A. McMahon']","['J. Edward Decker', 'Richard Baer', 'Harold Goodman']","['Faith & Spirituality Documentary', 'Documentary']",['United States'],[],['Jeremiah Films'],['English'],0,0,0,1982
445. Sexo às Avessas,https://www.imdb.com/title/tt0191429/?ref_=sr_t_445,1982,1h 36m,,5.2,59,,,,,['Fauzi Mansur'],"['Waldir Kopesky', 'Fauzi Mansur']","['Darby Daniel', 'Ênio Gonçalves', 'Kleber Afonso']","['Satire', 'Slapstick', 'Comedy']",['Brazil'],[],"['Alfa Filmes', 'Fauzi A. Mansur Cinematográfica', 'Virgínia Filmes']",['Portuguese'],0,0,0,1982
446. Tout feu tout flamme,https://www.imdb.com/title/tt0083219/?ref_=sr_t_446,1982,1h 48m,PG-13,6.1,931,,,,,['Jean-Paul Rappeneau'],"['Jean-Paul Rappeneau', 'Joyce Buñuel', 'Élisabeth Rappeneau']","['Yves Montand', 'Isabelle Adjani', 'Lauren Hutton']","['Action', 'Comedy', 'Drama']",['France'],"['Supélec - Rue Joliot-Curie, Gif-sur-Yvette, Essonne, France']","['Gaumont', 'Philippe Dussart', 'France 3']","['French', 'English', 'Italian', 'Chinese', 'German']",0,0,0,1982
447. Fall Guy,https://www.imdb.com/title/tt0082601/?ref_=sr_t_447,1982,1h 49m,,6.9,814,,,,,['Kinji Fukasaku'],['Kôhei Tsuka'],"['Keiko Matsuzaka', 'Morio Kazama', 'Mitsuru Hirata']","['Comedy', 'Drama', 'Romance']",['Japan'],[],"['Kadokawa Haruki Jimusho', 'Shochiku Eizo Company', 'Shochiku']",['Japanese'],0,5,0,1982
448. Another Way,https://www.imdb.com/title/tt0083872/?ref_=sr_t_448,1982,1h 42m,,7.1,938,,,,,['Károly Makk'],"['Erzsébet Galgóczi', 'Károly Makk']","['Jadwiga Jankowska-Cieslak', 'Grazyna Szapolowska', 'Jozef Kroner']","['Biography', 'Drama', 'History']",['Hungary'],"['Budapest, Hungary']",['Dialóg Filmstúdió'],['Hungarian'],0,0,0,1982
449. Apprenticeship of the Inventor Polz,https://www.imdb.com/title/tt0084837/?ref_=sr_t_449,1982,1h 28m,,6.3,121,,,,,['Jane Kavcic'],"['Jane Kavcic', 'Zeljko Kozinc']","['Miha Petrovcic', 'Bogdan Zupan', 'Jozica Avbelj']",['Comedy'],['Yugoslavia'],[],['Viba Film'],['Slovenian'],0,0,0,1982
450. Irezumi,https://www.imdb.com/title/tt0084153/?ref_=sr_t_450,1982,1h 49m,,7.1,309,,,,,['Yôichi Takabayashi'],"['Baku Akae', 'Chiho Katsura']","['Masayo Utsunomiya', 'Tomisaburô Wakayama', 'Masaki Kyômoto']","['Drama', 'Romance']",['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1982
451. Are We?,https://www.imdb.com/title/tt0144615/?ref_=sr_t_451,1982,1h 32m,,4.9,36,,,,,['Carlos Hugo Christensen'],"['Carlos Hugo Christensen', 'Eduardo Gudino Kieffer']","['Elvia Andreoli', 'Sandra Ballesteros', 'Amalia Bernabé']",['Comedy'],['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Nogales Producciones'],['Spanish'],0,0,0,1982
452. BrainWaves,https://www.imdb.com/title/tt0083690/?ref_=sr_t_452,1982,1h 17m,PG,4.8,545,500000.0,3111.0,,,['Ulli Lommel'],"['Ulli Lommel', 'Henry R. Alexander', 'Suzanna Love']","['Keir Dullea', 'Suzanna Love', 'Vera Miles']","['Sci-Fi', 'Thriller']",['United States'],"['Jerry L. Pettis Memorial Hospital, 11201 Benton Street, Loma Linda, California, USA']",['CinAmerica'],['English'],0,0,0,1982
453. Jako zajíci,https://www.imdb.com/title/tt0082577/?ref_=sr_t_453,1982,1h 19m,,6.6,47,,,,,['Karel Smyczek'],"['Radek John', 'Ivo Pelant']","['Stepán Kment', 'Michal Dlouhý', 'Vít Olmer']",['Family'],['Czechoslovakia'],"['Slapská dam, Czech Republic']",['Filmové studio Barrandov'],['Czech'],0,0,0,1982
454. Mille milliards de dollars,https://www.imdb.com/title/tt0082749/?ref_=sr_t_454,1982,2h 12m,,7.0,1K,,,,,['Henri Verneuil'],['Henri Verneuil'],"['Patrick Dewaere', 'Mel Ferrer', 'Michel Auclair']","['Crime', 'Drama', 'Thriller']",['France'],"['Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France']","['V. Films', 'Société Française de Production Cinématographique (S.F.P.C.)', 'Films A2']","['French', 'English', 'German']",0,0,0,1982
455. Lonely Fifteen,https://www.imdb.com/title/tt0084263/?ref_=sr_t_455,1982,1h 30m,,6.5,112,,,,,['David Lai'],['Manfred Wong'],"['Becky Lam', 'Irene Wan', 'Mak Tak-woh']",['Drama'],['Hong Kong'],[],[],['Cantonese'],0,7,0,1982
456. Gauche the Cellist,https://www.imdb.com/title/tt0083053/?ref_=sr_t_456,1982,1h 1m,,7.0,1.7K,,30534.0,,,['Isao Takahata'],"['Kenji Miyazawa', 'Isao Takahata']","['Hideki Sasaki', 'Masashi Amenomori', 'Keiko Yokozawa']","['Anime', 'Animation', 'Fantasy', 'Music']",['Japan'],[],['Oh Production'],['Japanese'],0,0,0,1982
457. A Noite das Taras II,https://www.imdb.com/title/tt0261111/?ref_=sr_t_457,1982,1h 22m,,5.6,87,,,,,"['Ody Fraga', 'Cláudio Portioli']",['Ody Fraga'],"['Vanessa Alves', 'Simone Barreto', 'Sônia Bezerra']",['Comedy'],['Brazil'],[],['Dacar Produções Cinematográficas'],['Portuguese'],0,0,0,1982
458. Horny Working Girl: From 5 to 9,https://www.imdb.com/title/tt2884318/?ref_=sr_t_458,1982,1h 6m,,5.2,61,,,,,['Katsuhiko Fujii'],['Shigeko Satô'],"['Junko Asahina', 'Nami Misaki', 'Yuki Yoshizawa']",['Comedy'],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1982
459. Zakhmee Insaan,https://www.imdb.com/title/tt0370087/?ref_=sr_t_459,1982,,,4.1,12,,,,,['Deepak Balraj Vij'],['Salim Hyder'],"['Shakti Kapoor', 'Rama Vij', 'Javed Khan']","['Action', 'Thriller']",['India'],[],[],['Hindi'],0,0,0,1982
460. Waltz Across Texas,https://www.imdb.com/title/tt0084886/?ref_=sr_t_460,1982,1h 39m,PG,5.7,235,,,,,['Ernest Day'],"['Anne Archer', 'Terry Jastrow', 'Bill Svanoe']","['Anne Archer', 'Terry Jastrow', 'Noah Beery Jr.']","['Drama', 'Romance']",['United States'],"['Midland, Texas, USA']",['Aster'],['English'],0,0,0,1982
461. The Loch Ness Horror,https://www.imdb.com/title/tt0082669/?ref_=sr_t_461,1982,1h 29m,PG,3.0,519,,,,,['Larry Buchanan'],"['Larry Buchanan', 'Lynn Shubert']","['Sandy Kenyon', 'Miki McKenzie', 'Barry Buchanan']","['Monster Horror', 'Adventure', 'Horror']",['United States'],"['Lake Tahoe, California, USA']","['Clan Buchanan', 'M&M Films', 'Omni-Leasure']",['English'],0,0,0,1982
462. Vijeta,https://www.imdb.com/title/tt0153545/?ref_=sr_t_462,1982,2h 31m,,7.8,338,,,,,['Govind Nihalani'],"['Dilip Chitre', 'Satyadev Dubey']","['Shashi Kapoor', 'Rekha', 'Supriya Pathak']",['Drama'],['India'],"['Air Force Academy, Dundigal, Hyderabad, Telangana, India']",['Film-Valas'],['Hindi'],0,0,0,1982
463. Las computadoras,https://www.imdb.com/title/tt0313922/?ref_=sr_t_463,1982,1h 25m,,5.0,49,,,,,['René Cardona'],['Víctor Manuel Castro'],"['Angélica Chain', 'Rebeca Silva', 'Grace Renat']","['Comedy', 'Drama']",['Mexico'],"['Fuentes del Pedregal, Mexico City, Distrito Federal, Mexico']","['Cinematográfica Jalisco S.A.', 'Cineproducciones Internacionales S.A.', 'Productora Fílmica Real']",['Spanish'],0,0,0,1982
464. Safari 3000,https://www.imdb.com/title/tt0084625/?ref_=sr_t_464,1982,1h 32m,PG,4.7,453,,,,,['Harry Hurwitz'],"['Michael Harreschou', 'Jules V. Levy', 'Arthur Gardner']","['David Carradine', 'Stockard Channing', 'Christopher Lee']","['Desert Adventure', 'Motorsport', 'Action', 'Adventure', 'Comedy', 'Sport']","['United States', 'South Africa']",['South Africa'],['Levy-Gardner-Laven'],"['Afrikaans', 'English']",0,0,0,1982
465. The Contest,https://www.imdb.com/title/tt0083756/?ref_=sr_t_465,1982,1h 36m,,7.4,380,,,,,['Dan Pita'],['Dan Pita'],"['Gheorghe Dinica', 'Marin Moraru', 'Stefan Iordache']",['Drama'],['Romania'],['Romania'],['Casa de Filme Trei'],['Romanian'],0,0,0,1982
"466. I Are You, You Am Me",https://www.imdb.com/title/tt0084778/?ref_=sr_t_466,1982,1h 53m,,7.2,552,,,,,['Nobuhiko Ôbayashi'],['Hisashi Yamanaka'],"['Satomi Kobayashi', 'Toshinori Omi', 'Makoto Satô']","['Body Swap Comedy', 'Comedy']",['Japan'],"['Onomichi, Hiroshima, Japan']","['Art Theatre Guild (ATG)', 'Nippon Television Network (NTV)']",['Japanese'],0,0,0,1982
467. Biancaneve & Co...,https://www.imdb.com/title/tt0128076/?ref_=sr_t_467,1982,1h 33m,,3.8,146,,,,,['Mario Bianchi'],"['Leone Frollo', 'Nino Marino', 'Luigi Petrini']","['Michela Miti', 'Franco Bracardi', 'Aldo Sambrell']","['Parody', 'Satire', 'Sketch Comedy', 'Comedy']",['Italy'],[],['Valiant'],['Italian'],0,0,0,1982
468. Kidnapning,https://www.imdb.com/title/tt0084203/?ref_=sr_t_468,1982,1h 10m,,5.3,191,,,,,['Sven Methling'],"['Sven Methling', 'Bjarne Reuter']","['Michael Nezer', 'Jesper Lund', 'Tobias Fog']","['Comedy', 'Crime', 'Family']",['Denmark'],[],[],['Danish'],0,0,0,1982
469. Baghavat,https://www.imdb.com/title/tt0268166/?ref_=sr_t_469,1982,2h 24m,,6.8,114,,,,,['Ramanand Sagar'],[],"['Dharmendra', 'Hema Malini', 'Reena Roy']","['Action', 'Adventure', 'Drama', 'Romance']",['India'],[],[],['Hindi'],0,0,0,1982
470. Maa Bhabani Maa Aamar,https://www.imdb.com/title/tt1593733/?ref_=sr_t_470,1982,2h 16m,Not Rated,,,,,,,['Sadhan Choudhury'],['Shreemumukshu'],"['Gurudas Bannerjee', 'Asitbaran', 'Padmadevi']",['Drama'],['India'],[],['M.M. Productions'],['Bengali'],0,0,0,1982
471. Voyager from the Unknown,https://www.imdb.com/title/tt0084876/?ref_=sr_t_471,1982,1h 31m,,6.8,224,,,,,"['Winrich Kolbe', 'James D. Parriott']","['James D. Parriott', 'Jill Donner', 'Nick Thiel']","['Jon-Erik Hexum', 'Meeno Peluce', 'Suzanne Barnes']","['Family', 'Fantasy', 'Sci-Fi']",['United States'],[],['Universal Television'],['English'],0,0,0,1982
472. Burned at the Stake,https://www.imdb.com/title/tt0082116/?ref_=sr_t_472,1982,1h 28m,R,4.8,391,,,,,['Bert I. Gordon'],['Bert I. Gordon'],"['Susan Swift', 'Albert Salmi', 'Guy Stockwell']",['Horror'],['United States'],"['House of Seven Gables, 115 Derby Street, Salem, Massachusetts, USA']",['Alan Landsburg Productions'],['English'],0,0,0,1982
473. Amici miei - Atto II°,https://www.imdb.com/title/tt0083549/?ref_=sr_t_473,1982,2h 7m,,7.6,3.4K,,,,,['Mario Monicelli'],"['Leonardo Benvenuti', 'Piero De Bernardi', 'Tullio Pinelli']","['Ugo Tognazzi', 'Gastone Moschin', 'Adolfo Celi']","['Comedy', 'Drama']",['Italy'],"['Basilica di San Miniato al Monte, Florence, Tuscany, Italy']",['Filmauro'],['Italian'],0,0,0,1982
474. The Hunters of the Golden Cobra,https://www.imdb.com/title/tt0084104/?ref_=sr_t_474,1982,1h 32m,TV-PG,5.0,418,,,,,['Antonio Margheriti'],"['Tito Carpi', 'Gianfranco Couyoumdjian']","['David Warbeck', 'Almanta Suska', 'Luciano Pigozzi']","['Action', 'Adventure', 'Crime', 'Fantasy', 'War']",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']","['Gico Cinematografica S.r.l.', 'Regal Films']","['Italian', 'English']",0,0,0,1982
475. Anokha Bandhan,https://www.imdb.com/title/tt0233226/?ref_=sr_t_475,1982,2h 14m,,6.4,156,,,,,['Mehul Kumar'],"['Asad Bhopali', 'Sarat Chandra Chattopadhyay', 'Bharat Dave']","['Shabana Azmi', 'Seema Deo', 'Vishal Desai']",['Drama'],['India'],[],['Shree Jagdamba Productions'],['Hindi'],0,0,0,1982
476. Teesri Aankh,https://www.imdb.com/title/tt0245494/?ref_=sr_t_476,1982,2h 31m,,6.3,103,,,,,['Subodh Mukherji'],"['Subbir Mukherjee', 'K.A. Narayan', 'Ashok Sharma']","['Dharmendra', 'Shatrughan Sinha', 'Zeenat Aman']","['Action', 'Thriller']",['India'],"['Filmalaya Studio, Mumbai, Maharashtra, India']",['Sasadhar Mukherjee Productions'],['Hindi'],0,0,0,1982
477. Beach House,https://www.imdb.com/title/tt0078834/?ref_=sr_t_477,1982,1h 16m,PG,5.0,106,,,,,['John A. Gallagher'],"['Marino Amoruso', 'John A. Gallagher']","['Ileana Seidel', 'John Cosola', 'Kate McNeil']",['Comedy'],['United States'],"['Ocean City, Maryland, USA']",[],['English'],0,0,0,1982
478. Ferocious Female Freedom Fighters,https://www.imdb.com/title/tt0083934/?ref_=sr_t_478,1982,1h 33m,R,4.7,269,,,,,"['Jopi Burnama', 'Charles Kaufman']","['Deddy Armand', 'Joey Gaynor', 'Charles Kaufman']","['Eva Arnaz', 'Barry Prima', 'Leily Sagita']","['Action', 'Comedy']",['Indonesia'],"['Jakarta, Indonesia']",['Troma Entertainment'],['Indonesian'],0,0,0,1982
479. Teahouse,https://www.imdb.com/title/tt1395030/?ref_=sr_t_479,1982,2h 5m,,8.2,652,,,,,['Tian Xie'],"['Lao-She', 'Tian Xie']","['Shixiang Cao', 'Zhong Cheng', 'Haitao Ding']",['Drama'],['China'],"['Beijing, China']","['Beijing Film Studio', 'Ningxia Film Group']",['Mandarin'],0,2,0,1982
480. De boezemvriend,https://www.imdb.com/title/tt0083673/?ref_=sr_t_480,1982,1h 40m,,5.5,474,3000000.0,,,,['Dimitri Frenkel Frank'],"['Dimitri Frenkel Frank', 'Nikolay Gogol']","['André van Duin', 'Leen Jongewaard', 'Geert de Jong']","['Comedy', 'History']",['Netherlands'],"['Leersum, Utrecht, Netherlands']","['André van Duin Produkties', 'Joop van den Ende Filmproducties']","['French', 'Dutch']",0,0,0,1982
481. The Impossible Kid,https://www.imdb.com/title/tt0430216/?ref_=sr_t_481,1982,1h 21m,,5.4,536,,,,,['Eddie Nicart'],"['Cora Caballes', 'Greg Macabenta']","['Weng Weng', 'Romy Diaz', 'Nina Sara']","['Action', 'Comedy']",['Philippines'],[],['Liliw Films International'],"['English', 'Tagalog', 'Filipino']",0,0,0,1982
482. The Big Pardon,https://www.imdb.com/title/tt0082471/?ref_=sr_t_482,1982,2h 10m,,5.8,809,,,,,['Alexandre Arcady'],"['Alexandre Arcady', 'Alain Le Henry', 'Daniel Saint-Hamont']","['Roger Hanin', 'Clio Goldsmith', 'Bernard Giraudeau']","['Crime', 'Drama']",['France'],"['Paris, France']","[""Partner's Productions"", 'Alexandre Films', 'Odessa Films']",['French'],0,0,0,1982
483. Sweet Hours,https://www.imdb.com/title/tt0083859/?ref_=sr_t_483,1982,1h 46m,,6.3,262,,,,,['Carlos Saura'],['Carlos Saura'],"['Iñaki Aierra', 'Assumpta Serna', 'Álvaro de Luna']","['Psychological Drama', 'Drama']","['Spain', 'France']","['Jadraque, Guadalajara, Castilla-La Mancha, Spain']","['Elías Querejeta Producciones Cinematográficas', 'Les Productions Jacques Roitfeld']",['Spanish'],0,0,0,1982
484. Harry Tracy: The Last of the Wild Bunch,https://www.imdb.com/title/tt0084052/?ref_=sr_t_484,1982,1h 47m,PG,6.1,463,8300000.0,,,,['William A. Graham'],['R. Lance Hill'],"['Bruce Dern', 'Helen Shaver', 'Michael C. Gwynne']","['Drama', 'Western']",['Canada'],"['Victoria, British Columbia, Canada']","['Sid & Marty Krofft Pictures', 'Ronald Cohen Productions', 'Canadian Film Development Corporation (CFDC)']",['English'],0,0,0,1982
485. Ashanti,https://www.imdb.com/title/tt0239244/?ref_=sr_t_485,1982,,,5.6,146,,,,,['Umesh Mehra'],"['Ravi Kapoor', 'Mohan Kaul', 'Javed Siddiqui']","['Rajesh Khanna', 'Zeenat Aman', 'Parveen Babi']","['Action', 'Adventure', 'Crime']",['India'],['India'],"['Eagle Films', 'United Producers']",['Hindi'],0,0,0,1982
486. Violence porno: Nawa to bôkô,https://www.imdb.com/title/tt10038456/?ref_=sr_t_486,1982,1h 2m,,,,,,,,"[""Kazuo 'Gaira' Komizu""]",[],"['Miki Yamaji', 'Naomi Hagio', 'Maria Satsuki']",[],['Japan'],[],['Million Films'],['Japanese'],0,0,0,1982
487. Islak Mendil,https://www.imdb.com/title/tt0492081/?ref_=sr_t_487,1982,1h 27m,,4.3,49,,,,,['Osman F. Seden'],['Osman F. Seden'],"['Ümit Besen', 'Canan Perver', 'Münir Özkul']","['Drama', 'Music', 'Romance']",['Turkey'],[],['Gülsah Film'],['Turkish'],0,0,0,1982
488. Breezes of Love,https://www.imdb.com/title/tt0203354/?ref_=sr_t_488,1982,1h 25m,,4.5,67,,,,,['Alfredo Sternheim'],['Alfredo Sternheim'],"['Sandra Graffi', 'Eliana do Vale', 'Arthur Leivas']",['Drama'],['Brazil'],[],['Olympus Filmes'],['Portuguese'],0,0,0,1982
489. Pink Curtain,https://www.imdb.com/title/tt0227268/?ref_=sr_t_489,1982,1h 10m,,4.7,168,,,,,['Yasuaki Uegaki'],['Jun Takada'],"['Jun Miho', 'Masahiko Abe', 'Naomi Hagio']","['Drama', 'Romance']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1982
490. Ek Daav Bhutacha,https://www.imdb.com/title/tt7943032/?ref_=sr_t_490,1982,,,6.7,24,,,,,['Ravi Namade'],[],"['Mohan Joshi', 'Raghavendra Kadkol', 'Mohan Kotwan']",['Comedy'],['India'],[],[],['Marathi'],0,0,0,1982
491. Razbeg,https://www.imdb.com/title/tt0084574/?ref_=sr_t_491,1982,1h 18m,,4.9,8,,,,,['Gennadi Glagolev'],"['Yaroslav Golovanov', 'Boris Lobkov']","['Vladimir Baranov', 'Tatyana Voronina', 'Aleksandr Utochkin']","['Biography', 'Drama']",['Soviet Union'],[],['Odessa Film Studios'],['Russian'],0,0,0,1982
492. O Olho Mágico do Amor,https://www.imdb.com/title/tt0254616/?ref_=sr_t_492,1982,1h 25m,,5.4,166,,,,,"['José Antonio Garcia', 'Ícaro Martins']","['José Antonio Garcia', 'Ícaro Martins']","['Tânia Alves', 'Carla Camurati', 'Ênio Gonçalves']","['Comedy', 'Drama']",['Brazil'],[],['Olympus Filmes'],['Portuguese'],0,0,0,1982
493. The Curse of the Screaming Dead,https://www.imdb.com/title/tt0129855/?ref_=sr_t_493,1982,1h 31m,Unrated,2.4,847,,,,,['Tony Malanowski'],"['Lon Huber', 'Tony Malanowski']","['Steve Sandkuhler', 'Christopher Gummer', 'Rebecca Bach']",['Horror'],['United States'],"['Maryland, USA']",['Little Warsaw Productions'],['English'],0,0,0,1982
494. Fair Game,https://www.imdb.com/title/tt0123796/?ref_=sr_t_494,1982,1h 28m,,4.6,81,,,,,['Christopher Fitchett'],"['Christopher Fitchett', 'Ellery Ryan']","['Kim Trengove', 'Kerry Mack', ""Marie O'Loughlin""]","['Drama', 'Horror', 'Thriller']",['Australia'],"['Melbourne, Victoria, Australia']",['Winternight Productions'],[],0,0,0,1982
495. Desh Premee,https://www.imdb.com/title/tt0083820/?ref_=sr_t_495,1982,2h 45m,,5.8,642,,,,,['Manmohan Desai'],"['Kader Khan', 'K.B. Pathak', 'Prayag Raj']","['Amitabh Bachchan', 'Hema Malini', 'Navin Nischol']","['Action', 'Comedy', 'Drama']",['India'],[],['S.S. Movietone'],['Hindi'],0,0,0,1982
496. Esas chicas tan pu...,https://www.imdb.com/title/tt0083899/?ref_=sr_t_496,1982,1h 31m,,4.8,66,,,,,['Ignacio F. Iquino'],['Ignacio F. Iquino'],"['Emma Quer', 'Andrea Albani', 'Diana Conca']","['Comedy', 'Drama']",['Spain'],"['Barcelona, Catalonia, Spain']",['Ignacio Ferrés Iquino (IFISA)'],['Spanish'],0,0,0,1982
497. Sportloto-82,https://www.imdb.com/title/tt0084716/?ref_=sr_t_497,1982,1h 29m,PG-13,6.8,2.4K,,,,,['Leonid Gaidai'],"['Vladlen Bakhnov', 'Leonid Gaidai']","['Algis Arlauskas', 'Svetlana Amanova', 'Mikhail Pugovkin']","['Action', 'Adventure', 'Comedy']",['Soviet Union'],[],['Mosfilm'],['Russian'],0,0,0,1982
498. Namkeen,https://www.imdb.com/title/tt0216019/?ref_=sr_t_498,1982,1h 52m,,7.8,543,,,,,['Gulzar'],"['Samaresh Basu', 'Gulzar']","['Sanjeev Kumar', 'Sharmila Tagore', 'Shabana Azmi']","['Drama', 'Family']",['India'],[],['Sadu Chitra'],['Hindi'],0,0,0,1982
499. In viaggio con papà,https://www.imdb.com/title/tt0084131/?ref_=sr_t_499,1982,1h 58m,,6.3,1.4K,,,,,['Alberto Sordi'],"['Rodolfo Sonego', 'Alberto Sordi', 'Carlo Verdone']","['Alberto Sordi', 'Carlo Verdone', 'Edy Angelillo']",['Comedy'],['Italy'],"['Ansedonia, Orbetello, Grosseto, Tuscany, Italy']",['Scena Film'],['Italian'],0,0,0,1982
500. The Dark Room,https://www.imdb.com/title/tt0083792/?ref_=sr_t_500,1982,1h 34m,,5.5,94,,,,,['Paul Harmon'],"['Michael Brindley', 'Paul Harmon']","['Alan Cassell', 'Anna Maria Monticelli', 'Svet Kovich']","['Drama', 'Thriller']",['Australia'],"['Warringah, New South Wales, Australia']",['Filmco Limited'],['English'],0,0,0,1982
