Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
158. Everybody's Fine,https://www.imdb.com/title/tt0100681/?ref_=sr_t_158,1990,1h 58m,PG-13,7.7,4.6K,,1745470.0,1745470.0,18367.0,['Giuseppe Tornatore'],"['Massimo De Rita', 'Tonino Guerra', 'Giuseppe Tornatore']","['Marcello Mastroianni', 'Michèle Morgan', 'Valeria Cavalli']",['Drama'],"['Italy', 'France']","['Florence, Tuscany, Italy']","['Erre Produzioni', 'Les Films Ariane', 'TF1 Films Production']",['Italian'],0,3,0,1990
159. My Father's Glory,https://www.imdb.com/title/tt0099669/?ref_=sr_t_159,1990,1h 45m,G,7.6,7.2K,,1730856.0,1730856.0,,['Yves Robert'],"['Louis Nucéra', 'Marcel Pagnol', 'Yves Robert']","['Philippe Caubère', 'Nathalie Roussel', 'Didier Pain']","['Adventure', 'Biography', 'Drama']",['France'],"['Signes, Var, France']","['Gaumont', 'Gaumont Production', 'Les Productions de la Guéville']","['French', 'Occitan']",0,5,0,1990
160. The Rain Killer,https://www.imdb.com/title/tt0102750/?ref_=sr_t_160,1990,1h 34m,R,4.7,550,,1696066.0,1696066.0,,['Ken Stein'],['Ray Cunneff'],"['Ray Sharkey', 'David Beecroft', 'Tania Coleridge']","['Crime', 'Horror', 'Mystery', 'Thriller']",['United States'],"['W. 2nd street & S. Broadway St, Los Angeles, California, USA']",['Califilm'],['English'],0,0,0,1990
161. Brain Dead,https://www.imdb.com/title/tt0099173/?ref_=sr_t_161,1990,1h 25m,R,5.9,5.8K,2000000.0,1627955.0,1627955.0,,['Adam Simon'],"['Charles Beaumont', 'Adam Simon']","['Bill Pullman', 'Bill Paxton', 'Bud Cort']","['Dark Comedy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Donald C. Tillman Water Reclamation Plant - 6100 Woodley Avenue, Van Nuys, Los Angeles, California, USA']","['Concorde Pictures', 'New Horizons']",['English'],0,0,0,1990
162. May Fools,https://www.imdb.com/title/tt0097884/?ref_=sr_t_162,1990,1h 47m,R,7.2,3.5K,,1576702.0,1576702.0,20078.0,['Louis Malle'],"['Louis Malle', 'Jean-Claude Carrière']","['Miou-Miou', 'Michel Piccoli', 'Michel Duchaussoy']","['Dark Comedy', 'Satire', 'Comedy', 'Romance']","['France', 'Italy']","['Château du Calaoue, Saint-Lizier-du-Planté, Gers, France']","['Nouvelles Éditions de Films (NEF)', 'TF1 Films Production', 'Ellepi Films']","['French', 'English']",0,7,1,1990
163. Truly Madly Deeply,https://www.imdb.com/title/tt0103129/?ref_=sr_t_163,1990,1h 46m,PG,7.2,10K,,1554742.0,1554742.0,4009.0,['Anthony Minghella'],['Anthony Minghella'],"['Juliet Stevenson', 'Alan Rickman', 'Jenny Howe']","['Comedy', 'Drama', 'Fantasy', 'Music', 'Romance']",['United Kingdom'],"['Goldney Hall - Bristol University, Lower Clifton Hill, Clifton, Bristol, England, UK']","['British Broadcasting Corporation (BBC)', 'Lionheart', 'Winston']",['English'],0,8,0,1990
164. The Haunting of Morella,https://www.imdb.com/title/tt0099743/?ref_=sr_t_164,1990,1h 22m,R,4.5,1.1K,,1547867.0,1547867.0,,['Jim Wynorski'],"['Edgar Allan Poe', 'R.J. Robertson', 'Jim Wynorski']","['Nicole Eggert', 'David McCallum', 'Christopher Halsted']","['Horror', 'Romance', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Concorde-New Horizons'],['English'],0,0,0,1990
165. The Last of the Finest,https://www.imdb.com/title/tt0099991/?ref_=sr_t_165,1990,1h 46m,R,5.8,1.7K,12000000.0,1531489.0,1531489.0,551876.0,['John Mackenzie'],"['Jere Cunningham', 'Thomas Lee Wright', 'George Armitage']","['Brian Dennehy', 'Joe Pantoliano', 'Jeff Fahey']","['Action', 'Crime', 'Drama']",['United States'],"['Los Angeles, California, USA']",['Davis Entertainment'],['English'],0,0,0,1990
166. Life Is Sweet,https://www.imdb.com/title/tt0100024/?ref_=sr_t_166,1990,1h 43m,R,7.4,12K,,1516414.0,1516414.0,12856.0,['Mike Leigh'],['Mike Leigh'],"['Alison Steadman', 'Jim Broadbent', 'Claire Skinner']","['Comedy', 'Drama']",['United Kingdom'],"['7 Wolsey Road, Enfield, London, England, UK']","['British Screen Productions', 'Channel Four Films', 'Thin Man Films']",['English'],0,3,0,1990
167. Streets,https://www.imdb.com/title/tt0100707/?ref_=sr_t_167,1990,1h 25m,R,5.7,909,,1510053.0,1510053.0,86708.0,['Katt Shea'],"['Andy Ruben', 'Katt Shea']","['Christina Applegate', 'David Mendenhall', 'Eb Lottimer']","['Action', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,1990
168. A Cry in the Wild,https://www.imdb.com/title/tt0099327/?ref_=sr_t_168,1990,1h 22m,PG,5.8,1.2K,,1494969.0,1494969.0,,['Mark Griffiths'],"['Gary Paulsen', 'Catherine Cyran']","['Jared Rushton', 'Ned Beatty', 'Pamela Sue Martin']","['Mountain Adventure', 'Survival', 'Action', 'Adventure', 'Thriller']",['United States'],"['Quincy, California, USA']","['Concorde Pictures', 'Tessa Trust']",['English'],0,0,0,1990
169. The Field,https://www.imdb.com/title/tt0099566/?ref_=sr_t_169,1990,1h 47m,PG-13,7.3,7K,5000000.0,1494399.0,1494399.0,27948.0,['Jim Sheridan'],"['Jim Sheridan', 'John B. Keane']","['Richard Harris', 'John Hurt', 'Sean Bean']","['Drama', 'Thriller']",['Ireland'],"[""Gaynor's Pub, Leenane, Connemara, County Galway, Ireland""]","['Granada Television', 'Noel Pearson', 'Sovereign Pictures']",['English'],0,0,1,1990
170. My Mother's Castle,https://www.imdb.com/title/tt0099266/?ref_=sr_t_170,1990,1h 38m,PG,7.6,5.8K,,1477071.0,1477071.0,,['Yves Robert'],"['Marcel Pagnol', 'Jérôme Tonnerre', 'Yves Robert']","['Julien Ciamaca', 'Philippe Caubère', 'Nathalie Roussel']","['Period Drama', 'Adventure', 'Biography', 'Comedy', 'Drama', 'Romance']",['France'],"['Aix-en-Provence, Bouches-du-Rhône, France']","['Gaumont', 'Gaumont Production', 'Les Productions de la Guéville']","['French', 'Occitan']",0,6,0,1990
171. Mister Johnson,https://www.imdb.com/title/tt0102458/?ref_=sr_t_171,1990,1h 41m,PG-13,6.4,1.3K,,1464242.0,1464242.0,11051.0,['Bruce Beresford'],"['William Boyd', 'Joyce Cary']","['Pierce Brosnan', 'Edward Woodward', 'Maynard Eziashi']",['Drama'],['United States'],"['Kano, Kano State, Nigeria']",['Avenue Pictures'],['English'],0,0,0,1990
172. Love at Large,https://www.imdb.com/title/tt0100065/?ref_=sr_t_172,1990,1h 37m,R,5.7,1.5K,,1436308.0,1436308.0,,['Alan Rudolph'],['Alan Rudolph'],"['Tom Berenger', 'Elizabeth Perkins', 'Anne Archer']","['Comedy', 'Drama', 'Mystery', 'Romance']",['United States'],"['Bend, Oregon, USA']",['David Blocker Productions'],['English'],0,0,0,1990
173. Repossessed,https://www.imdb.com/title/tt0100475/?ref_=sr_t_173,1990,1h 20m,PG-13,4.8,10K,,1382462.0,1382462.0,266975.0,['Bob Logan'],['Bob Logan'],"['Leslie Nielsen', 'Linda Blair', 'Ned Beatty']","['Parody', 'Slapstick', 'Comedy', 'Fantasy', 'Horror']",['United States'],"['Los Angeles, California, USA']",['Carolco Pictures'],['English'],0,0,0,1990
174. Book of Love,https://www.imdb.com/title/tt0099166/?ref_=sr_t_174,1990,1h 22m,PG-13,6.2,1.3K,,1382259.0,1382259.0,596131.0,['Robert Shaye'],['William Kotzwinkle'],"['Chris Young', 'Keith Coogan', 'Aeryk Egan']","['Teen Comedy', 'Teen Romance', 'Comedy', 'Romance']",['United States'],"['Glendale, California, USA']",['New Line Cinema'],['English'],0,0,0,1990
175. Daddy's Dyin'... Who's Got the Will?,https://www.imdb.com/title/tt0099342/?ref_=sr_t_175,1990,1h 35m,PG-13,5.8,888,4000000.0,1373728.0,1373728.0,313844.0,['Jack Fisk'],['Del Shores'],"['Beau Bridges', 'Keith Carradine', ""Beverly D'Angelo""]",['Comedy'],['United States'],"['Ponder, Texas, USA']","['Artist Circle Entertainment', 'Propaganda Films']",['English'],0,0,0,1990
176. Everybody Wins,https://www.imdb.com/title/tt0099520/?ref_=sr_t_176,1990,1h 37m,R,5.1,1.4K,19000000.0,1372350.0,1372350.0,581979.0,['Karel Reisz'],['Arthur Miller'],"['Debra Winger', 'Nick Nolte', 'Will Patton']","['Drama', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Norwich, Connecticut, USA']","['Recorded Picture Company (RPC)', 'Film Trustees Ltd.', 'Pierson, Heldring & Pierson N.V.']",['English'],0,0,0,1990
177. The Fourth War,https://www.imdb.com/title/tt0099606/?ref_=sr_t_177,1990,1h 31m,R,5.5,2.1K,22000000.0,1305887.0,1305887.0,776449.0,['John Frankenheimer'],"['Stephen Peters', 'Kenneth Ross']","['Roy Scheider', 'Jürgen Prochnow', 'Tim Reid']","['Drama', 'Thriller']","['United States', 'Canada']","['Bragg Creek, Alberta, Canada']","['Kodiak Films', 'Aurora Productions LLC', 'Cannon Pictures Inc.']","['English', 'Russian', 'Czech']",0,0,0,1990
178. The Hot Spot,https://www.imdb.com/title/tt0099797/?ref_=sr_t_178,1990,2h 10m,R,6.4,14K,13000000.0,1293976.0,1293976.0,112188.0,['Dennis Hopper'],"['Charles Williams', 'Nona Tyson']","['Don Johnson', 'Virginia Madsen', 'Jennifer Connelly']","['Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Luling, Texas, USA']",['Orion Pictures'],['English'],0,0,0,1990
179. Bloodfist II,https://www.imdb.com/title/tt0099155/?ref_=sr_t_179,1990,1h 25m,R,4.9,833,,1292323.0,1292323.0,267996.0,['Andy Blumenthal'],['Catherine Cyran'],"['Don Wilson', 'Rina Reyes', 'Joe Mari Avellana']","['Boxing', 'Action', 'Sport']","['Philippines', 'United States']",['Philippines'],"['Concorde Pictures', 'New Horizons']",['English'],0,0,0,1990
180. The Comfort of Strangers,https://www.imdb.com/title/tt0099292/?ref_=sr_t_180,1990,1h 47m,R,6.3,6.7K,,1244381.0,1244381.0,14537.0,['Paul Schrader'],"['Ian McEwan', 'Harold Pinter']","['Christopher Walken', 'Rupert Everett', 'Natasha Richardson']","['Erotic Thriller', 'Crime', 'Drama', 'Fantasy', 'Thriller']","['United States', 'Italy', 'United Kingdom']","['Venice, Veneto, Italy']","['Erre Produzioni', 'Reteitalia', 'Sovereign Pictures']",['English'],0,0,0,1990
181. Slumber Party Massacre III,https://www.imdb.com/title/tt0100639/?ref_=sr_t_181,1990,1h 27m,R,4.5,3.6K,350000.0,1242995.0,1242995.0,270135.0,['Sally Mattison'],['Catherine Cyran'],"['Keely Christian', 'Brittain Frye', 'Michael Harris']","['Slasher Horror', 'Comedy', 'Horror']",['United States'],"['2013 Addison Way, Los Angeles, California, USA']",['Concorde Pictures'],['English'],0,0,0,1990
182. Slacker,https://www.imdb.com/title/tt0102943/?ref_=sr_t_182,1990,1h 37m,R,7.0,24K,23000.0,1228308.0,1228108.0,24307.0,['Richard Linklater'],['Richard Linklater'],"['Richard Linklater', 'Rudy Basquez', 'Jean Caffeine']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['United States'],"['Austin, Texas, USA']",['Detour Filmproduction'],['English'],0,3,0,1990
183. Vital Signs,https://www.imdb.com/title/tt0100879/?ref_=sr_t_183,1990,1h 43m,R,5.5,889,,1224605.0,1224605.0,372253.0,['Marisa Silver'],"['Larry Ketron', 'Jeb Stuart']","['Adrian Pasdar', 'Diane Lane', 'Jack Gwaltney']","['Drama', 'Romance']",['United States'],"['Los Angeles County/USC Medical Center - 1200 N. State Street, Los Angeles, California, USA']","['Twentieth Century Fox', 'CBS Entertainment Production']",['English'],0,0,0,1990
184. Without You I'm Nothing,https://www.imdb.com/title/tt0100946/?ref_=sr_t_184,1990,1h 29m,R,6.4,691,,1218730.0,1218730.0,,['John Boskovich'],"['Sandra Bernhard', 'John Boskovich']","['Sandra Bernhard', 'John Doe', 'Steve Antin']","['Satire', 'Stand-Up', 'Comedy', 'Musical']",['United States'],"['Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA']","['Go Ahead Bore Me...', 'Management Company Entertainment Group (MCEG)']",['English'],0,0,0,1990
185. The Hairdresser's Husband,https://www.imdb.com/title/tt0100112/?ref_=sr_t_185,1990,1h 22m,R,7.1,11K,,1217084.0,1217084.0,,['Patrice Leconte'],"['Patrick Cauvin', 'Patrice Leconte']","['Jean Rochefort', 'Anna Galiena', 'Roland Bertin']","['Comedy', 'Drama', 'Romance']",['France'],"['Barneville-Carteret, Manche, France']","['Lambart Productions', 'TF1 Films Production', ""Centre national du cinéma et de l'image animée (CNC)""]","['French', 'Arabic']",0,8,1,1990
186. The Boyfriend School,https://www.imdb.com/title/tt0099450/?ref_=sr_t_186,1990,1h 41m,PG-13,5.7,3.3K,6700000.0,1171762.0,1171762.0,531714.0,['Malcolm Mowbray'],['Sarah Bird'],"['Steve Guttenberg', 'Jami Gertz', 'Shelley Long']","['Comedy', 'Romance']","['United Kingdom', 'United States']","['Charleston, South Carolina, USA']","['Hemdale', 'Sovereign Pictures']",['English'],0,0,0,1990
187. To Sleep with Anger,https://www.imdb.com/title/tt0100791/?ref_=sr_t_187,1990,1h 42m,PG,7.2,3K,,1161135.0,1161135.0,19295.0,['Charles Burnett'],['Charles Burnett'],"['Danny Glover', 'Paul Butler', 'DeVaughn Nixon']","['Dark Comedy', 'Drama']",['United States'],"['Los Angeles, California, USA']",['SVS Films'],['English'],0,12,0,1990
188. Daddy Nostalgia,https://www.imdb.com/title/tt0099341/?ref_=sr_t_188,1990,1h 45m,PG,6.8,867,,1108429.0,1108429.0,14252.0,['Bertrand Tavernier'],"['Colo Tavernier', 'Bertrand Tavernier']","['Dirk Bogarde', 'Jane Birkin', 'Odette Laure']","['Drama', 'Romance']",['France'],"['Sanary-sur-Mer, Var, France']","['Cléa Productions', 'Eurisma', 'Little Bear']","['French', 'English']",0,5,0,1990
189. Where the Heart Is,https://www.imdb.com/title/tt0100924/?ref_=sr_t_189,1990,1h 47m,R,5.9,1.8K,15000000.0,1106475.0,1106475.0,530893.0,['John Boorman'],"['Telsche Boorman', 'John Boorman']","['Dabney Coleman', 'Uma Thurman', 'Joanna Cassidy']","['Comedy', 'Drama']",['United States'],['USA'],"['Touchstone Pictures', 'Silver Screen Partners IV', 'Where the Heart Is']",['English'],0,0,0,1990
190. An Angel at My Table,https://www.imdb.com/title/tt0099040/?ref_=sr_t_190,1990,2h 38m,R,7.4,8.9K,,1055995.0,1054638.0,12905.0,['Jane Campion'],"['Janet Frame', 'Laura Jones']","['Kerry Fox', 'Alexia Keogh', 'Karen Fergusson']","['Biography', 'Drama']","['United Kingdom', 'Australia', 'New Zealand', 'United States']","['La Selva de Mar, Girona, Catalonia, Spain']","['Hibiscus Films', 'New Zealand Film Commission', 'TVNZ']","['English', 'Spanish']",0,5,0,1990
191. Hidden Agenda,https://www.imdb.com/title/tt0099768/?ref_=sr_t_191,1990,1h 48m,R,6.9,4.8K,,1232210.0,1030938.0,49827.0,['Ken Loach'],['Jim Allen'],"['Frances McDormand', 'Maurice Roëves', 'Robert Patterson']","['Political Thriller', 'Drama', 'Thriller']",['United Kingdom'],"['Northern Ireland, UK']","['Hemdale', 'Initial (II)']",['English'],0,3,0,1990
192. Corporate Affairs,https://www.imdb.com/title/tt0099305/?ref_=sr_t_192,1990,1h 22m,R,3.7,255,,1006575.0,1006575.0,224847.0,['Terence H. Winkless'],"['Terence H. Winkless', 'Geoffrey Baere']","['Peter Scolari', 'Mary Crosby', 'Richard Herd']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['Concorde Pictures', 'New Horizons', 'Ruff Films']",['English'],0,0,0,1990
193. Come See the Paradise,https://www.imdb.com/title/tt0099291/?ref_=sr_t_193,1990,2h 18m,R,6.7,3.2K,17500000.0,947306.0,947306.0,65532.0,['Alan Parker'],['Alan Parker'],"['Dennis Quaid', 'Tamlyn Tomita', 'Sab Shimono']","['Drama', 'Romance', 'War']",['United States'],"['Portland, Oregon, USA']",['Twentieth Century Fox'],"['English', 'Japanese']",0,0,0,1990
194. Angel Town,https://www.imdb.com/title/tt0099039/?ref_=sr_t_194,1990,1h 46m,R,5.0,895,,855810.0,855810.0,300000.0,['Eric Karson'],['Stefani Warren'],"['Olivier Gruner', 'Peter Kwong', 'Theresa Saldana']","['Action', 'Drama']",['United States'],"['Los Angeles County, California, USA']","['Ellendale Place', 'Imperial Entertainment']",['English'],0,0,0,1990
195. Waiting for the Light,https://www.imdb.com/title/tt0100899/?ref_=sr_t_195,1990,1h 34m,PG,6.0,600,,808690.0,808690.0,334748.0,['Christopher Monger'],['Christopher Monger'],"['Shirley MacLaine', 'Teri Garr', 'Louis Guzzo']",['Comedy'],['United States'],"['Buckley, Washington, USA']","['Epic Productions', 'Sarliu/Diamant']",['English'],0,0,0,1990
196. C'est la vie,https://www.imdb.com/title/tt0099200/?ref_=sr_t_196,1990,1h 50m,,6.2,982,,3326168.0,805472.0,18749.0,['Diane Kurys'],"['Diane Kurys', 'Alain Le Henry']","['Nathalie Baye', 'Julie Bataille', 'Richard Berry']","['Teen Romance', 'Comedy', 'Drama', 'Romance']",['France'],"['La Baule, Loire-Atlantique, France']","['Alexandre Films', 'Société Générale de Gestion Cinématographique (SGGC)', 'Films A2']",['French'],0,0,0,1990
197. Listen Up: The Lives of Quincy Jones,https://www.imdb.com/title/tt0102315/?ref_=sr_t_197,1990,1h 55m,PG-13,6.0,224,,776699.0,776699.0,,['Ellen Weissbrod'],['Ellen Weissbrod'],"['Clarence Avant', 'George Benson', 'Big Daddy Kane']","['Documentary', 'Music']",['United States'],[],['Curt Productions'],['English'],0,0,0,1990
198. Mindwalk,https://www.imdb.com/title/tt0100151/?ref_=sr_t_198,1990,1h 52m,PG,7.6,3.3K,,774048.0,774048.0,7621.0,['Bernt Amadeus Capra'],"['Bernt Amadeus Capra', 'Floyd Byars', 'Fritjof Capra']","['Liv Ullmann', 'Sam Waterston', 'John Heard']",['Drama'],['United States'],"['Mont Saint-Michel, Manche, France']","['Atlas', 'Mindwalk']","['English', 'French']",0,0,0,1990
199. Rosencrantz & Guildenstern Are Dead,https://www.imdb.com/title/tt0100519/?ref_=sr_t_199,1990,1h 57m,PG,7.3,24K,,739104.0,739104.0,24004.0,['Tom Stoppard'],['Tom Stoppard'],"['Gary Oldman', 'Tim Roth', 'Richard Dreyfuss']","['Comedy', 'Drama']","['United Kingdom', 'United States']",['Croatia'],"['Brandenberg', 'Thirteen / WNET']",['English'],0,2,0,1990
200. Thousand Pieces of Gold,https://www.imdb.com/title/tt0100774/?ref_=sr_t_200,1990,1h 45m,PG-13,6.9,755,,717772.0,717772.0,16553.0,['Nancy Kelly'],"['Ruthanne Lum McCunn', 'Anne Makepeace']","['Rosalind Chao', 'Chris Cooper', 'Michael Paul Chan']","['Romance', 'Western']","['United States', 'United Kingdom']","['Butte, Montana, USA']","['American Playhouse', 'Channel Four Films', 'Filmcat']",['English'],0,0,0,1990
201. Coupe de Ville,https://www.imdb.com/title/tt0099310/?ref_=sr_t_201,1990,1h 39m,PG-13,6.7,2.7K,,715983.0,715983.0,66871.0,['Joe Roth'],['Mike Binder'],"['Patrick Dempsey', 'Arye Gross', 'Daniel Stern']","['Comedy', 'Drama']",['United States'],"['Spartanburg, South Carolina, USA']","['Morgan Creek Entertainment', 'St. Petersburg Clearwater Film Commission']",['English'],0,0,0,1990
202. The Return of Superfly,https://www.imdb.com/title/tt0100480/?ref_=sr_t_202,1990,1h 35m,R,4.1,523,,610402.0,610402.0,359367.0,['Sig Shore'],['Anthony Wisdom'],"['Nathan Purdee', 'Margaret Avery', 'Leonard L. Thomas']","['Action', 'Crime', 'Drama']",['United States'],"['New York City, New York, USA']",['Crash Pictures'],['English'],0,0,0,1990
203. Auntie Danielle,https://www.imdb.com/title/tt0100747/?ref_=sr_t_203,1990,1h 50m,PG-13,7.1,3.8K,,604624.0,604624.0,20730.0,['Étienne Chatiliez'],"['Florence Quentin', 'Étienne Chatiliez']","['Tsilla Chelton', 'Catherine Jacob', 'Isabelle Nanty']","['Comedy', 'Drama', 'Romance']",['France'],"['Avenue Wilson, Château-Thierry, Aisne, France']","['Téléma', 'FR3 Films Production', 'Les Productions du Champ Poirier']","['French', 'English']",0,0,0,1990
204. Overexposed,https://www.imdb.com/title/tt0100317/?ref_=sr_t_204,1990,1h 20m,R,4.1,141,,577701.0,577701.0,,['Larry Brand'],"['Larry Brand', 'Rebecca Reynolds']","['Catherine Oxenberg', 'David Naughton', 'Ernest Alexander']","['Mystery', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['New Horizons'],['English'],0,0,0,1990
205. Strike It Rich,https://www.imdb.com/title/tt0100708/?ref_=sr_t_205,1990,1h 27m,PG,4.8,206,,541626.0,541626.0,331875.0,['James Scott'],"['James Scott', 'Graham Greene']","['Robert Lindsay', 'Molly Ringwald', 'Marianne Price']",['Comedy'],['United Kingdom'],"['Monte Carlo, Monaco']","['British Broadcasting Corporation (BBC)', 'British Screen Productions', 'Flamingo Pictures']",['English'],0,0,0,1990
206. Meet the Applegates,https://www.imdb.com/title/tt0100129/?ref_=sr_t_206,1990,1h 30m,R,5.5,2.7K,5000000.0,485772.0,485772.0,274815.0,['Michael Lehmann'],"['Michael Lehmann', 'Redbeard Simmons']","['Ed Begley Jr.', 'Stockard Channing', 'Dabney Coleman']","['Dark Comedy', 'Satire', 'Comedy', 'Fantasy', 'Horror', 'Sci-Fi']",['United States'],"['Neenah, Wisconsin, USA']","['Cinemarque Entertainment', 'New World Pictures']",['English'],0,0,0,1990
207. American Ninja 4: The Annihilation,https://www.imdb.com/title/tt0101326/?ref_=sr_t_207,1990,1h 39m,R,4.0,5.5K,,358047.0,358047.0,277462.0,['Cedric Sundstrom'],"['Avi Kleinberger', 'Gideon Amir', 'James Booth']","['Michael Dudikoff', 'David Bradley', 'James Booth']","['Martial Arts', 'Action', 'Crime', 'Drama', 'Thriller']","['United States', 'South Africa']",['Lesotho'],['The Cannon Group'],['English'],0,0,0,1990
208. Trust,https://www.imdb.com/title/tt0103130/?ref_=sr_t_208,1990,1h 47m,R,7.4,13K,700000.0,357400.0,356122.0,,['Hal Hartley'],['Hal Hartley'],"['Adrienne Shelly', 'Martin Donovan', 'Rebecca Nelson']","['Comedy', 'Crime', 'Drama']","['United Kingdom', 'United States']","['Lindenhurst, Long Island, New York, USA']","['Channel Four Films', 'Republic Pictures (II)', 'True Fiction Pictures']",['English'],0,2,0,1990
