Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
515. Sightless,https://www.imdb.com/title/tt10303430/?ref_=sr_t_515,2020,1h 29m,Unrated,5.5,11K,,,,,['Cooper Karl'],['Cooper Karl'],"['Madelaine Petsch', 'Deniz Akdeniz', 'Matthew Yang King']","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']",['United States'],"['North Hollywood, California, USA']","['Headlong Entertainment', 'Benattar/Thomas Productions', 'MarVista Entertainment']","['English', 'Spanish', 'French']",0,0,0,2020
516. The Binge,https://www.imdb.com/title/tt10994688/?ref_=sr_t_516,2020,1h 38m,TV-MA,5.3,4.7K,,,,,['Jeremy Garelick'],['Jordan VanDina'],"['Vince Vaughn', 'Skyler Gisondo', 'Dexter Darden']","['Dark Comedy', 'Parody', 'Comedy']",['United States'],"['Syracuse, New York, USA']","['American High', 'LD Entertainment']",['English'],0,0,0,2020
517. Flashback,https://www.imdb.com/title/tt8372094/?ref_=sr_t_517,2020,1h 37m,R,5.4,7.4K,,177143.0,,,['Christopher MacBride'],['Christopher MacBride'],"[""Dylan O'Brien"", 'Liisa Repo-Martell', 'Maika Monroe']","['Drama', 'Mystery', 'Thriller']",['Canada'],"['Toronto, Ontario, Canada']","['Resolute Films and Entertainment', 'Addictive Pictures', 'Trinity Media Films']",['English'],0,0,0,2020
"518. Love, Guaranteed",https://www.imdb.com/title/tt11100856/?ref_=sr_t_518,2020,1h 30m,TV-PG,5.6,20K,,,,,['Mark Steven Johnson'],"['Elizabeth Hackett', 'Hilary Galanoy']","['Rachael Leigh Cook', 'Damon Wayans Jr.', 'Heather Graham']","['Comedy', 'Romance']",['United States'],"['Vancouver, British Columbia, Canada']",['Off Camera Entertainment'],['English'],0,3,0,2020
519. No Hard Feelings,https://www.imdb.com/title/tt8892064/?ref_=sr_t_519,2020,1h 32m,Not Rated,6.7,1.7K,,,,,['Faraz Shariat'],"['Faraz Shariat', 'Paulina Lorenz', 'Jan Künemund']","['Benjamin Radjaipour', 'Banafshe Hourmazdi', 'Eidin Jalali']","['Drama', 'Romance']",['Germany'],"['Hildesheim, Lower Saxony, Germany']","['Jünglinge Film', 'Jost Hering Filmproduktion', 'Iconoclast']","['German', 'Persian', 'Arabic', 'English']",0,11,0,2020
"520. Love, Weddings & Other Disasters",https://www.imdb.com/title/tt10235718/?ref_=sr_t_520,2020,1h 36m,PG-13,4.8,3.1K,,907236.0,,,['Dennis Dugan'],"['Eileen Conn', 'Dennis Dugan', 'Larry Miller']","['Jeremy Irons', 'Maggie Grace', 'Diane Keaton']","['Comedy', 'Romance']",['United States'],[],"['Align', 'Construction Film', 'Convergent Media.']","['English', 'Latin', 'Russian']",0,0,0,2020
521. Death of Me,https://www.imdb.com/title/tt1830643/?ref_=sr_t_521,2020,1h 34m,R,4.4,7.6K,,292271.0,,,['Darren Lynn Bousman'],"['Ari Margolis', 'James Morley III', 'David Tish']","['Maggie Q', 'Luke Hemsworth', 'Alexandra Essoe']","['Horror', 'Mystery', 'Thriller']","['United States', 'Thailand']","['Krabi, Thailand']","['Benetone Films', '13 Films', 'Dobre Films']","['English', 'Thai']",0,0,0,2020
522. Sugar Daddy,https://www.imdb.com/title/tt7260052/?ref_=sr_t_522,2020,1h 39m,,5.8,656,,,,,['Wendy Morgan Pardo'],['Kelly McCormack'],"['Kelly McCormack', 'Hilary McCormack', 'Richard Blackburn']",['Drama'],['Canada'],"['Toronto, Ontario, Canada']","['Clique Pictures', 'Violator Films', 'Floyder Films']",['English'],0,4,0,2020
523. Isi & Ossi,https://www.imdb.com/title/tt9806322/?ref_=sr_t_523,2020,1h 53m,TV-MA,6.4,10K,,,,,['Oliver Kienle'],['Oliver Kienle'],"['Livia Renner', 'Nayla Sophie Brehmer', 'Christina Hecke']","['Comedy', 'Romance']",['Germany'],"['Heidelberg, Baden-Württemberg, Germany']",['X-Filme Creative Pool'],"['German', 'English']",0,0,0,2020
524. The Red Ghost,https://www.imdb.com/title/tt10508258/?ref_=sr_t_524,2020,1h 39m,,6.1,2.4K,50097486.0,16842.0,,,['Andrey Bogatyrev'],"['Andrey Bogatyrev', 'Vyacheslav Shikhaleev', 'Pavel Abramenkov']","['Aleksey Shevchenkov', 'Vladimir Gostyukhin', 'Yura Borisov']","['Period Drama', 'Action', 'Horror', 'War']",['Russia'],[],"['ABS Film Company', 'Movie Art Factory', 'Khleb Film Studio']","['Russian', 'German']",0,0,0,2020
525. Close Quarters,https://www.imdb.com/title/tt8235050/?ref_=sr_t_525,2020,1h 34m,,5.7,323,,,,,['Andres Clariond'],['Andres Clariond'],"['José Pescina', 'Paulina Gaitan', 'Jorge A. Jimenez']",['Drama'],['Mexico'],[],"['Agencia Bengala', 'Cinematográfica CR']",['Spanish'],0,0,0,2020
526. Shirley,https://www.imdb.com/title/tt8430598/?ref_=sr_t_526,2020,1h 47m,R,6.1,14K,,275863.0,,,['Josephine Decker'],"['Sarah Gubbins', 'Susan Scarf Merrell']","['Elisabeth Moss', 'Odessa Young', 'Michael Stuhlbarg']","['Biography', 'Drama', 'Mystery', 'Thriller']",['United States'],[],"['Los Angeles Media Fund (LAMF)', 'Killer Films']",['English'],0,25,0,2020
527. Finding Jesus,https://www.imdb.com/title/tt12981810/?ref_=sr_t_527,2020,1h 9m,Not Rated,1.2,1.4K,,,,,['Jason Wright'],['Jason Wright'],"['Angie Mcpherson', 'Kj Schrock', 'Victor Merchan']","['Sea Adventure', 'Animation', 'Family', 'Fantasy']","['United States', 'Niger']",[],['WOWNow Entertainment'],['English'],0,0,0,2020
528. Dragon Rider,https://www.imdb.com/title/tt7080422/?ref_=sr_t_528,2020,1h 31m,TV-Y7,5.7,2.2K,15000000.0,6977378.0,,,['Tomer Eshed'],"['Cornelia Funke', 'Johnny Smith']","['Thomas Brodie-Sangster', 'Felicity Jones', 'Freddie Highmore']","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['Germany', 'Belgium', 'Spain', 'United Kingdom']","['Bavaria, Germany']","['Constantin Film', 'Able & Baker', 'Cyborn']",['English'],0,0,0,2020
529. Megan,https://www.imdb.com/title/tt7628504/?ref_=sr_t_529,2020,1h 29m,TV-MA,3.9,480,,,,,['Silvio Nacucchi'],['Silvio Nacucchi'],"['Randy Wayne', 'Sadie Katz', 'Greg Travis']","['Horror', 'Thriller']",['Italy'],[],['Silvio Nacucchi Productions'],['English'],0,0,0,2020
530. Gabriel's Inferno: Part Two,https://www.imdb.com/title/tt13535454/?ref_=sr_t_530,2020,1h 46m,TV-14,6.4,1.6K,,,,,['Tosca Musk'],['Mary Pocrnic'],"['Giulio Berruti', 'James Andrew Fraser', 'Rhett Wellington']",['Romance'],['United States'],[],['Passionflix'],['English'],0,0,0,2020
531. Welcome Home,https://www.imdb.com/title/tt13381376/?ref_=sr_t_531,2020,2h 6m,,7.4,5K,,,,,['Pushkar Mahabal'],['Ankita Narang'],"['Kashmira Irani', 'Swarda Thigale', 'Shashi Bhushan']","['Crime', 'Drama', 'Horror', 'Thriller']",['India'],[],"['Monolith', 'Playtime Creations']","['Hindi', 'English']",0,0,0,2020
532. Malasaña 32,https://www.imdb.com/title/tt10952782/?ref_=sr_t_532,2020,1h 44m,,5.6,6.1K,,8968845.0,,,['Albert Pintó'],"['Ramón Campos', 'Gema R. Neira', 'David Orea']","['Begoña Vargas', 'Iván Marcos', 'Bea Segura']","['Horror', 'Mystery']","['Spain', 'France']","['Madrid, Madrid, Spain']","['Mr. Fields and Friends', 'Atresmedia Cine', 'Warner Bros. Pictures']",['Spanish'],0,0,0,2020
533. Breaking Surface,https://www.imdb.com/title/tt10081762/?ref_=sr_t_533,2020,1h 22m,,6.1,6.3K,36000000.0,410673.0,,,['Joachim Hedén'],['Joachim Hedén'],"['Moa Gammel', 'Madeleine Martin', 'Trine Wiggen']","['Adventure', 'Drama', 'Horror', 'Thriller']","['Sweden', 'Norway', 'Belgium']","['Lofoten Islands, Norway']","['Way Feature Films', 'Umedia', 'Film i Skåne']","['Swedish', 'Norwegian']",0,0,0,2020
534. The Life Ahead,https://www.imdb.com/title/tt10627584/?ref_=sr_t_534,2020,1h 34m,PG-13,6.8,16K,,,,,['Edoardo Ponti'],"['Ugo Chiti', 'Romain Gary', 'Fabio Natale']","['Sophia Loren', 'Ibrahima Gueye', 'Renato Carpentieri']",['Drama'],['Italy'],"['Bari, Puglia, Italy']","['Artemis Rising Foundation', 'Macaia Film', 'Palomar']","['Italian', 'Spanish', 'Hebrew', 'Romanian']",0,36,1,2020
535. Anastasia,https://www.imdb.com/title/tt7014356/?ref_=sr_t_535,2020,1h 29m,PG,2.9,942,,,,,['Blake Harris'],['Blake Harris'],"['Brandon Routh', 'Emily Carey', 'Donna Murphy']","['Teen Fantasy', 'Adventure', 'Family', 'Fantasy']",['United States'],"['Louisville, Kentucky, USA']","['Conglomerate Media', 'Swen Group', 'Swen Studios']",['English'],0,0,0,2020
536. Climax,https://www.imdb.com/title/tt12357758/?ref_=sr_t_536,2020,52m,,2.1,402,,,,,['Ram Gopal Varma'],[],"['Mia Malkova', 'Renan Severo']","['Action', 'Horror', 'Thriller']",['India'],[],"['Company RSR', 'Shreyas ET', 'Company RSR']",['Hindi'],0,0,0,2020
537. The Last Days of American Crime,https://www.imdb.com/title/tt1552211/?ref_=sr_t_537,2020,2h 28m,TV-MA,3.8,13K,,,,,['Olivier Megaton'],"['Karl Gajdusek', 'Rick Remender', 'Greg Tocchini']","['Neels Clasen', 'Edgar Ramírez', 'Tony Caprari']","['Action', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Cape Town, Western Cape, South Africa']","['Radical Studios', 'Mandalay Pictures', 'Radical Pictures']",['English'],0,0,0,2020
538. Out of Shadows,https://www.imdb.com/title/tt12131262/?ref_=sr_t_538,2020,1h 18m,,6.9,2K,,,,,['Mike Smith'],[],"['Mike Smith', 'Kevin M. Shipp', 'Brad Martin']",['Documentary'],['United States'],[],['Outofshadows'],['English'],0,0,0,2020
539. The Decline,https://www.imdb.com/title/tt10307440/?ref_=sr_t_539,2020,1h 23m,TV-MA,6.0,10K,,,,,['Patrice Laliberté'],"['Charles Dionne', 'Nicolas Krief', 'Patrice Laliberté']","['Guillaume Laurin', 'Marie-Evelyne Lessard', 'Réal Bossé']","['Action', 'Thriller']",['Canada'],"['Parc régional de la Forêt Ouareau, Lanaudière, Québec, Canada']",['Couronne Nord'],['French'],0,11,0,2020
540. Bosomy College Girl,https://www.imdb.com/title/tt12987696/?ref_=sr_t_540,2020,1h 14m,,5.4,186,,,,,['Lee Dong-Joon'],[],[],"['Drama', 'Romance']",['South Korea'],[],[],['Korean'],0,0,0,2020
541. Lost Bullet,https://www.imdb.com/title/tt10456740/?ref_=sr_t_541,2020,1h 32m,TV-MA,6.3,15K,,,,,['Guillaume Pierret'],"['Guillaume Pierret', 'Alban Lenoir', 'Kamel Guemra']","['Alban Lenoir', 'Nicolas Duvauchelle', 'Ramzy Bedia']","['Action', 'Crime', 'Thriller']",['France'],"['Sète, Hérault, France']","['Versus Production', 'Inoxy Films', 'Nolita TV']","['French', 'English']",0,0,0,2020
542. Ginny Weds Sunny,https://www.imdb.com/title/tt10543680/?ref_=sr_t_542,2020,2h 5m,TV-MA,5.7,5.7K,,,,,['Puneet Khanna'],"['Sumit Arora', 'Navjot Gulati']","['Yami Gautam', 'Vikrant Massey', 'Ayesha Raza Mishra']","['Comedy', 'Drama', 'Romance']",['India'],[],"['Soundarya Production', 'Soundrya Productions']",['Hindi'],0,2,0,2020
543. The Lovebirds,https://www.imdb.com/title/tt8851668/?ref_=sr_t_543,2020,1h 26m,R,6.1,28K,,,,,['Michael Showalter'],"['Aaron Abrams', 'Brendan Gall', 'Martin Gero']","['Issa Rae', 'Kumail Nanjiani', 'Paul Sparks']","['Action', 'Comedy', 'Crime', 'Mystery', 'Romance', 'Thriller']",['United States'],"['New Orleans, Louisiana, USA']","[""Quinn's House"", '3 Arts Entertainment', 'Media Rights Capital (MRC)']",['English'],0,3,0,2020
544. Sulphur and White,https://www.imdb.com/title/tt7334158/?ref_=sr_t_544,2020,2h 1m,,5.4,310,,17004.0,,,['Julian Jarrold'],['Susanne Farrell'],"['Mark Stanley', 'Anna Friel', 'Hugo Stone']",['Drama'],['United Kingdom'],"['Botany Bay, Kent, England, UK']","['AMG International Film', 'EMU Films', 'Stage 5 Films']",['English'],0,0,0,2020
545. Fatal Affair,https://www.imdb.com/title/tt11057594/?ref_=sr_t_545,2020,1h 29m,TV-14,4.6,7K,,,,,['Peter Sullivan'],"['Peter Sullivan', 'Rasheeda Garner', 'Jeffrey Schenck']","['Nia Long', 'Omar Epps', 'Stephen Bishop']","['Erotic Thriller', 'Crime', 'Horror', 'Mystery', 'Thriller']",['United States'],"['30760 Broad Beach Road, Malibu, California, USA']",['Hybrid'],['English'],0,0,0,2020
546. Cosmoball,https://www.imdb.com/title/tt7176054/?ref_=sr_t_546,2020,1h 58m,,4.7,2.7K,22000000.0,1409892.0,,,['Dzhanik Fayziev'],"['Dzhanik Fayziev', 'Twister Murchison', 'Drew Row']","['Viktoriya Agalakova', 'Georgiy Bestaev', 'Khristina Blokhina']","['Action', 'Sci-Fi', 'Sport']",['Russia'],[],"['CTB Film Company', 'Bonanza', 'KIT Film Studio']",['Russian'],0,0,0,2020
547. Sunrise in Heaven,https://www.imdb.com/title/tt8801584/?ref_=sr_t_547,2020,1h 25m,TV-G,5.7,2K,1125000.0,,,,['Waymon Boone'],"['Dan Benamor', 'Jan Hurst']","['Caylee Cowan', 'Travis Burns', 'Corbin Bernsen']","['Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Nasser Entertainment', 'Nasser Group', 'Voyage Media']",['English'],0,0,0,2020
548. Love Is Love Is Love,https://www.imdb.com/title/tt7686376/?ref_=sr_t_548,2020,1h 31m,,4.4,439,,80129.0,,,['Eleanor Coppola'],"['Eleanor Coppola', 'Karen Leigh Hopkins']","['Rosanna Arquette', 'Justin Ashforth', 'Kathy Baker']","['Comedy', 'Drama', 'Romance']",['United States'],"['San Francisco, California, USA']",['American Zoetrope'],['English'],0,0,0,2020
549. Your Name Engraved Herein,https://www.imdb.com/title/tt10329134/?ref_=sr_t_549,2020,1h 58m,Not Rated,7.3,8.5K,50000000.0,,,,['Kuang-Hui Liu'],['Yu-Ning Chu'],"['Edward Chen', 'Jing-Hua Tseng', 'Leon Dai']","['Drama', 'Romance']",['Taiwan'],"['Taipei, Taiwan']",[],"['Mandarin', 'English', 'Min Nan']",0,7,0,2020
550. The Santa Box,https://www.imdb.com/title/tt12065192/?ref_=sr_t_550,2020,1h 30m,,6.5,255,,,,,['Spanky Dustin Ward'],['Spanky Dustin Ward'],"['Cami Carver', 'Shawn Stevens', 'Tatum Langton']",['Family'],['United States'],[],['Grizzly Chihuahua Films'],[],0,7,0,2020
551. Scarlett,https://www.imdb.com/title/tt12590438/?ref_=sr_t_551,2020,1h 43m,TV-14,5.2,791,,,,,['John Lyde'],['Brittany Wiscombe'],"['Melanie Stone', 'Brian Krause', 'David McConnell']",['Action'],['United States'],[],['Mainstay Productions'],['English'],0,0,0,2020
552. A Perfect Enemy,https://www.imdb.com/title/tt9421200/?ref_=sr_t_552,2020,1h 29m,,5.5,3.9K,,7113.0,,,['Kike Maíllo'],"['Cristina Clemente', 'Kike Maíllo', 'Fernando Navarro']","['Tomasz Kot', 'Athena Strates', 'Marta Nieto']","['Psychological Thriller', 'Drama', 'Thriller']","['Spain', 'Germany', 'France']","['Barcelona, Catalonia, Spain']","['Barry Films', 'ESCAC Films', 'Hessen-Invest Film']","['English', 'French']",0,0,0,2020
553. Don't Tell a Soul,https://www.imdb.com/title/tt8046498/?ref_=sr_t_553,2020,1h 23m,R,5.9,6.2K,,,,,['Alex McAulay'],['Alex McAulay'],"['Jack Dylan Grazer', 'Fionn Whitehead', 'Rainn Wilson']","['Drama', 'Thriller']",['United States'],"['Louisville, Kentucky, USA']","['Unbridled Films', 'Mangano Movies & Media']",['English'],0,0,0,2020
554. Violation,https://www.imdb.com/title/tt12801814/?ref_=sr_t_554,2020,1h 47m,Unrated,5.3,4.5K,,,,,"['Dusty Mancinelli', 'Madeleine Sims-Fewer']","['Dusty Mancinelli', 'Madeleine Sims-Fewer']","['Madeleine Sims-Fewer', 'Anna Maguire', 'Jesse LaVercombe']","['Drama', 'Horror']",['Canada'],"['Quebec, Canada']",['DM Films'],['English'],0,16,0,2020
555. Aviva,https://www.imdb.com/title/tt10373830/?ref_=sr_t_555,2020,1h 56m,Unrated,5.2,568,,,,,['Boaz Yakin'],['Boaz Yakin'],"['Zina Zinchenko', 'Bobbi Jene Smith', 'Tyler Phillips']","['Drama', 'Music', 'Romance']","['United States', 'France']","['New York City, New York, USA']","['Best Friend in the World', 'Amicalement-votre', 'Raise Up Films']",['English'],0,7,0,2020
556. Mortal Kombat Legends: Scorpion's Revenge,https://www.imdb.com/title/tt9580138/?ref_=sr_t_556,2020,1h 20m,R,7.4,20K,,,,,['Ethan Spaulding'],"['Jeremy Adams', 'Ed Boon', 'John Tobias']","['Jennifer Carpenter', 'Joel McHale', 'Ike Amadi']","['Adult Animation', 'Dark Fantasy', 'Martial Arts', 'Action', 'Adventure', 'Animation', 'Fantasy']",['United States'],[],"['DC Entertainment', 'Midway Games', 'Warner Bros. Animation']",['English'],0,0,0,2020
557. Battle of the Bulge: Winter War,https://www.imdb.com/title/tt12631030/?ref_=sr_t_557,2020,1h 25m,Not Rated,2.7,639,,,,,['Steven Luke'],['Steven Luke'],"['Steven Luke', 'Tom Berenger', 'Billy Zane']","['Fantasy', 'War']",['United States'],"['Minnesota, USA']",['Schuetzle Company Productions'],"['English', 'German']",0,0,0,2020
558. Close Encounters of the Fifth Kind,https://www.imdb.com/title/tt12108272/?ref_=sr_t_558,2020,2h,Not Rated,6.1,2.3K,,,,,['Michael Mazzola'],['Michael Mazzola'],"[""Linda A'Roraha"", 'Wendy Boast', 'Justice Campbell']",['Documentary'],['United States'],[],"['1091 Pictures', 'Star Contact']",[],0,0,0,2020
559. Complete Strangers,https://www.imdb.com/title/tt8354306/?ref_=sr_t_559,2020,1h 45m,Not Rated,4.2,750,,,,,['Pau Masó'],['Pau Masó'],"['Pau Masó', 'Matthew Crawley', 'Sian Abrahams']","['Drama', 'Thriller']",['Spain'],"['Budapest, Hungary']","['Maso & Co Productions', 'Thunderstorm Films']",['English'],0,0,0,2020
560. Midnight at the Magnolia,https://www.imdb.com/title/tt13318052/?ref_=sr_t_560,2020,1h 27m,TV-G,5.8,6.3K,,,,,['Max McGuire'],['Carley Smale'],"['Natalie Hall', 'Evan Williams', 'Alison Brooks']","['Comedy', 'Romance']",['Canada'],"['Ottawa, Ontario, Canada']",['Neshama Entertainment'],['English'],0,0,0,2020
561. Saint-Narcisse,https://www.imdb.com/title/tt7768720/?ref_=sr_t_561,2020,1h 41m,Unrated,5.4,1.1K,,,,,['Bruce La Bruce'],"['Bruce La Bruce', 'Martin Girard']","['Félix-Antoine Duval', 'Tania Kontoyanni', 'Alexandra Petrachuk']","['Comedy', 'Drama', 'Romance']",['Canada'],[],"['1976 Productions', 'Six Island Productions', 'Canadian Broadcasting Corporation (CBC)']","['English', 'French']",0,7,0,2020
562. Apples,https://www.imdb.com/title/tt10110614/?ref_=sr_t_562,2020,1h 31m,,6.8,5.8K,,44781.0,,,['Christos Nikou'],"['Christos Nikou', 'Stavros Raptis']","['Aris Servetalis', 'Sofia Georgovassili', 'Anna Kalaitzidou']","['Drama', 'Sci-Fi']","['Greece', 'Poland', 'Australia', 'Slovenia']","['Athens, Greece']","['Boo Productions', 'Lava Films', 'Greek Film Centre (GFC)']",['Greek'],0,28,0,2020
563. Roped,https://www.imdb.com/title/tt8523028/?ref_=sr_t_563,2020,1h 31m,PG,5.5,1.8K,,,,,['Shaun Paul Piccinino'],['John Ducey'],"['Josh Swickard', 'Casper Van Dien', 'Lauren Swickard']","['Drama', 'Romance']",['United States'],"['Petaluma, California, USA']","['ESX Entertainment', 'Forrest Films']",['English'],0,0,0,2020
564. Four Kids and It,https://www.imdb.com/title/tt5556054/?ref_=sr_t_564,2020,1h 50m,PG,5.1,1.9K,5000000.0,798211.0,,,['Andy De Emmony'],"['Jacqueline Wilson', 'Simon Lewis', 'Mark Oswin']","['Teddie Allen', 'Pippa Haywood', 'Matthew Goode']","['Family', 'Fantasy']","['United Kingdom', 'Ireland']","['County Wicklow, Ireland']","['Dan Films', 'Deadpan Pictures', 'Kindle Entertainment']",['English'],0,0,0,2020
565. Love Sarah,https://www.imdb.com/title/tt9448932/?ref_=sr_t_565,2020,1h 37m,Not Rated,6.2,4.1K,,1111401.0,,,['Eliza Schroeder'],"['Jake Brunger', 'Eliza Schroeder', 'Mahalia Rimmer']","['Celia Imrie', 'Shannon Tarbet', 'Shelley Conn']","['Comedy', 'Drama', 'Romance']",['United Kingdom'],"['82 Golborne Road, North Kensington, London, England, UK']","['Miraj Films', 'Neopol Film', 'Rainstar Productions']",['English'],0,0,0,2020
566. Gabriel's Inferno: Part Three,https://www.imdb.com/title/tt13535456/?ref_=sr_t_566,2020,1h 42m,R,6.5,1.5K,,,,,['Tosca Musk'],['Mary Pocrnic'],"['Melanie Zanetti', 'Giulio Berruti', 'Rhett Wellington']",['Romance'],['United States'],[],['Passionflix'],['English'],0,0,0,2020
567. What Lies Below,https://www.imdb.com/title/tt9264728/?ref_=sr_t_567,2020,1h 27m,TV-MA,4.4,8.8K,,21676.0,,,['Braden R. Duemmler'],['Braden R. Duemmler'],"['Ema Horvath', 'Troy Iwata', 'Danny Corbo']","['Psychological Horror', 'Psychological Thriller', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['193 Main St, Hudson Falls, New York, USA']",['DRF Productions'],['English'],0,0,0,2020
568. Enforcement,https://www.imdb.com/title/tt11081050/?ref_=sr_t_568,2020,1h 48m,Not Rated,6.5,7.3K,,6272.0,,,"['Frederik Louis Hviid', 'Anders Ølholm']","['Anders Ølholm', 'Frederik Louis Hviid']","['Jacob Lohmann', 'Simon Sears', 'Tarek Zayat']","['Action', 'Crime', 'Drama', 'Thriller']",['Denmark'],[],"['Toolbox Film', 'Det Danske Filminstitut', 'Scanbox Entertainment']","['Danish', 'Arabic']",0,24,0,2020
569. Don't Speak,https://www.imdb.com/title/tt10590458/?ref_=sr_t_569,2020,1h 23m,,3.2,1.5K,,,,,['Scott Chambers'],['Scott Chambers'],"['Stephanie Lodge', 'Jake Watkins', 'Ryan Davies']","['Horror', 'Sci-Fi', 'Thriller']",['United Kingdom'],[],['Proportion Productions'],['English'],0,0,0,2020
570. Body Cam,https://www.imdb.com/title/tt8179024/?ref_=sr_t_570,2020,1h 36m,R,5.3,7.6K,9591845.0,,,,['Malik Vitthal'],"['Nicholas McCarthy', 'Richmond Riedel']","['Mary J. Blige', 'Nat Wolff', 'David Zayas']","['Horror', 'Mystery', 'Thriller']",['United States'],"['734 4th St, Westwego, Louisiana, USA']","['BET Films', 'Paramount Players', 'Ace Entertainment']",['English'],0,0,0,2020
571. We're Not Here to Fuck Spiders,https://www.imdb.com/title/tt6457210/?ref_=sr_t_571,2020,1h 25m,,7.0,53,27000.0,,,,['Josh Reed'],['Josh Reed'],"['Stephanie King', 'Lindsay Farris', 'Max Brown']",['Crime'],['Australia'],[],['Known Associates'],['English'],0,2,0,2020
572. 10 Things We Should Do Before We Break Up,https://www.imdb.com/title/tt7939428/?ref_=sr_t_572,2020,1h 14m,,4.7,1.6K,25000000.0,59110.0,,,['Galt Niederhoffer'],['Galt Niederhoffer'],"['Christina Ricci', 'Hamish Linklater', 'Mia Sinclair Jenness']",['Romance'],['United States'],"['New York, USA']",[],['English'],0,0,0,2020
573. Siberia,https://www.imdb.com/title/tt4687856/?ref_=sr_t_573,2020,1h 32m,R,4.8,2.6K,,27815.0,,,['Abel Ferrara'],"['Abel Ferrara', 'Christ Zois']","['Willem Dafoe', 'Dounia Sichov', 'Simon McBurney']","['Drama', 'Fantasy', 'Horror']","['Italy', 'Germany', 'Mexico']","['Munich, Germany']","['Vivo Film', 'Rai Cinema', 'Maze Pictures']","['English', 'Russian', 'Inuktitut']",0,0,0,2020
574. The Sinners,https://www.imdb.com/title/tt7171054/?ref_=sr_t_574,2020,1h 36m,TV-14,4.2,947,,,,,['Courtney Paige'],"['Courtney Paige', 'Erin Hazlehurst', 'Madison Ryne Smith']","['Kaitlyn Bernard', 'Brenna Llewellyn', 'Brenna Coates']","['Drama', 'Horror', 'Thriller']",['Canada'],"['Kelowna, British Columbia, Canada']","['Globetrotter Pictures', 'Neon Cinema Films']",['English'],0,18,0,2020
