Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
170. Good Hair,https://www.imdb.com/title/tt1213585/?ref_=sr_t_170,2009,1h 36m,PG-13,6.9,6.3K,,4163135.0,4157223.0,1039220.0,['Jeff Stilson'],"['Chris Rock', 'Jeff Stilson', 'Lance Crouther']","['Chris Rock', 'Maya Angelou', 'Al Sharpton']","['Satire', 'Comedy', 'Documentary']",['United States'],"['Beverly Hills, California, USA']","['Chris Rock Entertainment', 'HBO Films']",['English'],0,10,0,2009
171. The September Issue,https://www.imdb.com/title/tt1331025/?ref_=sr_t_171,2009,1h 30m,PG-13,7.0,8.1K,,6442300.0,3820067.0,220633.0,['R.J. Cutler'],[],"['Anna Wintour', 'Thakoon Panichgul', 'André Leon Talley']",['Documentary'],['United States'],[],"['A&E IndieFilms', 'Actual Reality Pictures']",['English'],0,5,0,2009
172. To Save a Life,https://www.imdb.com/title/tt1270286/?ref_=sr_t_172,2009,2h,PG-13,6.8,5.9K,500000.0,3824868.0,3777210.0,1581517.0,['Brian Baugh'],"['Brian Baugh', 'Jim Britts']","['Randy Wayne', 'Deja Kreutzberg', 'Joshua Weigel']","['Coming-of-Age', 'Teen Drama', 'Drama']",['United States'],"['Oceanside, California, USA']","['New Song Pictures', 'Accelerated Entertainment', 'Outreach Films']",['English'],0,0,0,2009
173. Chloe,https://www.imdb.com/title/tt1352824/?ref_=sr_t_173,2009,1h 36m,R,6.3,79K,14000000.0,13657649.0,3075255.0,900688.0,['Atom Egoyan'],"['Erin Cressida Wilson', 'Anne Fontaine']","['Julianne Moore', 'Amanda Seyfried', 'Liam Neeson']","['Erotic Thriller', 'Drama', 'Mystery', 'Thriller']","['Canada', 'France', 'United States']","['Toronto, Ontario, Canada']","['StudioCanal', 'The Montecito Picture Company', 'Outpost Studios']",['English'],0,5,0,2009
174. Chéri,https://www.imdb.com/title/tt1179258/?ref_=sr_t_174,2009,1h 26m,R,6.1,12K,23000000.0,9368242.0,2715657.0,405701.0,['Stephen Frears'],"['Christopher Hampton', 'Colette']","['Michelle Pfeiffer', 'Rupert Friend', 'Kathy Bates']","['Period Drama', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'France', 'Germany']","[""Restaurant Maxim's, 3 rue Royale, Paris 8, Paris, France""]","['Bill Kenwright Films', 'Pathé', 'UK Film Council']","['English', 'French', 'Latin', 'Italian']",0,2,0,2009
175. Sin Nombre,https://www.imdb.com/title/tt1127715/?ref_=sr_t_175,2009,1h 36m,R,7.5,34K,,5102705.0,2536665.0,81446.0,['Cary Joji Fukunaga'],['Cary Joji Fukunaga'],"['Paulina Gaitan', 'Marco Antonio Aguirre', 'Leonardo Alonso']","['Adventure', 'Crime', 'Drama', 'Thriller']",['Mexico'],"['Torreón, Coahuíla, Mexico']","['Scion Films', 'Canana Films', 'Creando Films']",['Spanish'],0,18,0,2009
176. My One and Only,https://www.imdb.com/title/tt1185431/?ref_=sr_t_176,2009,1h 48m,PG-13,6.5,9.6K,,3167681.0,2479538.0,58692.0,['Richard Loncraine'],['Charlie Peters'],"['Renée Zellweger', 'Logan Lerman', 'Mark Rendall']","['Adventure', 'Biography', 'Comedy', 'Drama', 'Romance']",['United States'],"['Belen, New Mexico, USA']","['Herrick Entertainment', 'George Hamilton Productions', 'Merv Griffin Entertainment']",['English'],0,3,0,2009
177. Love Aaj Kal,https://www.imdb.com/title/tt1275863/?ref_=sr_t_177,2009,2h 8m,Not Rated,6.8,17K,,20794985.0,2430083.0,1241762.0,['Imtiaz Ali'],['Imtiaz Ali'],"['Saif Ali Khan', 'Deepika Padukone', 'Rishi Kapoor']","['Comedy', 'Drama', 'Romance']",['India'],"['London, England, UK']","['Eros International', 'Illuminati Films', 'Illuminati Films']",['Hindi'],0,43,0,2009
178. In the Loop,https://www.imdb.com/title/tt1226774/?ref_=sr_t_178,2009,1h 46m,Not Rated,7.4,62K,612650.0,7787487.0,2388804.0,191866.0,['Armando Iannucci'],"['Jesse Armstrong', 'Simon Blackwell', 'Armando Iannucci']","['Tom Hollander', 'Peter Capaldi', 'James Gandolfini']","['Satire', 'Comedy']",['United Kingdom'],"['Royal Festival Hall, South Bank Centre, South Bank, Lambeth, London, England, UK']","['BBC Film', 'UK Film Council', 'Aramid Entertainment Fund']",['English'],0,43,1,2009
179. Adam,https://www.imdb.com/title/tt1185836/?ref_=sr_t_179,2009,1h 39m,PG-13,7.1,36K,,3037173.0,2277396.0,68377.0,['Max Mayer'],['Max Mayer'],"['Hugh Dancy', 'Rose Byrne', 'Peter Gallagher']","['Comedy', 'Drama', 'Romance']",['United States'],"['Portland, Oregon, USA']","['Olympus Pictures', 'Deer Path Productions', 'Northwood Productions']",['English'],0,3,0,2009
180. The White Ribbon,https://www.imdb.com/title/tt1149362/?ref_=sr_t_180,2009,2h 24m,R,7.8,79K,18000000.0,19353588.0,2222862.0,59848.0,['Michael Haneke'],['Michael Haneke'],"['Christian Friedel', 'Ernst Jacobi', 'Leonie Benesch']","['Costume Drama', 'Period Drama', 'Psychological Drama', 'Psychological Thriller', 'Drama', 'Mystery', 'Thriller']","['Germany', 'Austria', 'France', 'Italy', 'Canada']","['Leipzig, Saxony, Germany']","['X-Filme Creative Pool', 'Wega Film', 'Les Films du Losange']","['German', 'Italian', 'Polish', 'Latin']",0,48,2,2009
181. A Prophet,https://www.imdb.com/title/tt1235166/?ref_=sr_t_181,2009,2h 35m,R,7.8,104K,13000000.0,17874044.0,2087720.0,163773.0,['Jacques Audiard'],"['Thomas Bidegain', 'Jacques Audiard', 'Abdel Raouf Dafri']","['Tahar Rahim', 'Niels Arestrup', 'Adel Bencherif']","['Prison Drama', 'Crime', 'Drama']","['France', 'Italy']","['Paris, France']","['Why Not Productions', 'Chic Films', 'Page 114']","['French', 'Arabic', 'Corsican']",0,55,1,2009
182. I Love You Phillip Morris,https://www.imdb.com/title/tt1045772/?ref_=sr_t_182,2009,1h 38m,R,6.6,101K,13000000.0,20768906.0,2037459.0,112520.0,"['Glenn Ficarra', 'John Requa']","['John Requa', 'Glenn Ficarra', 'Steve McVicker']","['Jim Carrey', 'Ewan McGregor', 'Leslie Mann']","['True Crime', 'Biography', 'Comedy', 'Crime', 'Drama', 'Romance']","['France', 'United States']","['Miami, Florida, USA']","['EuropaCorp', 'Mad Chance', 'Consolidated Pictures Group']","['English', 'Spanish']",0,11,0,2009
183. The Mighty Macs,https://www.imdb.com/title/tt1034324/?ref_=sr_t_183,2009,1h 39m,G,6.6,1.9K,7000000.0,1891936.0,1891936.0,963221.0,['Tim Chambers'],"['Tim Chambers', 'Anthony Gargano']","['Carla Gugino', 'Marley Shelton', 'Ellen Burstyn']","['Basketball', 'Drama', 'Sport']",['United States'],"['Immaculata University, Immaculata, Pennsylvania, USA']",['Quaker Media'],['English'],0,0,0,2009
184. Harry Brown,https://www.imdb.com/title/tt1289406/?ref_=sr_t_184,2009,1h 43m,R,7.2,92K,7300000.0,10371451.0,1818681.0,173353.0,['Daniel Barber'],['Gary Young'],"['Michael Caine', 'Emily Mortimer', 'David Bradley']","['Action', 'Crime', 'Drama', 'Thriller']",['United Kingdom'],"['Aylesbury Estate, Walworth, London, England, UK']","['Marv Films', 'UK Film Council', 'HanWay Films']",['English'],0,4,0,2009
185. Bad Lieutenant: Port of Call New Orleans,https://www.imdb.com/title/tt1095217/?ref_=sr_t_185,2009,2h 2m,R,6.6,82K,25000000.0,10606422.0,1702112.0,245398.0,['Werner Herzog'],['William M. Finkelstein'],"['Nicolas Cage', 'Eva Mendes', 'Russell M. Haeuser']","['Dark Comedy', 'Crime', 'Drama', 'Mystery']",['United States'],"['New Orleans, Louisiana, USA']","['Millennium Films', 'Pressman Film', 'Saturn Films']","['English', 'Spanish']",0,13,0,2009
186. Coco Chanel & Igor Stravinsky,https://www.imdb.com/title/tt1023441/?ref_=sr_t_186,2009,1h 59m,R,6.3,7.1K,,6055859.0,1621226.0,44454.0,['Jan Kounen'],"['Chris Greenhalgh', 'Carlo De Boutiny', 'Jan Kounen']","['Anna Mouglalis', 'Mads Mikkelsen', 'Elena Morozova']","['Drama', 'Music', 'Romance']","['France', 'Japan', 'Switzerland']",[],"['Eurowide Film Production', 'Hexagon Pictures', 'Filmazure']","['French', 'Russian', 'English']",0,0,0,2009
187. Cairo Time,https://www.imdb.com/title/tt0896529/?ref_=sr_t_187,2009,1h 30m,PG,6.6,6.9K,,2477315.0,1603616.0,66245.0,['Ruba Nadda'],['Ruba Nadda'],"['Patricia Clarkson', 'Alexander Siddig', 'Elena Anaya']","['Drama', 'Romance']","['Canada', 'Ireland', 'Egypt']","['Shepheard Hotel, Cairo, Egypt']","['Foundry Films', 'Samson Films', 'Astral Media']","['English', 'Arabic']",0,2,0,2009
188. The Double Hour,https://www.imdb.com/title/tt1379222/?ref_=sr_t_188,2009,1h 35m,Not Rated,6.6,4.3K,4300000.0,2848165.0,1514942.0,30246.0,['Giuseppe Capotondi'],"['Alessandro Fabbri', 'Ludovica Rampoldi', 'Stefano Sardo']","['Ksenia Rappoport', 'Filippo Timi', 'Antonia Truppo']","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['Italy'],"['Carmagnola, Turin, Piedmont, Italy']","['Indigo Film', 'Medusa Film', 'Mercurio Cinematografica']","['Italian', 'Spanish']",0,13,0,2009
189. The Joneses,https://www.imdb.com/title/tt1285309/?ref_=sr_t_189,2009,1h 36m,R,6.4,42K,10000000.0,7043835.0,1475746.0,509689.0,['Derrick Borte'],"['Randy T. Dinzler', 'Derrick Borte']","['Demi Moore', 'David Duchovny', 'Amber Heard']","['Satire', 'Comedy', 'Drama']",['United States'],"['Atlanta, Georgia, USA']","['Echo Lake Entertainment', 'Premiere Picture', 'The Joneses']",['English'],0,0,0,2009
190. Nowhere Boy,https://www.imdb.com/title/tt1266029/?ref_=sr_t_190,2009,1h 38m,R,7.1,40K,,6577779.0,1457248.0,52749.0,['Sam Taylor-Johnson'],"['Julia Baird', 'Matt Greenhalgh']","['Aaron Taylor-Johnson', 'Kristin Scott Thomas', 'Anne-Marie Duff']","['Dark Comedy', 'Docudrama', 'Period Drama', 'Biography', 'Drama', 'Music', 'Romance']",['United Kingdom'],"['Liverpool, Merseyside, England, UK']","['Ecosse Films', 'Film4', 'UK Film Council']","['English', 'French']",0,21,4,2009
191. Kambakkht Ishq,https://www.imdb.com/title/tt1144804/?ref_=sr_t_191,2009,2h 22m,Not Rated,3.8,7.7K,12500000.0,2998940.0,1445739.0,768542.0,['Sabbir Khan'],"['Sabbir Khan', 'Ishita Moitra', 'Anvita Dutt']","['Akshay Kumar', 'Kareena Kapoor', 'Aftab Shivdasani']","['Action', 'Comedy', 'Romance']","['India', 'Italy']","['Afghan Church, Mumbai, Maharashtra, India']","['Eros Worldwide', 'Nadiadwala Grandson Entertainment']",['Hindi'],0,0,0,2009
192. I Hope They Serve Beer in Hell,https://www.imdb.com/title/tt1220628/?ref_=sr_t_192,2009,1h 45m,R,5.2,8.8K,,1429299.0,1429299.0,366909.0,['Bob Gosse'],"['Tucker Max', 'Nils Parker']","['Matt Czuchry', 'Geoff Stults', 'Jesse Bradford']","['Dark Comedy', 'Comedy']",['United States'],"['Louisiana, USA']","['Rudius Films', 'Bih', 'Darko Entertainment']",['English'],0,0,0,2009
193. X Games 3D: The Movie,https://www.imdb.com/title/tt1440770/?ref_=sr_t_193,2009,1h 32m,PG,6.4,321,,1472747.0,1391434.0,837216.0,['Steven Lawrence'],"['Greg Jennings', 'Steven Lawrence']","['Travis Pastrana', 'Ricky Carmichael', 'Shaun White']","['Extreme Sport', 'Documentary', 'Sport']",['United States'],"['Aberdeen, Washington, USA']","['ESPN Films', 'Hi-Ground Media', 'MRB Productions']",['English'],0,0,0,2009
194. Kaminey,https://www.imdb.com/title/tt1274295/?ref_=sr_t_194,2009,2h 10m,,7.4,18K,,9610033.0,1291827.0,726834.0,['Vishal Bhardwaj'],"['Cajetan Boy', 'Supratik Sen', 'Abhishek Chaubey']","['Shahid Kapoor', 'Priyanka Chopra Jonas', 'Deb Mukherjee']","['Action', 'Crime', 'Drama', 'Thriller']",['India'],"['Film and Television Institute of India, Pune, Maharashtra, India']","['UTV Motion Pictures', 'Vishal Bhardwaj Pictures']",['Hindi'],0,48,0,2009
195. Paper Heart,https://www.imdb.com/title/tt1331064/?ref_=sr_t_195,2009,1h 28m,PG-13,6.0,8.7K,,1296971.0,1274062.0,219494.0,['Nicholas Jasenovec'],"['Nicholas Jasenovec', 'Charlyne Yi']","['Charlyne Yi', 'Michael Cera', 'Jake Johnson']","['Mockumentary', 'Quirky Comedy', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"[""Bowlin's Flying C Ranch I-40 Exit 234, New Mexico, USA""]","['Overture Films', 'Anchor Bay Entertainment', 'Paper Heart Productions']",['English'],0,3,0,2009
196. Micmacs,https://www.imdb.com/title/tt1149361/?ref_=sr_t_196,2009,1h 45m,R,7.1,32K,42000000.0,16979882.0,1262079.0,42751.0,['Jean-Pierre Jeunet'],"['Jean-Pierre Jeunet', 'Guillaume Laurant']","['Dany Boon', 'André Dussollier', 'Nicolas Marié']","['Quirky Comedy', 'Slapstick', 'Action', 'Comedy', 'Crime']",['France'],"['Meudon, Hauts-de-Seine, France']","['Epithète Films', 'Tapioca Films', 'Warner Bros.']",['French'],0,8,0,2009
"197. Yoo-Hoo, Mrs. Goldberg",https://www.imdb.com/title/tt1334479/?ref_=sr_t_197,2009,1h 32m,Unrated,7.4,245,,1134623.0,1134623.0,19302.0,['Aviva Kempner'],[],"['Gertrude Berg', 'Lewis Berg', 'Sara Chase']","['Biography', 'Documentary']",['United States'],"['New York City, New York, USA']",['Ciesla Foundation'],['English'],0,0,0,2009
198. Mother and Child,https://www.imdb.com/title/tt1121977/?ref_=sr_t_198,2009,2h 5m,R,7.2,13K,7000000.0,5621971.0,1110509.0,43040.0,['Rodrigo García'],['Rodrigo García'],"['Naomi Watts', 'Annette Bening', 'Kerry Washington']","['Drama', 'Romance']","['United States', 'Spain']","['Los Angeles, California, USA']","['Everest Entertainment', 'Cha Cha Chá Films', 'Mockingbird Pictures']",['English'],0,12,0,2009
199. The Messenger,https://www.imdb.com/title/tt0790712/?ref_=sr_t_199,2009,1h 53m,R,7.1,37K,6500000.0,1595417.0,1109660.0,44523.0,['Oren Moverman'],"['Alessandro Camon', 'Oren Moverman']","['Ben Foster', 'Samantha Morton', 'Woody Harrelson']","['Dark Comedy', 'Drama', 'Romance', 'War']",['United States'],"['Morristown, New Jersey, USA']","['Oscilloscope', 'Omnilab Media', 'Sherazade Film Development']","['English', 'Spanish']",0,47,2,2009
200. La Mission,https://www.imdb.com/title/tt1200272/?ref_=sr_t_200,2009,1h 57m,R,7.0,2K,3000000.0,1062941.0,1062941.0,49046.0,['Peter Bratt'],['Peter Bratt'],"['Benjamin Bratt', 'Alex Hernandez', 'Christopher Borgzinner']",['Drama'],['United States'],"['San Francisco, California, USA']",['5 Stick Films'],"['English', 'Spanish', 'French']",0,4,0,2009
201. The Perfect Game,https://www.imdb.com/title/tt0473102/?ref_=sr_t_201,2009,1h 58m,PG,6.9,4.3K,12500000.0,3878993.0,1037071.0,511698.0,['William Dear'],['W. William Winokur'],"['Clifton Collins Jr.', 'Cheech Marin', 'Moises Arias']","['Comedy', 'Drama', 'Family', 'Sport']","['Canada', 'United States', 'Mexico']","['Monterrey, Nuevo León, Mexico']","['IndustryWorks Pictures', 'HighRoad Entertainment', 'Prelude Pictures']","['English', 'Spanish', 'Latin']",0,0,0,2009
202. New York,https://www.imdb.com/title/tt1328634/?ref_=sr_t_202,2009,2h 33m,Not Rated,6.8,12K,,1935820.0,997437.0,467694.0,['Kabir Khan'],"['Aditya Chopra', 'Sandeep Shrivastava']","['John Abraham', 'Katrina Kaif', 'Neil Nitin Mukesh']","['Crime', 'Drama', 'Thriller']","['India', 'United States']","['Philadelphia, Pennsylvania, USA']",['Yash Raj Films'],"['Hindi', 'English']",0,15,0,2009
203. De Dana Dan,https://www.imdb.com/title/tt1255951/?ref_=sr_t_203,2009,2h 42m,Not Rated,5.9,11K,1000000.0,10932289.0,944979.0,577381.0,['Priyadarshan'],"['Jay Master', 'Ashiesh Pandit', 'Priyadarshan']","['Akshay Kumar', 'Suniel Shetty', 'Katrina Kaif']","['Action', 'Comedy', 'Crime']",['India'],['India'],['Venus Records and Tapes'],['Hindi'],0,0,0,2009
204. CC2C,https://www.imdb.com/title/tt1091229/?ref_=sr_t_204,2009,2h 34m,PG-13,4.3,9.9K,,13439480.0,921738.0,629921.0,['Nikkhil Advani'],"['Rajat Arora', 'Tarang Bhagwat', 'Bohemia']","['Akshay Kumar', 'Deepika Padukone', 'Chia-Hui Liu']","['Martial Arts', 'One-Person Army Action', 'Action', 'Comedy', 'Drama', 'Fantasy']","['India', 'United States', 'Thailand', 'China']","['Forbidden City, Dongcheng District, Beijing, China']","['Warner Bros.', 'R.S. Entertainment', 'People Tree Films']","['Hindi', 'Cantonese', 'English']",0,3,0,2009
205. The Salvation Poem,https://www.imdb.com/title/tt1608566/?ref_=sr_t_205,2009,1h 18m,PG-13,4.8,110,400000.0,1097750.0,914818.0,,['Brian Dublin'],"['Arturo Allen', 'Eduardo Marando', 'Omar Quiroga']","['Irina Alonso', 'Gian Franco Apóstolo', 'Sapha Arias']",['Drama'],['Argentina'],"['Buenos Aires, Federal District, Argentina']","['CanZion Films', 'VSN Producciones']",['Spanish'],0,0,0,2009
206. Cold Souls,https://www.imdb.com/title/tt1127877/?ref_=sr_t_206,2009,1h 41m,PG-13,6.4,10K,,1134837.0,905209.0,63302.0,['Sophie Barthes'],['Sophie Barthes'],"['Paul Giamatti', 'Emily Watson', 'Dina Korzun']","['Comedy', 'Drama', 'Fantasy', 'Sci-Fi']","['United States', 'France']","['St. Petersburg, Russia']","['Samuel Goldwyn Films', 'Two Lane Pictures', 'Winner Arts']","['English', 'Russian']",0,9,0,2009
207. Princess Kaiulani,https://www.imdb.com/title/tt1185344/?ref_=sr_t_207,2009,2h 10m,PG,6.1,1.9K,9000000.0,883887.0,883887.0,186995.0,['Marc Forby'],"['Marc Forby', 'Robert Payne']","[""Q'orianka Kilcher"", 'Barry Pepper', 'Shaun Evans']","['Biography', 'Drama', 'History', 'Romance']","['United States', 'United Kingdom']","['Hawaii, USA']","['Matador Pictures', 'Island Film Group', 'Trailblazer Films']","['English', 'Hawaiian']",0,0,0,2009
208. Delhi-6,https://www.imdb.com/title/tt1043451/?ref_=sr_t_208,2009,2h 21m,Not Rated,6.2,8.6K,,13125579.0,879913.0,602850.0,['Rakeysh Omprakash Mehra'],"['Rakeysh Omprakash Mehra', 'Prasoon Joshi', 'Kamlesh Pandey']","['Waheeda Rehman', 'Abhishek Bachchan', 'Sonam Kapoor']",['Drama'],"['India', 'United States']","['Hotel Tara Palace, Chandni Chowk, Old Delhi, Central Delhi, Delhi, India']","['Dillywood', 'Rakeysh Omprakash Mehra Pictures', 'UTV Motion Pictures']","['Hindi', 'English']",0,26,0,2009
209. The Cove,https://www.imdb.com/title/tt1313104/?ref_=sr_t_209,2009,1h 32m,PG-13,8.4,52K,,1187434.0,857005.0,57640.0,['Louie Psihoyos'],['Mark Monroe'],"[""Richard O'Barry"", 'Louie Psihoyos', 'Hardy Jones']","['Crime Documentary', 'Nature Documentary', 'Biography', 'Crime', 'Documentary', 'History']","['United States', 'Japan', 'Germany', 'Chile', 'Canada', 'United Kingdom']","['Tokyo, Japan']","['Diamond Docs', 'Fish Films', 'Oceanic Preservation Society']","['English', 'Japanese']",0,18,0,2009
210. The Boys Are Back,https://www.imdb.com/title/tt0926380/?ref_=sr_t_210,2009,1h 44m,PG-13,6.8,11K,,3252136.0,809752.0,49342.0,['Scott Hicks'],"['Simon Carr', 'Allan Cubitt']","['Clive Owen', 'Emma Booth', 'Laura Fraser']",['Drama'],"['Australia', 'United Kingdom']","['Adelaide, South Australia, Australia']","['Australian Film Finance Corporation (AFFC)', 'BBC Film', 'Hopscotch Productions']",['English'],0,0,0,2009
211. Billu,https://www.imdb.com/title/tt1230448/?ref_=sr_t_211,2009,2h 17m,Not Rated,6.4,14K,,8034797.0,754928.0,512124.0,['Priyadarshan'],"['Manisha Korde', 'Priyadarshan', 'Mushtaq Shiekh']","['Irrfan Khan', 'Lara Dutta', 'Om Puri']","['Comedy', 'Drama']",['India'],"['Pollachi, Tamil Nadu, India']","['Eros Worldwide', 'Red Chillies Entertainment', 'Redchillies.VFX']","['Hindi', 'Awadhi']",0,0,0,2009
212. Middle Men,https://www.imdb.com/title/tt1251757/?ref_=sr_t_212,2009,1h 45m,R,6.8,39K,20000000.0,754301.0,754301.0,325641.0,['George Gallo'],"['George Gallo', 'Andy Weiss']","['Luke Wilson', 'Giovanni Ribisi', 'Gabriel Macht']","['True Crime', 'Comedy', 'Crime', 'Drama']",['United States'],"['Phoenix, Arizona, USA']","['Paramount Pictures', 'Mallick Media', 'Oxymoron Entertainment']",['English'],0,0,0,2009
213. Kurbaan,https://www.imdb.com/title/tt1185442/?ref_=sr_t_213,2009,2h 41m,,5.7,5.6K,11000000.0,1461611.0,754268.0,403678.0,"[""Renzil D'Silva""]","[""Renzil D'Silva"", 'Niranjan Iyengar', 'Karan Johar']","['Lewis Tan', 'Kareena Kapoor', 'Saif Ali Khan']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['India'],"['New York, USA']","['Dharma Productions', 'UTV Motion Pictures']","['Hindi', 'Urdu', 'English']",0,16,0,2009
214. The Cross,https://www.imdb.com/title/tt1385869/?ref_=sr_t_214,2009,1h 30m,PG,5.3,180,,741557.0,741557.0,309455.0,['Matthew Crouch'],['Stephan Blinn'],['Arthur Blessitt'],['Documentary'],['United States'],[],['Gener8Xion Entertainment'],['English'],0,0,0,2009
215. Wake Up Sid,https://www.imdb.com/title/tt1324059/?ref_=sr_t_215,2009,2h 18m,Not Rated,7.6,35K,,4278081.0,718766.0,355532.0,['Ayan Mukerji'],"['Ayan Mukerji', 'Niranjan Iyengar']","['Ranbir Kapoor', 'Konkona Sen Sharma', 'Supriya Pathak']","['Coming-of-Age', 'Comedy', 'Drama', 'Romance']",['India'],"['Mumbai, Maharashtra, India']",['Dharma Productions'],['Hindi'],0,28,0,2009
216. The Hedgehog,https://www.imdb.com/title/tt1442519/?ref_=sr_t_216,2009,1h 40m,Unrated,7.3,9.9K,,14695775.0,707945.0,39276.0,['Mona Achache'],"['Mona Achache', 'Muriel Barbery']","['Josiane Balasko', 'Garance Le Guillermic', 'Togo Igawa']",['Drama'],"['France', 'Italy']",[],"['Les Films des Tournelles', 'Eagle Pictures', 'France 2 Cinéma']","['French', 'Japanese']",0,6,0,2009
