Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
474. Plantation Boy,https://www.imdb.com/title/tt0059443/?ref_=sr_t_474,1965,1h 30m,,7.1,101,,,,,['Walter Lima Jr.'],"['Walter Lima Jr.', 'José Lins do Rego']","['Geraldo Del Rey', 'Sávio Rolim', 'Rodolfo Arena']",['Drama'],['Brazil'],[],['Mapa Filmes'],['Portuguese'],0,0,0,1965
475. Winter Kept Us Warm,https://www.imdb.com/title/tt0232954/?ref_=sr_t_475,1965,1h 21m,,6.9,182,8000.0,,,,['David Secter'],"['David Secter', 'Ian Porter', 'John Clute']","['John Labow', 'Henry Tarvainen', 'Joy Fielding']","['Drama', 'Romance']",['Canada'],"['Sir Daniel Wilson Residence, University of Toronto, Toronto, Ontario, Canada']",['Varsity Films'],['English'],0,0,0,1965
476. Espionage in Lisbon,https://www.imdb.com/title/tt0059449/?ref_=sr_t_476,1965,1h 35m,,5.7,58,,,,,"['Federico Aicardi', 'Tulio Demicheli']","['José Luis Bayonas', 'Lewis E. Ciannelli', 'Juan Cobos']","['Brett Halsey', 'Marilù Tolo', 'Fernando Rey']","['Spy', 'Action', 'Adventure']","['Spain', 'Italy', 'France', 'Portugal']","['Cascais, Lisbon, Portugal']","['Filmes', 'Hesperia Films S.A.', 'Spéva Films']",['Spanish'],0,0,0,1965
477. Psycho a Go Go,https://www.imdb.com/title/tt0134915/?ref_=sr_t_477,1965,1h 25m,,4.3,448,,,,,['Al Adamson'],"['Chris Martino', 'Mark Eden', 'Al Adamson']","['Roy Morton', 'Tacey Robbins', 'Kirk Duncan']","['Crime', 'Horror', 'Sci-Fi']",['United States'],"['Hollywood, California, USA']",['Tal Productions'],['English'],0,0,0,1965
478. Two Left Feet,https://www.imdb.com/title/tt0057610/?ref_=sr_t_478,1965,1h 33m,,7.1,82,,,,,['Roy Ward Baker'],"['Roy Ward Baker', 'John Hopkins', 'David Stuart Leslie']","['Michael Crawford', 'Nyree Dawn Porter', 'Julia Foster']","['Comedy', 'Drama']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['Roy Ward Baker Productions'],['English'],0,0,0,1965
479. The Deceased,https://www.imdb.com/title/tt0059163/?ref_=sr_t_479,1965,1h 30m,,7.6,528,,,,,['Leon Hirszman'],"['Eduardo Coutinho', 'Leon Hirszman', 'Nelson Rodrigues']","['Fernanda Montenegro', 'Paulo Gracindo', 'Ivan Cândido']",['Drama'],['Brazil'],[],"['Herbert Richers Produções Cinematográficas', 'Produções Cinematográficas Meta']",['Portuguese'],0,0,0,1965
480. Fortress of the Dead,https://www.imdb.com/title/tt0059195/?ref_=sr_t_480,1965,1h 15m,,5.8,63,,,,,['Ferde Grofé Jr.'],['Ferde Grofé Jr.'],"['John Hackett', 'Conrad Parham', 'Eddie Infante']","['Drama', 'Horror', 'Mystery', 'Thriller', 'War']",['United States'],['Philippines'],"['Benn G. Pinga Films', 'Untamed Productions I']",['English'],0,0,0,1965
481. Neutron Traps the Invisible Killers,https://www.imdb.com/title/tt0057857/?ref_=sr_t_481,1965,1h 25m,,5.5,41,,,,,['René Cardona'],"['René Cardona Jr.', 'René Cardona']","['Ana Bertha Lepe', 'Guillermo Murray', 'Carlos Agostí']","['Superhero', 'Action', 'Adventure', 'Crime', 'Sci-Fi', 'Thriller']",['Mexico'],['Mexico'],['Filmadora Panamericana'],['Spanish'],0,0,0,1965
482. Kiss the Other Sheik,https://www.imdb.com/title/tt0059535/?ref_=sr_t_482,1965,1h 25m,Approved,6.2,357,,,,,"['Eduardo De Filippo', 'Marco Ferreri', 'Luciano Salce']","['Marco Ferreri', 'Rafael Azcona', 'Eduardo De Filippo']","['Marcello Mastroianni', 'Catherine Spaak', 'Virna Lisi']",['Comedy'],"['Italy', 'France']","['Almería, Andalucía, Spain']","['Compagnia Cinematografica Champion', 'Les Films Concordia']",['Italian'],0,0,0,1965
483. Flesh and Lace,https://www.imdb.com/title/tt0058102/?ref_=sr_t_483,1965,1h 20m,Unrated,6.4,103,,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Heather Hall', 'Judy Young', 'John Aristedes']",['Drama'],['United States'],[],['Longhouse Productions'],['English'],0,0,0,1965
484. Abashiri bangaichi: Bôkyô hen,https://www.imdb.com/title/tt0058870/?ref_=sr_t_484,1965,1h 29m,,6.5,98,,,,,['Teruo Ishii'],"['Teruo Ishii', 'Hajime Itô']","['Ken Takakura', 'Hiroko Sakuramachi', 'Naoki Sugiura']","['Action', 'Crime']",['Japan'],[],['Toei Tokyo'],['Japanese'],0,0,0,1965
485. Lootera,https://www.imdb.com/title/tt0357875/?ref_=sr_t_485,1965,2h 25m,,7.0,29,,,,,['Harbans'],"['Omar Khayam Saharanpuri', 'Harbans']","['Dara Singh Randhawa', 'Nishi Kohli', 'Prithviraj Kapoor']","['Action', 'Drama', 'Musical', 'Romance']",['India'],"['Ashok Studios, India']",['Shankar Movies'],['Hindi'],0,0,0,1965
486. The Dictator's Guns,https://www.imdb.com/title/tt0057853/?ref_=sr_t_486,1965,1h 43m,,6.6,552,,,,,['Claude Sautet'],"['Charles Williams', 'Claude Sautet', 'Fouli Elia']","['Lino Ventura', 'Sylva Koscina', 'Leo Gordon']","['Crime', 'Drama']","['France', 'Italy', 'Spain']","['Cannes, Alpes-Maritimes, France']","['Intermondia Films', 'Cité Films', 'TC Productions']","['French', 'Spanish', 'English']",0,0,0,1965
487. Dudaktan Kalbe,https://www.imdb.com/title/tt0407748/?ref_=sr_t_487,1965,1h 20m,,6.5,58,,,,,['Ülkü Erakalin'],"['Resat Nuri Güntekin', 'Bülent Oran']","['Hülya Koçyigit', 'Cüneyt Arkin', 'Gönül Yazar']","['Drama', 'Romance']",['Turkey'],[],['Birsel Film'],['Turkish'],0,0,0,1965
488. Identification Marks: None,https://www.imdb.com/title/tt0059668/?ref_=sr_t_488,1965,1h 13m,,6.6,786,,,,,['Jerzy Skolimowski'],['Jerzy Skolimowski'],"['Elzbieta Czyzewska', 'Jerzy Skolimowski', 'Tadeusz Minc']",['Drama'],['Poland'],"['Lódz, Lódzkie, Poland']","['Film Polski Film Agency', 'Panstwowa Wyzsza Szkola Teatralna i Filmowa (PWSTiF)', 'Szkola Filmowa']",['Polish'],0,0,0,1965
489. La grosse caisse,https://www.imdb.com/title/tt0156583/?ref_=sr_t_489,1965,1h 45m,,6.5,211,,,,,['Alex Joffé'],"['Renée Asseo', 'Luc Charpentier', 'Geno Gil']","['Bourvil', 'Paul Meurisse', 'Françoise Deldick']","['Comedy', 'Crime', 'Thriller']",['France'],[],"['Cocinor', 'Les Films Marceau']",['French'],0,0,0,1965
490. Place Called Glory City,https://www.imdb.com/title/tt0059296/?ref_=sr_t_490,1965,1h 32m,Approved,5.4,222,,,,,['Sheldon Reynolds'],"['Edward Di Lorenzo', 'F.X. Toole', 'Fernando Lamas']","['Lex Barker', 'Pierre Brice', 'Marianne Koch']","['Spaghetti Western', 'Romance', 'Western']","['West Germany', 'Spain']","['Estudios Balcázar, Barcelona, Catalonia, Spain']","['Central Cinema Company Film (CCC)', 'Midega Film']","['German', 'Spanish']",0,0,0,1965
491. Tentazioni proibite,https://www.imdb.com/title/tt0059791/?ref_=sr_t_491,1965,1h 28m,,3.7,28,,,,,['Osvaldo Civirani'],['Osvaldo Civirani'],"['Nella Asaro', 'Brigitte Bardot', 'Dolly Bell']",['Documentary'],['Italy'],"['Isle of Capri, Naples, Campania, Italy']",['Wonder Films'],['Italian'],0,0,0,1965
492. Teddy boy... agapi mou,https://www.imdb.com/title/tt0183873/?ref_=sr_t_492,1965,1h 20m,,5.8,397,,,,,['Giannis Dalianidis'],['Gerasimos Stavrou'],"['Zoi Laskari', 'Kostas Voutsas', 'Nitsa Marouda']",['Comedy'],['Greece'],[],"['Damaskinos-Mihailidis (DM) [gr]', 'Finos Film']",['Greek'],0,0,0,1965
493. Three Hats for Lisa,https://www.imdb.com/title/tt0195341/?ref_=sr_t_493,1965,1h 39m,,5.3,201,,,,,['Sidney Hayers'],"['Leslie Bricusse', 'Talbot Rothwell']","['Joe Brown', 'Sophie Hardy', 'Sidney James']","['Comedy', 'Musical']",['United Kingdom'],"['Amersham, Buckinghamshire, England, UK']",['Seven Hills Productions'],['English'],0,0,0,1965
494. Tales of a Salesman,https://www.imdb.com/title/tt0259035/?ref_=sr_t_494,1965,53m,,5.3,38,,,,,['Don Russell'],"['Maggi Fried', 'John Lawrence', 'Nancy Lawrence']","['David Reed', 'Terry Collins', 'Adele Rein']",['Comedy'],['United States'],[],['Lawtone'],['English'],0,0,0,1965
495. Karaoglan: Altay'dan Gelen Yigit,https://www.imdb.com/title/tt0273705/?ref_=sr_t_495,1965,1h 30m,,6.5,129,,,,,['Suat Yalaz'],['Suat Yalaz'],"['Kartal Tibet', 'Tülin Elgin', 'Ahmet Danyal Topatan']",['Adventure'],['Turkey'],[],['Olcay Prodüksiyon'],['Turkish'],0,0,0,1965
496. Non son degno di te,https://www.imdb.com/title/tt0059517/?ref_=sr_t_496,1965,1h 56m,,5.6,108,,,,,['Ettore Maria Fizzarotti'],"['Bruno Corbucci', 'Giovanni Grimaldi']","['Gianni Morandi', 'Laura Efrikian', 'Gino Bramieri']","['Comedy', 'Musical', 'Romance']",['Italy'],"['Fiesole, Florence, Tuscany, Italy']",['Ultra Film'],['Italian'],0,0,0,1965
497. Tortured Females,https://www.imdb.com/title/tt0259675/?ref_=sr_t_497,1965,1h 2m,Not Rated,3.8,172,,,,,['Arch Hudson'],['Noel Fallon'],"['Denine Dubois', 'Jud Barry', 'Rita Penn']","['Crime', 'Horror']",['United States'],[],['Mitam Productions'],['English'],0,0,0,1965
498. Die Antike Münze,https://www.imdb.com/title/tt0058911/?ref_=sr_t_498,1965,1h 22m,,7.1,37,,,,,['Vladimir Yanchev'],['Bratya Mormarevi'],"['Manfred Krug', 'Liana Antonova', 'Georgi Popov']","['Comedy', 'Musical']","['Bulgaria', 'East Germany']","['Varna, Bulgaria']","['Boyana Film', 'Deutsche Film (DEFA)', 'Sofia Film Studios']","['German', 'Bulgarian']",0,0,0,1965
499. Wild on the Beach,https://www.imdb.com/title/tt0059913/?ref_=sr_t_499,1965,1h 17m,Approved,3.6,258,,,,,['Maury Dexter'],"['Harry Spalding', 'Hank Tani']","['Frankie Randall', 'Sherry Jackson', 'Gayle Caldwell']",['Comedy'],['United States'],[],['Lippert Productions Ltd.'],['English'],0,0,0,1965
500. My Hustler,https://www.imdb.com/title/tt0062016/?ref_=sr_t_500,1965,1h 19m,,6.0,350,500.0,,,,"['Andy Warhol', 'Chuck Wein']",[],"['Paul America', 'Joseph Campbell', 'Genevieve Charbin Cerf']",['Drama'],['United States'],"['Fire Island, Long Island, New York, USA']",['Andy Warhol Films'],['English'],0,0,0,1965
501. Love & Kisses,https://www.imdb.com/title/tt0059408/?ref_=sr_t_501,1965,1h 27m,Approved,6.6,109,,,,,['Ozzie Nelson'],"['Ozzie Nelson', 'Anita Rowe Block']","['Ricky Nelson', 'Jack Kelly', 'Kristin Harmon']","['Comedy', 'Music', 'Romance']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],['English'],0,0,0,1965
502. Mme. Olga's Massage Parlor,https://www.imdb.com/title/tt0126448/?ref_=sr_t_502,1965,1h 10m,,6.2,24,,,,,['Joseph P. Mawra'],['George Weiss'],"['Cathy Angel', 'Dolly Ashton', 'Renne Bennett']","['Drama', 'Horror']",['United States'],[],[],['English'],0,0,0,1965
503. Code Name: Jaguar,https://www.imdb.com/title/tt0059059/?ref_=sr_t_503,1965,1h 47m,,5.6,95,,,,,['Maurice Labro'],"['Claude Rank', 'Maurice Labro', 'Jean Meckert']","['Ray Danton', 'Pascale Petit', 'Conrado San Martín']","['Action', 'Adventure', 'Thriller']","['France', 'West Germany', 'Spain']","['Alicante, Comunidad Valenciana, Spain']","['Hans Oppenheimer Film', 'Midega Film', 'Transatlantic Production']","['German', 'French']",0,0,0,1965
504. Creature of the Walking Dead,https://www.imdb.com/title/tt0407696/?ref_=sr_t_504,1965,1h 14m,Not Rated,2.8,292,,,,,['Jerry Warren'],"['José María Fernández Unsáin', 'Jerry Warren']","['Rock Madison', 'Ann Wells', 'George Todd']","['Horror', 'Sci-Fi']","['Mexico', 'United States']",[],['Jerry Warren Productions Inc.'],['English'],0,0,0,1965
505. Git!,https://www.imdb.com/title/tt0169953/?ref_=sr_t_505,1965,1h 32m,Approved,5.0,59,,,,,['Ellis Kadison'],"['Ellis Kadison', 'Homer McCoy']","['Jack Chaplain', 'Heather North', 'Leslie Bradley']","['Drama', 'Family']",['United States'],[],['World-Cine Associates Production'],['English'],0,0,0,1965
506. San Ferry Ann,https://www.imdb.com/title/tt0060933/?ref_=sr_t_506,1965,52m,,5.5,178,,,,,['Jeremy Summers'],['Bob Kellett'],"['Wilfrid Brambell', 'David Lodge', 'Ron Moody']",['Comedy'],['United Kingdom'],"['Dover, Kent, England, UK']",['Dormar Productions Limited'],['English'],0,0,0,1965
507. Menage all'italiana,https://www.imdb.com/title/tt0165389/?ref_=sr_t_507,1965,1h 48m,,6.4,58,,,,,['Franco Indovina'],"['Franco Indovina', 'Rodolfo Sonego']","['Ugo Tognazzi', 'Maria Grazia Buccella', 'Dalida']",['Comedy'],['Italy'],[],['Dino de Laurentiis Cinematografica'],['Italian'],0,0,0,1965
508. Salto,https://www.imdb.com/title/tt0059670/?ref_=sr_t_508,1965,1h 44m,,7.2,894,,,,,['Tadeusz Konwicki'],['Tadeusz Konwicki'],"['Zbigniew Cybulski', 'Jerzy Block', 'Marta Lipinska']",['Drama'],['Poland'],"['Wroclaw, Dolnoslaskie, Poland']","['Polish State Film Studio', 'Zespol Filmowy ""Kadr""']",['Polish'],0,0,0,1965
509. Five Thousand Dollars on One Ace,https://www.imdb.com/title/tt0058133/?ref_=sr_t_509,1965,1h 35m,,5.1,88,,,,,['Alfonso Balcázar'],"['José Antonio de la Loma', 'Alfonso Balcázar', 'Sandro Continenza']","['Robert Woods', 'Fernando Sancho', 'Helmut Schmid']","['Spaghetti Western', 'Drama', 'Western']","['Spain', 'West Germany', 'Italy']","['Estudios Balcázar, Barcelona, Catalonia, Spain']","['Balcázar Producciones Cinematográficas', 'International Germania Film', 'Fida Cinematografica']","['Italian', 'Spanish']",0,0,0,1965
510. They're Too Much,https://www.imdb.com/title/tt0143199/?ref_=sr_t_510,1965,1h 44m,,7.4,38,,,,,['Rolf Thiele'],"['Rolf Thiele', 'Carl Merz', 'Peter Norden']","['Curd Jürgens', 'Daliah Lavi', 'Walter Giller']","['Comedy', 'Thriller']","['West Germany', 'Austria']","['Atelier Sievering, Vienna, Austria']",['Wiener Stadthalle-Station Betriebs-und Produktionsgesellschaft'],['German'],0,0,0,1965
511. Laurel and Hardy's Laughing 20's,https://www.imdb.com/title/tt0059379/?ref_=sr_t_511,1965,1h 30m,Approved,7.5,399,,,,,['Robert Youngson'],['Robert Youngson'],"['Stan Laurel', 'Oliver Hardy', 'Jay Jackson']","['Comedy', 'Family']",['United States'],[],['Robert Youngson Productions'],['English'],0,0,0,1965
512. Gulliver's Space Travels: Beyond the Moon,https://www.imdb.com/title/tt0059212/?ref_=sr_t_512,1965,1h 25m,,6.1,202,,,,,['Yoshio Kuroda'],"[""Shin'ichi Sekizawa"", 'Jonathan Swift']","['Kyû Sakamoto', 'Chiyoko Honma', 'Seiji Miyaguchi']","['Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",['Japan'],[],"['Toei Animation', 'Toei Company']",['Japanese'],0,0,0,1965
513. Modern Cinderella,https://www.imdb.com/title/tt0180843/?ref_=sr_t_513,1965,1h 43m,,6.0,1K,,,,,['Alekos Sakellarios'],['Alekos Sakellarios'],"['Aliki Vougiouklaki', 'Dimitris Papamichael', 'Stavros Xenidis']","['Comedy', 'Romance']",['Greece'],[],['Damaskinos-Mihailidis (DM) [gr]'],['Greek'],0,0,0,1965
514. Mohabbat Isko Kahete Hain,https://www.imdb.com/title/tt0376764/?ref_=sr_t_514,1965,1h 42m,,7.2,33,,,,,['Akhtar Mirza'],['Akhtar Mirza'],"['Nanda Karnataki', 'Shashi Kapoor', 'Ramesh Deo']","['Drama', 'Romance']",['India'],"['Prakash Studios, Andheri, Mumbai, Maharashtra, India']","['Akhtar Mirza Productions', 'United Technicians']",['Hindi'],0,0,0,1965
515. Sexus,https://www.imdb.com/title/tt0058419/?ref_=sr_t_515,1965,1h 18m,Not Rated,5.3,100,,,,,['José Bénazéraf'],['José Bénazéraf'],"['Willy Braque', 'Yves Duffaut', 'Annie Josse']","['Crime', 'Drama']",['France'],[],"['Félix Films', 'Productions du Chesne']",['French'],0,0,0,1965
516. Summer Children,https://www.imdb.com/title/tt0242916/?ref_=sr_t_516,1965,1h 30m,Not Rated,7.3,54,500000.0,,,,['James Bruner'],"['James Bruner', 'Norman Handelsman']","['Stuart Anderson', 'Valora Noland', 'John Hanek']","['Drama', 'Music', 'Romance']",['United States'],"['Bel Air, Los Angeles, California, USA']",['Liberty Arts Production'],['English'],0,0,0,1965
"517. Doc, Hands of Steel",https://www.imdb.com/title/tt0060320/?ref_=sr_t_517,1965,1h 47m,,5.6,82,,,,,['Alfonso Balcázar'],"['Alfonso Balcázar', 'Miguel Cussó', 'Giovanni Simonelli']","['Carl Möhner', 'Luis Dávila', 'Fernando Sancho']","['Spaghetti Western', 'Western']","['Italy', 'Spain']","['Fraga, Huesca, Aragón, Spain']","['Balcázar Producciones Cinematográficas', 'Flora Film', 'West Film']","['Spanish', 'Italian']",0,0,0,1965
518. Kindar the Invulnerable,https://www.imdb.com/title/tt0060590/?ref_=sr_t_518,1965,1h 36m,,4.9,166,,,,,['Osvaldo Civirani'],"['Alessandro Ferraù', 'Roberto Gianviti', 'Luciano Trasatti']","['Mark Forest', 'Mimmo Palmara', 'Rosalba Neri']","['Action', 'Adventure', 'Mystery', 'Romance']","['Italy', 'Egypt']","['Nile River, Luxor, Egypt']","['Wonder Films', 'Copro Film']",['Italian'],0,0,0,1965
519. Kingdom of the Silver Lion,https://www.imdb.com/title/tt0059308/?ref_=sr_t_519,1965,1h 35m,,5.4,508,,,,,['Franz Josef Gottlieb'],"['Karl May', 'Franz Josef Gottlieb', 'José Antonio de la Loma']","['Lex Barker', 'Marie Versini', 'Ralf Wolter']",['Adventure'],"['Spain', 'West Germany']","['PCB Studios, Barcelona, Catalonia, Spain']","['Central Cinema Company Film (CCC)', 'Balcázar Producciones Cinematográficas']","['German', 'Arabic', 'English']",0,0,0,1965
520. Wälsungenblut,https://www.imdb.com/title/tt0058757/?ref_=sr_t_520,1965,1h 26m,,6.7,29,,,,,['Rolf Thiele'],"['Ennio Flaiano', 'Erika Mann', 'Thomas Mann']","['Michael Maien', 'Elena Nathanail', 'Gerd Baltus']",['Drama'],['West Germany'],"['Munich, Bavaria, Germany']",['Franz Seitz Filmproduktion'],['German'],0,2,0,1965
521. Agent 3S3: Passport to Hell,https://www.imdb.com/title/tt0058884/?ref_=sr_t_521,1965,1h 41m,,5.4,124,,,,,['Sergio Sollima'],"['Alfonso Balcázar', 'Mario Maggi', 'Sergio Sollima']","['George Ardisson', 'Bruna Simionato', 'Georges Rivière']",['Adventure'],"['Italy', 'France', 'Spain']",[],"['Balcázar Producciones Cinematográficas', 'Cinematografica Associati (CI.AS.)', 'Les Films Copernic']",['Italian'],0,0,0,1965
522. La fuga,https://www.imdb.com/title/tt0060436/?ref_=sr_t_522,1965,1h 32m,,6.1,99,,,,,['Paolo Spinola'],"['Paolo Spinola', 'Carla Conti', 'Sergio Amidei']","['Giovanna Ralli', 'Anouk Aimée', 'Paul Guers']",['Drama'],['Italy'],"['Amalfi, Salerno, Campania, Italy']",['Cine 3 S.r.l.'],['Italian'],0,0,0,1965
523. Kitchen,https://www.imdb.com/title/tt0190508/?ref_=sr_t_523,1965,1h 6m,,6.6,53,,,,,"['Andy Warhol', 'Ronald Tavel']",['Ronald Tavel'],"['Ronald Tavel', 'Elecktrah', 'Donald Lyons']",['Drama'],['United States'],[],[],['English'],0,0,0,1965
524. El pueblo fantasma,https://www.imdb.com/title/tt0280052/?ref_=sr_t_524,1965,1h 27m,,5.8,59,,,,,['Alfredo B. Crevenna'],['Alfredo Ruanova'],"['Rodolfo de Anda', 'Fernando Luján', 'Julissa']","['Horror', 'Mystery', 'Western']",['Mexico'],[],"['Estudios América', 'Productora Fílmica México']",['Spanish'],0,0,0,1965
525. Geet Gaaya Pattharon Ne,https://www.imdb.com/title/tt0379299/?ref_=sr_t_525,1965,,,6.7,105,,,,,['Shantaram Rajaram Vankudre'],"['K.A. Narayan', 'Shantaram Rajaram Vankudre']","['Jeetendra', 'Rajshree', 'Bharathi']","['Drama', 'Musical', 'Romance']",['India'],[],['V. Shantaram Productions'],['Hindi'],0,0,0,1965
526. Das Liebeskarussell,https://www.imdb.com/title/tt0059388/?ref_=sr_t_526,1965,1h 26m,,4.3,152,,,,,"['Rolf Thiele', 'Axel von Ambesser', 'Alfred Weidenmann']","['Paul Hengge', 'Kurt Nachmann', 'Herbert Reinecker']","['Curd Jürgens', 'Nadja Tiller', 'Ivan Desny']",['Comedy'],"['Austria', 'West Germany', 'Italy']","['Atelier Sievering, Vienna, Austria']","['Duce Compagnia Film', 'Intercontinental Film']",['German'],0,0,0,1965
527. Wild Wild World,https://www.imdb.com/title/tt0158365/?ref_=sr_t_527,1965,1h 15m,,,,,,,,[],['Bob Sokoler'],['Eddie Bracken'],['Documentary'],['Italy'],"['Madrid, Spain']","['Ajace Produzioni Cinematografiche', 'Euro International Films']",['English'],0,0,0,1965
528. A Lame Joke,https://www.imdb.com/title/tt0411821/?ref_=sr_t_528,1965,1h 40m,,7.9,1.1K,,,,,['Osman F. Seden'],['Osman F. Seden'],"['Sadri Alisik', 'Filiz Akin', 'Ajda Pekkan']","['Comedy', 'Drama', 'Romance']",['Turkey'],[],['Akün Film'],['Turkish'],0,0,0,1965
529. Un amore,https://www.imdb.com/title/tt0131720/?ref_=sr_t_529,1965,1h 35m,,6.5,26,,,,,['Gianni Vernuccio'],"['Dino Buzzati', 'Ennio De Concini', 'Enzo Ferrari']","['Rossano Brazzi', 'Agnès Spaak', 'Gérard Blain']",['Drama'],"['Italy', 'France']","['Milan, Lombardia, Italy']","['Paris Interproductions (PIP)', 'Prima Film', 'Produzione Vernuccio di Vernuccio Giovanni']",['Italian'],0,0,0,1965
530. Walkover,https://www.imdb.com/title/tt0059892/?ref_=sr_t_530,1965,1h 17m,,6.8,552,,,,,['Jerzy Skolimowski'],['Jerzy Skolimowski'],"['Jerzy Skolimowski', 'Aleksandra Zawieruszanka', 'Krzysztof Chamiec']","['Drama', 'Sport']",['Poland'],"['Lódz, Lódzkie, Poland']",['Syrena'],['Polish'],0,0,0,1965
531. Pandora and the Magic Box,https://www.imdb.com/title/tt0057399/?ref_=sr_t_531,1965,1h 25m,Not Rated,4.4,65,,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['William Donaldson', 'W.B. Parker', 'Marlene Denes']",['Comedy'],['United States'],[],['Lojeare Productions'],['English'],0,0,0,1965
532. Nobody Wanted to Die,https://www.imdb.com/title/tt0151750/?ref_=sr_t_532,1965,1h 40m,,7.8,787,,,,,['Vytautas Zalakevicius'],['Vytautas Zalakevicius'],"['Kazimieras Vitkus', 'Regimantas Adomaitis', ""Bruno O'Ya""]","['Action', 'Drama', 'History']",['Soviet Union'],"['Zervynos, Lithuania']",[],"['Lithuanian', 'Russian']",0,0,0,1965
533. Purnima,https://www.imdb.com/title/tt0139548/?ref_=sr_t_533,1965,2h,Not Rated,7.0,55,,,,,['Narendra Suri'],['S.M. Abbas'],"['Dharmendra', 'Meena Kumari', 'Mehmood']","['Family', 'Romance']",['India'],[],['Roopkala Pictures'],['Hindi'],0,0,0,1965
534. Passer passer piger,https://www.imdb.com/title/tt0059572/?ref_=sr_t_534,1965,1h 23m,,5.8,570,,,,,['Sven Methling'],"['Bent From', 'Ida From', 'Sven Methling']","['Helle Virkner', 'Poul Reichhardt', 'Sigrid Horne-Rasmussen']","['Comedy', 'Family']",['Denmark'],"['Palladium-studierne, Hellerup, Sjælland, Denmark']",['Saga Studio'],['Danish'],0,0,0,1965
535. Hot Blooded Woman,https://www.imdb.com/title/tt0059283/?ref_=sr_t_535,1965,1h 15m,,4.3,87,,,,,['Dale Berry'],"['Dale Berry', 'Jefferson Davis Beauregard Lee III']","['Gregg Pappas', 'Bob Brown', 'Bill Thurman']","['Action', 'Drama', 'Romance', 'Thriller']",['United States'],"['Texas, USA']",[],['English'],0,0,0,1965
