Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
355. Paddington in Peru,https://www.imdb.com/title/tt5822536/?ref_=sr_t_355,2024,1h 46m,PG,6.8,4.4K,,51197067.0,,,['Dougal Wilson'],"['Mark Burton', 'Jon Foster', 'James Lamont']","['Hugh Bonneville', 'Emily Mortimer', 'Ben Whishaw']","['Animal Adventure', 'Adventure', 'Comedy', 'Family', 'Mystery']","['United Kingdom', 'France', 'Japan', 'United States']",['Peru'],"['StudioCanal', 'Columbia Pictures', 'Stage 6 Films']",['English'],0,0,0,2024
356. A Sudden Case of Christmas,https://www.imdb.com/title/tt32352172/?ref_=sr_t_356,2024,1h 31m,,5.1,1K,,179296.0,,,['Peter Chelsom'],"['Peter Chelsom', 'Tinker Lindsay']","['Luca Bagnoli', 'Treyston Braine', 'Valeria Cavalli']","['Holiday Comedy', 'Comedy', 'Family']","['United Kingdom', 'Italy']","['Lake of Misurina, Italy']","['Notorious Pictures', 'Riverstone Pictures']",[],0,0,0,2024
357. Survive,https://www.imdb.com/title/tt27032708/?ref_=sr_t_357,2024,1h 30m,,4.5,1.2K,,780853.0,,,['Frédéric Jardin'],"['Alexandre Coquelle', 'Mathieu Oullion']","['Émilie Dequenne', 'Andreas Pietschmann', 'Lisa Delamar']","['Adventure', 'Sci-Fi']","['France', 'Belgium']",[],"['M.E.S. Productions', 'Monkey Pack Films', 'Umedia']","['French', 'English']",0,0,0,2024
358. Joy,https://www.imdb.com/title/tt10243672/?ref_=sr_t_358,2024,1h 55m,PG-13,7.1,6.6K,,,,,['Ben Taylor'],"['Jack Thorne', 'Rachel Mason', 'Emma Gordon']","['Thomasin McKenzie', 'James Norton', 'Bill Nighy']","['Medical Drama', 'Biography', 'Drama', 'History']",['United Kingdom'],"['Manchester, Greater Manchester, England, UK']","['Pathe UK', 'Wildgaze Films']",['English'],0,0,0,2024
359. UI,https://www.imdb.com/title/tt23875550/?ref_=sr_t_359,2024,2h 15m,,7.9,4.8K,,44822.0,,,['Upendra'],['Upendra'],"['Reeshma', 'Pavan Acharya', 'Insane Ashraf']",['Sci-Fi'],['India'],[],"['Lahari Films', 'Venus Entertainers']",['Kannada'],0,0,0,2024
360. Sidelined: The QB and Me,https://www.imdb.com/title/tt19704542/?ref_=sr_t_360,2024,1h 39m,,5.9,2.4K,,2203.0,,,['Justin Wu'],"['Crystal Ferreiro', 'Mary Gulino']","['Siena Agudong', 'Noah Beck', 'Drew Ray Tanner']",['Romance'],['United States'],"['Victoria, British Columbia, Canada']","['Marshall Arts', 'Great Pacific Media', 'Wattpad Webtoon Studios']",['English'],0,0,0,2024
361. The Inheritance,https://www.imdb.com/title/tt9271850/?ref_=sr_t_361,2024,1h 25m,,4.7,2.3K,14000000.0,,,,['Alejandro Brugués'],"['Chris LaMont', 'Joe Russo']","['Bob Gunton', 'Peyton List', 'Briana Middleton']","['Horror', 'Thriller']",['United States'],"['Vancouver, British Columbia, Canada']",['Paul Schiff Productions'],['English'],0,0,0,2024
362. Jigra,https://www.imdb.com/title/tt26733317/?ref_=sr_t_362,2024,2h 33m,,6.1,22K,,874961.0,,,['Vasan Bala'],"['Vasan Bala', 'Debashish Irengbam']","['Alia Bhatt', 'Vedang Raina', 'Vivek Gomber']","['Action', 'Drama', 'Thriller']",['India'],[],"['Dharma Productions', 'Eternal Sunshine Productions']",['Hindi'],0,0,0,2024
363. Sleeping Dogs,https://www.imdb.com/title/tt8542964/?ref_=sr_t_363,2024,1h 50m,R,6.1,18K,,2114923.0,,,['Adam Cooper'],"['Adam Cooper', 'Bill Collage', 'E.O. Chirovici']","['Russell Crowe', 'Karen Gillan', 'Marton Csokas']","['Crime', 'Mystery', 'Thriller']","['Australia', 'United States']","['Melbourne, Victoria, Australia']","['Gramercy Park Media', 'Nickel City Pictures', 'Gala Media Capital']",['English'],0,0,0,2024
364. Road House,https://www.imdb.com/title/tt3359350/?ref_=sr_t_364,2024,2h 1m,R,6.2,160K,85000000.0,,,,['Doug Liman'],"['Anthony Bagarozzi', 'Chuck Mondry', 'R. Lance Hill']","['Jake Gyllenhaal', 'Daniela Melchior', 'Conor McGregor']","['Action Epic', 'Action', 'Thriller']",['United States'],['Dominican Republic'],"['Metro-Goldwyn-Mayer (MGM)', 'Silver Pictures']",['English'],0,0,0,2024
365. The Union,https://www.imdb.com/title/tt12610390/?ref_=sr_t_365,2024,1h 47m,PG-13,5.4,49K,,,,,['Julian Farino'],"['Joe Barton', 'David Guggenheim']","['Mark Wahlberg', 'Halle Berry', 'J.K. Simmons']","['Buddy Comedy', 'Spy', 'Action', 'Comedy', 'Thriller']",['United States'],"['Piran, Slovenia']","['Closest to the Hole Productions', 'Municipal Pictures', 'Netflix']",['English'],0,0,0,2024
366. The Idea of You,https://www.imdb.com/title/tt9466114/?ref_=sr_t_366,2024,1h 55m,R,6.3,68K,,36178.0,,,['Michael Showalter'],"['Robinne Lee', 'Michael Showalter', 'Jennifer Westfeldt']","['Anne Hathaway', 'Nicholas Galitzine', 'Ella Rubin']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Atlanta, Georgia, USA']","['Amazon Studios', ""I'll Have Another"", 'Somewhere Pictures']",['English'],0,0,0,2024
367. Maharaja,https://www.imdb.com/title/tt26548265/?ref_=sr_t_367,2024,2h 21m,,8.4,60K,,975543.0,,,['Nithilan Saminathan'],['Nithilan Saminathan'],"['Vijay Sethupathi', 'Anurag Kashyap', 'Mamta Mohandas']","['One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']",['India'],[],"['Passion Studios', 'The Route']",['Tamil'],0,0,0,2024
368. Kill Em All 2,https://www.imdb.com/title/tt6549510/?ref_=sr_t_368,2024,1h 28m,R,4.0,1.1K,,,,,['Valeri Milev'],['Jim Agnew'],"['Jean-Claude Van Damme', 'Jacqueline Fernandez', 'Dimitar Doychinov']",['Action'],"['United States', 'Italy']","['Bitonto, Apulia, Italy']","['Destination Films', 'Dinamo Film', 'Lady Bacardi Media']",['English'],0,0,0,2024
369. Damsel,https://www.imdb.com/title/tt13452446/?ref_=sr_t_369,2024,1h 50m,PG-13,6.1,104K,70000000.0,,,,['Juan Carlos Fresnadillo'],['Dan Mazeau'],"['Millie Bobby Brown', 'Ray Winstone', 'Angela Bassett']","['Dark Fantasy', 'Fairy Tale', 'Action', 'Adventure', 'Fantasy']",['United States'],"['Tomar, Portugal']","['Netflix', 'PCMA Management and Productions', 'Roth/Kirschenbaum Films']",['English'],0,0,0,2024
370. The Holiday Junkie,https://www.imdb.com/title/tt32560068/?ref_=sr_t_370,2024,1h 28m,TV-PG,6.4,368,,,,,['Jennifer Love Hewitt'],"['Jennifer Love Hewitt', 'Anna White']","['Kristin Chenoweth', 'Jennifer Love Hewitt', 'Brian Hallisay']","['Drama', 'Romance']",['United States'],[],"['Elman Films', 'MarVista Entertainment']",['English'],0,0,0,2024
371. Apocalypse Z: The Beginning of the End,https://www.imdb.com/title/tt27599851/?ref_=sr_t_371,2024,1h 57m,,6.1,17K,,,,,['Carles Torrens'],"['Ángel Agudo', 'Manel Loureiro']","['Iria del Río', 'José María Yazpik', 'Berta Vázquez']","['Zombie Horror', 'Action', 'Horror', 'Sci-Fi', 'Thriller']",['Spain'],[],['Nostromo Pictures'],"['Spanish', 'Ukrainian']",0,0,0,2024
372. The Program,https://www.imdb.com/title/tt33549764/?ref_=sr_t_372,2024,1h 42m,,7.1,443,,,,,['James Fox'],[],"['Bryan Bender', 'Scott Bray', 'Tim Burchett']",['Documentary'],['United States'],[],['Lab 9 Films'],[],0,0,0,2024
373. Salem's Lot,https://www.imdb.com/title/tt10245072/?ref_=sr_t_373,2024,1h 54m,R,5.6,30K,,851156.0,,,['Gary Dauberman'],"['Stephen King', 'Gary Dauberman']","['Lewis Pullman', 'Makenzie Leigh', 'Jordan Preston Carter']","['Vampire Horror', 'Horror', 'Thriller']",['United States'],"['16 Crescent St, Stow, Massachusetts, USA']","['New Line Cinema', 'Atomic Monster', 'Vertigo Entertainment']",['English'],0,0,0,2024
374. The Piano Lesson,https://www.imdb.com/title/tt15507512/?ref_=sr_t_374,2024,2h 7m,PG-13,6.2,3.8K,,,,,['Malcolm Washington'],"['Virgil Williams', 'Malcolm Washington', 'August Wilson']","['Samuel L. Jackson', 'John David Washington', 'Danielle Deadwyler']","['Drama', 'Music']",['United States'],"['Pittsburgh, Pennsylvania, USA']","['Mundy Lane Entertainment', 'Netflix Studios']",['English'],0,48,0,2024
375. Distant,https://www.imdb.com/title/tt9883398/?ref_=sr_t_375,2024,1h 27m,PG-13,5.7,1.3K,,,,,"['Josh Gordon', 'Will Speck']",['Spenser Cohen'],"['Anthony Ramos', 'Naomi Scott', 'Kristofer Hivju']","['Comedy', 'Drama', 'Sci-Fi']","['United States', 'India']","['Budapest, Hungary']","['Amblin Partners', 'Amblin Entertainment', 'Automatik Entertainment']",['English'],0,0,0,2024
376. I'm Still Here,https://www.imdb.com/title/tt14961016/?ref_=sr_t_376,2024,2h 16m,PG-13,8.9,9.6K,8000000.0,11100000.0,,,['Walter Salles'],"['Murilo Hauser', 'Heitor Lorega', 'Marcelo Rubens Paiva']","['Fernanda Torres', 'Fernanda Montenegro', 'Selton Mello']","['Docudrama', 'Period Drama', 'Political Drama', 'Biography', 'Drama', 'History']","['Brazil', 'France']","['Rio de Janeiro, Brazil']","['VideoFilmes', 'RT Features', 'MACT Productions']",['Portuguese'],0,47,0,2024
377. Horizon: An American Saga - Chapter 2,https://www.imdb.com/title/tt27665778/?ref_=sr_t_377,2024,3h 10m,,7.2,920,,,,,['Kevin Costner'],"['Jon Baird', 'Kevin Costner']","['Todd Allen', 'Arthur Anderson', 'Austin Archer']","['Western Epic', 'Drama', 'Western']",['United States'],"['Utah, USA']","['New Line Cinema', 'Territory Pictures Entertainment', 'Warner Bros.']",['English'],0,0,0,2024
378. Miller's Girl,https://www.imdb.com/title/tt8310486/?ref_=sr_t_378,2024,1h 33m,R,5.2,21K,4000000.0,1714512.0,,,['Jade Halley Bartlett'],['Jade Halley Bartlett'],"['Martin Freeman', 'Jenna Ortega', 'Bashir Salahuddin']","['Comedy', 'Drama']",['United States'],"['Cartersville, Georgia, USA']","['Lionsgate', 'Good Universe', 'Point Grey Pictures']",['English'],0,0,0,2024
379. Lift,https://www.imdb.com/title/tt14371878/?ref_=sr_t_379,2024,1h 47m,PG-13,5.5,47K,,,,,['F. Gary Gray'],['Daniel Kunka'],"['Kevin Hart', 'Gugu Mbatha-Raw', 'Sam Worthington']","['Heist', 'Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Miramare, Trieste, Italy']","['Netflix', '6th & Idaho Productions', 'Genre Films']","['English', 'Italian']",0,0,0,2024
380. The Snow Sister,https://www.imdb.com/title/tt11092178/?ref_=sr_t_380,2024,1h 36m,,7.0,2K,,,,,['Cecilie A. Mosli'],"['Lisa Aisato', 'Maja Lunde', 'Siv Rajendram Eliassen']","['Mudit Gupta', 'Celina Meyer Hovland', 'Jan Sælid']","['Drama', 'Family', 'Holiday']","['Norway', 'United States']",[],['Anonymous Content'],['Norwegian'],0,0,0,2024
381. Armor,https://www.imdb.com/title/tt29252358/?ref_=sr_t_381,2024,1h 29m,R,3.5,2.7K,,192283.0,,,['Justin Routt'],"['Cory Todd Hughes', 'Adrian Speckert']","['Sylvester Stallone', 'Josh Wiggins', 'Dash Mihok']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],[],"['BondIt Media Capital', 'Convergence Entertainment Group']",['English'],0,0,0,2024
382. Spellbound,https://www.imdb.com/title/tt7215232/?ref_=sr_t_382,2024,1h 49m,PG,5.7,5.2K,,,,,['Vicky Jenson'],"['Vicky Jenson', 'Lauren Hynek', 'Elizabeth Martin']","['Rachel Zegler', 'John Lithgow', 'Jenifer Lewis']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']","['Spain', 'United States']","['Madrid, Spain']","['Ilion Animation Studios', 'Netflix Animation', 'Skydance Animation']",['English'],0,0,0,2024
383. Uglies,https://www.imdb.com/title/tt13186604/?ref_=sr_t_383,2024,1h 40m,PG-13,4.7,30K,,,,,['McG'],"['Jacob Forman', 'Vanessa Taylor', 'Whit Anderson']","['Joey King', 'Brianne Tju', 'Keith Powers']","['Dystopian Sci-Fi', 'Teen Adventure', 'Action', 'Adventure', 'Drama', 'Fantasy', 'Sci-Fi']",['United States'],"['Atlanta, Georgia, USA']","['Anonymous Content', 'Davis Entertainment', 'Industry Entertainment']",['English'],0,0,0,2024
384. A Family Affair,https://www.imdb.com/title/tt21051906/?ref_=sr_t_384,2024,1h 51m,PG-13,5.3,34K,,,,,['Richard LaGravenese'],['Carrie Solomon'],"['Nicole Kidman', 'Zac Efron', 'Joey King']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Atlanta, Georgia, USA']",['Roth/Kirschenbaum Films'],['English'],0,0,0,2024
385. Sikandar Ka Muqaddar,https://www.imdb.com/title/tt31522415/?ref_=sr_t_385,2024,2h 22m,TV-14,6.0,23K,,,,,['Neeraj Pandey'],"['Neeraj Pandey', 'Vipul K. Rawal']","['Jimmy Shergill', 'Avinash Tiwary', 'Tamannaah Bhatia']","['Heist', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['India'],"['Mumbai, Maharashtra, India']","['Friday Filmworks', 'Friday Storytellers']",['Hindi'],0,0,0,2024
386. Christmas in the Spotlight,https://www.imdb.com/title/tt33338383/?ref_=sr_t_386,2024,1h 27m,TV-PG,5.8,593,,,,,['Michelle Ouellet'],['Eirene Tran Donohue'],"['Jessica Lord', 'Laith Wallschleger', 'Jeannie Mai Jenkins']",['Romance'],"['India', 'United States']",[],"['GroupM Motion Entertainment', 'Off Camera Entertainment']",['English'],0,0,0,2024
387. The Night Before Christmas in Wonderland,https://www.imdb.com/title/tt32919749/?ref_=sr_t_387,2024,1h 20m,TV-Y,6.3,457,,,,,['Peter Baynton'],"['Carys Bexington', 'Lewis Carroll', 'Sara Daddy']","['Gerard Butler', 'Emilia Clarke', 'Simone Ashley']","['Animation', 'Family', 'Fantasy', 'Musical']",['United Kingdom'],[],"['G-BASE', 'Lupus Films', 'Magical Thinking Entertainment']",[],0,0,0,2024
388. The Instigators,https://www.imdb.com/title/tt24169886/?ref_=sr_t_388,2024,1h 41m,R,6.2,34K,,11098.0,,,['Doug Liman'],"['Chuck MacLean', 'Casey Affleck']","['Matt Damon', 'Casey Affleck', 'Hong Chau']","['Buddy Comedy', 'Caper', 'Action', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"[""Larry's Pub - 156 Rockaway Avenue, Valley Stream, New York, USA""]","['Apple Original Films', 'Apple Studios', 'Apple TV+']",['English'],0,0,0,2024
389. Outbreak,https://www.imdb.com/title/tt27791972/?ref_=sr_t_389,2024,1h 28m,,4.4,445,,,,,['Jeff Wolfe'],"['Erik Aude', 'Lance Ochsner', 'Jeff Wolfe']","['Jessica Frances Dukes', 'Billy Burke', 'Taylor Handley']","['Horror', 'Mystery', 'Thriller']",['United States'],[],"['SilverCrest Entertainment', 'WolfePride Productions']",['English'],0,0,0,2024
390. Time Cut,https://www.imdb.com/title/tt14857528/?ref_=sr_t_390,2024,1h 31m,TV-14,5.0,16K,,,,,['Hannah Macpherson'],"['Michael Kennedy', 'Hannah Macpherson']","['Madison Bailey', 'Antonia Gentry', 'Michael Shanks']","['Slasher Horror', 'Teen Horror', 'Time Travel', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Winnipeg, Manitoba, Canada']",['Ace Entertainment'],['English'],0,0,0,2024
391. Sweethearts,https://www.imdb.com/title/tt14636214/?ref_=sr_t_391,2024,1h 38m,R,5.6,3K,,,,,['Jordan Weiss'],"['Dan Brier', 'Jordan Weiss']","['Kiernan Shipka', 'Nico Hiraga', 'Caleb Hearon']",['Comedy'],['United States'],"['Ramapo College of New Jersey - 505 Ramapo Valley Road, Mahwah, New Jersey, USA']",['Picturestart'],['English'],0,0,0,2024
392. Beverly Hills Cop: Axel F,https://www.imdb.com/title/tt3083016/?ref_=sr_t_392,2024,1h 58m,R,6.4,77K,150000000.0,,,,['Mark Molloy'],"['Will Beall', 'Tom Gormican', 'Kevin Etten']","['Eddie Murphy', 'Joseph Gordon-Levitt', 'Taylour Paige']","['Buddy Comedy', 'Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Detroit, Michigan, USA']","['Don Simpson/Jerry Bruckheimer Films', 'Eddie Murphy Productions', 'Netflix']","['English', 'Spanish']",0,0,0,2024
393. Irish Wish,https://www.imdb.com/title/tt21957774/?ref_=sr_t_393,2024,1h 33m,TV-PG,5.2,20K,,,,,['Janeen Damian'],['Kirsten Hansen'],"['Lindsay Lohan', 'Ed Speleers', 'Alexander Vlahos']","['Romantic Comedy', 'Comedy', 'Fantasy', 'Romance']","['Ireland', 'United States']","['Cliffs of Moher, Co. Clare, Ireland']","['Motion Picture Corporation of America (MPCA)', 'Riviera Films', 'Wild Atlantic Pictures']",['English'],0,0,0,2024
394. Hellboy: The Crooked Man,https://www.imdb.com/title/tt26757462/?ref_=sr_t_394,2024,1h 39m,R,4.5,10K,20000000.0,2014050.0,,,['Brian Taylor'],"['Christopher Golden', 'Mike Mignola', 'Brian Taylor']","['Jack Kesy', 'Jefferson White', 'Adeline Rudolph']","['Monster Horror', 'Superhero', 'Supernatural Horror', 'Witch Horror', 'Zombie Horror', 'Action', 'Horror']","['United States', 'United Kingdom', 'Germany', 'Bulgaria']",['Bulgaria'],"['Bulgarian National Film Center', 'Campbell Grobman Films', 'Dark Horse Comics']",['English'],0,0,0,2024
395. Kishkindha Kaandam,https://www.imdb.com/title/tt15980138/?ref_=sr_t_395,2024,2h 13m,,8.1,8.7K,,1882951.0,,,['Dinjith Ayyathan'],['Bahul Ramesh'],"['Asif Ali', 'Vijayaraghavan', 'Aparna Balamurali']","['Drama', 'Mystery', 'Thriller']",['India'],[],['Goodwill Entertainments'],['Malayalam'],0,0,0,2024
396. ChiefsAholic: A Wolf in Chiefs Clothing,https://www.imdb.com/title/tt32367912/?ref_=sr_t_396,2024,2h 1m,,6.3,213,,,,,['Dylan Sires'],[],"['Xaviar Babudar', 'Tom Grossi', 'Michael Lloyd']","['Crime', 'Documentary']",['United States'],[],"['DreamCrew Entertainment', 'Five All in the Fifth Entertainment', 'North of Now Group']",['English'],0,0,0,2024
397. Canary Black,https://www.imdb.com/title/tt20048582/?ref_=sr_t_397,2024,1h 41m,R,5.3,9.6K,,701813.0,,,['Pierre Morel'],['Matthew Kennedy'],"['Kate Beckinsale', 'Rupert Friend', 'Ray Stevenson']","['Action', 'Drama']","['United Kingdom', 'Croatia', 'United States']","['Zagreb, Croatia']","['Anton', 'MP Film Production', 'MP Produkcija']",['English'],0,0,0,2024
398. Believe in Christmas,https://www.imdb.com/title/tt31987262/?ref_=sr_t_398,2024,1h 30m,,6.1,723,,,,,['Christie Will Wolf'],"['Maggie Dallen', 'Anne-Marie Meyer', 'Christie Will Wolf']","['Meghan Ory', 'John Reardon', 'Lindura']","['Holiday Romance', 'Comedy', 'Family', 'Romance']",['Canada'],"['Halifax, Nova Scotia, Canada']",['Rogue Circus Films'],['English'],0,0,0,2024
399. Super/Man: The Christopher Reeve Story,https://www.imdb.com/title/tt27902121/?ref_=sr_t_399,2024,1h 44m,PG-13,8.0,6.6K,,,,,"['Ian Bonhôte', 'Peter Ettedgui']","['Ian Bonhôte', 'Otto Burnham', 'Peter Ettedgui']","['Christopher Reeve', 'Will Reeve', 'Alexandra Reeve Givens']","['Biography', 'Documentary']","['United States', 'United Kingdom']",[],"['DC Studios', 'HBO Documentary Films', 'CNN Films']",['English'],0,23,0,2024
400. Descendants: The Rise of Red,https://www.imdb.com/title/tt20202136/?ref_=sr_t_400,2024,1h 31m,TV-G,4.7,6.6K,,,,,['Jennifer Phang'],"['Sara Parriott', 'Josann McGibbon', 'Dan Frey']","['Kylie Cantrall', 'Malia Baker', 'Dara Reneé']","['Adventure Epic', 'Fantasy Epic', 'Quest', 'Superhero', 'Teen Adventure', 'Teen Fantasy', 'Action', 'Adventure', 'Family', 'Fantasy']",['United States'],"['Atlanta, Georgia, USA']","['Suzanne Todd Productions', 'Potato Monkey Productions', 'GWave Productions']",['English'],0,0,0,2024
401. Queen of the Ring,https://www.imdb.com/title/tt28070202/?ref_=sr_t_401,2024,2h 10m,PG-13,8.6,93,,,,,['Ash Avildsen'],"['Ash Avildsen', 'Jeff Leen']","['Emily Bett Rickards', 'Josh Lucas', 'Tyler Posey']","['Biography', 'Drama', 'Sport']",['United States'],[],"['Intrinsic Value Films', 'SUMERIAN']",['English'],0,0,0,2024
402. Agni,https://www.imdb.com/title/tt27930683/?ref_=sr_t_402,2024,2h 2m,,7.5,14K,,,,,['Rahul Dholakia'],"['Rahul Dholakia', 'Vijay Maurya']","['Pratik Gandhi', 'Divyendu Sharma', 'Jitendra Joshi']","['Action', 'Drama']",['India'],[],['Excel Entertainment'],['Hindi'],0,0,0,2024
403. The Life of Chuck,https://www.imdb.com/title/tt12908150/?ref_=sr_t_403,2024,1h 50m,,7.8,405,,,,,['Mike Flanagan'],"['Mike Flanagan', 'Stephen King']","['Karen Gillan', 'Tom Hiddleston', 'Chiwetel Ejiofor']","['Drama', 'Fantasy', 'Sci-Fi']",['United States'],"['Mobile, Alabama, USA']","['Intrepid Pictures', 'Red Room Pictures', 'QWGmire']",['English'],0,0,0,2024
404. MadS,https://www.imdb.com/title/tt28821371/?ref_=sr_t_404,2024,1h 29m,TV-MA,6.5,5K,,36962.0,,,['David Moreau'],['David Moreau'],"['Lucille Guillaume', 'Laurie Pavy', 'Milton Riche']","['Teen Horror', 'Zombie Horror', 'Horror', 'Thriller']",['France'],[],"['Digital District', 'Goodfellas', 'Les Enfants Terribles']",['French'],0,0,0,2024
405. Apartment 7A,https://www.imdb.com/title/tt14371860/?ref_=sr_t_405,2024,1h 47m,R,5.8,13K,,,,,['Natalie Erika James'],"['Natalie Erika James', 'Christian White', 'Skylar James']","['Julia Garner', 'Dianne Wiest', 'Kevin McNally']","['Psychological Horror', 'Psychological Thriller', 'Horror', 'Thriller']","['United States', 'United Kingdom', 'Australia']","['Dakota Hotel - 1 West 72nd St. at Central Park West, Manhattan, New York City, New York, USA']","['Platinum Dunes', 'Sunday Night']",['English'],0,0,0,2024
406. The Killer,https://www.imdb.com/title/tt1121948/?ref_=sr_t_406,2024,2h 6m,R,5.7,11K,30000000.0,318618.0,,,['John Woo'],"['John Woo', 'Brian Helgeland', 'Josh Campbell']","['Nathalie Emmanuel', 'Omar Sy', 'Sam Worthington']","['Action', 'Thriller']","['United States', 'Canada', 'South Korea']",[],"['A Better Tomorrow Films', 'Atlas Entertainment', 'Entertainment One']",['English'],0,0,0,2024
407. The Christmas Letter,https://www.imdb.com/title/tt21108608/?ref_=sr_t_407,2024,1h 34m,,4.1,155,,,,,['Tori Hunter'],['Michael Cunningham'],"['Chevy Chase', 'Randy Quaid', 'Brian Doyle-Murray']","['Raunchy Comedy', 'Comedy']",['United States'],"['Utica, New York, USA']","['LAMA Entertainment', 'Bridge and Acorn Entertainment']",[],0,0,0,2024
408. Once Upon a Christmas Wish,https://www.imdb.com/title/tt32018335/?ref_=sr_t_408,2024,1h 30m,,6.1,265,,,,,['Brian Herzlinger'],"['Brian Herzlinger', 'Megan Henry Herzlinger']","['Mario Lopez', 'Courtney Lopez', 'Corey Landis']","['Holiday Romance', 'Comedy', 'Drama', 'Fantasy', 'Holiday', 'Romance']",['United States'],"['Long Grove, Illinois, USA']","['Great American Media', 'Roberts Media.']",['English'],0,0,0,2024
