Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
438. The Black Monocle,https://www.imdb.com/title/tt0055191/?ref_=sr_t_438,1961,1h 28m,,6.2,401,,,,,['Georges Lautner'],"['Pierre Laroche', 'Jacques Robert', 'Colonel Rémy']","['Paul Meurisse', 'Elga Andersen', 'Bernard Blier']","['Comedy', 'Crime']",['France'],"['Château de Josselin, Josselin, France']",['Orex Films'],['French'],0,0,0,1961
439. Diesmal muss es Kaviar sein,https://www.imdb.com/title/tt0054810/?ref_=sr_t_439,1961,1h 38m,,5.7,130,,,,,"['Géza von Radványi', 'Helmut Käutner', 'Georg Marischka']","['Johannes Mario Simmel', 'Henri Jeanson', 'Jean Ferry']","['O.W. Fischer', 'Eva Bartok', 'Senta Berger']","['Comedy', 'Thriller']","['West Germany', 'France']","['Berlin, Germany']","['Central Cinema Company Film (CCC)', 'Compagnie Européenne Cinématographique (CEC)']",['German'],0,0,0,1961
"440. Liane, die Tochter des Dschungels",https://www.imdb.com/title/tt0122587/?ref_=sr_t_440,1961,1h 41m,,4.8,52,,,,,"['Hermann Leitner', 'Eduard von Borsody']","['Anne Day-Helveg', 'Ernst von Salomon']","['Marion Michael', 'Hardy Krüger', 'Adrian Hoven']","['Jungle Adventure', 'Adventure']",['West Germany'],[],[],['German'],0,0,0,1961
441. Wa Islamah,https://www.imdb.com/title/tt0370051/?ref_=sr_t_441,1961,1h 50m,Not Rated,6.6,395,,,,,"['Enrico Bomba', 'Andrew Marton']","['Ali Ahmed Baktheir', 'Robert Andrews', 'Youssef El Sebai']","['Lobna Abdel Aziz', 'Ahmad Mazhar', 'Farid Shawqi']","['Drama', 'History', 'War']","['Egypt', 'Italy']","['Studio Nahas, Guiza, Cairo, Egypt']","['Misr Co.', 'Arab Studios', 'Finanziaria Cinematografica Italiana (FICIT)']","['Arabic', 'Italian']",0,0,0,1961
442. Asiong Salonga,https://www.imdb.com/title/tt0375567/?ref_=sr_t_442,1961,,,,,,,,,['Pablo Santiago'],"['Tommy C. David', 'Amado Pagsanjan']","['Joseph Estrada', 'Jose Padilla Jr.', 'Yolanda Guevarra']",['Action'],['Philippines'],[],['Larry Santiago Productions'],"['Tagalog', 'Filipino']",0,0,0,1961
443. The Ghost Story of Oiwa's Spirit,https://www.imdb.com/title/tt0122564/?ref_=sr_t_443,1961,1h 34m,,6.6,154,,,,,['Tai Katô'],"['Tai Katô', 'Nanboku Tsuruya']","['Ayuko Fujishiro', 'Sentarô Fushimi', 'Jûshirô Konoe']",['Horror'],['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1961
444. Cirkus Buster,https://www.imdb.com/title/tt0054751/?ref_=sr_t_444,1961,1h 41m,,6.1,64,,,,,['Erik Balling'],"['Erik Balling', 'Buster Larsen']","['Buster Larsen', 'Helle Virkner', 'Viggo Brodthagen']","['Comedy', 'Drama', 'Family']",['Denmark'],[],['Nordisk Film'],['Danish'],0,0,0,1961
445. Cinderella,https://www.imdb.com/title/tt0054748/?ref_=sr_t_445,1961,1h 24m,,7.4,80,,,,,"['Aleksandr Rou', 'Rostislav Zakharov']","['Aleksandr Gintsburg', 'Charles Perrault', 'Aleksandr Rou']","['Raisa Struchkova', 'Gennadi Ledyakh', 'Elena Vanke']",['Musical'],['Soviet Union'],[],['Kinostudiya imeni M. Gorkogo'],['Russian'],0,0,0,1961
446. A cavallo della tigre,https://www.imdb.com/title/tt0054586/?ref_=sr_t_446,1961,1h 49m,,7.1,595,,,,,['Luigi Comencini'],"['Agenore Incrocci', 'Furio Scarpelli', 'Luigi Comencini']","['Nino Manfredi', 'Mario Adorf', 'Valeria Moriconi']","['Comedy', 'Drama']",['Italy'],"['Strada della Torre Valdaliga, Civitavecchia, Rome, Lazio, Italy']","['Film 5', 'Titanus']",['Italian'],0,0,0,1961
447. Spare the Rod,https://www.imdb.com/title/tt0055469/?ref_=sr_t_447,1961,1h 33m,Not Rated,6.6,270,,,,,['Leslie Norman'],"['John Cresswell', 'Michael Croft']","['Max Bygraves', 'Donald Pleasence', 'Geoffrey Keen']",['Drama'],['United Kingdom'],"['Clarendon Crescent - now demolished, Maida Vale, Paddington, London, England, UK']",['Weyland Films'],['English'],0,0,0,1961
448. The Cat Burglar,https://www.imdb.com/title/tt0054733/?ref_=sr_t_448,1961,1h 5m,Approved,5.9,334,,,,,['William Witney'],['Leo Gordon'],"['Jack Hogan', 'June Kenney', 'John Baer']","['Crime', 'Drama', 'Thriller']",['United States'],"['Hotel Lorane, 241 East 5th Street, Los Angeles, California, USA']",['Harvard Film'],['English'],0,0,0,1961
449. Suicídate mi amor,https://www.imdb.com/title/tt0054504/?ref_=sr_t_449,1961,1h 30m,,7.0,28,,,,,['Gilberto Martínez Solares'],"['Luis Alcoriza', 'Gilberto Martínez Solares']","['Germán Valdés', 'Tere Velázquez', 'Marina Camacho']","['Comedy', 'Drama']",['Mexico'],"['Hipódromo de las Américas, Mexico City, Distrito Federal, Mexico']",['Producciones Matouk'],['Spanish'],0,0,0,1961
450. Mother Courage and Her Children,https://www.imdb.com/title/tt0054106/?ref_=sr_t_450,1961,2h 31m,,7.9,60,,,,,"['Peter Palitzsch', 'Manfred Wekwerth']","['Peter Palitzsch', 'Manfred Wekwerth', 'Bertolt Brecht']","['Helene Weigel', 'Angelika Hurwicz', 'Ekkehard Schall']","['Drama', 'War']",['East Germany'],[],['DEFA-Studio für Spielfilme'],['German'],0,0,0,1961
"451. Napoléon II, l'aiglon",https://www.imdb.com/title/tt0055219/?ref_=sr_t_451,1961,1h 45m,,5.3,37,,,,,['Claude Boissol'],"['Paul Andréota', 'Claude Boissol', 'André Castelot']","['Bernard Verley', 'Danièle Gaubert', 'Jean Marais']",['Drama'],['France'],[],['Films Matignon'],['French'],0,0,0,1961
452. Dark Journey,https://www.imdb.com/title/tt0055084/?ref_=sr_t_452,1961,1h 38m,,6.4,110,,,,,['Léonard Keigel'],"['Julien Green', 'René Gérard', 'Léonard Keigel']","['Louis Jourdan', 'Lilli Palmer', 'Marie Laforêt']",['Drama'],['France'],[],['Films du Valois'],['French'],0,0,0,1961
453. I due marescialli,https://www.imdb.com/title/tt0054830/?ref_=sr_t_453,1961,1h 33m,,7.1,677,,,,,['Sergio Corbucci'],"['Ugo Guerra', 'Marcello Fondato', 'Sandro Continenza']","['Totò', 'Vittorio De Sica', 'Gianni Agus']","['Slapstick', 'Comedy', 'Drama', 'War']",['Italy'],"['Castel San Pietro Romano, Rome, Lazio, Italy']","['Cineriz', 'Gianni Buffardi Spa']",['Italian'],0,0,0,1961
454. The Red Detachment of Women,https://www.imdb.com/title/tt0472622/?ref_=sr_t_454,1961,1h 32m,,7.0,376,,,,,['Jin Xie'],['Xin Liang'],"['Xijuan Zhu', 'Xingang Wang', 'Mei Xiang']","['Drama', 'War']",['China'],[],['Tianma Film Studio'],['Mandarin'],0,0,0,1961
455. Mary Had a Little...,https://www.imdb.com/title/tt0055149/?ref_=sr_t_455,1961,1h 23m,Approved,4.7,85,,,,,['Edward Buzzell'],"['Robert E. Kent', 'Jameson Brewer', 'Arthur Herzog III']","['Agnès Laurent', 'Hazel Court', 'Jack Watling']",['Comedy'],['United Kingdom'],"['Walton Studios, Walton-on-Thames, Surrey, England, UK']",['Caralan Productions Ltd.'],['English'],0,0,0,1961
456. Chhote Nawab,https://www.imdb.com/title/tt0283989/?ref_=sr_t_456,1961,2h 20m,Not Rated,5.7,38,,,,,['S.A. Akbar'],"['Mumtaz Ali', 'B.H. Bukhari']","['Ameeta', 'Mehmood', 'Johnny Walker']","['Comedy', 'Drama', 'Romance']",['India'],[],['Mumtaz Films'],"['Hindi', 'Urdu']",0,0,0,1961
457. The Girl with the Golden Eyes,https://www.imdb.com/title/tt0054928/?ref_=sr_t_457,1961,1h 30m,,6.1,233,,,,,['Jean-Gabriel Albicocco'],"['Pierre Pelegri', 'Philippe Dumarçay', 'Honoré de Balzac']","['Marie Laforêt', 'Paul Guers', 'Françoise Prévost']",['Drama'],"['France', 'Italy']","['Paris, France']",['Madeleine Films'],['French'],0,0,0,1961
458. Ljuvlig är sommarnatten,https://www.imdb.com/title/tt0055092/?ref_=sr_t_458,1961,1h 42m,,5.8,173,,,,,['Arne Mattsson'],['Maria Lang'],"['Karl-Arne Holmsten', 'Per Oscarsson', 'Folke Sundquist']","['Crime', 'Mystery', 'Thriller']",['Sweden'],[],['Europa Film'],['Swedish'],0,0,0,1961
459. The Trunk,https://www.imdb.com/title/tt0181086/?ref_=sr_t_459,1961,1h 12m,,6.2,12,,,,,['Donovan Winter'],"['Donovan Winter', 'Edward Abraham', 'Valerie Abraham']","['Philip Carey', 'Julia Arnall', 'Dermot Walsh']","['Crime', 'Drama', 'Mystery']",['United Kingdom'],[],['Donwin Films'],['English'],0,0,0,1961
460. Girl Under the Sheet,https://www.imdb.com/title/tt0139552/?ref_=sr_t_460,1961,1h 49m,,4.9,16,,,,,['Marino Girolami'],"['Tito Carpi', 'Franco Castellano', 'Marino Girolami']","['Chelo Alonso', 'Walter Chiari', 'Hélène Chanel']",['Comedy'],['Italy'],"['Incir De Paolis, Rome, Lazio, Italy']",[],[],0,0,0,1961
461. Onna bakari no yoru,https://www.imdb.com/title/tt0203040/?ref_=sr_t_461,1961,1h 33m,,7.3,349,,,,,['Kinuyo Tanaka'],"['Sumie Tanaka', 'Masako Yana']","['Chisako Hara', 'Akemi Kita', 'Kyôko Kagawa']",['Drama'],['Japan'],[],"['Toho', 'Tokyo Eiga Co Ltd.']",['Japanese'],0,0,0,1961
462. Akiko,https://www.imdb.com/title/tt0054609/?ref_=sr_t_462,1961,1h 35m,,6.3,44,,,,,"[""Luigi Filippo D'Amico""]","['Giuseppe Mangione', 'Gaspare Cataldo', ""Luigi Filippo D'Amico""]","['Akiko Wakabayashi', 'Pierre Brice', 'Marisa Merlini']",['Comedy'],['Italy'],[],"['Lux Film', 'Peg Produzione']","['Italian', 'Japanese', 'English']",0,0,0,1961
463. Nude in Charcoal,https://www.imdb.com/title/tt0056292/?ref_=sr_t_463,1961,1h 15m,,5.4,21,,,,,"['Philip A. Melillo', 'Joseph W. Sarno']",['Joseph W. Sarno'],"['Richard Kronold', 'Sally Ardrey', 'Peter Craig']",['Drama'],['United States'],"['New York City, New York, USA']",['Tempest Productions (II)'],['English'],0,0,0,1961
464. The Seven Revenges,https://www.imdb.com/title/tt0062254/?ref_=sr_t_464,1961,1h 32m,,7.1,74,,,,,['Primo Zeglio'],"['Emimmo Salvi', 'Sabatino Ciuffini', 'Roberto Natale']","['Ed Fury', 'Elaine Stewart', 'Bella Cortez']",['Adventure'],"['Italy', 'Yugoslavia']",[],"['Adelphia Compagnia Cinematografica', 'Dubrava Film']",['Italian'],0,0,0,1961
465. Rage of the Buccaneers,https://www.imdb.com/title/tt0054937/?ref_=sr_t_465,1961,1h 28m,,5.1,224,,,,,['Mario Costa'],"['John Byrne', 'Ottavio Poggi']","['Ricardo Montalban', 'Vincent Price', 'Giulia Rubini']","['Adventure', 'Drama']",['Italy'],"['Monte Argentario, Grosseto, Tuscany, Italy']",['Max Production'],['Italian'],0,0,0,1961
466. Madison Avenue,https://www.imdb.com/title/tt0056209/?ref_=sr_t_466,1961,1h 34m,Approved,5.9,358,,,,,['H. Bruce Humberstone'],"['Norman Corwin', 'Richard P. Powell']","['Dana Andrews', 'Eleanor Parker', 'Jeanne Crain']",['Drama'],['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']",['Twentieth Century Fox'],['English'],0,0,0,1961
467. The Missing Note,https://www.imdb.com/title/tt0055185/?ref_=sr_t_467,1961,56m,,7.5,17,,,,,['Michael Brandt'],"['Mary Cathcart Borer', 'Frank Wells']","['Heather Bennett', 'Hennie Scott', 'John Moulder-Brown']",['Family'],['United Kingdom'],[],['Walton'],['English'],0,0,0,1961
468. Totòtruffa '62,https://www.imdb.com/title/tt0055535/?ref_=sr_t_468,1961,1h 47m,,7.3,912,,,,,['Camillo Mastrocinque'],"['Franco Castellano', 'Giuseppe Moccia']","['Totò', 'Nino Taranto', 'Estella Blain']",['Comedy'],['Italy'],"[""St. Mark's Square, Venice, Veneto, Italy""]",['D.D.L.'],['Italian'],0,0,0,1961
469. Amazons of Rome,https://www.imdb.com/title/tt0055590/?ref_=sr_t_469,1961,1h 33m,Not Rated,5.0,232,,,,,"['Carlo Ludovico Bragaglia', 'Vittorio Cottafavi', ""Peter O'Cord""]","['Luigi Emmanuele', 'Léo Joannon', 'Gaetano Loffredo']","['Louis Jourdan', 'Nicole Courcel', 'Sylvia Syms']","['Adventure', 'Drama']","['Italy', 'France', 'Yugoslavia']","['Franstudio, Saint-Maurice, Val-de-Marne, France']","['C.F.S. Kosutnjak', 'Cine-Italia Film', 'Cinecittà']",['Italian'],0,0,0,1961
470. Remolino,https://www.imdb.com/title/tt0242814/?ref_=sr_t_470,1961,1h 30m,,5.4,14,,,,,['Gilberto Gazcón'],['Raúl de Anda'],"['Luis Aguilar', 'Sonia Furió', 'Agustín de Anda']","['Action', 'Adventure', 'Drama', 'Western']",['Mexico'],['Mexico'],['Cinematográfica Intercontinental'],['Spanish'],0,0,0,1961
471. The Last Rhino,https://www.imdb.com/title/tt0168944/?ref_=sr_t_471,1961,56m,,7.3,18,,,,,['Henry Geddes'],['Henry Geddes'],"['David Ellis', 'Susan Millar-Smith', 'Tom Samuels']","['Adventure', 'Family']",['United Kingdom'],['Kenya'],['World Safari Productions'],['English'],0,0,0,1961
472. Udiplomo sasidzo,https://www.imdb.com/title/tt0270711/?ref_=sr_t_472,1961,1h 30m,,7.7,377,,,,,['Levan Khotivari'],"['Rezo Ebralidze', 'Levan Khotivari', 'Otar Razmadze']","['Kote Mgaloblishvili', 'Bela Mirianashvili', 'Akaki Kvantaliani']","['Comedy', 'Romance']",['Soviet Union'],[],['Georgian-Film'],"['Georgian', 'Russian']",0,0,0,1961
473. Tartar Invasion,https://www.imdb.com/title/tt0056641/?ref_=sr_t_473,1961,1h 25m,,4.6,92,,,,,['Remigio Del Grosso'],['Remigio Del Grosso'],"['Yôko Tani', 'Ettore Manni', 'Roland Lesaffre']","['Action', 'Adventure', 'Drama']","['Italy', 'France']","['Incir De Paolis Studios, Rome, Lazio, Italy']","['Comptoir Français du Film Production (CFFP)', 'Explorer Films']",['Italian'],0,0,0,1961
474. Sønner av Norge,https://www.imdb.com/title/tt0055500/?ref_=sr_t_474,1961,1h 30m,,6.2,131,,,,,['Øyvind Vennerød'],"['Jørn Ording', 'Øyvind Vennerød']","['Inger Marie Andersen', 'Turid Balke', 'Arne Bang-Hansen']","['Comedy', 'Family']",['Norway'],[],['Contact Film A/S'],['Norwegian'],0,0,0,1961
475. Once Upon a Knight,https://www.imdb.com/title/tt0244113/?ref_=sr_t_475,1961,1h 12m,,4.3,23,,,,,['Bob Cresse'],['Bob Cresse'],"['Frank James', 'Eric Nord', 'Judy Roulette']",['Comedy'],['United States'],[],['Cresse-Nyquist Productions'],['English'],0,0,0,1961
"476. Two Living, One Dead",https://www.imdb.com/title/tt0055556/?ref_=sr_t_476,1961,1h 45m,,7.3,83,,,,,['Anthony Asquith'],"['Anthony Asquith', 'Sigurd Christiansen', 'Lindsay Galloway']","['Virginia McKenna', 'Bill Travers', 'Patrick McGoohan']","['Crime', 'Drama', 'Thriller']","['United Kingdom', 'Sweden']","['Stockholm, Stockholms län, Sweden']","['Swan Productions', 'Wera Film']",['English'],0,0,0,1961
477. Kôshoku ichidai otoko,https://www.imdb.com/title/tt0210143/?ref_=sr_t_477,1961,1h 32m,,6.5,175,,,,,['Yasuzô Masumura'],"['Saikaku Ihara', 'Yoshio Shirasaka']","['Raizô Ichikawa', 'Ayako Wakao', 'Tamao Nakamura']","['Comedy', 'Drama']",['Japan'],[],"['Daiei Studios', 'Daiei']",['Japanese'],0,0,0,1961
478. Thou Shalt Not Kill,https://www.imdb.com/title/tt0055244/?ref_=sr_t_478,1961,2h 28m,,7.7,79,,,,,['Claude Autant-Lara'],"['Jean Aurenche', 'Pierre Bost']","['Laurent Terzieff', 'Horst Frank', 'Mica Orlovic']","['Drama', 'War']","['France', 'Italy', 'Yugoslavia']",['Yugoslavia'],"['Gold Film', 'Lovcen Film', 'Vaduz Production']","['French', 'Serbo-Croatian', 'German']",0,3,2,1961
"479. Qui êtes-vous, Monsieur Sorge?",https://www.imdb.com/title/tt0055350/?ref_=sr_t_479,1961,2h 9m,,6.4,107,,,,,['Yves Ciampi'],"['Rodolphe-Maurice Arlaud', 'Yves Ciampi', 'Hans-Otto Meissner']","['Thomas Holtzmann', 'Keiko Kishi', 'Mario Adorf']",['Drama'],"['France', 'Italy', 'West Germany', 'Japan']",[],"['Cinétel', 'Cité Films', 'Cormoran Films']","['Japanese', 'French']",0,0,0,1961
480. Dangerous Afternoon,https://www.imdb.com/title/tt0181437/?ref_=sr_t_480,1961,1h 2m,,6.1,251,,,,,['Charles Saunders'],"['Brandon Fleming', 'Gerald Anstruther']","['Nora Nicholson', 'Diana Chesney', 'Richard McNeff']","['Crime', 'Drama']",['United Kingdom'],"['Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK']",['Theatrecraft'],['English'],0,0,0,1961
481. The Corsican Brothers,https://www.imdb.com/title/tt0139222/?ref_=sr_t_481,1961,1h 25m,,5.5,118,,,,,['Anton Giulio Majano'],"['Paul Andréota', 'Alexandre Dumas', 'Diego Fabbri']","['Geoffrey Horne', 'Valérie Lagrange', 'Gérard Barray']",['Action'],"['France', 'Italy']",[],"['Flora Film', 'Méditerranée Cinéma', 'Variety Film Production']","['Italian', 'French']",0,0,0,1961
482. Big Wednesday,https://www.imdb.com/title/tt28516563/?ref_=sr_t_482,1961,,,,,,,,,['John Severson'],[],['John Severson'],"['Adventure', 'Documentary', 'Sport']",['United States'],"['Hawaii, USA']",['John Severson Productions'],['English'],0,0,0,1961
483. Question 7,https://www.imdb.com/title/tt0055349/?ref_=sr_t_483,1961,1h 46m,,6.1,135,,,,,['Stuart Rosenberg'],['Allan Sloane'],"['Michael Gwynn', 'Christian De Bresson', 'Almut Eggert']","['Biography', 'Drama', 'History']","['United States', 'West Germany']","['Berlin, Germany']","['RD-DR Productions', 'Lutheran Associates', 'Matthias-Film']",['English'],0,0,0,1961
484. Es muss nicht immer Kaviar sein,https://www.imdb.com/title/tt0054855/?ref_=sr_t_484,1961,1h 25m,,5.9,284,,,,,"['Géza von Radványi', 'Helmut Käutner', 'Georg Marischka']","['Johannes Mario Simmel', 'Henri Jeanson', 'Jean Ferry']","['O.W. Fischer', 'Eva Bartok', 'Senta Berger']","['Comedy', 'Thriller']","['West Germany', 'France']","['Berlin, Germany']","['Central Cinema Company Film (CCC)', ""Comptoir d'Expansion Cinématographique""]","['German', 'French', 'English']",0,0,0,1961
485. Muchachas que trabajan,https://www.imdb.com/title/tt0180851/?ref_=sr_t_485,1961,1h 15m,,6.5,10,,,,,['Fernando Cortés'],"['Fernando Cortés', 'Julio Porter']","['Ariadne Welter', 'Rosita Arenas', 'Ofelia Montesco']",['Drama'],['Mexico'],['Mexico'],['Diana Films'],['Spanish'],0,0,0,1961
486. Hazreti Ömer'in adaleti,https://www.imdb.com/title/tt0372962/?ref_=sr_t_486,1961,,,5.7,21,,,,,['Nejat Saydam'],['Tahir Olgaç'],"['Agah Hün', 'Reha Yurdakul', 'Vahi Öz']",['Drama'],['Turkey'],[],['And Film'],['Turkish'],0,0,0,1961
487. Le jeu de la vérité,https://www.imdb.com/title/tt0055029/?ref_=sr_t_487,1961,1h 20m,,6.4,236,,,,,['Robert Hossein'],"['Robert Chazal', 'Robert Hossein', 'Louis Martin']","['Marc Cassot', 'Jacques Dacqmine', 'Nadia Gray']","['Crime', 'Mystery']",['France'],[],"['Cocinor', 'Les Films Marceau', 'Lyrica']",['French'],0,0,0,1961
488. Part-Time Wife,https://www.imdb.com/title/tt0055280/?ref_=sr_t_488,1961,1h 10m,,5.2,38,,,,,['Max Varnel'],['Mark Grantham'],"['Anton Rodgers', 'Nyree Dawn Porter', 'Kenneth J. Warren']",['Comedy'],['United Kingdom'],[],['Danziger Productions Ltd.'],['English'],0,0,0,1961
489. The Pleasure Garden,https://www.imdb.com/title/tt0055103/?ref_=sr_t_489,1961,1h 33m,,5.8,186,,,,,['Alf Kjellin'],"['Ingmar Bergman', 'Erland Josephson']","['Sickan Carlsson', 'Gunnar Björnstrand', 'Bibi Andersson']",['Comedy'],['Sweden'],"['Medevi brunn, Östergötlands län, Sweden']",['Svensk Filmindustri (SF)'],['Swedish'],0,0,0,1961
490. Shri Sabarimalai Shri Ayyappan,https://www.imdb.com/title/tt0369931/?ref_=sr_t_490,1961,,,,,,,,,['Sriramulu Naidu S.M.'],['Thikkurissy Sukumaran Nair'],"['Ambika', 'Manavalan Joseph', 'Kottarakkara Sridharan Nair']",[],['India'],[],[],"['Malayalam', 'Tamil']",0,0,0,1961
491. Fi Baytena Ragul,https://www.imdb.com/title/tt0366442/?ref_=sr_t_491,1961,2h 39m,,7.5,1.1K,,,,,['Henry Barakat'],"['Henry Barakat', 'Yussef Issa', 'Ihsan Abdel Quddous']","['Omar Sharif', 'Zubida Tharwat', 'Rushdi Abazah']","['Drama', 'History', 'Romance', 'Thriller']",['Egypt'],[],[],['Arabic'],0,0,0,1961
492. Ali Baba Bujang Lapok,https://www.imdb.com/title/tt0277563/?ref_=sr_t_492,1961,2h 2m,,7.9,186,,,,,['P. Ramlee'],['P. Ramlee'],"['P. Ramlee', 'Aziz Sattar', 'S. Shamsuddin']","['Comedy', 'Fantasy', 'Musical']",['Singapore'],['Singapore'],['Malay Film Productions Ltd.'],['Malay'],0,0,0,1961
493. Kazaki,https://www.imdb.com/title/tt0174810/?ref_=sr_t_493,1961,1h 37m,,6.4,76,,,,,['Vasili Pronin'],"['Viktor Shklovskiy', 'Lev Tolstoy']","['Leonid Gubanov', 'Boris Andreyev', 'Zinaida Kirienko']","['Drama', 'Romance']",['Soviet Union'],[],['Mosfilm'],['Russian'],0,0,0,1961
494. Kauf dir einen bunten Luftballon,https://www.imdb.com/title/tt0053988/?ref_=sr_t_494,1961,1h 42m,,4.9,103,,,,,['Géza von Cziffra'],['Géza von Cziffra'],"['Ina Bauer', 'Toni Sailer', 'Heinz Erhardt']",['Comedy'],"['West Germany', 'Austria']",[],"['Kurt Ulrich Filmproduktion', 'Wiener Mundus-Film']",['German'],0,0,0,1961
495. The Miracle of Father Malachia,https://www.imdb.com/title/tt0055183/?ref_=sr_t_495,1961,2h 2m,,7.3,87,,,,,['Bernhard Wicki'],"['Bruce Marshall', 'Heinz Pauck', 'Bernhard Wicki']","['Horst Bollmann', 'Richard Münch', 'Christiane Nielsen']","['Satire', 'Comedy']",['West Germany'],"['Göttingen, Lower Saxony, Germany']",['Deutsche Film Hansa'],['German'],0,0,0,1961
496. Der Lügner,https://www.imdb.com/title/tt0055111/?ref_=sr_t_496,1961,1h 30m,,6.5,131,,,,,['Ladislao Vajda'],"['Herman Shiffrin', 'Hans Jacoby', 'István Békeffy']","['Heinz Rühmann', 'Giulia Follina', 'Annemarie Düringer']","['Comedy', 'Drama']",['West Germany'],"['Hamburg, Germany']",['Real-Film GmbH'],['German'],0,2,0,1961
497. Rosa blanca,https://www.imdb.com/title/tt0055386/?ref_=sr_t_497,1961,1h 45m,,7.4,162,,,,,['Roberto Gavaldón'],"['Emilio Carballido', 'Roberto Gavaldón', 'Phil Stevenson']","['Ignacio López Tarso', 'Christiane Martel', 'Reinhold Olszewski']","['Drama', 'Thriller']",['Mexico'],"['Jalapa, Veracruz, Mexico']",['Clasa Films Mundiales'],['Spanish'],0,0,0,1961
498. Jetpiloter,https://www.imdb.com/title/tt0122559/?ref_=sr_t_498,1961,1h 18m,,4.9,79,,,,,['Anker Sørensen'],"['Basil Dawson', 'Bob Ramsing', 'Tage Vandsted']","['Ebbe Langberg', 'Henning Palner', 'Poul Reichhardt']","['Action', 'Family']",['Denmark'],[],['Palladium Productions'],['Danish'],0,0,0,1961
499. The Big Show,https://www.imdb.com/title/tt0054681/?ref_=sr_t_499,1961,1h 53m,Approved,5.3,174,,,,,['James B. Clark'],"['Ted Sherdeman', 'Jerome Weidman']","['Esther Williams', 'Cliff Robertson', 'Nehemiah Persoff']",['Drama'],['United States'],"['Munich, Bavaria, Germany']",['Associated Producers (API)'],['English'],0,0,0,1961
500. In The Water... Which Makes Bubbles!...,https://www.imdb.com/title/tt0053749/?ref_=sr_t_500,1961,1h 30m,,5.5,271,,,,,['Maurice Delbez'],"['Marcel Prêtre', 'Maurice Delbez', 'Michel Lebrun']","['Louis de Funès', 'Pierre Dudan', 'Marthe Mercadier']","['Comedy', 'Crime']",['France'],[],['Kerfrance Production'],['French'],0,0,0,1961
