Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
481. Easy Down There!,https://www.imdb.com/title/tt0067014/?ref_=sr_t_481,1971,1h 30m,,5.1,321,,,,,['Jacques Deray'],"['Pascal Jardin', 'Jacques Deray']","['Alain Delon', 'Nathalie Delon', 'Paul Meurisse']",['Comedy'],"['France', 'Italy']","[""Asnières-sur-Oise, Val d'Oise, France""]","['Adel Productions', 'Medusa Distribuzione']",['French'],0,0,0,1971
482. The End of Man,https://www.imdb.com/title/tt0067099/?ref_=sr_t_482,1971,1h 19m,,5.7,463,,,,,['José Mojica Marins'],"['Rubens Francisco Lucchetti', 'José Mojica Marins']","['José Mojica Marins', 'Teresa Sodré', 'Roque Rodrigues']","['Satire', 'Comedy', 'Drama', 'Mystery']",['Brazil'],[],['Multifilmes'],['Portuguese'],0,0,0,1971
483. Together,https://www.imdb.com/title/tt0067862/?ref_=sr_t_483,1971,1h 12m,R,5.8,206,,,260571.0,,['Sean S. Cunningham'],['Sean S. Cunningham'],"['Marilyn Chambers', 'Maureen Cousins', 'Sally Cross']",['Drama'],['United States'],[],"['American International Pictures (AIP)', 'Sean S. Cunnigham-Roger Murphy Productions']",['English'],0,0,0,1971
484. Loving and Laughing,https://www.imdb.com/title/tt0067360/?ref_=sr_t_484,1971,1h 30m,R,5.5,77,,,,,['John Sone'],['Martin Bronstein'],"['André Lawrence', 'Mignon Elkins', 'Michèle Mercure']",['Comedy'],['Canada'],"['Gaspé, Québec, Canada']",['Cinépix'],['English'],0,0,0,1971
485. Nippon porno hakusho,https://www.imdb.com/title/tt9036318/?ref_=sr_t_485,1971,1h 19m,,,,,,,,['Kan Mukai'],[],[],[],['Japan'],[],['Kokuei Company'],['Japanese'],0,0,0,1971
486. Who Killed Mary Whats'ername?,https://www.imdb.com/title/tt0067981/?ref_=sr_t_486,1971,1h 30m,PG,6.0,216,,,,,['Ernest Pintoff'],"[""John O'Toole""]","['Red Buttons', 'Sylvia Miles', 'Alice Playten']","['Crime', 'Mystery', 'Thriller']",['United States'],"['New York City, New York, USA']",[],['English'],0,0,0,1971
487. A Severed Head,https://www.imdb.com/title/tt0067738/?ref_=sr_t_487,1971,1h 38m,R,5.3,444,,,,,['Dick Clement'],"['Iris Murdoch', 'J.B. Priestley', 'Frederic Raphael']","['Lee Remick', 'Richard Attenborough', 'Ian Holm']","['Dark Comedy', 'Comedy']",['United Kingdom'],"['Edgware Road, Paddington, London, England, UK']","['Columbia Pictures Corporation', 'Winkast Film Productions']",['English'],0,0,0,1971
488. Far til fire i højt humør,https://www.imdb.com/title/tt0124533/?ref_=sr_t_488,1971,1h 36m,Not Rated,3.6,196,,,,,['Ib Mossin'],"['Ib Mossin', ""Alice O'Fredericks""]","['Helge Kjærulff-Schmidt', 'Bente Messmann', 'Lars Kümler']","['Comedy', 'Family']",['Denmark'],[],['Panorama Film A/S'],['Danish'],0,0,0,1971
489. The Devil with Seven Faces,https://www.imdb.com/title/tt0068292/?ref_=sr_t_489,1971,1h 30m,,4.5,580,,,,,['Osvaldo Civirani'],"['Tito Carpi', 'Osvaldo Civirani']","['Carroll Baker', 'George Hilton', 'Stephen Boyd']","['Mystery', 'Thriller']","['Italy', 'Netherlands']","['Incir De Paolis Studios, Rome, Lazio, Italy']",['Cine Escalation'],['Italian'],0,0,0,1971
490. The Murder of Fred Hampton,https://www.imdb.com/title/tt0067456/?ref_=sr_t_490,1971,1h 28m,Not Rated,7.5,596,,,,,['Howard Alk'],[],"['Skip Andrew', 'Edward Carmody', 'James Davis']","['Biography', 'Crime', 'Documentary', 'History']",['United States'],"['Chicago, Illinois, USA']","['The Film Group, Chicago']",['English'],0,0,0,1971
491. Bello onesto emigrato Australia sposerebbe compaesana illibata,https://www.imdb.com/title/tt0066824/?ref_=sr_t_491,1971,1h 53m,,6.9,1.3K,,,,,['Luigi Zampa'],"['Rodolfo Sonego', 'Luigi Zampa']","['Alberto Sordi', 'Claudia Cardinale', 'Riccardo Garrone']",['Comedy'],"['Italy', 'Australia']","['Roma, Lazio, Italy']",['Documento Film'],['Italian'],0,0,0,1971
492. Les amis,https://www.imdb.com/title/tt0065393/?ref_=sr_t_492,1971,1h 33m,,7.1,232,,,,,['Gérard Blain'],"['Gérard Blain', 'André Debaecque']","['Philippe March', 'Jean-Claude Dauphin', 'Nathalie Fontaine']",['Drama'],['France'],[],['O.C.F.'],['French'],0,0,0,1971
493. B.S. I Love You,https://www.imdb.com/title/tt0066803/?ref_=sr_t_493,1971,1h 39m,R,4.0,129,,,,,['Steven Hilliard Stern'],['Steven Hilliard Stern'],"['Peter Kastner', 'JoAnna Cameron', 'Louise Sorel']","['Comedy', 'Romance']",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA']","['Motion Pictures International', 'Twentieth Century Fox']",['English'],0,0,0,1971
494. The Adventures of Pinocchio,https://www.imdb.com/title/tt0287351/?ref_=sr_t_494,1971,1h 30m,G,6.9,255,,,,,['Giuliano Cenci'],"['Giuliano Cenci', 'Carlo Collodi']","['Lauro Gazzolo', 'Victor Jory', 'Roberta Paladini']","['Animation', 'Family', 'Fantasy']","['Italy', 'United States']",[],['Cartoons Cinematografica Italiana'],['Italian'],0,0,0,1971
495. The Manipulator,https://www.imdb.com/title/tt0066802/?ref_=sr_t_495,1971,1h 25m,R,3.9,344,,,,,['Yabo Yablonsky'],"['John Durren', 'Yabo Yablonsky']","['Mickey Rooney', 'Luana Anders', 'Keenan Wynn']",['Thriller'],['United States'],[],"['American Media Incorporated', 'CoBurt', 'Pierre Cossette Enterprises']",['English'],0,0,0,1971
496. Andaz,https://www.imdb.com/title/tt0066766/?ref_=sr_t_496,1971,2h 46m,,6.6,349,,,,,['Ramesh Sippy'],"['Javed Akhtar', 'Sachin Bhowmick', 'Gulzar']","['Shammi Kapoor', 'Rajesh Khanna', 'Hema Malini']","['Drama', 'Romance']",['India'],[],['NH Studioz'],['Hindi'],0,0,0,1971
497. Après-ski,https://www.imdb.com/title/tt0204143/?ref_=sr_t_497,1971,1h 45m,,3.7,141,800000.0,,,,['Roger Cardinal'],"['Pierre Brousseau', 'Roger Cardinal']","['Daniel Pilon', 'Mariette Lévesque', 'Céline Lomez']",['Comedy'],['Canada'],"['Briston Creative, Montréal, Québec, Canada']",[],['French'],0,0,0,1971
498. El Cristo del Océano,https://www.imdb.com/title/tt0066956/?ref_=sr_t_498,1971,1h 14m,,6.5,121,,,,,['Ramón Fernández'],"['Keith Luger', 'Federico De Urrutia', 'Alfredo Mañas']","['Nino del Arco', 'Paolo Gozlino', 'Pilar Velázquez']",['Drama'],"['Spain', 'Italy']",['Mexico'],"['Izaro Films', 'Cinematografica Pelimex', 'Devon Film']",['Spanish'],0,0,0,1971
499. Hollywood Babylon,https://www.imdb.com/title/tt0125148/?ref_=sr_t_499,1971,1h 27m,X,4.5,158,,,,,['Van Guylder'],"['L.K. Farbella', 'Kenneth Anger']","['Roger Gentry', 'Myron Griffin', 'Ashley Phillips']",['Drama'],['United States'],"['Paris, France']",['Institute for Adult Education'],['English'],0,0,0,1971
500. Guns for Dollars,https://www.imdb.com/title/tt0069366/?ref_=sr_t_500,1971,1h 34m,PG,5.8,478,,,,,['Giuliano Carnimeo'],['Tito Carpi'],"['George Hilton', 'Charles Southwood', 'Agata Flori']","['Spaghetti Western', 'Comedy', 'Western']",['Italy'],[],['Colosseo Artistica'],['Italian'],0,0,0,1971
"501. The Case Is Closed, Forget It",https://www.imdb.com/title/tt0067256/?ref_=sr_t_501,1971,1h 46m,,7.2,779,,,,,['Damiano Damiani'],"['Dino Maiuri', 'Massimo De Rita', 'Damiano Damiani']","['Franco Nero', 'Riccardo Cucciolla', 'Georges Wilson']","['Prison Drama', 'Crime', 'Thriller']","['Italy', 'France']","['Monte Argentario, Grosseto, Tuscany, Italy']",['Fair Film'],['Italian'],0,0,0,1971
502. Eggshells,https://www.imdb.com/title/tt0404011/?ref_=sr_t_502,1971,1h 29m,R,5.5,528,100000.0,,,,['Tobe Hooper'],['Tobe Hooper'],"['Mahlon Foreman', 'Ron Barnhart', 'Amy Lester']","['Drama', 'Fantasy']",['United States'],"['Austin, Texas, USA']",[],['English'],0,0,0,1971
503. Guddi,https://www.imdb.com/title/tt0067164/?ref_=sr_t_503,1971,2h 1m,Not Rated,7.2,1.2K,,,,,['Hrishikesh Mukherjee'],"['Gulzar', 'Hrishikesh Mukherjee', 'D.N. Mukherjee']","['Dharmendra', 'Jaya Bachchan', 'Sumita Sanyal']","['Comedy', 'Drama', 'Family']",['India'],"['Mumbai, Maharashtra, India']",['Rupam Chitra'],['Hindi'],0,0,0,1971
504. Jennifer on My Mind,https://www.imdb.com/title/tt0067266/?ref_=sr_t_504,1971,1h 30m,R,4.0,503,,,,,['Noel Black'],"['Roger L. Simon', 'Erich Segal']","['Michael Brandon', 'Tippy Walker', 'Steve Vinovich']",['Comedy'],['United States'],"['Venice, Veneto, Italy']",['Joseph M. Schenck Productions'],"['English', 'Italian', 'Hebrew']",0,0,0,1971
505. Star Spangled Girl,https://www.imdb.com/title/tt0067787/?ref_=sr_t_505,1971,1h 33m,G,5.3,236,,,,,['Jerry Paris'],"['Arnold Margolin', 'Jim Parker', 'Neil Simon']","['Sandy Duncan', 'Tony Roberts', 'Todd Susman']",['Comedy'],['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],['English'],0,0,0,1971
506. The Christian Licorice Store,https://www.imdb.com/title/tt0066913/?ref_=sr_t_506,1971,1h 30m,R,5.1,141,,,,,['James Frawley'],['Floyd Mutrux'],"['Beau Bridges', 'Maud Adams', 'Gilbert Roland']","['Comedy', 'Drama']",['United States'],"['Los Angeles, California, USA']",['Cinema Center Films'],"['English', 'Spanish']",0,0,0,1971
507. I Hate Mondays,https://www.imdb.com/title/tt0067484/?ref_=sr_t_507,1971,1h 38m,,7.5,2.4K,,,,,['Tadeusz Chmielewski'],['Tadeusz Chmielewski'],"['Kazimierz Witkiewicz', 'Zygmunt Apostol', 'Bogusz Bilewski']",['Comedy'],['Poland'],"['Aleje Jerozolimskie, Sródmiescie, Warsaw, Mazowieckie, Poland']","['Zespol Filmowy ""Plan""']","['Polish', 'Italian', 'English']",0,0,0,1971
508. Inn of the Frightened People,https://www.imdb.com/title/tt0067248/?ref_=sr_t_508,1971,1h 29m,R,6.1,562,,,,,['Sidney Hayers'],['John Kruse'],"['Joan Collins', 'James Booth', 'Ray Barrett']","['Crime', 'Drama', 'Thriller']",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']",['George H. Brown Productions'],['English'],0,0,0,1971
509. The Headless Eyes,https://www.imdb.com/title/tt0067192/?ref_=sr_t_509,1971,1h 18m,X,4.1,569,,,,,['Kent Bateman'],['Kent Bateman'],"['Bo Brundin', 'Ramon Gordon', 'Kelly Swartz']",['Horror'],['United States'],"['New York City, New York, USA']",['Laviniaque Films'],['English'],0,0,0,1971
510. Deviation,https://www.imdb.com/title/tt0066990/?ref_=sr_t_510,1971,1h 29m,,5.9,197,,,,,['José Ramón Larraz'],"['José Ramón Larraz', 'Sture Sjöstedt']","['Karl Lanchbury', 'Sibyla Grey', 'Lisbet Lundquist']",['Horror'],"['Sweden', 'United Kingdom', 'Spain']","['London, England, UK']",['Saga Film'],"['English', 'Spanish', 'Swedish']",0,0,0,1971
511. Catch Me a Spy,https://www.imdb.com/title/tt0067297/?ref_=sr_t_511,1971,1h 34m,R,5.2,455,,,,,['Dick Clement'],"['Dick Clement', 'Ian La Frenais', 'George Marton']","['Kirk Douglas', 'Marlène Jobert', 'Trevor Howard']",['Comedy'],"['France', 'United Kingdom', 'United States']","['Bucharest, Romania']","['Bryna Productions', 'Capitole Films', 'Les Films de la Pléiade']",['English'],0,0,0,1971
512. Mandara,https://www.imdb.com/title/tt0229553/?ref_=sr_t_512,1971,2h 12m,Not Rated,6.5,555,,,,,['Akio Jissôji'],['Toshirô Ishidô'],"['Kôji Shimizu', 'Akiko Mori', 'Ryô Tamura']",['Drama'],['Japan'],[],"['Art Theatre Guild (ATG)', 'Jissôji Productions']",['Japanese'],0,0,0,1971
513. Popsy Pop,https://www.imdb.com/title/tt0065506/?ref_=sr_t_513,1971,1h 16m,PG,4.3,160,,,,,['Jean Herman'],"['Henri Charrière', 'Jean Herman', 'J.B. Beellsolell']","['Claudia Cardinale', 'Stanley Baker', 'Henri Charrière']","['Crime', 'Drama']","['France', 'Italy', 'Venezuela']","['Caracas, Venezuela']","['Sofracima - Audifilm', 'Fida Cinematografica']",['French'],0,0,0,1971
514. Haiducii lui Saptecai,https://www.imdb.com/title/tt0129980/?ref_=sr_t_514,1971,1h 29m,,7.4,425,,,,,['Dinu Cocea'],"['Eugen Barbu', 'Mihai Opris']","['Florin Piersic', 'Marga Barbu', 'Colea Rautu']","['Action', 'Adventure']",['Romania'],['Romania'],"['Romania Film', 'Studioul Cinematografic Bucuresti']",['Romanian'],0,0,0,1971
"515. Hahó, Öcsi!",https://www.imdb.com/title/tt0121339/?ref_=sr_t_515,1971,1h 30m,,6.4,214,,,,,"['György Palásthy', 'Miklós Temesi']",['Sándor Török'],"['Krisztián Kovács', 'Manyi Kiss', 'Gábor Koncz']","['Comedy', 'Family', 'Fantasy']",['Hungary'],[],['MAFILM Stúdió 2'],['Hungarian'],0,0,0,1971
516. The Moon and the Sledgehammer,https://www.imdb.com/title/tt0430374/?ref_=sr_t_516,1971,1h 5m,,7.0,149,,,,,['Philip Trevelyan'],['Philip Trevelyan'],[],['Documentary'],['United Kingdom'],[],['Vaughan Films'],['English'],0,0,0,1971
517. Zatoichi and the One-Armed Swordsman,https://www.imdb.com/title/tt0066602/?ref_=sr_t_517,1971,1h 34m,Not Rated,7.1,1.8K,,,,,['Kimiyoshi Yasuda'],"['Kan Shimozawa', 'Takayuki Yamada', 'Kimiyoshi Yasuda']","['Shintarô Katsu', 'Jimmy Wang Yu', 'Michie Terada']","['Action', 'Adventure', 'Drama']","['Japan', 'Hong Kong']",[],"['Shaw Brothers', 'Toho Film (Eiga) Co. Ltd.', 'Daiei']","['Japanese', 'Mandarin']",0,0,0,1971
"518. The Young, Erotic Fanny Hill",https://www.imdb.com/title/tt0066596/?ref_=sr_t_518,1971,1h 20m,X,6.7,39,,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Laura Cannon', 'Tallie Cochrane', 'Ginny Hamil']",['Drama'],['United States'],[],[],['English'],0,0,0,1971
519. Near Orouet,https://www.imdb.com/title/tt0070007/?ref_=sr_t_519,1971,2h 30m,,7.4,510,,,,,['Jacques Rozier'],"['Jacques Rozier', 'Alain Raygot']","['Caroline Cartier', 'Danièle Croisy', 'Françoise Guégan']","['Comedy', 'Drama']",['France'],"['Paris, France']","['V.M. Productions', 'Antinea']",['French'],0,0,0,1971
520. Wild Riders,https://www.imdb.com/title/tt0067988/?ref_=sr_t_520,1971,1h 31m,R,4.6,279,,,,,['Richard Kanter'],"['Richard Kanter', 'Sal Comstock']","['Alex Rocco', 'Elizabeth Knowles', 'Sherry Bain']","['Crime', 'Thriller']",['United States'],[],['Tudor Productions'],['English'],0,0,0,1971
521. The Sporting Club,https://www.imdb.com/title/tt0067783/?ref_=sr_t_521,1971,1h 47m,R,5.2,134,,,,,['Larry Peerce'],"['Thomas McGuane', 'Lorenzo Semple Jr.']","['Robert Fields', 'Margaret Blye', 'Nicolas Coster']","['Dark Comedy', 'Comedy', 'Drama', 'Sport']",['United States'],"['Hot Springs National Park, Arkansas, USA']",['Lorimar Productions'],['English'],0,0,0,1971
522. Stork,https://www.imdb.com/title/tt0067795/?ref_=sr_t_522,1971,1h 25m,,5.7,217,80000.0,,,,['Tim Burstall'],['David Williamson'],"['Bruce Spence', 'Jacki Weaver', 'Helmut Bakaitis']",['Comedy'],['Australia'],[],"['Bilcock & Copping Film Productions', 'Tim Burstall & Associates']",['English'],0,0,0,1971
523. The Feast of Satan,https://www.imdb.com/title/tt0066757/?ref_=sr_t_523,1971,1h 30m,PG,4.6,213,,,,,['José María Elorrieta'],"['José Luis Navarro', 'Marino Girolami', 'Miguel Madrid']","['Espartaco Santoni', 'Krista Nell', 'Teresa Gimpera']","['Horror', 'Mystery']","['Spain', 'Italy']","['Algeciras, Cádiz, Andalucía, Spain']","['Lacy Internacional Films', 'Prodimex Film']",['Spanish'],0,0,0,1971
524. Glen and Randa,https://www.imdb.com/title/tt0067141/?ref_=sr_t_524,1971,1h 33m,R,5.3,690,300000.0,,,,['Jim McBride'],"['Lorenzo Mans', 'Rudy Wurlitzer', 'Jim McBride']","['Steve Curry', 'Shelley Plimpton', 'Woodrow Chambliss']","['Adventure', 'Sci-Fi']",['United States'],"['California, USA']",['Universal Marion Corporation (UMC)'],['English'],0,0,0,1971
525. B.D. în alerta - Vaduve cu termen redus,https://www.imdb.com/title/tt3056888/?ref_=sr_t_525,1971,1h 35m,,8.6,332,,,,,['Mircea Dragan'],"['Mircea Dragan', 'Nicolae Tic']","['Puiu Calinescu', 'Toma Caragiu', 'Jean Constantin']","['Action', 'Comedy', 'Crime', 'Mystery']",['Romania'],['Romania'],['Romania Film'],['Romanian'],0,0,0,1971
526. In the Eye of the Hurricane,https://www.imdb.com/title/tt0067520/?ref_=sr_t_526,1971,1h 40m,,6.2,630,,,,,['José María Forqué'],"['Rafael Azcona', 'José María Forqué', 'Mario di Nardo']","['Analía Gadé', 'Jean Sorel', 'Rosanna Yanni']","['Horror', 'Romance', 'Thriller']","['Spain', 'Italy']","['Catalonia, Spain']","['Producciones Cinematográficas Orfeo', 'Arvo Film']","['Italian', 'Spanish']",0,0,0,1971
527. Brain of Blood,https://www.imdb.com/title/tt0068313/?ref_=sr_t_527,1971,1h 27m,GP,3.1,1K,,,,,['Al Adamson'],"['Samuel M. Sherman', 'Joe Van Rodgers']","['Grant Williams', 'Kent Taylor', 'John Bloom']","['Horror', 'Sci-Fi']","['United States', 'Philippines']","['Topanga Canyon, Woodland Hills, Los Angeles, California, USA']","['Hemisphere Pictures', 'Independent-International Pictures', 'Phil-Am Enterprises Ltd.']",['English'],0,0,0,1971
528. Dost Aur Dushman,https://www.imdb.com/title/tt0367674/?ref_=sr_t_528,1971,,,6.0,11,,,,,['Chand'],[],"['Vinod Khanna', 'Shatrughan Sinha', 'Rekha']",['Action'],['India'],[],['Shiv Paras Productions'],['Hindi'],0,0,0,1971
529. Er più: storia d'amore e di coltello,https://www.imdb.com/title/tt0067056/?ref_=sr_t_529,1971,1h 46m,,5.9,498,,,,,['Sergio Corbucci'],"['Mario Amendola', 'Sabatino Ciuffini', 'Sergio Corbucci']","['Adriano Celentano', 'Claudia Mori', 'Vittorio Caprioli']","['Comedy', 'Drama', 'History']",['Italy'],"['Nepi, Viterbo, Lazio, Italy']","['Clan Celentano', 'Mondial Televisione Film', 'Seda Spettacoli']",['Italian'],0,0,0,1971
530. The Gatling Gun,https://www.imdb.com/title/tt0070091/?ref_=sr_t_530,1971,1h 33m,PG,4.8,445,,,,,['Robert Gordon'],"['Joseph Van Winkle', 'Mark Hanna']","['Guy Stockwell', 'Robert Fuller', 'BarBara Luna']","['Action', 'Drama', 'Western']",['United States'],"['Ghost Ranch, Abiquiu, New Mexico, USA']","['Broadway Enterprises', 'First Leisure']","['English', 'Spanish']",0,0,0,1971
531. Say Hello to Yesterday,https://www.imdb.com/title/tt0067711/?ref_=sr_t_531,1971,1h 36m,GP,5.7,208,,,,,['Alvin Rakoff'],"['Alvin Rakoff', 'Peter King', 'Ray Mathew']","['Jean Simmons', 'Leonard Whiting', 'Evelyn Laye']","['Comedy', 'Drama']",['United Kingdom'],"['Kensington High Street, Kensington, London, England, UK']",['Josef Shaftel Productions Inc.'],['English'],0,0,0,1971
532. Bleep,https://www.imdb.com/title/tt0316735/?ref_=sr_t_532,1971,1h 30m,R,6.9,11,,,,,['Richard Erdman'],['Richard Erdman'],"['Peter Brown', 'Jo Ann Harris', 'Elsa Cárdenas']",['Comedy'],['United States'],"['Salt Lake City, Utah, USA']",[],['English'],0,0,0,1971
533. The Ski Bum,https://www.imdb.com/title/tt0067761/?ref_=sr_t_533,1971,1h 35m,R,4.7,141,,,,,['Bruce D. Clark'],"['Bruce D. Clark', 'Romain Gary', 'Marc Siegler']","['Zalman King', 'Charlotte Rampling', 'Joseph Mell']",['Drama'],['United States'],"['Vail, Colorado, USA']",['Joseph E. Levine Productions'],['English'],0,0,0,1971
534. Foxy Lady,https://www.imdb.com/title/tt0212952/?ref_=sr_t_534,1971,1h 25m,,4.1,57,,,,,['Ivan Reitman'],"['Robert Sandler', 'Matt Siegel']","['Alan Gordon', 'Sylvia Feigel', 'Robert McHeady']",['Comedy'],['Canada'],"['Ontario, Canada']",['Cinépix Film Properties (CFP)'],['English'],0,0,0,1971
535. Emitai,https://www.imdb.com/title/tt0067048/?ref_=sr_t_535,1971,1h 43m,Not Rated,7.1,564,,,,,['Ousmane Sembene'],['Ousmane Sembene'],"['Andongo Diabon', 'Robert Fontaine', 'Michel Renaudeau']",['Drama'],"['Senegal', 'France']",[],"['Filmi Domirev', 'Ministère de la Coopération']","['Wolof', 'Dyula', 'French']",0,0,0,1971
536. The Insatiable,https://www.imdb.com/title/tt0221278/?ref_=sr_t_536,1971,1h 26m,,6.2,87,,,,,['Norifumi Suzuki'],"['Masahiro Kakefuda', 'Norifumi Suzuki']","['Reiko Ike', 'Sandra Julien', 'Hiroshi Miyauchi']",['Drama'],['Japan'],"['Kyoto, Japan']",['Toei Company'],['Japanese'],0,0,0,1971
537. Tere Mere Sapne,https://www.imdb.com/title/tt0067840/?ref_=sr_t_537,1971,2h 55m,,7.6,286,,,,,['Vijay Anand'],"['Vijay Anand', 'Kaushal Bharati', 'A.J. Cronin']","['Dev Anand', 'Mumtaz Askari', 'Mahesh Kaul']","['Drama', 'Romance']",['India'],[],[],['Hindi'],0,0,0,1971
538. Between Miracles,https://www.imdb.com/title/tt0067565/?ref_=sr_t_538,1971,2h 2m,,7.1,630,,,,,['Nino Manfredi'],"['Nino Manfredi', 'Luigi Magni', 'Leonardo Benvenuti']","['Nino Manfredi', 'Delia Boccardo', 'Paola Borboni']",['Comedy'],['Italy'],"['Monterosi, Viterbo, Italy']",['Rizzoli Film'],['Italian'],0,5,0,1971
539. Scandalous John,https://www.imdb.com/title/tt0067712/?ref_=sr_t_539,1971,1h 53m,G,5.8,189,,,27000.0,,['Robert Butler'],"['Bill Walsh', 'Don DaGradi', 'Richard Gardner']","['Brian Keith', 'Alfonso Arau', 'Michele Carey']","['Comedy', 'Drama', 'Family', 'Romance', 'Western']",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Walt Disney Productions'],['English'],0,0,0,1971
540. The Day of the Wolves,https://www.imdb.com/title/tt0069948/?ref_=sr_t_540,1971,1h 35m,G,5.8,380,187000.0,,,,['Ferde Grofé Jr.'],['Ferde Grofé Jr.'],"['Richard Egan', 'Martha Hyer', 'Rick Jason']","['Action', 'Crime', 'Drama']",['United States'],"['Parker, Arizona, USA']","['Balut Productions', 'New Day Productions']",['English'],0,0,0,1971
541. Sinbad,https://www.imdb.com/title/tt0067815/?ref_=sr_t_541,1971,1h 30m,,7.5,1.8K,,,,,['Zoltán Huszárik'],"['Zoltán Huszárik', 'Gyula Krúdy', 'János Tóth']","['Zoltán Latinovits', 'Éva Ruttkai', 'Éva Leelössy']","['Drama', 'Romance']",['Hungary'],[],['Mafilm'],['Hungarian'],0,0,0,1971
542. Turkish the Wizard of Oz,https://www.imdb.com/title/tt0066801/?ref_=sr_t_542,1971,1h 40m,,4.5,325,,,,,['Tunç Basaran'],['Hamdi Degirmencioglu'],"['Zeynep Degirmencioglu', 'Süleyman Turan', 'Metin Serezli']","['Adventure', 'Family', 'Fantasy']",['Turkey'],[],['Hisar Film'],['Turkish'],0,0,0,1971
543. Is There Sex After Death?,https://www.imdb.com/title/tt0125263/?ref_=sr_t_543,1971,1h 42m,R,4.8,213,,,621444.0,,"['Alan Abel', 'Jeanne Abel']","['Jeanne Abel', 'Alan Abel', 'Buck Henry']","['Alan Abel', 'Buck Henry', 'Marshall Efron']","['Parody', 'Satire', 'Sketch Comedy', 'Comedy']",['United States'],"['New York City, New York, USA']",[],['English'],0,0,0,1971
