Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
470. The Shaft,https://www.imdb.com/title/tt0247303/?ref_=sr_t_470,2001,1h 51m,R,4.7,5.6K,15000000.0,535658.0,,,['Dick Maas'],['Dick Maas'],"['James Marshall', 'Naomi Watts', 'Eric Thal']","['Action', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['United States', 'Netherlands']","['First Floor Film Factory, Almere, Flevoland, Netherlands']","['First Floor Features', 'Algemene Vereniging Radio Omroep (AVRO)']",['English'],0,0,0,2001
471. Shredder,https://www.imdb.com/title/tt0282163/?ref_=sr_t_471,2001,1h 26m,R,4.6,2.2K,,,,,['Greg Huson'],"['Greg Huson', 'Craig Donald Carlson']","['Scott Weinger', 'Lindsey McKeon', 'Juleah Weikel']","['Parody', 'Slasher Horror', 'Teen Horror', 'Comedy', 'Horror']",['United States'],"['Kellogg, Idaho, USA']",[],['English'],0,0,0,2001
472. Speaking of Sex,https://www.imdb.com/title/tt0243575/?ref_=sr_t_472,2001,1h 36m,R,5.6,2.6K,,94689.0,,,['John McNaughton'],['Gary Tieche'],"['James Spader', 'Melora Walters', 'Jay Mohr']","['Comedy', 'Romance']","['Canada', 'United States', 'France']","['Calgary, Alberta, Canada']","['Canal+', 'Les Films Alain Sarde', 'Omnibus']",['English'],0,0,0,2001
473. Jan Dara,https://www.imdb.com/title/tt0282628/?ref_=sr_t_473,2001,1h 48m,,6.0,2.5K,,1144132.0,,,['Nonzee Nimibutr'],"['Nonzee Nimibutr', 'Sirapak Paoboonkerd', 'Utsana Phleungtham']","['Santisuk Promsiri', 'Christy Chung', 'Wipawee Charoenpura']","['Period Drama', 'Drama', 'Romance']",['Thailand'],"['Luang Prabang, Laos']","['Applause Pictures', 'Cinemasia']","['English', 'Thai']",0,8,0,2001
474. Replicant,https://www.imdb.com/title/tt0238552/?ref_=sr_t_474,2001,1h 40m,R,5.4,16K,17000000.0,894844.0,,,['Ringo Lam'],"['Lawrence Riggins', 'Les Weldon']","['Jean-Claude Van Damme', 'Michael Rooker', 'Catherine Dent']","['Dark Comedy', 'Action', 'Sci-Fi', 'Thriller']",['United States'],"['120 Powell St, Vancouver, British Columbia, Canada']","['Millennium Films', 'Artisan Entertainment', '777 Films Corporation']",['English'],0,0,0,2001
475. Tell Me No Lies,https://www.imdb.com/title/tt0179344/?ref_=sr_t_475,2001,1h 31m,R,2.7,233,,,,,['Emmanuel Itier'],"['Stephen Johnston', 'Erik Tomakin']","['Amber Smith', 'Byron Bay', 'L. Clyde Irvine']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['Santa Barbara City College, Santa Barbara, California, USA']","['Red Violet Productions', 'TV Pool Enterprises Inc.']",['English'],0,0,0,2001
476. Finder's Fee,https://www.imdb.com/title/tt0192023/?ref_=sr_t_476,2001,1h 40m,R,6.2,3.4K,,,,,['Jeff Probst'],"['Jeff Probst', 'Jim Gulian']","['Erik Palladino', 'Ryan Reynolds', 'Dash Mihok']","['Drama', 'Thriller']","['Canada', 'United States']","['Vancouver, British Columbia, Canada']","[""Finder's Fee Productions"", 'MysticArt Pictures', 'Shavick Entertainment']",['English'],0,3,0,2001
477. Jet Boy,https://www.imdb.com/title/tt0271580/?ref_=sr_t_477,2001,1h 39m,TV-PG,7.1,1.6K,1400000.0,,,,['Dave Schultz'],['Dave Schultz'],"['Branden Nadon', 'Joe Norman Shaw', 'Matthew Currie Holmes']",['Drama'],['Canada'],"['Ambassador Motor Inn - 802 16th Ave NE, Calgary, Alberta, Canada']","['Smash It Up Productions', 'Interstate 80 Entertainment']",['English'],0,0,0,2001
478. Blue Hill Avenue,https://www.imdb.com/title/tt0283952/?ref_=sr_t_478,2001,2h 8m,R,6.3,1.6K,1200000.0,,,,['Craig Ross Jr.'],['Craig Ross Jr.'],"['Allen Payne', 'Angelle Brooks', 'Michael Taliferro']","['Crime', 'Drama']",['United States'],"['Saint John, New Brunswick, Canada']","['Asiatic Associates', 'Cahoots Productions', 'Den Pictures Inc.']",['English'],0,2,0,2001
479. Happy Campers,https://www.imdb.com/title/tt0210094/?ref_=sr_t_479,2001,1h 34m,R,5.4,2.9K,15000000.0,,,,['Daniel Waters'],['Daniel Waters'],"['Brad Renfro', 'Dominique Swain', 'Keram Malicki-Sánchez']","['Dark Comedy', 'Comedy']",['United States'],"['North Carolina, USA']",['DiNovi Pictures'],['English'],0,0,0,2001
480. Vidocq,https://www.imdb.com/title/tt0164961/?ref_=sr_t_480,2001,1h 38m,R,6.4,23K,152000000.0,13240767.0,,,['Pitof'],"['Eugène-François Vidocq', 'Pitof', 'Jean-Christophe Grangé']","['Gérard Depardieu', 'Guillaume Canet', 'Inés Sastre']","['Action', 'Crime', 'Fantasy', 'Mystery', 'Sci-Fi', 'Thriller']",['France'],"['Bordeaux, Gironde, France']","['RF2K Productions', 'StudioCanal', 'TF1 Films Production']",['French'],0,2,0,2001
481. The Pool,https://www.imdb.com/title/tt0283027/?ref_=sr_t_481,2001,1h 32m,R,4.4,3.3K,,963010.0,,,['Boris von Sychowski'],"['Lorenz Stassen', 'Boris von Sychowski', 'Andreas Bütow']","['Kristen Miller', 'Elena Uhlig', 'Paul T. Grasshoff']","['Slasher Horror', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']",['Germany'],"['Liberec, Czech Republic']","['Senator Film Produktion', 'Calypso Filmproduktion']",['English'],0,0,0,2001
482. Vizontele,https://www.imdb.com/title/tt0270053/?ref_=sr_t_482,2001,1h 50m,,8.0,40K,2500000.0,968318.0,,,"['Yilmaz Erdogan', 'Ömer Faruk Sorak']",['Yilmaz Erdogan'],"['Yilmaz Erdogan', 'Demet Akbag', 'Altan Erkekli']","['Comedy', 'Drama', 'History']",['Turkey'],"['Gevas, Van, Turkey']",['BKM'],['Turkish'],0,5,0,2001
483. Double Whammy,https://www.imdb.com/title/tt0250347/?ref_=sr_t_483,2001,1h 33m,R,5.7,4K,4000000.0,74926.0,,,['Tom DiCillo'],['Tom DiCillo'],"['Denis Leary', 'Elizabeth Hurley', 'Luis Guzmán']","['Dark Comedy', 'Comedy', 'Crime', 'Drama']",['United States'],"['New York City, New York, USA']","['Apostle', 'Gold Circle Films', 'Lemon Sky Productions']",['English'],0,4,0,2001
484. The Sorcerer's Apprentice,https://www.imdb.com/title/tt0120166/?ref_=sr_t_484,2001,1h 26m,,4.2,749,,,,,['David Lister'],['Brett Morris'],"['Robert Davi', 'Kelly LeBrock', 'Byron Taylor']","['Adventure', 'Family', 'Fantasy']",['United Kingdom'],"['University of the Witwatersrand, Johannesburg, South Africa']","['Peakviewing Transatlantic', 'Peakviewing Productions']","['English', 'French']",0,0,0,2001
485. Ripper,https://www.imdb.com/title/tt0268579/?ref_=sr_t_485,2001,1h 54m,R,4.6,3.1K,,97348.0,,,['John Eyres'],"['John A. Curtis', 'Evan Tylor', 'Pat Bermel']","['A.J. Cook', 'Bruce Payne', 'Ryan Northcott']","['Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror', 'Thriller']","['Canada', 'United Kingdom']","['Victoria, British Columbia, Canada']","['Prophecy Entertainment', 'Studio Eight Productions', 'Prophecy Pictures International']",['English'],0,0,0,2001
486. Cold Heart,https://www.imdb.com/title/tt0276868/?ref_=sr_t_486,2001,1h 35m,R,4.8,893,3000000.0,,,,['Dennis Dimster'],"['Zvia Dimbort', 'Dennis Dimster']","['Nastassja Kinski', 'Jeff Fahey', 'Josh Holloway']","['Erotic Thriller', 'Crime', 'Romance', 'Thriller']",['United States'],[],"['Filmexperiment Company', 'Millennium Films', 'Santelmo Entertainment']",['English'],0,0,0,2001
487. Mr In-Between,https://www.imdb.com/title/tt0280962/?ref_=sr_t_487,2001,1h 38m,R,6.2,781,,,,,['Paul Sarossy'],"['Neil Cross', 'Peter Waddington']","['Andrew Howard', ""Geraldine O'Rawe"", 'Andrew Tiernan']","['Crime', 'Horror', 'Romance', 'Thriller']",['United Kingdom'],"['Eastbourne, East Sussex, England, UK']","['Enterprise Films', 'Phantom Pictures Ltd.', 'Spice Factory']",['English'],0,2,0,2001
488. Sex Court: The Movie,https://www.imdb.com/title/tt0307448/?ref_=sr_t_488,2001,1h 35m,R,4.2,273,,,,,['John Quinn'],[],"['Julie Strain', 'Alexandra Silk', 'Stephanie Swinney']","['Parody', 'Raunchy Comedy', 'Comedy']",['United States'],[],['Indigo Entertainment'],['English'],0,0,0,2001
489. Camouflage,https://www.imdb.com/title/tt0150021/?ref_=sr_t_489,2001,1h 38m,R,4.6,2.2K,10000000.0,,,,['James Keach'],"['Billy Bob Thornton', 'Tom Epperson', 'Karl Schanzer']","['Leslie Nielsen', 'Lochlyn Munro', 'Vanessa Angel']","['Dark Comedy', 'Action', 'Comedy']","['United States', 'Canada']","['Hollywood Sign, Hollywood Hills, Los Angeles, California, USA']","['Camouflage Productions Inc.', 'Interlight']",['English'],0,0,0,2001
490. Marital Rape,https://www.imdb.com/title/tt0349790/?ref_=sr_t_490,2001,1h 50m,,7.8,41,,,,,"[""Neal 'Buboy' Tan""]","[""Neal 'Buboy' Tan""]","['Patricia Javier', 'Raymond Bagatsing', 'Tonton Gutierrez']","['Crime', 'Drama']",['Philippines'],[],[],"['Filipino', 'Tagalog']",0,0,0,2001
491. Rare Birds,https://www.imdb.com/title/tt0295552/?ref_=sr_t_491,2001,1h 39m,R,6.3,1.8K,5000000.0,,,,['Sturla Gunnarsson'],['Edward Riche'],"['William Hurt', 'Andy Jones', 'Molly Parker']","['Comedy', 'Drama', 'Mystery', 'Romance']",['Canada'],"['Cape Spear, Newfoundland, Newfoundland and Labrador, Canada']","['Big Pictures Entertainment', 'Pope Productions', 'Rare Productions Ltd.']",['English'],0,9,0,2001
492. One 2 Ka 4,https://www.imdb.com/title/tt0227194/?ref_=sr_t_492,2001,2h 49m,Not Rated,5.5,5.8K,,,,,['Shashilal K. Nair'],"['Sanjay Chhel', 'Raaj Kumar Dahima', 'Manoj Lalwani']","['Shah Rukh Khan', 'Jackie Shroff', 'Juhi Chawla']","['Action', 'Crime', 'Drama', 'Thriller']",['India'],"['Kuala Lumpur, Malaysia']",['NH Studioz'],['Hindi'],0,0,0,2001
493. Sleepless,https://www.imdb.com/title/tt0220827/?ref_=sr_t_493,2001,1h 57m,,6.2,7.7K,4000000.0,159059.0,,,['Dario Argento'],"['Dario Argento', 'Franco Ferrini', 'Carlo Lucarelli']","['Max von Sydow', 'Stefano Dionisi', 'Chiara Caselli']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Turin, Piedmont, Italy']","['Medusa Film', 'Opera Film (II)', 'Tele+']","['English', 'Italian']",0,0,0,2001
494. Women of the Night,https://www.imdb.com/title/tt0177997/?ref_=sr_t_494,2001,1h 37m,Not Rated,3.7,394,,,,,['Zalman King'],['Zalman King'],"['Shawnee Free Jones', 'Seymour Cassel', 'Sally Kellerman']",['Thriller'],['United States'],[],"['The Zalman King Company', 'Dream Rock']",['English'],0,0,0,2001
495. Orozco the Embalmer,https://www.imdb.com/title/tt0982908/?ref_=sr_t_495,2001,1h 31m,,6.7,880,,,,,['Kiyotaka Tsurisaki'],['Kiyotaka Tsurisaki'],['Froilan Orozco'],"['Documentary', 'Horror']","['Japan', 'Colombia']",['Colombia'],"['Orozco Productions', 'V&R Planning Co. Ltd.']",['Spanish'],0,0,0,2001
496. Dangerous Pleasures,https://www.imdb.com/title/tt0396551/?ref_=sr_t_496,2001,1h 23m,TV-MA,5.4,114,,,,,['Madison Monroe'],['David Ciesielsky'],"['Jacy Andrews', 'Collin Bernsen', 'Burke Morgan']","['Erotic Thriller', 'Mystery', 'Romance', 'Thriller']",['United States'],[],['MRG Entertainment'],['English'],0,0,0,2001
497. Balto: Wolf Quest,https://www.imdb.com/title/tt0281634/?ref_=sr_t_497,2001,1h 16m,G,6.0,5.6K,,,,,['Phil Weinstein'],"['Dev Ross', 'Cliff Ruby', 'Elana Lesser']","['Jodi Benson', 'David Carradine', 'Lacey Chabert']","['Animal Adventure', 'Adventure', 'Animation', 'Family', 'Fantasy']",['United States'],"['Universal Cartoon Studios - 121 W Lexington Avenue, Glendale, California, USA']","['Universal Animation Studios', 'Universal Cartoon Studios']",['English'],0,0,0,2001
498. Alex in Wonder,https://www.imdb.com/title/tt0246228/?ref_=sr_t_498,2001,1h 36m,R,4.9,563,,,,,['Drew Ann Rosenberg'],['Drew Ann Rosenberg'],"['Angela Gots', 'Robert Hays', 'Ellen Greene']","['Comedy', 'Drama']",['United States'],"['Los Angeles, California, USA']",['Dog Films Inc.'],['English'],0,0,0,2001
499. The Confession,https://www.imdb.com/title/tt0317743/?ref_=sr_t_499,2001,1h 40m,,7.0,4.3K,,,,,['Zeki Demirkubuz'],['Zeki Demirkubuz'],"['Taner Birsel', 'Basak Köklükaya', 'Iskender Altin']","['Dark Comedy', 'Drama']",['Turkey'],"['Ankara, Turkey']",['Mavi Film'],['Turkish'],0,6,0,2001
500. Good Advice,https://www.imdb.com/title/tt0243931/?ref_=sr_t_500,2001,1h 33m,R,6.2,7.6K,,475628.0,,,['Steve Rash'],"['Daniel Margosis', 'Robert Horn']","['Charlie Sheen', 'Angie Harmon', 'Denise Richards']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Emmett/Furla Oasis Films', 'Evolution Entertainment', 'Kingman Films International']",['English'],0,0,0,2001
501. Jesus Christ Vampire Hunter,https://www.imdb.com/title/tt0311361/?ref_=sr_t_501,2001,1h 25m,R,4.9,4.7K,100000.0,,,,['Lee Demarbre'],['Ian Driscoll'],"['Phil Caracas', 'Murielle Varhelyi', 'Maria Moulton']","['Dark Comedy', 'Parody', 'Action', 'Comedy', 'Horror', 'Musical']",['Canada'],"['Ottawa, Ontario, Canada']",['Odessa Filmworks'],['English'],0,0,0,2001
502. Ajnabee,https://www.imdb.com/title/tt0278291/?ref_=sr_t_502,2001,2h 45m,Not Rated,6.3,9.4K,,91928.0,,,"['Abbas Alibhai Burmawalla', 'Mastan Alibhai Burmawalla']","['Robin Bhatt', 'Sanjeev Duggal', 'Shyam Goel']","['Akshay Kumar', 'Bobby Deol', 'Kareena Kapoor']","['Action', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['India'],['Singapore'],['Film Folks'],['Hindi'],0,12,0,2001
503. Mongoland,https://www.imdb.com/title/tt0273833/?ref_=sr_t_503,2001,1h 24m,,6.7,1.5K,,,,,['Arild Østin Ommundsen'],"['Gro Elin Hjelle', 'Eigil Kvie Jansen', 'Arild Østin Ommundsen']","['Pia Tjelta', 'Kristoffer Joner', 'Geir Vegar Hoel']","['Comedy', 'Drama', 'Romance']",['Norway'],"['Stavanger, Norway']","['4 1/2 Film', 'Deadline Film AS', 'Muz Film A/S']",['Norwegian'],0,0,0,2001
504. Battle Queen 2020,https://www.imdb.com/title/tt0232098/?ref_=sr_t_504,2001,1h 35m,R,3.2,1K,1200000.0,,,,"[""Daniel D'Or""]","['William D. Bostjancic', 'Michael B. Druxman', 'Billy Hulkower']","['Julie Strain', 'Jeff Wincott', 'Zerha Leverman']","['Action', 'Sci-Fi']","['Canada', 'United States']","['Timmins, Ontario, Canada']","['Critical Conditions Productions Inc.', 'Millennium Queen Productions']",['English'],0,0,0,2001
505. Route 666,https://www.imdb.com/title/tt0215135/?ref_=sr_t_505,2001,1h 26m,R,4.4,3.9K,2300000.0,,,,['William Wesley'],"['Scott Fivelson', 'Thomas Weber', 'William Wesley']","['Lou Diamond Phillips', 'Lori Petty', 'Steven Williams']","['Action', 'Horror', 'Thriller']",['United States'],"['Joshua Tree, California, USA']",['Lionsgate'],['English'],0,0,0,2001
506. Longshot,https://www.imdb.com/title/tt0201694/?ref_=sr_t_506,2001,1h 33m,PG-13,2.6,1.2K,20300000.0,,,,['Lionel C. Martin'],"['Tony DeCamillis', 'Louis J. Pearlman']","['Tony DeCamillis', 'Hunter Tylo', 'Joey Sculthorpe']","['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['New York City, New York, USA']","['PearlCam Productions', 'Trans Continental Pictures']",['English'],0,0,0,2001
507. Cowboy Up,https://www.imdb.com/title/tt0186202/?ref_=sr_t_507,2001,1h 45m,PG-13,5.6,984,,,,,['Xavier Koller'],['James Redford'],"['Kiefer Sutherland', 'Marcus Thomas', 'Daryl Hannah']","['Drama', 'Romance', 'Western']",['United States'],"['Las Vegas, Nevada, USA']","['Code Entertainment', 'Neverland Films', 'Orchid Productions']",['English'],0,0,0,2001
508. Failan,https://www.imdb.com/title/tt0289181/?ref_=sr_t_508,2001,1h 55m,Not Rated,7.5,6.3K,,49665.0,,,['Hae-sung Song'],"['Jirô Asada', 'Hae-sung Song']","['Choi Min-sik', 'Cecilia Cheung', 'Son Byung-ho']","['Drama', 'Romance']",['South Korea'],"['Inchon, South Korea']",['Tube Pictures'],"['Korean', 'Cantonese', 'Mandarin']",0,7,0,2001
509. My Brother Tom,https://www.imdb.com/title/tt0273850/?ref_=sr_t_509,2001,1h 45m,,6.8,1K,,,,,['Dom Rotheroe'],"['Alison Beeton-Hilder', 'Dom Rotheroe']","['Jenna Harrison', 'Ben Whishaw', 'Honeysuckle Weeks']",['Drama'],['United Kingdom'],"['Bricket Wood, Hertfordshire, England, UK']","['FilmFour', 'UK Film Council', 'British Screen']",['English'],0,4,0,2001
510. Wolf Girl,https://www.imdb.com/title/tt0265752/?ref_=sr_t_510,2001,1h 37m,R,5.8,1.1K,,,,,['Thom Fitzgerald'],['Lori Lansens'],"['Shelby Fenner', 'Shawn Ashmore', 'Tony Denman']","['Werewolf Horror', 'Drama', 'Fantasy', 'Horror', 'Thriller']","['Canada', 'Romania']","['Bucharest, Romania']","['Side Show Productions', 'Alliance Cinema', 'Castel Film Romania']",['English'],0,0,0,2001
511. Blue Spring,https://www.imdb.com/title/tt0309291/?ref_=sr_t_511,2001,1h 23m,,7.1,4.6K,800000.0,,,,['Toshiaki Toyoda'],"['Toshiaki Toyoda', 'Taiyô Matsumoto']","['Ryûhei Matsuda', 'Hirofumi Arai', 'Sôsuke Takaoka']",['Drama'],['Japan'],[],"['Filmmakers', 'Omega Micott Inc.']",['Japanese'],0,2,0,2001
512. The Accidental Spy,https://www.imdb.com/title/tt0271946/?ref_=sr_t_512,2001,1h 27m,PG-13,5.8,19K,200000000.0,790144.0,,,['Teddy Chan'],"['Rod Dean', 'Ivy Ho']","['Jackie Chan', 'Min Kim', 'Eric Tsang']","['Dark Comedy', 'Parody', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Mystery', 'Thriller']",['Hong Kong'],"['Istanbul, Turkey']","['GH Pictures', 'Golden Harvest Company', 'Golden Harvest Pictures (China)']","['Cantonese', 'Mandarin', 'English', 'Korean', 'French', 'Turkish']",0,3,0,2001
513. One Man Up,https://www.imdb.com/title/tt0295671/?ref_=sr_t_513,2001,1h 40m,Not Rated,7.1,3.4K,,317231.0,,,['Paolo Sorrentino'],['Paolo Sorrentino'],"['Toni Servillo', 'Andrea Renzi', 'Antonino Bruschetta']","['Comedy', 'Drama']",['Italy'],"['Naples, Campania, Italy']","['Indigo Film', 'Key Films', 'Tele+']",['Italian'],0,14,0,2001
514. Shake It All About,https://www.imdb.com/title/tt0273719/?ref_=sr_t_514,2001,1h 38m,Not Rated,6.0,3.9K,16500000.0,84168.0,,,['Hella Joof'],"['Hella Joof', 'Klaus Bondam', 'Thomas Gammeltoft']","['Mads Mikkelsen', 'Charlotte Munck', 'Troels Lyby']","['Comedy', 'Drama', 'Romance']","['Denmark', 'Germany']","['Birkerød Kirke, Birkerød, Sjælland, Denmark']","['Angel Films', 'ApolloMedia Distribution', 'TV2 Danmark']",['Danish'],0,5,0,2001
515. Say Nothing,https://www.imdb.com/title/tt0288808/?ref_=sr_t_515,2001,1h 34m,R,4.8,739,,,,,['Allan Moyle'],['Madeline Sunshine'],"['Nastassja Kinski', 'Hart Bochner', 'William Baldwin']","['Drama', 'Romance', 'Thriller']","['Canada', 'United States']",[],"['Equinoxe Films', 'Film Bridge International', 'Leader Media']","['English', 'Spanish']",0,0,0,2001
516. Tempted,https://www.imdb.com/title/tt0265859/?ref_=sr_t_516,2001,1h 35m,R,5.5,1.5K,,30295.0,,,['Bill Bennett'],['Bill Bennett'],"['Saffron Burrows', 'Burt Reynolds', 'Mike Starr']",['Thriller'],"['Australia', 'France', 'United States']","['New Orleans, Louisiana, USA']","['Gold Circle Films', 'TF1 International', 'B.J. Films']",['English'],0,0,0,2001
517. The Warrior,https://www.imdb.com/title/tt0275083/?ref_=sr_t_517,2001,2h 38m,R,7.2,11K,8000000.0,945922.0,,,['Sung Soo Kim'],['Sung Soo Kim'],"['Jung Woo-sung', 'Ahn Sung-ki', 'Ju Jin-mo']","['Wuxia', 'Action', 'Drama', 'History', 'War']","['South Korea', 'China']","['Liaoning, China']","['Beijing Film Studio', 'CJ Entertainment', 'China Film Group Corporation (CFGC)']","['Korean', 'Mandarin']",0,11,0,2001
518. Arachnid,https://www.imdb.com/title/tt0271972/?ref_=sr_t_518,2001,1h 35m,R,4.0,3.2K,570000.0,,,,['Jack Sholder'],['Mark Sevi'],"['Chris Potter', 'Alex Reid', 'José Sancho']","['Jungle Adventure', 'Action', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']","['Spain', 'United States', 'Mexico']","['Barcelona, Catalonia, Spain']","['Castelao Producciones', 'Fantastic Factory (Filmax)', 'Televisió de Catalunya (TV3)']","['Spanish', 'English']",0,0,0,2001
519. Girls on Top,https://www.imdb.com/title/tt0258827/?ref_=sr_t_519,2001,1h 30m,R,5.3,4.5K,,10038662.0,,,['Dennis Gansel'],"['Maggie Peren', 'Christian Zübert', 'Colette Burson']","['Diana Amft', 'Felicitas Woll', 'Karoline Herfurth']",['Comedy'],['Germany'],[],"['Key Entertainment', 'Olga Film']",['German'],0,0,0,2001
520. Maximum Penalty,https://www.imdb.com/title/tt0270569/?ref_=sr_t_520,2001,1h 20m,,6.9,491,,,,,['Jorge Echeverry'],"['Dago García', 'Luis Felipe Salamanca', 'José Luis Varela']","['Enrique Carriazo', 'Robinson Díaz', 'Sandra Reyes']",['Comedy'],['Colombia'],"['Bogotá, Colombia']",['Caracol Televisión'],['Spanish'],0,2,0,2001
521. The Happiness of the Katakuris,https://www.imdb.com/title/tt0304262/?ref_=sr_t_521,2001,1h 53m,R,6.9,10K,1500000.0,,,,['Takashi Miike'],"['Ai Kennedy', 'Kikumi Yamagishi']","['Kenji Sawada', 'Keiko Matsuzaka', 'Shinji Takeda']","['Dark Comedy', 'Comedy', 'Fantasy', 'Horror', 'Musical']",['Japan'],"['Kameoka, Kyoto, Japan']","['Dentsu', 'Eisei Gekijo', 'Ganmo']",['Japanese'],0,0,0,2001
522. Pretty Things,https://www.imdb.com/title/tt0263496/?ref_=sr_t_522,2001,1h 45m,R,5.8,1.1K,21000000.0,913068.0,,,['Gilles Paquet-Brenner'],"['Virginie Despentes', 'Gilles Paquet-Brenner']","['Marion Cotillard', 'Stomy Bugsy', 'Patrick Bruel']",['Drama'],['France'],"['Paris, France']","['C.A.P.A.C.', 'Hugo Films', 'M6 Films']",['French'],0,0,0,2001
523. The Journeyman,https://www.imdb.com/title/tt0269408/?ref_=sr_t_523,2001,1h 33m,R,5.1,391,,,,,['James Crowley'],['James Crowley'],"['Brad Hunt', 'Daniel Lapaine', 'Dash Mihok']",['Western'],['United States'],"['Lajitas Resort - FM 170, Big Bend, Texas, USA']","['Harbinger Pictures', 'Eleven Pictures']","['Spanish', 'English']",0,0,0,2001
524. Expulsion from Paradise,https://www.imdb.com/title/tt0259097/?ref_=sr_t_524,2001,2h 4m,,5.2,286,,65626.0,,,['Vera Chytilová'],"['Bolek Polívka', 'Vera Chytilová', 'Desmond Morris']","['Bolek Polívka', 'Jan Antonín Pitínský', 'Milan Steindler']",['Drama'],['Czech Republic'],[],"['All In', 'Cineart Production']",['Czech'],0,0,0,2001
525. Nobody's Baby,https://www.imdb.com/title/tt0215516/?ref_=sr_t_525,2001,1h 50m,R,6.2,1.7K,,,,,['David Seltzer'],['David Seltzer'],"['Skeet Ulrich', 'Gary Oldman', 'Radha Mitchell']","['Dark Comedy', 'Comedy', 'Drama']",['United States'],"['Moab, Utah, USA']","['Cinerenta Medienbeteiligungs KG', 'Front Street Pictures', 'Lions Bay']",['English'],0,0,0,2001
526. The Unsaid,https://www.imdb.com/title/tt0258967/?ref_=sr_t_526,2001,1h 51m,R,6.6,6.8K,22000000.0,2154571.0,,,['Tom McLoughlin'],"['Christopher Murphey', 'Miguel Tejada-Flores', 'Scott Williams']","['Andy Garcia', 'Vincent Kartheiser', 'Trevor Blumas']","['Crime', 'Drama', 'Mystery', 'Thriller']","['Canada', 'United States']","['Regina, Saskatchewan, Canada']","['New Legend Media', 'CineSon Productions, Inc', 'Reynolds Entertainment']",['English'],0,0,0,2001
