Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
178. The Driver's Seat,https://www.imdb.com/title/tt0071442/?ref_=sr_t_178,1974,1h 42m,R,5.9,1.1K,,,,,['Giuseppe Patroni Griffi'],"['Muriel Spark', 'Raffaele La Capria', 'Giuseppe Patroni Griffi']","['Elizabeth Taylor', 'Ian Bannen', 'Guido Mannari']","['Drama', 'Mystery']","['Italy', 'West Germany']","['Hamburg, Germany']","['Rizzoli Film', 'Felix Cinematografica', 'Studio Hamburg']","['Italian', 'English']",0,0,0,1974
179. The Tamarind Seed,https://www.imdb.com/title/tt0072253/?ref_=sr_t_179,1974,2h 5m,PG,6.4,2.7K,2400000.0,,,,['Blake Edwards'],"['Blake Edwards', 'Evelyn Anthony']","['Julie Andrews', 'Omar Sharif', 'Anthony Quayle']","['Drama', 'Romance', 'Thriller']","['United Kingdom', 'United States']",['Barbados'],"['Incorporated Television Company (ITC)', 'Jewel Productions', 'Pimlico Films']","['English', 'Russian', 'French']",0,0,1,1974
180. Guns and Guts,https://www.imdb.com/title/tt0364734/?ref_=sr_t_180,1974,1h 38m,Not Rated,5.4,222,,,,,['René Cardona Jr.'],"['Sidney T. Bruckner', 'Fernando Galiana']","['Jorge Rivero', 'Pedro Armendáriz Jr.', 'Rogelio Guerra']","['Action', 'Adventure', 'Crime', 'Drama', 'Thriller', 'Western']",['Mexico'],"['Sierra Madre Occidental, Sonora, Mexico']",['Estudios Churubusco Azteca S.A.'],['Spanish'],0,0,0,1974
181. Open Season,https://www.imdb.com/title/tt0071292/?ref_=sr_t_181,1974,1h 44m,R,6.0,717,,,265810.0,,['Peter Collinson'],"['Liz Charles-Williams', 'David D. Osborn', 'José Antonio Sáinz de Vicuña']","['Peter Fonda', 'Cornelia Sharpe', 'John Phillip Law']","['Action', 'Drama', 'Thriller']","['Spain', 'Switzerland']","['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']","['Arpa Productions', 'Impala']",['English'],0,0,0,1974
182. The Trial of Billy Jack,https://www.imdb.com/title/tt0072317/?ref_=sr_t_182,1974,2h 50m,PG,4.6,1.6K,2500000.0,,,,['Tom Laughlin'],"['Tom Laughlin', 'Delores Taylor']","['Tom Laughlin', 'Delores Taylor', 'Victor Izay']","['Action', 'Drama', 'Music', 'Thriller']",['United States'],"['Monument Valley, Arizona, USA']",['Taylor-Laughlin Productions'],['English'],0,0,0,1974
183. Where the Lilies Bloom,https://www.imdb.com/title/tt0072401/?ref_=sr_t_183,1974,1h 38m,G,7.2,1.1K,,,,,['William A. Graham'],"['Earl Hamner Jr.', 'Vera Cleaver', 'Bill Cleaver']","['Julie Gholson', 'Jan Smithers', 'Matthew Burril']","['Coming-of-Age', 'Drama', 'Family', 'Romance']",['United States'],"['Watauga County, North Carolina, USA']",['Radnitz/Mattel Productions'],['English'],0,0,0,1974
184. Frankenstein and the Monster from Hell,https://www.imdb.com/title/tt0071519/?ref_=sr_t_184,1974,1h 33m,R,6.3,4.5K,137200.0,,,,['Terence Fisher'],"['Anthony Hinds', 'Mary Shelley']","['Peter Cushing', 'Shane Briant', 'Madeline Smith']","['Monster Horror', 'Supernatural Horror', 'Horror', 'Sci-Fi']",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']",['Hammer Films'],['English'],0,0,0,1974
185. Sugar Hill,https://www.imdb.com/title/tt0072225/?ref_=sr_t_185,1974,1h 31m,PG,5.8,2.4K,,,30500.0,,['Paul Maslansky'],"['Tim Kelly', 'Don Pedro Colley']","['Marki Bey', 'Robert Quarry', 'Don Pedro Colley']","['Zombie Horror', 'Action', 'Crime', 'Horror']",['United States'],"['Houston, Texas, USA']",['American International Pictures (AIP)'],['English'],0,0,0,1974
186. Truck Stop Women,https://www.imdb.com/title/tt0072324/?ref_=sr_t_186,1974,1h 28m,R,4.9,940,200000.0,,,,['Mark L. Lester'],"['Paul Deason', 'Mark L. Lester']","['Claudia Jennings', 'Lieux Dressler', 'John Martino']","['Action', 'Crime', 'Drama']",['United States'],"['Las Cruces, New Mexico, USA']",['Lester-Traynor Productions'],['English'],0,0,0,1974
187. Flower and Snake,https://www.imdb.com/title/tt0225920/?ref_=sr_t_187,1974,1h 14m,,5.6,589,,95697.0,,,['Masaru Konuma'],"['Oniroku Dan', 'Yôzô Tanaka']","['Naomi Tani', 'Nagatoshi Sakamoto', 'Hijiri Abe']","['Drama', 'Thriller']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1974
188. Come Home and Meet My Wife,https://www.imdb.com/title/tt0072097/?ref_=sr_t_188,1974,1h 45m,R,7.0,893,,,,,['Mario Monicelli'],"['Agenore Incrocci', 'Furio Scarpelli', 'Mario Monicelli']","['Ugo Tognazzi', 'Ornella Muti', 'Michele Placido']","['Comedy', 'Drama']",['Italy'],"['Milan, Lombardia, Italy']","['Capitolina Produzioni Cinematografiche', 'Les Films Galaxie']",['Italian'],0,2,0,1974
189. Buster and Billie,https://www.imdb.com/title/tt0071258/?ref_=sr_t_189,1974,1h 40m,R,6.9,992,350000.0,,,,"['Daniel Petrie', 'Sidney Sheldon']","['Ron Batron', 'Ron Turbeville']","['Jan-Michael Vincent', 'Joan Goodfellow', 'Pamela Sue Martin']","['Crime', 'Drama']",['United States'],"['Metter, Georgia, USA']",['Black Creek Billie'],['English'],0,0,0,1974
190. Frightmare,https://www.imdb.com/title/tt0071523/?ref_=sr_t_190,1974,1h 28m,R,6.2,2.8K,,,,,['Pete Walker'],"['David McGillivray', 'Pete Walker']","['Rupert Davies', 'Sheila Keith', 'Deborah Fairfax']","['Slasher Horror', 'Horror']",['United Kingdom'],"['Dawes Farm, Henley Common, Fernhurst, West Sussex, England, UK']",['Peter Walker (Heritage) Ltd.'],['English'],0,0,0,1974
191. Beautiful People,https://www.imdb.com/title/tt0071143/?ref_=sr_t_191,1974,1h 32m,G,8.2,4.2K,,,,,['Jamie Uys'],['Jamie Uys'],"[""Paddy O'Byrne""]","['Nature Documentary', 'Comedy', 'Documentary']",['South Africa'],[],['Mimosa Films'],['English'],0,0,0,1974
192. Stardust,https://www.imdb.com/title/tt0072201/?ref_=sr_t_192,1974,1h 51m,R,6.5,1.2K,,,,,['Michael Apted'],['Ray Connolly'],"['David Essex', 'Adam Faith', 'Larry Hagman']","['Drama', 'Music']",['United Kingdom'],"['Granada, Andalucía, Spain']",['Goodtimes Enterprises'],['English'],0,3,1,1974
193. The Perfume of the Lady in Black,https://www.imdb.com/title/tt0070565/?ref_=sr_t_193,1974,1h 43m,R,6.5,3.1K,,,,,['Francesco Barilli'],"['Francesco Barilli', ""Massimo D'Avak"", 'Gaston Leroux']","['Mimsy Farmer', 'Maurizio Bonuglia', 'Mario Scaccia']","['Giallo', 'Psychological Horror', 'Psychological Thriller', 'Drama', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Mincio Square, Rome, Lazio, Italy']",['Euro International Films'],['Italian'],0,0,0,1974
194. The Cars That Ate Paris,https://www.imdb.com/title/tt0071282/?ref_=sr_t_194,1974,1h 28m,PG,5.6,4.6K,250000.0,786.0,,,['Peter Weir'],"['Peter Weir', 'Keith Gow', 'Piers Davies']","['Terry Camilleri', 'John Meillon', 'Kevin Miles']","['Comedy', 'Horror', 'Sci-Fi']",['Australia'],"['Sofala, New South Wales, Australia']","['Royce Smeal Film Productions', 'Salt-Pan', 'The Australian Film Development Corporation']",['English'],0,0,0,1974
195. Five Loose Women,https://www.imdb.com/title/tt0124565/?ref_=sr_t_195,1974,1h 30m,R,4.6,493,,,,,['Stephen C. Apostolof'],"['Stephen C. Apostolof', 'Edward D. Wood Jr.']","['Jabie Abercrombe', 'Rene Bond', 'Tallie Cochrane']","['Action', 'Crime', 'Drama']",['United States'],"['Southern California, California, USA']",['Apostolof Film Productions (A.F.P.I.)'],['English'],0,0,0,1974
196. Wedding Trough,https://www.imdb.com/title/tt0072355/?ref_=sr_t_196,1974,1h 20m,Not Rated,4.4,1.7K,,,,,['Thierry Zéno'],"['Dominique Garny', 'John Kupferschmidt', 'Thierry Zéno']",['Dominique Garny'],"['Drama', 'Horror', 'Romance']",['Belgium'],[],['Zéno Films'],['None'],0,0,0,1974
197. Puzzle,https://www.imdb.com/title/tt0072349/?ref_=sr_t_197,1974,1h 32m,,6.3,1.3K,,,,,['Duccio Tessari'],"['Roberto Infascelli', 'Bruno Di Geronimo', 'Duccio Tessari']","['Senta Berger', 'Luc Merenda', 'Umberto Orsini']","['Psychological Thriller', 'Crime', 'Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']",['Italy'],"['Emilio Pucci boutique, Port of Portofino, Liguria, Italy']",['Dania Film'],['Italian'],0,0,0,1974
198. Dames and Dreams,https://www.imdb.com/title/tt9280844/?ref_=sr_t_198,1974,1h 19m,,4.4,87,,,,,['Harry Sahn'],"['Jacques Descent', 'Greg Javer', 'Harry Sahn']","['Serena', 'Margie Lanier', 'Brandy Saunders']","['Action', 'Adventure']",['United States'],"['Hollywood, California, USA']","['Deja Vue Films', 'Rev13Films', 'Soner Rock Films']",['English'],0,0,0,1974
199. My Little Loves,https://www.imdb.com/title/tt0071833/?ref_=sr_t_199,1974,2h 3m,,7.1,1.5K,,,,,['Jean Eustache'],['Jean Eustache'],"['Martin Loeb', 'Jacqueline Dufranne', 'Jacques Romain']",['Drama'],['France'],"['Pessac, France']","['Elite Films', 'Gala']",['French'],0,0,0,1974
200. Craze,https://www.imdb.com/title/tt0069924/?ref_=sr_t_200,1974,1h 36m,R,5.1,855,,,,,['Freddie Francis'],"['Herman Cohen', 'Aben Kandel', 'Henry Seymour']","['Jack Palance', 'Diana Dors', 'Julie Ege']","['Horror', 'Thriller']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['Harbour Productions Limited'],['English'],0,0,0,1974
201. Blue Eyes of the Broken Doll,https://www.imdb.com/title/tt0069041/?ref_=sr_t_201,1974,1h 29m,R,6.0,1.3K,,,,,['Carlos Aured'],"['Paul Naschy', 'Carlos Aured']","['Paul Naschy', 'Diana Lorys', 'Eduardo Calvo']","['Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']",['Spain'],['France'],['Profilmes'],['Spanish'],0,0,0,1974
202. Busting,https://www.imdb.com/title/tt0071259/?ref_=sr_t_202,1974,1h 32m,R,6.4,2K,,,111000.0,,['Peter Hyams'],['Peter Hyams'],"['Elliott Gould', 'Robert Blake', 'Allen Garfield']","['Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['La Brea Tar Pits - 5801 Wilshire Blvd, Los Angeles, California, USA']",['Chartoff-Winkler Productions'],['English'],0,0,0,1974
203. Seizure,https://www.imdb.com/title/tt0072136/?ref_=sr_t_203,1974,1h 34m,PG,4.7,1.2K,250000.0,,,,['Oliver Stone'],"['Edward Mann', 'Oliver Stone']","['Jonathan Frid', 'Martine Beswick', 'Joseph Sirola']",['Horror'],"['Canada', 'United States']","['Val-Morin, Québec, Canada']","['Astral Bellevue Pathé', 'Cine Films Inc.', 'Cinerama Productions Corp.']",['English'],0,0,0,1974
204. Peopletoys,https://www.imdb.com/title/tt0071413/?ref_=sr_t_204,1974,1h 28m,R,5.1,2K,,,,,"['Sean MacGregor', 'David Sheldon']","['John Durren', 'Dylan Jones', 'Sandra Lee Blowitz']","['Sorrell Booke', 'Gene Evans', 'Taylor Lacher']","['Slasher Horror', 'Horror']",['United States'],"['Lake Arrowhead, San Bernardino National Forest, California, USA']","['Barrister Productions Inc.', 'Hollywood West Entertainment', 'Hollywood West Entertainment']",['English'],0,0,0,1974
205. 11 Harrowhouse,https://www.imdb.com/title/tt0071080/?ref_=sr_t_205,1974,1h 34m,PG,6.2,1.3K,,,607120.0,,['Aram Avakian'],"['Gerald A. Browne', 'Jeffrey Bloom', 'Charles Grodin']","['Candice Bergen', 'Charles Grodin', 'James Mason']","['Caper', 'Parody', 'Tragedy', 'Comedy', 'Crime', 'Thriller']","['United Kingdom', 'United States']","['Ragley Hall, Alcester, Warwickshire, England, UK']",['Elliott Kastner Productions'],['English'],0,0,0,1974
206. Cry of a Prostitute,https://www.imdb.com/title/tt0154468/?ref_=sr_t_206,1974,1h 37m,R,6.3,767,,,,,['Andrea Bianchi'],"['Piero Regnoli', 'Sergio Simonetti']","['Henry Silva', 'Barbara Bouchet', 'Fausto Tozzi']","['Crime', 'Drama']",['Italy'],"['Pont Saint Ludovic, Menton, Nice, Alpes Maritimes, France']",['Alexandra Film'],['Italian'],0,0,0,1974
207. Turn the Other Cheek,https://www.imdb.com/title/tt0072012/?ref_=sr_t_207,1974,1h 29m,PG,6.3,5.1K,,,,,['Franco Rossi'],"['Rodolfo Sonego', 'Augusto Caminito', 'Fausto Saraceni']","['Terence Hill', 'Bud Spencer', 'Jean-Pierre Aumont']","['Buddy Comedy', 'Action', 'Adventure', 'Comedy']","['Italy', 'France']",[],"['Dino de Laurentiis Cinematografica', 'Marianne Productions', 'Produzione Cinematografiche Inter.Ma.Co.']",['Italian'],0,0,0,1974
208. Enter the Devil,https://www.imdb.com/title/tt0072147/?ref_=sr_t_208,1974,1h 32m,R,4.7,756,,,,,['Mario Gariazzo'],"['Mario Gariazzo', 'Ambrogio Molteni', 'Ted Rusoff']","['Stella Carnacina', 'Chris Avram', 'Lucretia Love']",['Horror'],['Italy'],['Italy'],['Tiberia Film Internacionale'],"['English', 'Italian']",0,0,0,1974
209. Carry on Dick,https://www.imdb.com/title/tt0071281/?ref_=sr_t_209,1974,1h 31m,,5.9,3.1K,,,,,['Gerald Thomas'],"['Talbot Rothwell', 'Lawrie Wyman', 'George Evans']","['Sidney James', 'Kenneth Williams', 'Barbara Windsor']","['Parody', 'Adventure', 'Comedy']",['United Kingdom'],"['St Marys Church, Hitcham Lane, Burnham, Buckinghamshire, England, UK']",['The Rank Organisation'],['English'],0,0,0,1974
210. High School Girl,https://www.imdb.com/title/tt0071378/?ref_=sr_t_210,1974,1h 27m,R,5.4,129,,,,,['Sergio Martino'],"['Sergio Martino', 'Fernando Popoli', 'Sauro Scavolini']","['Susan Player', 'Riccardo Cucciolla', 'Alfredo Pea']",['Comedy'],['Italy'],"['Lecce, Apulia, Italy']",['Compagnia Cinematografica Champion'],['Italian'],0,0,0,1974
211. Seven Women for Satan,https://www.imdb.com/title/tt0316886/?ref_=sr_t_211,1976,1h 22m,Not Rated,4.6,671,,,,,['Michel Lemoine'],['Michel Lemoine'],"['Michel Lemoine', 'Nathalie Zeiger', 'Howard Vernon']",['Horror'],['France'],[],"['Les Productions du Daunou', 'Les Réalisations Michel Lemoine']",['French'],0,0,0,1976
212. The Best of Benny Hill,https://www.imdb.com/title/tt0071207/?ref_=sr_t_212,1974,1h 23m,Not Rated,7.2,1K,,,,,['John Robins'],['Benny Hill'],"['Benny Hill', 'Patricia Hayes', 'Eira Heath']","['Sketch Comedy', 'Comedy']",['United Kingdom'],[],"['EMI Films', 'EMI Films', 'Thames Television']",['English'],0,0,0,1974
213. Successive Slidings of Pleasure,https://www.imdb.com/title/tt0070116/?ref_=sr_t_213,1974,1h 45m,Not Rated,6.2,1.5K,,,,,['Alain Robbe-Grillet'],['Alain Robbe-Grillet'],"['Anicée Alvina', 'Olga Georges-Picot', 'Michael Lonsdale']","['Fantasy', 'Horror', 'Thriller']",['France'],[],"['Cosefa', 'S.N.E.T.C.']",['French'],0,0,0,1974
214. The Sister in Law,https://www.imdb.com/title/tt0072172/?ref_=sr_t_214,1974,1h 25m,R,4.7,438,,,114850.0,,['Joseph Ruben'],['Joseph Ruben'],"['John Savage', 'Will MacMillan', 'Anne Saxon']",['Drama'],['United States'],"['JFK International Airport, Jamaica, Queens, New York City, New York, USA']","['Loose Reel Productions', 'M.S.W. Productions']",['English'],0,0,0,1974
215. Yellow-Faced Tiger,https://www.imdb.com/title/tt0070705/?ref_=sr_t_215,1974,1h 28m,R,4.3,793,,,,,['Wei Lo'],['Wei Lo'],"['Don Wong', 'Chuck Norris', 'Sylvia Chang']","['Martial Arts', 'Action', 'Crime', 'Thriller']","['Hong Kong', 'United States']","['San Francisco County, California, USA']","['Golden Harvest Company', 'Paragon Films']",['Mandarin'],0,0,0,1974
216. The Devil in Miss Jonas,https://www.imdb.com/title/tt0072270/?ref_=sr_t_216,1974,1h 11m,,4.7,221,,,,,['Erwin C. Dietrich'],"['Erwin C. Dietrich', 'Christine Lembach']","['Christa Free', 'Marianne Dupont', 'Herbert Fux']","['Horror', 'Mystery']",['Switzerland'],[],['Elite Film'],['German'],0,0,0,1974
217. The Bank Shot,https://www.imdb.com/title/tt0071194/?ref_=sr_t_217,1974,1h 23m,PG,5.4,1.2K,,,,,['Gower Champion'],"['Wendell Mayes', 'Donald E. Westlake']","['George C. Scott', 'Joanna Cassidy', 'Sorrell Booke']","['Caper', 'Comedy', 'Crime']",['United States'],"['Richmond, Virginia, USA']",['Landers-Roberts Productions'],['English'],0,0,0,1974
218. Miracles Still Happen,https://www.imdb.com/title/tt0071845/?ref_=sr_t_218,1974,1h 27m,,5.8,346,,,,,['Giuseppe Maria Scotese'],"['Juliane Koepcke', 'Giuseppe Maria Scotese']","['Susan Penhaligon', 'Paul Muller', 'Graziella Galvani']","['Adventure', 'Drama']","['Italy', 'United States']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",[],['Italian'],0,0,0,1974
219. The Black Windmill,https://www.imdb.com/title/tt0071229/?ref_=sr_t_219,1974,1h 46m,PG,6.3,3.5K,1500000.0,,,,['Don Siegel'],"['Leigh Vance', 'Clive Egleton']","['Michael Caine', 'Donald Pleasence', 'Delphine Seyrig']","['Action', 'Crime', 'Thriller']","['United Kingdom', 'France']","['Jack & Jill Windmills, Clayton, West Sussex, England, UK']",['Universal Pictures'],"['English', 'French']",0,0,0,1974
220. The Working Girls,https://www.imdb.com/title/tt0070927/?ref_=sr_t_220,1974,1h 21m,R,5.5,378,,,,,['Stephanie Rothman'],['Stephanie Rothman'],"['Sarah Kennedy', 'Laurie Rose', 'Mark Thomas']","['Comedy', 'Crime']",['United States'],"['Los Angeles, California, USA']",['Dimension Pictures'],['English'],0,0,0,1974
221. Robinsonka,https://www.imdb.com/title/tt0072092/?ref_=sr_t_221,1974,1h 17m,,6.3,69,,,,,['Karel Kachyna'],"['Ota Hofman', 'Marie Majerová']","['Miroslava Safránková', 'Petr Kostka', 'Jaroslava Obermaierová']","['Drama', 'Family']",['Czechoslovakia'],[],"['Ceskoslovenská televize Praha', 'Filmové studio Barrandov']",['Czech'],0,0,0,1974
222. The Shameless,https://www.imdb.com/title/tt0152718/?ref_=sr_t_222,1974,1h 18m,,4.8,120,,,,,['Giuliano Biagetti'],"['Giuliano Biagetti', 'Giorgio Mariuzzo']","['Philippe Leroy', 'Leonora Fani', 'Pupo De Luca']","['Comedy', 'Romance']",['Italy'],"['Ischia Island, Naples, Campania, Italy']","['Flora Film', 'National Cinematografica']",['Italian'],0,0,0,1974
223. Daisy Miller,https://www.imdb.com/title/tt0071385/?ref_=sr_t_223,1974,1h 31m,G,6.2,2.1K,2200000.0,,,,['Peter Bogdanovich'],"['Frederic Raphael', 'Henry James']","['Cybill Shepherd', 'Barry Brown', 'Cloris Leachman']","['Period Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['Rome, Lazio, Italy']","['Copa del Oro', 'The Directors Company']","['English', 'French', 'Italian']",0,0,1,1974
224. Dark Places,https://www.imdb.com/title/tt0071391/?ref_=sr_t_224,1974,1h 31m,PG,5.8,1.3K,,,,,['Don Sharp'],"['Ed Brennan', 'Joseph Van Winkle', 'James Hannah Jr.']","['Christopher Lee', 'Joan Collins', 'Herbert Lom']","['Horror', 'Romance', 'Thriller']",['United Kingdom'],"['London, England, UK']","['Glenbeigh', 'Sedgled']",['English'],0,0,0,1974
225. Der Räuber Hotzenplotz,https://www.imdb.com/title/tt0070618/?ref_=sr_t_225,1974,1h 54m,,6.9,461,,20288.0,,,['Gustav Ehmck'],"['Otfried Preußler', 'Gustav Ehmck']","['Gert Fröbe', 'Lina Carstens', 'Rainer Basedow']","['Comedy', 'Family']",['West Germany'],"['Wolframs-Eschenbach, Bavaria, Germany']","['Ehmck Film', 'Zweites Deutsches Fernsehen (ZDF)']",['German'],0,0,0,1974
226. The Ghost Galleon,https://www.imdb.com/title/tt0071256/?ref_=sr_t_226,1974,1h 29m,R,4.5,3.1K,,,,,['Amando de Ossorio'],['Amando de Ossorio'],"['Maria Perschy', 'Jack Taylor', 'Bárbara Rey']","['Supernatural Horror', 'Horror']",['Spain'],"['Alicante, Comunidad Valenciana, Spain']","['Ancla Century Films', 'Belén Films']",['Spanish'],0,0,0,1974
227. House of Cruel Dolls,https://www.imdb.com/title/tt0219161/?ref_=sr_t_227,1974,1h 30m,Not Rated,3.7,186,,,,,['Pierre Chevalier'],"['Pierre Chevalier', 'Jesús Franco']","['Sandra Julien', 'Silvia Solar', 'Magda Mundari']",['Thriller'],"['France', 'Italy']","['Marseille, Bouches-du-Rhône, France']","['C.R.C. Productions', 'Eurociné']",['French'],0,0,0,1974
228. Someone Is Bleeding,https://www.imdb.com/title/tt0069243/?ref_=sr_t_228,1974,1h 45m,R,5.7,1.1K,,,,,['Georges Lautner'],"['Richard Matheson', 'Georges Lautner']","['Alain Delon', 'Mireille Darc', 'Claude Brasseur']","['Drama', 'Mystery', 'Thriller']","['France', 'Italy']","['Villeneuve-Loubet, Alpes-Maritimes, France']","['Lira Films', 'Belstar Productions', 'Capitolina Produzioni Cinematografiche']",['French'],0,0,0,1974
229. Allonsanfan,https://www.imdb.com/title/tt0069690/?ref_=sr_t_229,1974,1h 55m,,7.0,1.3K,,,,,"['Paolo Taviani', 'Vittorio Taviani']","['Paolo Taviani', 'Vittorio Taviani']","['Marcello Mastroianni', 'Lea Massari', 'Mimsy Farmer']","['Period Drama', 'Drama', 'History']",['Italy'],"['Matera, Basilicata, Italy']","['Una Cooperativa Cinematografica', 'Ministero del Turismo e dello Spettacolo']",['Italian'],0,0,0,1974
230. Huckleberry Finn,https://www.imdb.com/title/tt0071634/?ref_=sr_t_230,1974,1h 58m,G,5.6,733,3000000.0,,,,['J. Lee Thompson'],"['Mark Twain', 'Robert B. Sherman', 'Richard M. Sherman']","['Jeff East', 'Paul Winfield', 'Harvey Korman']","['Adventure', 'Family', 'Musical']",['United States'],"['Mississippi River, Mississippi, USA']","[""Reader's Digest"", 'Apjac International']",['English'],0,0,0,1974
231. Karlsson on the Roof,https://www.imdb.com/title/tt0073227/?ref_=sr_t_231,1974,1h 39m,,5.8,2.3K,,606162.0,,,['Olle Hellbom'],['Astrid Lindgren'],"['Lars Söderdahl', 'Mats Wikström', 'Catrin Westerlund']","['Comedy', 'Family', 'Fantasy']",['Sweden'],"['Vasastaden, Stockholm, Stockholms län, Sweden']",['Svensk Filmindustri (SF)'],"['Swedish', 'Icelandic']",0,0,0,1974
232. The Beast Must Die,https://www.imdb.com/title/tt0071200/?ref_=sr_t_232,1974,1h 33m,PG,5.6,4.3K,,,,,['Paul Annett'],"['Michael Winder', 'Paul Annett', 'James Blish']","['Calvin Lockhart', 'Peter Cushing', 'Marlene Clark']","['Werewolf Horror', 'Horror', 'Mystery']",['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK']",['Amicus Productions'],['English'],0,0,0,1974
233. Frankenstein's Castle of Freaks,https://www.imdb.com/title/tt0069851/?ref_=sr_t_233,1974,1h 29m,PG,3.9,1.3K,,,,,['Dick Randall'],"['Mark Smith', 'William Rose', 'Roberto Spano']","['Rossano Brazzi', 'Michael Dunn', 'Edmund Purdom']",['Horror'],['Italy'],[],['Classic Films International'],['Italian'],0,0,0,1974
