Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
291. Munchie,https://www.imdb.com/title/tt0104938/?ref_=sr_t_291,1992,1h 20m,PG,3.5,1.2K,,,,,['Jim Wynorski'],"['R.J. Robertson', 'Jim Wynorski', 'Vincent Albert DiStefano']","['Loni Anderson', 'Andrew Stevens', 'Jamie McEnnan']","['Comedy', 'Family', 'Fantasy']",['United States'],"[""Vitello's Italian Restaurant, 4349 Tujunga Ave, Studio City, California, USA""]",['New Horizons Picture'],['English'],0,0,0,1992
292. Mirror Images,https://www.imdb.com/title/tt0102452/?ref_=sr_t_292,1992,1h 33m,R,4.2,498,,,,,['Gregory Dark'],['Georges des Esseintes'],"['Delia Sheppard', 'Jeff Conaway', 'Richard Arbolino']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Axis Films International', 'Gernert/Garroni Production']",['English'],0,0,0,1992
293. The Inheritance or Fuckoffguysgoodday,https://www.imdb.com/title/tt0106693/?ref_=sr_t_293,1992,2h,,7.6,2.7K,,,,,['Vera Chytilová'],"['Bolek Polívka', 'Vera Chytilová']","['Bolek Polívka', 'Miroslav Donutil', 'Anna Pantuckova']",['Comedy'],['Czechoslovakia'],[],['Space Films'],"['Czech', 'German']",0,2,0,1992
294. The Bikini Carwash Company,https://www.imdb.com/title/tt0103812/?ref_=sr_t_294,1992,1h 27m,R,4.5,1.2K,,,,,['Ed Hansen'],"['Ed Hansen', ""George 'Buck' Flower""]","['Joe Dusic', 'Kristi Ducati', 'Rikki Brando']","['Raunchy Comedy', 'Comedy']",['United States'],"['Rosemead, California, USA']",['New City Releasing'],['English'],0,0,0,1992
295. Aclà,https://www.imdb.com/title/tt0104111/?ref_=sr_t_295,1992,1h 26m,,7.1,436,,,,,['Aurelio Grimaldi'],['Aurelio Grimaldi'],"['Francesco Cusimano', 'Tony Sperandeo', 'Luigi Maria Burruano']","['Coming-of-Age', 'Drama']",['Italy'],[],"['Cineuropa 92', 'Nova Films', 'Penta Distribuzione']",['Italian'],0,0,0,1992
296. Body Waves,https://www.imdb.com/title/tt0103854/?ref_=sr_t_296,1992,1h 20m,R,3.5,266,,,,,['P.J. Pesce'],"['Bo Zenga', 'P.J. Pesce']","['Bill Calvert', 'Leah Lail', 'Larry Linville']",['Comedy'],['United States'],"['Los Angeles, California, USA']",['Concorde Pictures'],['English'],0,0,0,1992
297. Roja,https://www.imdb.com/title/tt0105271/?ref_=sr_t_297,1992,2h 17m,,8.1,14K,,,,,['Mani Ratnam'],['Mani Ratnam'],"['Arvind Swamy', 'Madhoo', 'Pankaj Kapur']","['Drama', 'Romance', 'Thriller']",['India'],[],"['Hansa Pictures (P) Ltd.', 'Kavithalayaa Productions']",['Tamil'],0,3,0,1992
298. Foreboding,https://www.imdb.com/title/tt0105163/?ref_=sr_t_298,1992,1h 29m,Not Rated,5.1,59,,,,,['Valeriu Jereghi'],['Valeriu Jereghi'],"['Daniel Ionescu', 'Maria Ploae']","['Drama', 'Sci-Fi']","['Romania', 'Soviet Union']","['Buftea, Romania']",[],['Romanian'],0,0,0,1992
299. The Naked Truth,https://www.imdb.com/title/tt0104969/?ref_=sr_t_299,1992,1h 44m,Not Rated,3.6,1.4K,,,,,['Nico Mastorakis'],"['Kirk Ellis', 'Nico Mastorakis']","['Robert Caso', 'Kevin Schon', 'Courtney Gibbs']","['Parody', 'Comedy']",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA']","['Omega Entertainment', 'Omega Pictures']",['English'],0,0,0,1992
300. Illicit Behavior,https://www.imdb.com/title/tt0104485/?ref_=sr_t_300,1992,1h 41m,Unrated,5.0,395,,,,,['Worth Keeter'],"['Jag Mundhra', 'Michel W. Potts']","['Robert Davi', 'Joan Severance', 'Jack Scalia']","['Erotic Thriller', 'Action', 'Thriller']",['United States'],"['Griffith Observatory, 2800 E Observatory Rd, Los Angeles, California, USA']","['Amritraj Entertainment Inc.', 'Prism Entertainment Corporation', 'Promark Entertainment Group']",['English'],0,0,0,1992
301. The Bohemian Life,https://www.imdb.com/title/tt0105750/?ref_=sr_t_301,1992,1h 43m,Not Rated,7.6,6.7K,,34430.0,,,['Aki Kaurismäki'],"['Henri Murger', 'Aki Kaurismäki']","['Matti Pellonpää', 'Evelyne Didi', 'André Wilms']","['Comedy', 'Drama', 'Romance']","['Finland', 'France', 'Sweden', 'Germany']","['Paris, France']","['Sputnik', 'Pyramide Productions', 'Films A2']","['French', 'English']",0,2,0,1992
302. Divertimento,https://www.imdb.com/title/tt0101429/?ref_=sr_t_302,1992,2h 5m,,7.4,744,,,,,['Jacques Rivette'],"['Pascal Bonitzer', 'Christine Laurent', 'Jacques Rivette']","['Michel Piccoli', 'Jane Birkin', 'Emmanuelle Béart']",['Drama'],['France'],"['Assas, Hérault, France']","['Pierre Grise Productions', 'George Reinhart Productions', 'FR3 Films Production']",['French'],0,0,0,1992
303. Cthulhu Mansion,https://www.imdb.com/title/tt0100108/?ref_=sr_t_303,1992,1h 32m,R,4.1,989,3000000.0,,,,['Juan Piquer Simón'],"['Juan Piquer Simón', 'H.P. Lovecraft', 'Linda Moore']","['Frank Finlay', 'Marcia Layton', 'Luis Fernando Alvés']",['Horror'],"['Spain', 'United Kingdom']","['Madrid, Spain']","['Dister Group', 'Filmagic', 'Golden Pictures']","['English', 'Spanish']",0,0,0,1992
304. Jo Jeeta Wohi Sikandar,https://www.imdb.com/title/tt0104561/?ref_=sr_t_304,1992,2h 54m,Not Rated,8.1,25K,,,,,['Mansoor Khan'],"['Nasir Hussain', 'Mansoor Khan']","['Aamir Khan', 'Ayesha Jhulka', 'Deepak Tijori']","['Comedy', 'Drama', 'Romance', 'Sport']",['India'],['India'],"['Nasir Hussain Films', 'United Producers']","['Hindi', 'English']",0,5,0,1992
305. To Sleep with a Vampire,https://www.imdb.com/title/tt0108348/?ref_=sr_t_305,1992,1h 21m,R,5.1,509,,,,,['Adam Friedman'],['Patricia Harrington'],"['Scott Valentine', 'Charlie Spradling', 'Richard Zobel']","['Drama', 'Horror', 'Romance', 'Thriller']",['United States'],"['Venice, Los Angeles, California, USA']",['New Horizons Picture'],['English'],0,0,0,1992
306. Once Upon a Time in China II,https://www.imdb.com/title/tt0105839/?ref_=sr_t_306,1992,1h 53m,R,7.3,11K,,3924438.0,,,['Tsui Hark'],"['Tin-Suen Chan', 'Tan Cheung', 'Tsui Hark']","['Jet Li', 'Rosamund Kwan', 'Mok Siu-Chung']","['Kung Fu', 'Martial Arts', 'Wuxia', 'Action', 'Adventure', 'Biography', 'History', 'Romance']",['Hong Kong'],[],"['Golden Harvest Company', 'Film Workshop', 'Paragon Films Ltd.']","['Cantonese', 'English']",0,11,0,1992
307. Claire of the Moon,https://www.imdb.com/title/tt0103977/?ref_=sr_t_307,1992,1h 47m,Unrated,5.1,1.1K,130000.0,,,,['Nicole Conn'],['Nicole Conn'],"['Trisha Todd', 'Karen Trumbo', 'Faith McDevitt']","['Drama', 'Romance']",['United States'],"['Coast, Oregon, USA']",['Demi-Monde Productions'],['English'],0,0,0,1992
308. Dream of Light,https://www.imdb.com/title/tt0105438/?ref_=sr_t_308,1992,2h 13m,,7.7,2.2K,,,,,['Víctor Erice'],"['Víctor Erice', 'Antonio López']","['Antonio López', 'María Moreno', 'Enrique Gran']",['Biography'],['Spain'],[],"['Euskal Media', 'Igeldo Zine Produkzioak', 'Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA)']","['Spanish', 'Polish', 'Mandarin']",0,2,0,1992
309. Royal Tramp II,https://www.imdb.com/title/tt0104771/?ref_=sr_t_309,1992,1h 38m,R,7.0,3.1K,,,,,['Jing Wong'],"['Louis Cha', 'Jing Wong']","['Stephen Chow', 'Brigitte Lin', 'Chingmy Yau']","['Costume Drama', 'Action', 'Comedy', 'Crime']",['Hong Kong'],[],"[""Win's Movie Productions Ltd.""]",['Cantonese'],0,0,0,1992
310. Only You,https://www.imdb.com/title/tt0105059/?ref_=sr_t_310,1992,1h 25m,PG-13,5.3,3K,,,,,['Betty Thomas'],['Wayne Allan Rice'],"['Tom McFadden', 'Andrew McCarthy', 'Joel Murray']","['Comedy', 'Romance']",['United States'],"['Mandalay Beach Resort - 2101 Mandalay Beach Road, Oxnard, California, USA']","['Live America', 'Highlight Communications', 'Pro Filmworks']",['English'],0,0,0,1992
311. Lakki... The Boy Who Could Fly,https://www.imdb.com/title/tt0104673/?ref_=sr_t_311,1992,1h 42m,,5.2,291,,,,,['Svend Wam'],"['Per Knutsen', 'Svend Wam']","['Anders Borchgrevink', 'Nina Gunke', 'Bjørn Skagestad']",['Drama'],['Norway'],[],['Mefistofilm'],['Norwegian'],0,0,0,1992
312. Twogether,https://www.imdb.com/title/tt0105670/?ref_=sr_t_312,1992,2h,R,4.6,250,,,,,['Andrew Chiaramonte'],['Andrew Chiaramonte'],"['Nick Cassavetes', 'Brenda Bakke', 'Jeremy Piven']","['Comedy', 'Drama', 'Romance']",['United States'],"['Chaya Venice - 110 Navy Street, Venice, California, USA']",['The Twogether Limited Partnership'],['English'],0,0,0,1992
313. Yalgaar,https://www.imdb.com/title/tt0105866/?ref_=sr_t_313,1992,3h 12m,Not Rated,5.5,543,,,,,['Feroz Khan'],"['Rajeev Kaul', 'Kamlesh Pandey', 'Praful Parekh']","['Feroz Khan', 'Sanjay Dutt', 'Kabir Bedi']","['Action', 'Drama', 'Thriller']",['India'],[],['F.K. International'],['Hindi'],0,0,0,1992
314. Sunday's Children,https://www.imdb.com/title/tt0105511/?ref_=sr_t_314,1992,1h 58m,,6.9,906,,,151881.0,,['Daniel Bergman'],['Ingmar Bergman'],"['Henrik Linnros', 'Thommy Berggren', 'Lena Endre']","['Adventure', 'Biography', 'Drama']","['Sweden', 'Denmark', 'Finland', 'Iceland', 'Norway', 'France']",['Sweden'],"['Svenska Filminstitutet (SFI)', 'Sandrews', 'Metronome Productions']",['Swedish'],0,0,0,1992
315. Blue Ice,https://www.imdb.com/title/tt0103848/?ref_=sr_t_315,1992,1h 45m,R,5.2,1.9K,,,,,['Russell Mulcahy'],"['Ted Allbeury', 'Ron Hutchinson']","['Michael Caine', 'Sean Young', 'Ian Holm']","['Action', 'Mystery', 'Romance', 'Thriller']","['United Kingdom', 'United States']","['Tower Bridge, London, England, UK']","['HBO Pictures', 'J&M Entertainment']",['English'],0,0,0,1992
316. Psy,https://www.imdb.com/title/tt0105185/?ref_=sr_t_316,1992,1h 44m,,7.6,5.7K,,,,,['Wladyslaw Pasikowski'],['Wladyslaw Pasikowski'],"['Boguslaw Linda', 'Marek Kondrat', 'Cezary Pazura']","['Action', 'Crime', 'Drama', 'Thriller']",['Poland'],"['Academy of Fine Arts, Lódz, Lódzkie, Poland']","['Agencja Produkcji Filmowej', 'Studio Filmowe Zebra']","['Polish', 'English', 'German', 'Russian']",0,0,0,1992
317. Zipperface,https://www.imdb.com/title/tt0105898/?ref_=sr_t_317,1992,1h 30m,,3.3,481,,,,,['Mansour Pourmand'],"['Barbara Bishop', 'Ralph Lucas', 'Mansour Pourmand']","['Dona Adams', 'Jonathan Mandell', 'David Clover']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Pasadena, California, USA']",['Shiman Productions Inc.'],['English'],0,0,0,1992
318. Hellmaster,https://www.imdb.com/title/tt0165489/?ref_=sr_t_318,1992,1h 36m,Not Rated,3.9,836,1800000.0,,,,['Douglas Schulze'],['Douglas Schulze'],"['John Saxon', 'David Emge', 'Amy Raasch']","['Horror', 'Thriller']",['United States'],"['Pontiac, Michigan, USA']",['Dolphin Entertainment Group'],['English'],0,0,0,1992
319. We Are Not Angels,https://www.imdb.com/title/tt0104860/?ref_=sr_t_319,1992,1h 38m,,8.3,9.7K,,,,,['Srdjan Dragojevic'],['Srdjan Dragojevic'],"['Nikola Kojo', 'Milena Pavlovic', 'Branka Katic']","['Comedy', 'Fantasy', 'Romance']",['Federal Republic of Yugoslavia'],"['Belgrade, Serbia']","['Avala Film', 'Radiotelevizija Beograd']",['Serbian'],0,0,0,1992
320. Swordsman II,https://www.imdb.com/title/tt0103295/?ref_=sr_t_320,1992,1h 52m,R,7.1,4.9K,,,,,['Siu-Tung Ching'],"['Louis Cha', 'Tin-Suen Chan', 'Tsui Hark']","['Jet Li', 'Brigitte Lin', 'Michelle Reis']","['Wuxia', 'Action', 'Comedy', 'Fantasy']",['Hong Kong'],[],"['Film Workshop', 'Long Shong Pictures']","['Cantonese', 'Japanese', 'Mandarin']",0,8,0,1992
321. Raat,https://www.imdb.com/title/tt0266875/?ref_=sr_t_321,1992,2h 7m,Not Rated,7.1,1.4K,,,,,['Ram Gopal Varma'],"['Vinay Shukla', 'Uttej', 'Ram Gopal Varma']","['Revathi', 'Rohini Hattangadi', 'Om Puri']","['Supernatural Horror', 'Horror']",['India'],"['Annapoorna Studios, Hyderabad, Telangana, India']",[],"['Telugu', 'Hindi']",0,0,0,1992
322. American Samurai,https://www.imdb.com/title/tt0106258/?ref_=sr_t_322,1992,1h 34m,R,4.9,2.2K,,,,,['Sam Firstenberg'],['John Corcoran'],"['David Bradley', 'Mark Dacascos', 'Valarie Trapp']","['Martial Arts', 'Action']",['United States'],['Turkey'],"['Cannon Pictures', 'Global Pictures']",['English'],0,0,0,1992
323. First Time... Like a Virgin!,https://www.imdb.com/title/tt0438846/?ref_=sr_t_323,1992,2h,,4.9,13,,,,,['Mauro Gia Samonte'],['Mauro Gia Samonte'],"['Rene Requiestas', 'Jackie Forster', 'Shirley Fuentes']",['Drama'],['Philippines'],[],['Regal Films'],"['Filipino', 'Tagalog']",0,0,0,1992
324. The Master,https://www.imdb.com/title/tt0097775/?ref_=sr_t_324,1992,1h 28m,R,5.7,3.1K,,,,,['Tsui Hark'],"['Kee-To Lam', 'Tai-Mok Lau', 'Tsui Hark']","['Jet Li', 'Wah Yuen', 'Crystal Kwok']","['Kung Fu', 'Martial Arts', 'Action', 'Comedy', 'Crime']",['Hong Kong'],"['Los Angeles, California, USA']","['Film Workshop', 'Vast Art Film']","['Cantonese', 'English']",0,0,0,1992
325. Raju Ban Gaya Gentleman,https://www.imdb.com/title/tt0173102/?ref_=sr_t_325,1992,2h 32m,,6.7,8.5K,,,,,['Aziz Mirza'],"['Manoj Lalwani', 'Aziz Mirza', 'Charandas Shokh']","['Shah Rukh Khan', 'Juhi Chawla', 'Nana Patekar']","['Comedy', 'Musical', 'Romance']",['India'],"['A.G. House, India']",['NH Studioz'],['Hindi'],0,0,0,1992
326. In the Heat of Passion,https://www.imdb.com/title/tt0104499/?ref_=sr_t_326,1992,1h 42m,R,5.2,293,,,,,['Rodman Flender'],['Rodman Flender'],"['Sally Kirkland', 'Andre Rosey Brown', 'Carlos Carrasco']",['Thriller'],['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,1992
327. Honor and Glory,https://www.imdb.com/title/tt0105900/?ref_=sr_t_327,1992,1h 24m,R,4.2,961,,,,,['Godfrey Ho'],['Herb Borkland'],"['Cynthia Rothrock', 'Donna Jason', 'John Miller']","['Action', 'Thriller']","['Hong Kong', 'United States']","['Tysons Corner, McLean, Virginia, USA']","['Action Star Pictures', 'Filmswell International Ltd.', 'Rocket Pictures']","['English', 'Cantonese']",0,0,0,1992
328. Schtonk,https://www.imdb.com/title/tt0105328/?ref_=sr_t_328,1992,1h 55m,,7.1,4.1K,16000000.0,,,,['Helmut Dietl'],"['Helmut Dietl', 'Ulrich Limmer', 'Peter Märthesheimer']","['Götz George', 'Uwe Ochsenknecht', 'Christiane Hörbiger']","['Parody', 'Satire', 'True Crime', 'Comedy', 'Crime']",['Germany'],"['Odenthal, North Rhine-Westphalia, Germany']",['Westdeutscher Rundfunk (WDR)'],['German'],0,4,1,1992
329. Tetsuo II: Body Hammer,https://www.imdb.com/title/tt0105569/?ref_=sr_t_329,1992,1h 23m,R,6.4,5.3K,,,2550.0,2550.0,"[""Shin'ya Tsukamoto""]","[""Shin'ya Tsukamoto""]","['Tomorô Taguchi', ""Shin'ya Tsukamoto"", 'Nobu Kanaoka']","['Body Horror', 'Cyberpunk', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']",['Japan'],[],"['F2', 'Kaijyu Theater', 'Toshiba EMI']",['Japanese'],0,3,0,1992
330. There Goes the Neighborhood,https://www.imdb.com/title/tt0105573/?ref_=sr_t_330,1992,1h 28m,PG-13,5.8,1.3K,,,,,['Bill Phillips'],['Bill Phillips'],"['Jeff Daniels', ""Catherine O'Hara"", 'Hector Elizondo']","['Parody', 'Comedy', 'Crime', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Kings Road Entertainment', 'Paramount Pictures']",['English'],0,0,0,1992
331. Pushed to the Limit,https://www.imdb.com/title/tt0110918/?ref_=sr_t_331,1992,1h 36m,R,4.1,134,,,,,['Michael Mileham'],['Mimi Lesseos'],"['Mimi Lesseos', 'Eidan Hanzei', 'Verrel Reed']","['Action', 'Drama']",['United States'],"['Las Vegas, Nevada, USA']",['Stepping Out Studios'],['English'],0,0,0,1992
332. Careful,https://www.imdb.com/title/tt0103926/?ref_=sr_t_332,1992,1h 40m,Not Rated,7.0,2K,,,,,['Guy Maddin'],"['Guy Maddin', 'George Toles']","['Kyle McCulloch', 'Gosia Dobrowolska', 'Sarah Neville']","['Dark Comedy', 'Comedy', 'Drama', 'Horror', 'Romance']",['Canada'],"['Winnipeg, Manitoba, Canada']","['The Canada Council', 'The Canada Manitoba Cultural Industries Development Office (CIDO)', 'The Greg & Tracy Film Ministry']",['English'],0,0,0,1992
333. Ax 'Em,https://www.imdb.com/title/tt0349113/?ref_=sr_t_333,1992,1h 11m,R,1.3,2.1K,10.0,,,,['Michael Mfume'],['Michael Mfume'],"['Michael Mfume', 'Sandra Pulley', 'Joe Clair']","['B-Horror', 'Slasher Horror', 'Teen Horror', 'Comedy', 'Horror', 'Mystery', 'Thriller']",['United States'],[],['2 Smooth Film Productions'],['English'],0,0,0,1992
334. Dragon Ball Z: Super Android 13!,https://www.imdb.com/title/tt0142241/?ref_=sr_t_334,1992,46m,TV-PG,7.0,8.2K,,18554927.0,,,['Daisuke Nishio'],"['Akira Toriyama', 'Takao Koyama', 'Neil Bligh']","['Masako Nozawa', 'Toshio Furukawa', 'Mayumi Tanaka']","['Adult Animation', 'Anime', 'Action', 'Animation', 'Sci-Fi']",['Japan'],[],"['Bird Studios', 'Toei Animation', 'Toei Doga']",['Japanese'],0,0,0,1992
335. Annamalai,https://www.imdb.com/title/tt0139859/?ref_=sr_t_335,1992,2h 44m,Not Rated,7.7,2.5K,,,,,['Suresh Krishna'],"['Suresh Krishna', 'Shanmuga Sundaram', 'Shanmugasundaram']","['Rajinikanth', 'Sarath Babu', 'Khushbu Sundar']","['Comedy', 'Drama', 'Musical']",['India'],[],['Kavithalayaa Productions'],['Tamil'],0,0,0,1992
336. The Unnamable II: The Statement of Randolph Carter,https://www.imdb.com/title/tt0108447/?ref_=sr_t_336,1992,1h 44m,R,5.1,1.2K,1000000.0,,,,['Jean-Paul Ouellette'],"['H.P. Lovecraft', 'Jean-Paul Ouellette']","['Mark Kinsey Stephenson', 'Charles Klausmeyer', 'Maria Ford']",['Horror'],['United States'],"['Santa Clarita Studios - 25135 Anza Drive, Santa Clarita, California, USA']","['The Unnamable Productions Co.', 'Yankee Classic Pictures']",['English'],0,0,0,1992
337. Escape from Brothel,https://www.imdb.com/title/tt0104457/?ref_=sr_t_337,1992,1h 37m,,5.5,226,,,,,['Lung-Wei Wang'],['Jamie Luk'],"['Alex Fong', 'Pauline Chan', 'Billy Chow']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['Hong Kong'],[],['Ocean Shores Video'],['Cantonese'],0,0,0,1992
338. Deewana,https://www.imdb.com/title/tt0126871/?ref_=sr_t_338,1992,3h 5m,Not Rated,6.7,7.7K,,,,,['Raj Kanwar'],"['Ranbir Pushp', 'Sagar Sarhadi']","['Rishi Kapoor', 'Divya Bharti', 'Shah Rukh Khan']","['Action', 'Comedy', 'Drama', 'Musical', 'Romance']",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India']",['Mayank Arts'],['Hindi'],0,2,0,1992
339. The Turning,https://www.imdb.com/title/tt0105660/?ref_=sr_t_339,1992,1h 31m,R,4.3,541,,,,,['L.A. Puopolo'],"['L.A. Puopolo', 'Chris Ceraso']","['Karen Allen', 'Raymond J. Barry', 'Michael Dolan']",['Drama'],['United States'],"['Pocahontas, Virginia, USA']","['Puopolo Productions', 'White Deer Productions']",['English'],0,0,0,1992
340. Tharle Nan Maga,https://www.imdb.com/title/tt11867398/?ref_=sr_t_340,1992,1h 49m,,8.3,179,,,,,['Upendra'],['Upendra'],"['Anjali', 'Vaijanath Biradar', 'Jaggesh']",['Comedy'],['India'],[],[],['Kannada'],0,0,0,1992
341. Talons of the Eagle,https://www.imdb.com/title/tt0105530/?ref_=sr_t_341,1992,1h 36m,R,5.0,692,,,,,['Michael Kennedy'],['J. Stephen Maunder'],"['Jalal Merhi', 'Billy Blanks', 'James Hong']","['Action', 'Adventure']",['Canada'],"['Toronto, Ontario, Canada']","['Film One Media', 'Film One Productions', 'Film One']",['English'],0,0,0,1992
342. Die Tigerin,https://www.imdb.com/title/tt0105593/?ref_=sr_t_342,1992,1h 23m,R,5.2,125,,,,,['Karin Howard'],"['Karin Howard', 'Walter Serner']","['Valentina Vargas', 'James Remar', 'George Peppard']","['Crime', 'Drama']",['Germany'],"['DEFA Studio, Babelsberg, Potsdam, Brandenburg, Germany']","['DEFA-Studio Babelsberg GmbH', 'Dieter Geissler Filmproduktion', 'CineVox Filmverleih']","['German', 'English']",0,0,0,1992
343. Dragon Inn,https://www.imdb.com/title/tt0105859/?ref_=sr_t_343,1992,1h 28m,,7.2,5K,,,,,"['Raymond Lee', 'Siu-Tung Ching', 'Tsui Hark']","['Tan Cheung', 'Tsui Hark', 'Xiaohe Lü']","['Tony Ka Fai Leung', 'Brigitte Lin', 'Maggie Cheung']","['Wuxia', 'Action', 'Thriller']",['Hong Kong'],[],"['Film Workshop', 'Ningxia Film Group', 'Seasonal Film Corporation']","['Cantonese', 'Mandarin']",0,10,0,1992
344. Child's Play,https://www.imdb.com/title/tt0104615/?ref_=sr_t_344,1992,1h 51m,,7.2,212,,,,,['Wolfgang Becker'],"['Wolfgang Becker', 'Horst Johann Sczerba']","['Jonas Kipp', 'Angelika Bartsch', 'Burghart Klaußner']",['Drama'],['Germany'],[],"['FFG Film- und Fernseh-GmbH', 'Royal Film', 'Zweites Deutsches Fernsehen (ZDF)']",['German'],0,0,0,1992
345. Dil Aashna Hai (...The Heart Knows),https://www.imdb.com/title/tt0101732/?ref_=sr_t_345,1992,2h 44m,,4.9,1.9K,,,,,['Hema Malini'],"['Iqbal Durrani', 'Imtiaz Hussain', 'Suraj Sanim']","['Jeetendra', 'Mithun Chakraborty', 'Dimple Kapadia']","['Drama', 'Romance']",['India'],"['Chandivali Studio, Mumbai, Maharashtra, India']",['H.M. Creations'],['Hindi'],0,0,0,1992
346. Rock and Roll Fantasy,https://www.imdb.com/title/tt0111245/?ref_=sr_t_346,1992,1h 31m,R,3.4,214,50000.0,,,,['David Michael Latt'],"['John Murdy', 'Steve Taylor']","['Attila', 'April Lerman', 'Kim Little']","['Comedy', 'Romance']",['United States'],"['Santa Clarita, California, USA']","['ICON Entertainment Media', 'Panorama Entertainment']",['English'],0,0,0,1992
347. Frogtown II,https://www.imdb.com/title/tt0106970/?ref_=sr_t_347,1992,1h 30m,PG-13,3.3,446,,,,,['Donald G. Jackson'],"['Donald G. Jackson', 'Tanya York']","[""Robert Z'Dar"", 'Denice Duff', 'Kelsey']","['Action', 'Sci-Fi']",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA']",['York Pictures Inc.'],['English'],0,0,0,1992
348. Fighting Spirit,https://www.imdb.com/title/tt0104260/?ref_=sr_t_348,1992,1h 32m,,3.6,158,,,,,['Teddy Page'],['Rod Davis'],"['Loren Avedon', 'Sean P. Donahue', 'Greg Douglass']","['Action', 'Fantasy']",['United States'],['Philippines'],"['Silver Screen International', 'Tower Bridge Investments']",['English'],0,0,0,1992
"349. All's Well, Ends Well",https://www.imdb.com/title/tt0104553/?ref_=sr_t_349,1992,1h 40m,Not Rated,7.2,2.7K,,,,,['Clifton Ko'],"['Raymond Pak-Ming Wong', 'Vincent Kok', 'Ting-Ting Choi']","['Leslie Cheung', 'Stephen Chow', 'Raymond Pak-Ming Wong']","['Comedy', 'Romance']",['Hong Kong'],"['Hong Kong, China']","['Regal Films Company Ltd.', 'Modern Films and Entertainment Production', 'Ko Chi Sum Films Company Limited']",['Cantonese'],0,0,0,1992
