Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
181. Sanctuary,https://www.imdb.com/title/tt15364972/?ref_=sr_t_181,2022,1h 36m,R,6.2,10K,,581423.0,535201.0,64971.0,['Zachary Wigon'],['Micah Bloomberg'],"['Christopher Abbott', 'Margaret Qualley', 'Francisco Castaneda']","['Psychological Thriller', 'Drama', 'Thriller']","['United States', 'France', 'Russia']","['New York City, New York, USA']","['Charades', 'Hype Studios', 'Mosaic Films']",['English'],0,0,0,2022
182. Call Jane,https://www.imdb.com/title/tt7461272/?ref_=sr_t_182,2022,2h 1m,R,6.5,6.7K,,736893.0,512770.0,244469.0,['Phyllis Nagy'],"['Hayley Schore', 'Roshan Sethi']","['Elizabeth Banks', 'Sigourney Weaver', 'Chris Messina']","['Drama', 'History']","['United States', 'United Kingdom', 'India']",[],"['Ingenious Media', 'RB Entertainment Production', 'Redline Entertainment (II)']",['English'],0,5,0,2022
183. The Quintessential Quintuplets Movie,https://www.imdb.com/title/tt15721650/?ref_=sr_t_183,2022,2h 16m,Not Rated,7.3,2.4K,,3670507.0,502000.0,502000.0,['Masato Jinbô'],"['Negi Haruba', 'Keiichirô Ôchi']","['Yoshitsugu Matsuoka', 'Kana Hanazawa', 'Ayana Taketatsu']","['Anime', 'Animation', 'Comedy', 'Drama', 'Romance']",['Japan'],[],"['Go-Tôbun no Hanayome Production Committee', 'BS11', 'Bibury Animation Studios']",['Japanese'],0,0,0,2022
184. All the Beauty and the Bloodshed,https://www.imdb.com/title/tt21374850/?ref_=sr_t_184,2022,1h 53m,Unrated,7.5,8.5K,,1483975.0,500082.0,28803.0,['Laura Poitras'],[],"['Nan Goldin', 'David Velasco', 'Megan Kapler']","['Documentary', 'History']",['United States'],"['New York City, New York, USA']","['Participant', 'Praxis Films']",['English'],0,57,1,2022
185. God's Country,https://www.imdb.com/title/tt11818818/?ref_=sr_t_185,2022,1h 42m,R,5.6,4.4K,,493679.0,493679.0,279928.0,['Julian Higgins'],"['James Lee Burke', 'Julian Higgins', 'Shaye Ogbonna']","['Thandiwe Newton', 'Joris Jarsky', 'Jefferson White']","['Psychological Thriller', 'Thriller']",['United States'],"['Livingston, Montana, USA']","['Cold Iron Pictures', 'The Film Arcade']",['English'],0,4,0,2022
186. Deep in the Heart: A Texas Wildlife Story,https://www.imdb.com/title/tt18967390/?ref_=sr_t_186,2022,1h 41m,PG,7.6,245,,480240.0,480240.0,131360.0,['Ben Masters'],['Ben Masters'],['Matthew McConaughey'],"['Nature Documentary', 'Documentary']",['United States'],"['Texas, USA']",['Fin & Fur Films'],['English'],0,0,0,2022
187. The Railway Children Return,https://www.imdb.com/title/tt14592998/?ref_=sr_t_187,2022,1h 39m,PG,5.5,1.6K,,4298731.0,466391.0,245904.0,['Morgan Matthews'],"['Daniel Brocklehurst', 'Jemma Rodgers', 'Lionel Jeffries']","['Beau Gadsdon', 'Eden Hamilton', 'Zac Cudby']","['Adventure', 'Drama', 'Family']","['United States', 'United Kingdom']","['Brontë Parsonage Museum, Church Street, Haworth, Keighley, Bradford, West Yorkshire, England, UK']","['StudioCanal UK', 'StudioCanal UK', 'Junction Films']",['English'],0,0,0,2022
188. The Son,https://www.imdb.com/title/tt14458442/?ref_=sr_t_188,2022,2h 3m,PG-13,6.5,18K,6000000.0,3617681.0,449650.0,213287.0,['Florian Zeller'],"['Florian Zeller', 'Christopher Hampton']","['Vanessa Kirby', 'Hugh Jackman', 'Laura Dern']","['Psychological Drama', 'Drama']","['United Kingdom', 'France']","['London, England, UK']","['See-Saw Films', 'Ciné@', 'Embankment Films']",['English'],0,11,0,2022
189. A Father's Heart,https://www.imdb.com/title/tt15832390/?ref_=sr_t_189,2022,1h 31m,,8.4,47,200000.0,628944.0,447912.0,,['Andrés Garrigó'],"['Josepmaria Anglès', 'Andrés Garrigó']","['Félix Alcolea', 'María Gil', 'Paco Pérez-Reus']",['Documentary'],['Spain'],"['Tuscania, Viterbo, Lazio, Italy']",['Goya Producciones'],['Spanish'],0,0,0,2022
190. Brian and Charles,https://www.imdb.com/title/tt13270424/?ref_=sr_t_190,2022,1h 30m,PG,6.7,9.5K,,860850.0,430635.0,216220.0,['Jim Archer'],"['David Earl', 'Chris Hayward']","['David Earl', 'Chris Hayward', 'Louise Brealey']","['Quirky Comedy', 'Comedy', 'Drama', 'Sci-Fi']",['United Kingdom'],"['North Wales, UK']","['Bankside Films', 'BFI Films', 'Film4']",['English'],0,0,1,2022
191. Amerikatsi,https://www.imdb.com/title/tt13616368/?ref_=sr_t_191,2022,2h 1m,,7.4,3.1K,,427324.0,409476.0,56584.0,['Michael A. Goorjian'],['Michael A. Goorjian'],"['Michael A. Goorjian', 'Hovik Keuchkerian', 'Nelli Uvarova']",['Drama'],['Armenia'],"['Yerevan, Armenia']","['People of Ar', 'Palodeon Pictures']","['Armenian', 'Russian', 'English']",0,3,0,2022
192. Aristotle and Dante Discover the Secrets of the Universe,https://www.imdb.com/title/tt9428746/?ref_=sr_t_192,2022,1h 38m,PG-13,7.1,2.8K,,407838.0,407838.0,230205.0,['Aitch Alberto'],"['Aitch Alberto', 'Benjamin Alire Sáenz']","['Max Pelayo', 'Reese Gonzales', 'Veronica Falcón']",['Drama'],['United States'],"['El Paso, Texas, USA']","['Limelight', 'Boies Schiller Entertainment', '3Pas Studios']","['English', 'Spanish']",0,7,0,2022
193. Facing Nolan,https://www.imdb.com/title/tt17511190/?ref_=sr_t_193,2022,1h 42m,TV-14,7.9,1.9K,,405797.0,405797.0,38228.0,['Bradley Jackson'],['Bradley Jackson'],"['Alan Ashby', 'Buzzie Bavasi', 'Craig Biggio']","['Sports Documentary', 'Biography', 'Documentary', 'Sport']",['United States'],[],"['TBD Post', 'The Ranch Productions']",['English'],0,0,0,2022
194. Superspreader,https://www.imdb.com/title/tt20412464/?ref_=sr_t_194,2022,1h 15m,PG-13,5.0,131,,399370.0,399370.0,289500.0,['Josh Franer'],[],"['Sean Feucht', 'Eric Metaxas', 'Ché Ahn']",['Documentary'],['United States'],[],['Through The Woods'],['English'],0,0,0,2022
195. Tyson's Run,https://www.imdb.com/title/tt3580748/?ref_=sr_t_195,2022,1h 43m,PG,6.1,1.8K,,395627.0,391426.0,212800.0,['Kim Bass'],['Kim Bass'],"['Major Dodson', 'Amy Smart', 'Rory Cochrane']",['Drama'],['United States'],"['Marietta, Georgia, USA']","['Planet 9 Productions', 'Beautiful Lie Pictures', 'Pace Pictures']",['English'],0,0,0,2022
196. The Inspection,https://www.imdb.com/title/tt13495458/?ref_=sr_t_196,2022,1h 35m,R,6.7,5.5K,,550582.0,390429.0,65942.0,['Elegance Bratton'],['Elegance Bratton'],"['Jeremy Pope', 'Gabrielle Union', 'Bokeem Woodbine']",['Drama'],['United States'],"['Jackson, Mississippi, USA']","['A24', 'Gamechanger Films', 'Freedom Principle']",['English'],0,31,0,2022
197. Mending the Line,https://www.imdb.com/title/tt9201772/?ref_=sr_t_197,2022,2h 2m,R,6.7,1.7K,,379890.0,379890.0,219050.0,['Joshua Caldwell'],['Stephen Camelio'],"['Brian Cox', 'Sinqua Walls', 'Patricia Heaton']",['Drama'],['United States'],"['Paradise, Valley, Montana, USA']","['ArtImage Entertainment', 'August Point Productions', 'CKM Entertainment']",['English'],0,0,0,2022
198. Alice,https://www.imdb.com/title/tt11040762/?ref_=sr_t_198,2022,1h 40m,R,5.6,3.5K,,373043.0,373043.0,173614.0,['Krystin Ver Linden'],['Krystin Ver Linden'],"['Keke Palmer', 'Common', 'Jonny Lee Miller']","['Crime', 'Drama', 'Thriller']",['United States'],['USA'],['Steel Springs Pictures'],['English'],0,8,0,2022
199. Hawa,https://www.imdb.com/title/tt10928202/?ref_=sr_t_199,2022,2h 11m,,7.6,6.8K,,358052.0,358052.0,159752.0,['Mejbaur Rahman Sumon'],"['Mejbaur Rahman Sumon', 'Faruque Jahin Amin', 'Sukorno Shahed Dhiman']","['Moyen Uddin', 'Chanchal Chowdhury', 'Nasir Uddin Khan']","['Drama', 'Mystery']","['Bangladesh', 'France']",[],"['Bien Ou Bien Productions', 'Facecard Production', 'Sun Music and Motion Pictures']","['Bengali', 'English']",0,0,0,2022
200. Epic Tails,https://www.imdb.com/title/tt22360682/?ref_=sr_t_200,2022,1h 35m,PG,5.8,971,,15114378.0,355088.0,355088.0,['David Alaux'],"['David Alaux', 'Eric Tosti', 'Jean-François Tosti']","['Kaycie Chase', 'Christophe Lemoine', 'Emmanuel Curtil']","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['France', 'United States']",[],"['TAT Productions', 'Apollo Films', 'France 3 Cinéma']","['French', 'Spanish', 'Italian']",0,0,0,2022
201. Mother Teresa & Me,https://www.imdb.com/title/tt11228826/?ref_=sr_t_201,2022,2h 25m,,5.7,114,,388814.0,345937.0,,['Kamal Musale'],['Kamal Musale'],"['Liza Sadovy', 'Shobu Kapoor', 'Kezia Burrows']",['Drama'],"['Switzerland', 'United Kingdom', 'India']",[],"['Curry-Western Movies', 'Les Films du Lotus', 'Kavita Teresa Film']",['English'],0,0,0,2022
202. Turn Every Page: The Adventures of Robert Caro and Robert Gottlieb,https://www.imdb.com/title/tt14071694/?ref_=sr_t_202,2022,1h 52m,PG,8.2,555,,335417.0,335417.0,11681.0,['Lizzie Gottlieb'],[],"['Robert A. Caro', 'Bill Clinton', 'Lizzie Gottlieb']",['Documentary'],['United States'],"['New York City, New York, USA']","['Left/Right', 'Topic Studios', 'Wild Surmise']",['English'],0,4,0,2022
203. Driving Madeleine,https://www.imdb.com/title/tt14586118/?ref_=sr_t_203,2022,1h 31m,,7.1,3K,,5471385.0,325662.0,23473.0,['Christian Carion'],"['Cyril Gely', 'Christian Carion']","['Line Renaud', 'Dany Boon', 'Alice Isaaz']","['Comedy', 'Drama']","['France', 'Belgium']","['Paris, France']","['Une Hirondelle Productions', 'Pathé', 'TF1 Films Production']",['French'],0,2,0,2022
204. Fourth of July,https://www.imdb.com/title/tt20851874/?ref_=sr_t_204,2022,1h 30m,Not Rated,6.7,2.3K,,325070.0,325070.0,9722.0,['Louis C.K.'],"['Louis C.K.', 'Joe List']","['Louis C.K.', ""Rodney 'Godfather Don' Chapman"", 'Jason Clotter']","['Comedy', 'Drama']",['United States'],[],['Circus King Productions'],['English'],0,0,0,2022
205. Holy Spider,https://www.imdb.com/title/tt18550140/?ref_=sr_t_205,2022,1h 58m,,7.3,28K,,1706583.0,307188.0,16376.0,['Ali Abbasi'],"['Ali Abbasi', 'Afshin Kamran Bahrami', 'Jonas Wagner']","['Alice Rahimi', 'Diana Al Hussen', 'Soraya Helli']","['Serial Killer', 'True Crime', 'Crime', 'Drama', 'Thriller']","['Germany', 'Denmark', 'France', 'Sweden', 'Jordan', 'Italy']",['Jordan'],"['Profile Pictures', 'ONE TWO Films', 'Nordisk Film Production']",['Persian'],0,35,0,2022
206. Meet Me in the Bathroom,https://www.imdb.com/title/tt16378298/?ref_=sr_t_206,2022,1h 45m,,6.7,1.7K,,508977.0,307000.0,86071.0,"['Will Lovelace', 'Dylan Southern', 'Andrew Cross']",['Lizzy Goodman'],"['Ryan Adams', 'Julian Casablancas', 'Brian Chase']","['Documentary', 'Music']",['United Kingdom'],[],"['XTR', 'VICE Studios', 'Pulse Films']",['English'],0,0,0,2022
207. Joyland,https://www.imdb.com/title/tt19719976/?ref_=sr_t_207,2022,2h 6m,,7.6,7K,,1164351.0,306500.0,20638.0,['Saim Sadiq'],"['Saim Sadiq', 'Maggie Briggs']","['Ali Junejo', 'Rasti Farooq', 'Alina Khan']","['Comedy', 'Crime', 'Drama']","['Pakistan', 'United States']",[],"['All Caps', 'Astrakan Films', 'Blood Moon Creative']","['Punjabi', 'Urdu']",0,19,0,2022
208. The Eight Mountains,https://www.imdb.com/title/tt14641542/?ref_=sr_t_208,2022,2h 27m,Not Rated,7.7,17K,7687148.0,11374298.0,302456.0,33323.0,"['Felix van Groeningen', 'Charlotte Vandermeersch']","['Paolo Cognetti', 'Charlotte Vandermeersch', 'Felix van Groeningen']","['Lupo Barbiero', 'Cristiano Sassella', 'Elena Lietti']",['Drama'],"['Italy', 'Belgium', 'France', 'United Kingdom']","[""Brusson, Valle d'Aosta, Italy""]","['Wildside', 'Rufus', 'Menuetto Film']","['Italian', 'English', 'Nepali']",0,29,0,2022
209. Dreamin' Wild,https://www.imdb.com/title/tt10245106/?ref_=sr_t_209,2022,1h 51m,PG,6.4,1.4K,,296290.0,296290.0,136391.0,['Bill Pohlad'],"['Steven Kurutz', 'Bill Pohlad']","['Zooey Deschanel', 'Walton Goggins', 'Chris Messina']","['Biography', 'Drama', 'Music']",['United States'],[],"['River Road Entertainment', 'Innisfree Pictures', 'Zurich Avenue']",['English'],0,0,0,2022
210. A Love Song,https://www.imdb.com/title/tt12691830/?ref_=sr_t_210,2022,1h 21m,PG,6.7,2.4K,,672002.0,278889.0,16046.0,['Max Walker-Silverman'],['Max Walker-Silverman'],"['Dale Dickey', 'Wes Studi', 'Michelle Wilson']","['Romantic Epic', 'Romance']",['United States'],"['Colorado, USA']","['MacPac Entertainment', 'Fit Via Vi Film Productions', 'Cow Hip Films']",['English'],0,15,0,2022
211. Gone in the Night,https://www.imdb.com/title/tt15426294/?ref_=sr_t_211,2022,1h 30m,R,4.9,6.8K,,266466.0,266466.0,123833.0,['Eli Horowitz'],"['Eli Horowitz', 'Matthew Derby']","['Winona Ryder', 'Dermot Mulroney', 'John Gallagher Jr.']","['Suspense Mystery', 'Mystery', 'Thriller']",['United States'],[],"['BoulderLight Pictures', 'MM2 Asia', 'Post Film']",['English'],0,0,0,2022
212. You Won't Be Alone,https://www.imdb.com/title/tt8296030/?ref_=sr_t_212,2022,1h 48m,R,6.4,12K,,335465.0,264055.0,124750.0,['Goran Stolevski'],['Goran Stolevski'],"['Noomi Rapace', 'Anamaria Marinca', 'Alice Englert']","['Supernatural Horror', 'Drama', 'Fantasy', 'Horror']","['Australia', 'United Kingdom', 'Serbia']",['Serbia'],"['Causeway Films', 'Head Gear Films', 'Metrol Technology']","['Macedonian', 'Aromanian']",0,16,0,2022
213. Paul's Promise,https://www.imdb.com/title/tt13483160/?ref_=sr_t_213,2022,1h 34m,PG,6.7,120,,258545.0,258545.0,140372.0,['Matthew Reithmayr'],['Vitya Stevens'],"[""Ryan O'Quinn"", 'Linda Purl', 'Shari Rigby']","['Drama', 'Family']",['United States'],[],"['Damascus Road Productions', 'Salt Shaker Media', 'Uptone Pictures']",['English'],0,14,0,2022
214. Christmas Bloody Christmas,https://www.imdb.com/title/tt22042742/?ref_=sr_t_214,2022,1h 26m,Not Rated,5.1,6.3K,,251586.0,251586.0,139932.0,['Joe Begos'],['Joe Begos'],"['Riley Dandy', 'Sam Delich', 'Jonah Ray']","['Slasher Horror', 'Holiday', 'Horror']",['United States'],"['Placerville, California, USA']",['Channel 83 Films'],['English'],0,0,0,2022
215. On the Come Up,https://www.imdb.com/title/tt9783730/?ref_=sr_t_215,2022,1h 56m,PG-13,5.7,792,,236153.0,236153.0,150697.0,['Sanaa Lathan'],"['Kay Oyegun', 'Angie Thomas']","['Jamila Gray', 'Noa Dior Rucker', 'Sanaa Lathan']","['Teen Drama', 'Comedy', 'Drama', 'Music']",['United States'],"['Raleigh, North Carolina, USA']","['Paramount Pictures', 'State Street Pictures', 'Temple Hill Entertainment']",['English'],0,0,0,2022
216. CatVideoFest 2022,https://www.imdb.com/title/tt21086838/?ref_=sr_t_216,2022,1h 15m,,,,,217330.0,217330.0,15466.0,['Will Braden'],[],[],['Documentary'],['United States'],[],[],[],0,0,0,2022
217. One Fine Morning,https://www.imdb.com/title/tt13482828/?ref_=sr_t_217,2022,1h 52m,R,7.0,7.8K,,1467217.0,214470.0,13048.0,['Mia Hansen-Løve'],['Mia Hansen-Løve'],"['Léa Seydoux', 'Pascal Greggory', 'Melvil Poupaud']","['Drama', 'Romance']","['France', 'United Kingdom', 'Germany']","['Lac Daumesnil, Paris, France']","['Les Films Pelléas', 'MUBI', 'Razor Film Produktion GmbH']","['French', 'English', 'German']",0,9,0,2022
218. Saint Omer,https://www.imdb.com/title/tt15376894/?ref_=sr_t_218,2022,2h 2m,PG-13,6.8,5.7K,,953309.0,213953.0,69232.0,['Alice Diop'],"['Alice Diop', 'Amrita David', ""Marie N'Diaye""]","['Kayije Kagame', 'Guslagie Malanda', 'Valérie Dréville']",['Drama'],['France'],"['Saint-Omer, Pas-de-Calais, France']","['Srab Films', 'Arte France Cinéma', 'Pictanovo']","['French', 'Wolof', 'Italian']",0,50,0,2022
219. The Sparring Partner,https://www.imdb.com/title/tt21867590/?ref_=sr_t_219,2022,2h 18m,TV-MA,7.2,1.5K,,5623187.0,210187.0,56766.0,['Cheuk-Tin Ho'],"['Frankie Tam', 'Oliver Yip']","['Wai Lun Yeung', 'Pui Tung Mak', 'David Siu']","['Docudrama', 'Crime', 'Drama']",['Hong Kong'],[],"['Film Development Fund of Hong Kong', 'Mei Ah Films Production Co. Ltd.']","['Cantonese', 'Mandarin', 'English']",0,17,0,2022
220. The Silent Twins,https://www.imdb.com/title/tt11052678/?ref_=sr_t_220,2022,1h 53m,R,5.7,2.5K,,298207.0,205135.0,103860.0,['Agnieszka Smoczynska'],"['Andrea Seigel', 'Marjorie Wallace']","['Letitia Wright', 'Tamara Lawrance', 'Leah Mondesir-Simmonds']","['Docudrama', 'Biography', 'Drama']","['Poland', 'United Kingdom', 'United States']","['Szkola Podstawowa nr 45 im. J. Kusocinskiego we Wroclawiu, Poland']","['Kindred Spirit', 'Madants', 'Canal+ Polska']",['English'],0,16,0,2022
221. Both Sides of the Blade,https://www.imdb.com/title/tt13535920/?ref_=sr_t_221,2022,1h 56m,Unrated,6.1,3.8K,,1769291.0,201047.0,19192.0,['Claire Denis'],"['Christine Angot', 'Claire Denis']","['Juliette Binoche', 'Vincent Lindon', 'Grégoire Colin']","['Drama', 'Romance', 'Thriller']",['France'],[],"['Curiosa Films', 'Canal+', 'Ciné+']",['French'],0,3,0,2022
222. When You Finish Saving the World,https://www.imdb.com/title/tt12121582/?ref_=sr_t_222,2022,1h 28m,R,5.6,5.1K,,196920.0,196920.0,133393.0,['Jesse Eisenberg'],['Jesse Eisenberg'],"['Julianne Moore', 'Finn Wolfhard', 'Billy Bryk']","['Satire', 'Comedy', 'Drama']",['United States'],"['Albuquerque, New Mexico, USA']","['CAA Media Finance', 'Fruit Tree']",['English'],0,0,0,2022
223. Enys Men,https://www.imdb.com/title/tt11698800/?ref_=sr_t_223,2022,1h 36m,,5.6,3.9K,,583364.0,189579.0,74781.0,['Mark Jenkin'],['Mark Jenkin'],"['Mary Woodvine', 'Edward Rowe', 'Flo Crowe']","['Psychological Horror', 'Fantasy', 'Horror', 'Mystery']",['United Kingdom'],"['West Penwith, Cornwall, UK']","['Bosena', 'Film4', 'Sound/Image Cinema Lab']",['English'],0,8,0,2022
224. Lignes de fuite,https://www.imdb.com/title/tt15284906/?ref_=sr_t_224,2022,1h 35m,,6.5,224,,188355.0,188355.0,38518.0,"['Miryam Bouchard', 'Catherine Chabot']","['Catherine Chabot', 'Émile Gaudreault']","['Marc Auger-Gosselin', 'Thierry Bellevue', 'Stéphanie Bélanger']",['Comedy'],['Canada'],[],['Cinémaginaire Inc.'],['French'],0,0,0,2022
225. Too Cool to Kill,https://www.imdb.com/title/tt16254308/?ref_=sr_t_225,2022,1h 49m,,6.1,811,,217254604.0,185882.0,72432.0,"['Wenxiong Xing', 'Ru Qian']",['Wenxiong Xing'],"['Li Ma', 'Xiang Wei', 'Minghao Chen']",['Comedy'],['China'],[],"['New Classics Media', 'Slinky Town Pictures']","['Mandarin', 'Italian']",0,7,0,2022
226. Dual,https://www.imdb.com/title/tt9005184/?ref_=sr_t_226,2022,1h 34m,R,5.8,14K,4500000.0,425909.0,185212.0,118254.0,['Riley Stearns'],['Riley Stearns'],"['Karen Gillan', 'Aaron Paul', 'Beulah Koale']","['Psychological Thriller', 'Comedy', 'Drama', 'Sci-Fi', 'Thriller']","['United States', 'Finland', 'Canada', 'United Kingdom']","['Tampere, Finland']","['XYZ Films', 'Film Service Finland Oy', 'Metrol Technology']",['English'],0,5,0,2022
227. Hatching,https://www.imdb.com/title/tt12519030/?ref_=sr_t_227,2022,1h 31m,,6.2,17K,3954376.0,508211.0,182925.0,120209.0,['Hanna Bergholm'],"['Hanna Bergholm', 'Ilja Rautsi']","['Siiri Solalinna', 'Sophia Heikkilä', 'Jani Volanen']","['Body Horror', 'Monster Horror', 'Drama', 'Fantasy', 'Horror']","['Finland', 'Sweden', 'Norway', 'Belgium']","['Riga, Latvia']","['Silva Mysterium Oy', 'Hobab', 'Umedia']",['Finnish'],0,11,0,2022
228. Jazz Fest: A New Orleans Story,https://www.imdb.com/title/tt16418964/?ref_=sr_t_228,2022,1h 35m,PG-13,7.1,259,,179005.0,179005.0,7093.0,"['Frank Marshall', 'Ryan Suffern']",[],"['Glen David Andrews', 'Philip Bailey', 'Tarriona Ball']","['Documentary', 'Music']",['United States'],[],"['The Kennedy/Marshall Company', 'Sutter Road Picture Company']",['English'],0,0,0,2022
229. Alienoid,https://www.imdb.com/title/tt20168564/?ref_=sr_t_229,2022,2h 22m,Not Rated,6.3,6.5K,30000000000.0,12109608.0,168309.0,116032.0,['Dong-hoon Choi'],['Dong-hoon Choi'],"['Ryu Jun-yeol', 'Kim Woo-bin', 'Kim Tae-ri']","['Alien Invasion', 'Martial Arts', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']",['South Korea'],[],['Caper Film'],['Korean'],0,8,0,2022
230. No Bears,https://www.imdb.com/title/tt20205236/?ref_=sr_t_230,2022,1h 46m,,7.2,4.3K,,1182544.0,167333.0,6173.0,['Jafar Panahi'],['Jafar Panahi'],"['Jafar Panahi', 'Naser Hashemi', 'Vahid Mobasseri']","['Drama', 'Romance']",['Iran'],['Iran'],['JP Production'],"['Turkish', 'Persian', 'Azerbaijani']",0,8,0,2022
231. Chile '76,https://www.imdb.com/title/tt19758012/?ref_=sr_t_231,2022,1h 35m,,6.7,2K,,549926.0,165958.0,13954.0,['Manuela Martelli'],"['Manuela Martelli', 'Alejandra Moffat']","['Aline Küppenheim', 'Nicolás Sepúlveda', 'Hugo Medina']",['Drama'],"['Chile', 'Argentina', 'Qatar']",[],"['Cinestación', 'Magma Cine', 'Wood Producciones']",['Spanish'],0,17,0,2022
232. Guitar Lessons,https://www.imdb.com/title/tt15288700/?ref_=sr_t_232,2022,1h 40m,,7.2,136,500000.0,162310.0,162310.0,6440.0,['Aaron James'],['Aaron James'],"['Roseanne Supernault', 'Kirsten Lankester', 'Corb Lund']","['Comedy', 'Drama']",['Canada'],"['High Level, Alberta, Canada']","['Extra Butter Pictures', 'Peace Country Films']",['English'],0,0,0,2022
233. Resurrection,https://www.imdb.com/title/tt11540726/?ref_=sr_t_233,2022,1h 43m,R,5.9,13K,,161266.0,160866.0,89054.0,['Andrew Semans'],['Andrew Semans'],"['Rebecca Hall', 'Tim Roth', 'Grace Kaufman']","['Psychological Drama', 'Psychological Horror', 'Psychological Thriller', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Albany, New York, USA']","['Rosetory', 'Secret Engine', 'Square Peg']",['English'],0,0,0,2022
234. Monica,https://www.imdb.com/title/tt6337816/?ref_=sr_t_234,2022,1h 46m,R,6.3,1.6K,,186813.0,152619.0,27876.0,['Andrea Pallaoro'],"['Andrea Pallaoro', 'Orlando Tirado']","['Trace Lysette', 'Vladimir John Perez', 'Ali Amine']",['Drama'],"['United States', 'Italy']","['Cincinnati, Ohio, USA']","['Varient', 'Solo Five Productions', 'Melograno Films']",['English'],0,17,0,2022
235. 32 Sounds,https://www.imdb.com/title/tt16294920/?ref_=sr_t_235,2022,1h 35m,,7.5,268,,151205.0,151205.0,10842.0,['Sam Green'],[],"['Edgar Choueriri', 'Joanna Fang', 'Philip Glass']",['Documentary'],['United States'],[],"['ArKtype', 'Department of Motion Pictures', 'Department of Motion Pictures']",['English'],0,7,0,2022
