Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
420. The Hidden II,https://www.imdb.com/title/tt0110022/?ref_=sr_t_420,1993,1h 33m,R,3.1,1.6K,,,,,['Seth Pinsker'],"['Jim Kouf', 'Seth Pinsker']","['Raphael Sbarge', 'Kate Hodge', 'Jovin Montanaro']","['Crime', 'Horror', 'Sci-Fi']",['United States'],"['West Temple Street and North Dillon Street, Los Angeles, California, USA']","['New Line Cinema', 'Helpern Melzer Productions']",['English'],0,0,0,1993
421. Younger and Younger,https://www.imdb.com/title/tt0108636/?ref_=sr_t_421,1993,1h 39m,R,4.9,674,,,,,['Percy Adlon'],"['Percy Adlon', 'Felix O. Adlon']","['Donald Sutherland', 'Lolita Davidovich', 'Brendan Fraser']","['Comedy', 'Drama', 'Fantasy', 'Music', 'Romance']","['Germany', 'United States']",[],['The Kushner-Locke Company'],['English'],0,0,0,1993
422. Shhh!,https://www.imdb.com/title/tt4228378/?ref_=sr_t_422,1993,2h 15m,Not Rated,8.6,1.4K,,,,,['Upendra'],['Upendra'],"['Kumar Govind', 'Kashinath', 'Suresh Heblikar']","['Horror', 'Mystery', 'Thriller']",['India'],[],[],['Kannada'],0,0,0,1993
423. Sose halunk meg,https://www.imdb.com/title/tt0108194/?ref_=sr_t_423,1993,1h 35m,,7.6,2.1K,,,,,['Róbert Koltai'],"['Róbert Koltai', 'Gábor Nógrádi']","['Róbert Koltai', 'Mihály Szabados', 'Gábor Máté']","['Comedy', 'Drama']",['Hungary'],"['Budapest, Hungary']","['Hunnia Filmstúdió', 'Magic Média']","['Hungarian', 'Hebrew']",0,0,0,1993
424. Good Girls Don't,https://www.imdb.com/title/tt0107033/?ref_=sr_t_424,1993,1h 29m,Unrated,4.2,164,,,,,['Rick Sloane'],['Rick Sloane'],"['Renée Estevez', 'Julia Parton', 'Christopher Knight']","['Action', 'Comedy']",['United States'],"[""The Pink Motel & Cadillac Jack's Diner, 9457 San Fernando Road, Sun Valley, California, USA""]",['Rick Sloane Productions'],['English'],0,0,0,1993
425. The Immortal Aunt,https://www.imdb.com/title/tt0107672/?ref_=sr_t_425,1993,1h 38m,,6.0,371,,,,,['Zdenek Zelenka'],['Karel Jaromír Erben'],"['Jirina Bohdalová', 'Filip Blazek', 'Barbora Bobulova']","['Comedy', 'Fantasy']",['Czech Republic'],"['Sychrov, Czech Republic']","['Bontonfilm', 'Ceská Televize']",['Czech'],0,0,0,1993
426. Sopyonje,https://www.imdb.com/title/tt0108192/?ref_=sr_t_426,1993,1h 52m,,7.6,1.2K,,192.0,,,['Im Kwon-taek'],"['Chung-Joon Lee', 'Kim Myung-gon']","['Kim Myung-gon', 'Jung-hae Oh', 'Kim Kyu-chul']","['Drama', 'Music']",['South Korea'],[],['Taehung Pictures'],['Korean'],0,9,0,1993
427. El superman... Dilon,https://www.imdb.com/title/tt0431424/?ref_=sr_t_427,1993,1h 28m,TV-MA,4.3,25,,,,,['Javier Durán'],"['Marco E. Contreras', 'Javier Durán']","['Rafael Inclán', 'Gastón Padilla', 'Silvia Pasquel']",['Comedy'],['Mexico'],"['Mexico City, Distrito Federal, Mexico']",[],['Spanish'],0,0,0,1993
428. Gorotica,https://www.imdb.com/title/tt0107038/?ref_=sr_t_428,1993,1h,Unrated,4.8,191,,,,,['Hugh Gallagher'],['Hugh Gallagher'],"['Ghetty Chasun', 'Dingo Jones', 'Bushrude Gutterman']",['Horror'],['United States'],"['Memphis, Tennessee, USA']",['Ill-Tex'],['English'],0,0,0,1993
429. Phool Aur Angaar,https://www.imdb.com/title/tt0107821/?ref_=sr_t_429,1993,2h 26m,Not Rated,5.8,258,,,,,['Ashok Gaekwad'],['N. Chandra'],"['Govardhan Asrani', 'Bajrangi', 'Arun Bali']","['Action', 'Drama']",['India'],[],['Aftab Pictures'],['Hindi'],0,0,0,1993
430. Rang,https://www.imdb.com/title/tt0193449/?ref_=sr_t_430,1993,2h 30m,,4.7,285,,,,,['Talat Jani'],"['Rumi Jaffery', 'Talat Jani', 'Sagar Sarhadi']","['Jeetendra', 'Amrita Singh', 'Kamal Sadanah']","['Drama', 'Romance']",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']",['Anas Films'],['Hindi'],0,0,0,1993
431. Anchoress,https://www.imdb.com/title/tt0106271/?ref_=sr_t_431,1993,1h 48m,Not Rated,6.5,502,,,,,['Chris Newby'],"['Judith Stanley-Smith', 'Christine Watkins']","['Natalie Morse', 'Gene Bervoets', 'Toyah Willcox']",['Drama'],"['Belgium', 'United Kingdom']",[],"['British Film Institute (BFI)', 'Corsan', 'Upstate Films']","['English', 'Latin']",0,0,0,1993
432. Fiorile,https://www.imdb.com/title/tt0106911/?ref_=sr_t_432,1993,1h 58m,PG-13,6.8,1.2K,,,429184.0,,"['Paolo Taviani', 'Vittorio Taviani']","['Paolo Taviani', 'Vittorio Taviani', 'Sandro Petraglia']","['Claudio Bigagli', 'Galatea Ranzi', 'Michael Vartan']",['Drama'],"['Italy', 'France', 'Germany']","['Tuscany, Italy']","['Filmtre', 'Gierre Film', 'Florida Movies']","['Italian', 'French']",0,13,0,1993
433. Beretta's Island,https://www.imdb.com/title/tt0138322/?ref_=sr_t_433,1993,1h 37m,R,2.7,580,,,,,['Michael Preece'],"['Franco Columbu', 'Donna Jeffries']","['Franco Columbu', 'Ken Kercheval', 'Elizabeth Kaitan']","['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Is Arutas, Rice Beach, Oristano, Sardinia, Italy']","['Franco Columbu Productions Inc.', 'Magnolia Productions']",['English'],0,0,0,1993
434. Future Cops,https://www.imdb.com/title/tt0106545/?ref_=sr_t_434,1993,1h 35m,Not Rated,6.0,1.6K,,,,,['Jing Wong'],['Jing Wong'],"['Andy Lau', 'Jacky Cheung', 'Aaron Kwok']","['Action', 'Comedy', 'Sci-Fi']",['Hong Kong'],[],"['Fantasy Productions', 'Golden Harvest Company', ""Wong Jing's Workshop Ltd.""]","['Cantonese', 'English']",0,0,0,1993
435. The Magic Crane,https://www.imdb.com/title/tt0108607/?ref_=sr_t_435,1993,1h 36m,Not Rated,6.3,426,,,,,['Benny Chan'],"['Tsui Hark', 'Jobic Tsui', 'Lung-Sheng Wo']","['Tony Leung Chiu-wai', 'Anita Mui', 'Rosamund Kwan']","['Action', 'Fantasy']",['Hong Kong'],"['Hong Kong, China']",['Long Shong Pictures'],['Cantonese'],0,0,0,1993
436. Sainik,https://www.imdb.com/title/tt0290839/?ref_=sr_t_436,1993,2h 25m,Not Rated,6.0,1.4K,,,,,['Sikander Bharti'],"['Madan Joshi', 'Dharam Veer Ram']","['Akshay Kumar', 'Ashwini Bhave', 'Farheen']","['Action', 'Drama', 'Romance']",['India'],['India'],['Manish Arts'],['Hindi'],0,0,0,1993
437. The Skateboard Kid,https://www.imdb.com/title/tt0108153/?ref_=sr_t_437,1993,1h 23m,PG,2.8,740,,,,,['Larry Swerdlove'],"['Gary Stuart Kaplan', 'Larry Swerdlove']","['Timothy Busfield', 'Bess Armstrong', 'Cliff De Young']","['Comedy', 'Family', 'Fantasy']",['United States'],"['Los Angeles, California, USA']",['Concorde-New Horizons'],['English'],0,0,0,1993
438. L.A. Goddess,https://www.imdb.com/title/tt0107353/?ref_=sr_t_438,1993,1h 36m,R,4.3,130,,,,,['Jag Mundhra'],"['Daniel Benton', 'Michael Criscione', 'Jerry Davis']","['Kathy Shower', 'David Heavener', 'Joe Estevez']","['Steamy Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Southern California, California, USA']",[],['English'],0,0,0,1993
439. Roop Ki Rani Choron Ka Raja,https://www.imdb.com/title/tt0107986/?ref_=sr_t_439,1993,3h 10m,,4.8,1.1K,,,,,['Satish Kaushik'],['Javed Akhtar'],"['Anil Kapoor', 'Sridevi', 'Anupam Kher']","['Action', 'Drama', 'Musical', 'Romance', 'Thriller']",['India'],['India'],[],['Hindi'],0,0,0,1993
440. Green Snake,https://www.imdb.com/title/tt0106559/?ref_=sr_t_440,1993,1h 39m,Not Rated,7.2,3.8K,,,,,['Tsui Hark'],"['Tsui Hark', 'Pik-Wah Lee']","['Joey Wang', 'Maggie Cheung', 'Wenzhuo Zhao']","['Drama', 'Fantasy', 'Romance']",['Hong Kong'],[],"['Film Workshop', 'Seasonal Film Corporation']",['Cantonese'],0,0,0,1993
441. Frauds,https://www.imdb.com/title/tt0106963/?ref_=sr_t_441,1993,1h 30m,R,5.9,1.2K,,,553.0,247.0,['Stephan Elliott'],['Stephan Elliott'],"['Mitchell McMahon', 'Andrew McMahon', 'Rebel Penfold-Russell']","['Comedy', 'Crime', 'Thriller']",['Australia'],"['Sydney, New South Wales, Australia']","['J&M Entertainment', 'Latent Image Productions Pty. Ltd.']",['English'],0,3,0,1993
442. Provocazione fatale,https://www.imdb.com/title/tt0100427/?ref_=sr_t_442,1993,1h 30m,,4.3,58,,,,,['Ninì Grassia'],['Ninì Grassia'],"['Carlo Mucari', 'Saverio Vallone', 'Debora Calì']",[],['Italy'],[],['P.A.G. Film International'],['Italian'],0,0,0,1993
443. Grey Knight,https://www.imdb.com/title/tt0107319/?ref_=sr_t_443,1993,1h 22m,R,4.6,843,1200000.0,,,,['George Hickenlooper'],['Matt Greenberg'],"['Corbin Bernsen', 'Adrian Pasdar', 'Ray Wise']","['Horror', 'War']",['United States'],"['California, USA']",['Motion Picture Corporation of America (MPCA)'],['English'],0,0,0,1993
444. Aankhen,https://www.imdb.com/title/tt0106204/?ref_=sr_t_444,1993,2h 50m,Not Rated,6.8,2.4K,,,,,['David Dhawan'],['Anees Bazmee'],"['Govinda', 'Chunky Pandey', 'Raj Babbar']","['Conspiracy Thriller', 'Action', 'Comedy', 'Crime', 'Thriller']",['India'],['India'],['Chiragdeep International'],['Hindi'],0,0,0,1993
445. Run and Kill,https://www.imdb.com/title/tt0108600/?ref_=sr_t_445,1993,1h 30m,,6.6,780,,,,,['Billy Hin-Shing Tang'],['Bryan Chang'],"['Kent Cheng', 'Simon Yam', 'Danny Lee']","['Action', 'Crime', 'Drama', 'Horror', 'Thriller']",['Hong Kong'],"['Hong Kong, China']",['Come On Film Co.'],"['Vietnamese', 'Cantonese']",0,0,0,1993
446. Kalaignan,https://www.imdb.com/title/tt0317796/?ref_=sr_t_446,1993,2h 23m,Not Rated,6.3,277,,,,,['G.B. Vijay'],['A.B. Vijay'],"['Kamal Haasan', 'Bindiya', 'Farheen']","['Action', 'Drama', 'Thriller']",['India'],[],['Sivaji Productions'],['Tamil'],0,0,0,1993
447. Home Along da Riles da Movie,https://www.imdb.com/title/tt0345404/?ref_=sr_t_447,1993,2h 10m,,7.1,56,,,,,['Johnny Manahan'],"['Roy Vera Cruz', 'Loida Viriña', 'Divino Reyes']","['Dolphy', 'Vandolph', 'Nova Villa']","['Action', 'Comedy', 'Crime', 'Family']",['Philippines'],[],"['RVQ Productions', 'Star Cinema']","['Filipino', 'Tagalog', 'English']",0,0,0,1993
448. Lady Dragon 2,https://www.imdb.com/title/tt0107356/?ref_=sr_t_448,1993,1h 35m,R,4.3,393,,,,,['David Worth'],['Clifford Mohr'],"['Cynthia Rothrock', 'Billy Drago', 'Sam J. Jones']","['Action', 'Crime', 'Drama', 'Thriller']","['Indonesia', 'Thailand', 'Pakistan']","['Jakarta, Indonesia']",['Rapi Films'],['English'],0,0,0,1993
449. The Rebel,https://www.imdb.com/title/tt0107956/?ref_=sr_t_449,1993,1h 28m,,5.1,198,,,,,['Aurelio Grimaldi'],['Aurelio Grimaldi'],"['Penélope Cruz', 'Stefano Dionisi', 'Lorenza Indovina']",['Drama'],['Italy'],[],"['La Banda Magnetica, S.r.L.', 'Reteitalia', 'Taodue Film']",['Italian'],0,0,0,1993
450. Gairah Malam,https://www.imdb.com/title/tt0345300/?ref_=sr_t_450,1993,1h,,6.4,26,,,,,[],['S.A. Karim'],"['Ariel Prakasa', 'Malfin Shayna', 'Devi Permatasari']","['Drama', 'Horror']",['Indonesia'],[],[],['Indonesian'],0,0,0,1993
451. Lootere,https://www.imdb.com/title/tt0107440/?ref_=sr_t_451,1993,2h 36m,Not Rated,5.3,364,,,,,['Dharmesh Darshan'],"['Dharmesh Darshan', 'Rajeev Kaul', 'Kamlesh Pandey']","['Sunny Deol', 'Juhi Chawla', 'Dinesh Anand']","['Action', 'Crime', 'Romance', 'Thriller']",['India'],['India'],['Shree Krishna International'],['Hindi'],0,0,0,1993
452. Zapatlela,https://www.imdb.com/title/tt0233979/?ref_=sr_t_452,1993,2h 48m,,7.8,912,,,,,['Mahesh Kothare'],[],"['Laxmikant Berde', 'Mahesh Kothare', 'Kishori Ambiye']","['Comedy', 'Drama', 'Horror', 'Mystery']",['India'],[],[],"['Marathi', 'Hindi']",0,0,0,1993
453. Secret Games 2: The Escort,https://www.imdb.com/title/tt0108070/?ref_=sr_t_453,1993,1h 25m,R,4.4,281,,,,,['Gregory Dark'],['Russell Lavalle'],"['Martin Hewitt', 'Marie Leroux', 'Amy Rochelle']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],[],"['Axis Films International', 'Gernert/Garroni/Hippolyte Production']",['English'],0,0,0,1993
454. The Shadow Play,https://www.imdb.com/title/tt0263388/?ref_=sr_t_454,1993,1h 43m,,7.7,4.1K,,,,,['Yavuz Turgul'],['Yavuz Turgul'],"['Sener Sen', 'Sevket Altug', 'Larissa Litichevskaya']","['Drama', 'Fantasy']",['Turkey'],[],['Erler Film'],['Turkish'],0,0,0,1993
455. Berlin in Berlin,https://www.imdb.com/title/tt0106389/?ref_=sr_t_455,1993,1h 39m,,5.5,1.5K,,,,,['Sinan Çetin'],"['Sinan Çetin', 'Ümit Ünal']","['Hülya Avsar', 'Cem Özer', 'Armin Block']",['Drama'],"['Turkey', 'Germany']","['Berlin, Germany']",['Plato Film Production'],"['Turkish', 'German']",0,2,0,1993
456. Gatta alla pari,https://www.imdb.com/title/tt0206767/?ref_=sr_t_456,1993,1h 15m,,4.0,39,,,,,['Gianni Cozzolino'],['Ninì Grassia'],"['Malù', 'Antonio Zequila', 'Carlo Macaro']",[],['Italy'],[],['Eurofilm 91 S.r.l.'],['Italian'],0,0,0,1993
457. Betrayal of the Dove,https://www.imdb.com/title/tt0106395/?ref_=sr_t_457,1993,1h 33m,R,4.6,568,,,,,['Strathford Hamilton'],"['Robby Benson', 'Karla DeVito']","['Helen Slater', 'Billy Zane', 'Kelly LeBrock']","['Crime', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['J&M Entertainment', 'Prism Entertainment Corporation']",['English'],0,0,0,1993
458. Humanda ka Mayor!: Bahala na ang Diyos,https://www.imdb.com/title/tt0417765/?ref_=sr_t_458,1993,1h 53m,,5.9,19,,,,,['Carlo J. Caparas'],"['Carlo J. Caparas', 'Gigi Javier Alfonso', 'Efren Montano']","['Aga Muhlach', 'Nida Blanca', 'Luis Gonzales']","['Action', 'Crime', 'Drama']",['Philippines'],[],"['Regal Films', 'Golden Lions Films']","['Tagalog', 'Filipino']",0,0,0,1993
459. Little Ninjas,https://www.imdb.com/title/tt0098965/?ref_=sr_t_459,1993,1h 40m,PG,2.4,863,,,,,['Emmett Alston'],['Douglas Ivan'],"['Douglas Ivan', 'Steven Nelson', 'Jonathan Anzaldo']","['Action', 'Adventure', 'Comedy', 'Family']",['United States'],[],['Newport Films'],['English'],0,0,0,1993
460. Anari,https://www.imdb.com/title/tt0106270/?ref_=sr_t_460,1993,2h 51m,,5.3,624,,,,,['K. Muralimohana Rao'],[],"['Rakhee Gulzar', 'Venkatesh Daggubati', 'Karisma Kapoor']","['Action', 'Comedy', 'Drama', 'Romance']",['India'],[],[],['Hindi'],0,0,0,1993
461. Amore!,https://www.imdb.com/title/tt0106265/?ref_=sr_t_461,1993,1h 30m,PG-13,4.5,198,,,,,['Lorenzo Doumani'],['Lorenzo Doumani'],"['Jack Scalia', 'Kathy Ireland', 'Marion Archey']",['Comedy'],['United States'],"['Los Angeles, California, USA']",['Loco Motion Pictures Inc.'],['English'],0,0,0,1993
462. Piccolo grande amore,https://www.imdb.com/title/tt0107823/?ref_=sr_t_462,1993,1h 45m,,4.0,546,,,,,['Carlo Vanzina'],"['Carlo Vanzina', 'Enrico Vanzina']","['Barbara Snellenburg', 'Raoul Bova', 'David Warner']","['Drama', 'Romance']",['Italy'],"['Vienna, Austria']","['Video 80', 'Reteitalia']",['Italian'],0,0,0,1993
463. Giovanni Falcone,https://www.imdb.com/title/tt0126320/?ref_=sr_t_463,1993,2h 4m,,7.0,399,,,,,['Giuseppe Ferrara'],"['Armenia Balducci', 'Giuseppe Ferrara']","['Michele Placido', 'Anna Bonaiuto', 'Massimo Bonetti']","['True Crime', 'Biography', 'Crime', 'Drama']",['Italy'],[],['Clemi Cinematografica'],['Italian'],0,0,0,1993
464. Once Upon a Time in China IV,https://www.imdb.com/title/tt0107162/?ref_=sr_t_464,1993,1h 41m,Not Rated,5.9,1.4K,,1458013.0,,,['Bun Yuen'],"['Tsui Hark', 'Elsa Tang']","['Wenzhuo Zhao', 'Jean Wang', 'Mok Siu-Chung']","['Wuxia', 'Action']",['Hong Kong'],[],"['Film Workshop', 'Paragon Films Ltd.']",['Cantonese'],0,0,0,1993
465. The Neighbor,https://www.imdb.com/title/tt0107666/?ref_=sr_t_465,1993,1h 33m,R,5.5,543,,,,,['Rodney Gibbons'],['Kurt Wimmer'],"['Rod Steiger', 'Linda Kozlowski', 'Ron Lea']","['Horror', 'Thriller']","['United States', 'Canada']","['Longueuil, Québec, Canada']","['Allegro Films', 'Image Organization', 'Téléfilm Canada']",['English'],0,0,0,1993
466. The Legend of an Erotic Movie Star,https://www.imdb.com/title/tt0368587/?ref_=sr_t_466,1993,,,6.7,40,,,,,['Bong Siu'],['Hoi Pak'],"['Ji-Hung Chan', 'Kin Tak Chan', 'Kin-Yat Chan']",['Drama'],['Hong Kong'],[],['Concept Link Productions'],"['Cantonese', 'Mandarin']",0,0,0,1993
467. Crazy Hong Kong,https://www.imdb.com/title/tt0107102/?ref_=sr_t_467,1993,1h 31m,Not Rated,4.3,673,,650103.0,,,['Wellson Chin'],"['Ed Kong', 'Chun-Wai Lau', 'Lawrence Law']","['N!xau', 'Carina Lau', 'Cecilia Yip']","['Adventure', 'Comedy']","['Hong Kong', 'United Kingdom']","['Hong Kong, China']","['EDKO Communications', 'Golden Flare Films Company']","['Cantonese', 'Ungwatsi', 'English']",0,0,0,1993
468. Ultimate Desire,https://www.imdb.com/title/tt0106706/?ref_=sr_t_468,1993,1h 34m,R,4.2,203,1000000.0,,,,['Rodney McDonald'],['Rodney McDonald'],"['Martin Kemp', 'Kate Hodge', 'Robert Miranda']",['Thriller'],['United States'],"['Los Angeles, California, USA']",['Westwind Productions Inc.'],['English'],0,0,0,1993
469. Thiruda Thiruda,https://www.imdb.com/title/tt0108329/?ref_=sr_t_469,1993,2h 20m,Not Rated,7.1,1.5K,,,,,['Mani Ratnam'],"['P.K. Mishra', 'Mani Ratnam', 'Umesh Sharma']","['Prashanth', 'Anand', 'Heera Rajgopal']","['Caper', 'Action', 'Crime', 'Drama']",['India'],[],"['Aalayam Cinema', 'Aalayam Productions', 'Madras Talkies']",['Tamil'],0,0,0,1993
470. La estrategia del caracol,https://www.imdb.com/title/tt0109747/?ref_=sr_t_470,1993,1h 56m,,7.7,2.9K,,,,,['Sergio Cabrera'],"['Sergio Cabrera', 'Humberto Dorado', 'Jorge Goldenberg']","['Fausto Cabrera', 'Frank Ramírez', 'Delfina Guido']","['Comedy', 'Drama']","['Colombia', 'Italy', 'France']","['Teatro Colón, Bogotá, Colombia']","['Caracol Televisión', 'Compañía de Fomento Cinematográfico', 'Crear TV']",['Spanish'],0,3,0,1993
471. The Flesh Merchant,https://www.imdb.com/title/tt0124579/?ref_=sr_t_471,1993,1h 40m,R,4.5,156,,,,,['Mike Tristano'],"['Steve Jarvis', 'Mike Tristano']","['Neil Delama', 'Joe Estevez', 'Don Stroud']","['Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Merchant Productions'],['English'],0,0,0,1993
472. Bikini Squad,https://www.imdb.com/title/tt0106413/?ref_=sr_t_472,1993,1h 28m,Unrated,3.5,368,,,,,['Valerie Breiman'],['Clark Kent'],"[""Lucky O'Boyle"", 'J.C. Palermo', 'Rebecca Rocheford Davies']","['Parody', 'Comedy']",['United States'],"['Carpinteria, California, USA']",['Bi Squad Productions'],['English'],0,0,0,1993
473. Little Miss Millions,https://www.imdb.com/title/tt0107427/?ref_=sr_t_473,1993,1h 30m,PG,5.2,425,,,,,['Jim Wynorski'],"['R.J. Robertson', 'Jim Wynorski']","['Howard Hesseman', 'Jennifer Love Hewitt', 'Anita Morris']","['Comedy', 'Family']",['United States'],[],"['Concorde-New Horizons', 'The Pacific Trust']",['English'],0,0,0,1993
474. Watch It,https://www.imdb.com/title/tt0108521/?ref_=sr_t_474,1993,1h 42m,R,6.2,655,3000000.0,,,,['Tom Flynn'],['Tom Flynn'],"['Peter Gallagher', 'Suzy Amis', 'John C. McGinley']",['Comedy'],['United States'],"['Comiskey Park 333 W 35th St, Chicago, IL 60616.']","['Island World', 'Manhattan Project', 'River One Films']",['English'],0,0,0,1993
475. Daughter of Darkness,https://www.imdb.com/title/tt0107572/?ref_=sr_t_475,1993,1h 36m,,5.8,733,,,,,['Kai-Ming Lai'],['Kai-Ming Lai'],"['Lily Chung', 'Hugo Ng', 'Anthony Chau-Sang Wong']","['Comedy', 'Horror', 'Thriller']",['Hong Kong'],"['Hong Kong, China']",[],['Cantonese'],0,0,0,1993
476. The Bikini Carwash Company II,https://www.imdb.com/title/tt0106412/?ref_=sr_t_476,1993,1h 29m,R,3.4,834,,,,,['Gary Dean Orona'],"[""George 'Buck' Flower"", 'Bart B. Gustis', 'Ed Hansen']","['Kristi Ducati', 'Sara Suzanne Brown', 'Neriah Davis']","['Raunchy Comedy', 'Comedy']",['United States'],"['Los Angeles, California, USA']","['Imperial Entertainment', 'New City Releasing']",['English'],0,0,0,1993
477. The Nostradamus Kid,https://www.imdb.com/title/tt0107702/?ref_=sr_t_477,1993,2h,R,5.7,290,,,,,['Bob Ellis'],['Bob Ellis'],"['Noah Taylor', 'Miranda Otto', 'Arthur Dignam']","['Drama', 'Romance']",['Australia'],"['Glebe, Sydney, New South Wales, Australia']","['Beyond Films', 'Simpson Le Mesurier Films']",['English'],0,2,0,1993
478. Monolith,https://www.imdb.com/title/tt0107597/?ref_=sr_t_478,1993,1h 35m,R,4.5,1K,,,,,['John Eyres'],"['Stephen Lister', 'Eric Poppen']","['Bill Paxton', 'Lindsay Frost', 'John Hurt']","['Action', 'Sci-Fi']","['Germany', 'United States']","['Los Angeles, California, USA']","['EGM Film International', 'Moonstone Entertainment']",['English'],0,0,0,1993
479. The Dark,https://www.imdb.com/title/tt0109551/?ref_=sr_t_479,1993,1h 27m,R,4.7,972,1000000.0,,,,['Craig Pryce'],['Robert C. Cooper'],"['Stephen McHattie', 'Scott Wickware', 'Brion James']","['Horror', 'Sci-Fi']",['Canada'],"['Ontario, Canada']","['Lightshow Communications', 'Ontario Film Development Corporation', 'Pryceless Productions']",['English'],0,0,0,1993
480. Love to Kill,https://www.imdb.com/title/tt0107713/?ref_=sr_t_480,1993,1h 27m,,6.0,206,,,,,"['Siu-Hung Chung', 'Kirk Wong']","['Wing-Kin Lau', 'Kam-Fai Law']","['Danny Lee', 'Elizabeth Lee', 'Anthony Chau-Sang Wong']","['Comedy', 'Crime', 'Thriller']",['Hong Kong'],"['Hong Kong, China']",['Heroes United Films Ltd.'],['Cantonese'],0,0,0,1993
481. The Mummy Lives,https://www.imdb.com/title/tt0107618/?ref_=sr_t_481,1993,1h 37m,PG-13,3.5,455,,,,,"[""Gerry O'Hara""]","['Nelson Gidding', 'Edgar Allan Poe']","['Tony Curtis', 'Leslie Hardy', 'Greg Wrangler']",['Horror'],['United States'],['Israel'],['Global Pictures'],['English'],0,0,0,1993
482. Hammers Over the Anvil,https://www.imdb.com/title/tt0101996/?ref_=sr_t_482,1993,1h 37m,Not Rated,5.6,659,4000000.0,,,,['Ann Turner'],"['Alan Marshall', 'Peter Hepworth', 'Ann Turner']","['Charlotte Rampling', 'Russell Crowe', 'Alexander Outhred']","['Period Drama', 'Biography', 'Drama', 'Romance']",['Australia'],"['Adelaide Hills, South Australia, Australia']","['The South Australian Film Corporation', 'Harvest Productions Pty. Ltd.', 'Australian Film Finance Corporation (AFFC)']",['English'],0,0,0,1993
483. Deadly Heroes,https://www.imdb.com/title/tt0116055/?ref_=sr_t_483,1993,1h 45m,R,3.6,471,,,,,['Menahem Golan'],"['Menahem Golan', 'Damian Lee', 'Gregory Lee']","['Michael Paré', 'Claudette Mink', 'Jan-Michael Vincent']","['Action', 'Drama']",['United States'],['Israel'],"['21st Century Film Corporation', 'MDP Worldwide']",['English'],0,0,0,1993
