Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
435. Candy,https://www.imdb.com/title/tt0424880/?ref_=sr_t_435,2006,1h 48m,R,7.2,48K,,2105096,45128,3646.0,['Neil Armfield'],"['Luke Davies', 'Neil Armfield']","['Heath Ledger', 'Abbie Cornish', 'Geoffrey Rush']","['Drama', 'Romance']",['Australia'],"['Melbourne, Victoria, Australia']","['Film Finance', 'Paradigm Hyde Films', 'Renaissance Films']",['English'],0,17,0,2006
436. Undoing,https://www.imdb.com/title/tt0452701/?ref_=sr_t_436,2006,1h 30m,R,4.3,236,325000.0,44999,44999,16065.0,['Chris Chan Lee'],['Chris Chan Lee'],"['Sung Kang', 'Kelly Hu', 'Tom Bower']","['Crime', 'Drama', 'Thriller']","['United States', 'South Korea']","['Los Angeles, California, USA']","['A Space Between', 'Group Hug Productions', 'EK Films']",['English'],0,0,0,2006
437. Grbavica,https://www.imdb.com/title/tt0464029/?ref_=sr_t_437,2006,1h 30m,,7.2,7K,,848073,43460,4977.0,['Jasmila Zbanic'],['Jasmila Zbanic'],"['Mirjana Karanovic', 'Luna Lozic', 'Leon Lucev']",['Drama'],"['Bosnia and Herzegovina', 'Croatia', 'Austria', 'Germany']","['Sarajevo, Bosnia-Herzegovina']","['Coop99 Filmproduktion', 'Deblokada', 'Noirfilm Filmproduktion']",['Bosnian'],0,7,0,2006
438. Colma: The Musical,https://www.imdb.com/title/tt0784977/?ref_=sr_t_438,2006,1h 40m,R,6.4,497,,41131,41131,8403.0,['Richard Wong'],"['H.P. Mendoza', 'Richard Wong']","['Jake Moreno', 'H.P. Mendoza', 'L.A. Renigen']","['Comedy', 'Drama', 'Musical']",['United States'],"['Colma, California, USA']",['Greenrocksolid'],['English'],0,2,0,2006
439. Rape of the Soul,https://www.imdb.com/title/tt0808438/?ref_=sr_t_439,2006,2h 20m,R,1.6,161,,39975,39975,15602.0,['Michael A. Calace'],['Michael A. Calace'],"['Michael A. Calace', 'Stanley Monteith', 'Robert Swan']","['Documentary', 'History']","['Canada', 'United States']","['Chicago, Illinois, USA']",['Silver Sword International Media Content Entertainment'],['English'],0,0,0,2006
440. Sea of Dreams,https://www.imdb.com/title/tt0367567/?ref_=sr_t_440,2006,1h 39m,PG,6.0,392,,1378139,39200,39200.0,['José Pepe Bojórquez'],"['José Pepe Bojórquez', 'David Howard']","['Johnathon Schaech', 'Sendi Bar', 'Angélica María']","['Drama', 'Fantasy', 'Mystery', 'Romance']","['Mexico', 'United States']","['Tlacotalpan, Veracruz, Mexico']","['Success Films', 'Robert Katz Entertainment', 'Victoria Films, La']",['English'],0,2,0,2006
441. The Life of Reilly,https://www.imdb.com/title/tt0498366/?ref_=sr_t_441,2006,1h 24m,Unrated,8.1,362,,38960,38960,2798.0,"['Frank L. Anderson', 'Barry Poltermann']","['Paul Linke', 'Charles Nelson Reilly']",['Charles Nelson Reilly'],"['Biography', 'Comedy', 'Documentary']",['United States'],"['North Hollywood, Los Angeles, California, USA']","['Civilian Pictures', ""L'Orange Films""]",['English'],0,0,0,2006
442. The Cats of Mirikitani,https://www.imdb.com/title/tt0799976/?ref_=sr_t_442,2006,1h 14m,Not Rated,8.2,753,,48483,38925,5160.0,['Linda Hattendorf'],[],"['Bob Bruck', 'Jess Espinosa', 'Linda Hattendorf']",['Documentary'],['United States'],"['New York City, New York, USA']","['Center for Asian American Media (CAAM)', 'Independent Television Service', 'Lucid Dreaming']","['Japanese', 'English']",0,3,0,2006
443. Family Law,https://www.imdb.com/title/tt0474622/?ref_=sr_t_443,2006,1h 42m,Unrated,6.8,1.6K,,1062915,38605,5384.0,['Daniel Burman'],['Daniel Burman'],"['Daniel Hendler', 'Julieta Díaz', 'Arturo Goetz']","['Comedy', 'Drama']","['Argentina', 'Italy', 'Spain', 'France']","['Buenos Aires, Federal District, Argentina']","['BD Cine', 'Classic Film', 'Instituto Nacional de Cine y Artes Audiovisuales (INCAA)']","['Spanish', 'Hebrew']",0,13,0,2006
444. Eating Out 2: Sloppy Seconds,https://www.imdb.com/title/tt0795376/?ref_=sr_t_444,2006,1h 19m,Not Rated,6.2,4.2K,,37072,37072,4394.0,['Phillip J. Bartell'],"['Phillip J. Bartell', 'Q. Allan Brocka']","['Jim Verraros', 'Emily Brooke Hands', 'Rebekah Kochan']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Ariztical Entertainment', 'Automat Pictures', 'EOSS Productions']",['English'],0,0,0,2006
445. Monkey Warfare,https://www.imdb.com/title/tt0832906/?ref_=sr_t_445,2006,1h 15m,,6.5,564,30000.0,36875,36875,1366.0,['Reg Harkema'],['Reg Harkema'],"['Don McKellar', 'Tracy Wright', 'Nadia Litz']","['Comedy', 'Drama']",['Canada'],"['Toronto, Ontario, Canada']","['New Real Films', 'Rustick Entertainment', 'Téléfilm Canada']",['English'],0,4,0,2006
446. Paper Dolls,https://www.imdb.com/title/tt0783681/?ref_=sr_t_446,2006,1h 20m,,7.4,192,,36577,36577,7870.0,['Tomer Heymann'],['Tomer Heymann'],[],['Documentary'],"['United States', 'Israel', 'Switzerland']","['Tel Aviv, Israel']","['Claudius Films', 'L.M. Media', 'Heymann Brothers Films']","['Hebrew', 'English', 'Tagalog']",0,2,0,2006
447. Been Rich All My Life,https://www.imdb.com/title/tt0810768/?ref_=sr_t_447,2006,1h 21m,Not Rated,8.4,101,,36406,36406,8252.0,['Heather MacDonald'],[],"['Marion Coles', 'Elaine Ellis', 'Cleo Hayes']",['Documentary'],['United States'],"['New York City, New York, USA']",['Toots Crackin Productions'],['English'],0,0,0,2006
448. Fighting Words,https://www.imdb.com/title/tt0354578/?ref_=sr_t_448,2006,1h 27m,R,4.5,298,2500000.0,35688,35688,9753.0,['E. Paul Edwards'],['E. Paul Edwards'],"['C. Thomas Howell', 'Cristina Maxwell', 'Fred Williamson']","['Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Fighting Words Productions LLC', 'Poet']",['English'],0,0,0,2006
449. Canvas,https://www.imdb.com/title/tt0780492/?ref_=sr_t_449,2006,1h 41m,PG-13,6.5,1.1K,1050100.0,41010,35630,13100.0,['Joseph Greco'],['Joseph Greco'],"['Griffin Miner', 'Marcia Gay Harden', 'Devon Gearhart']",['Drama'],['United States'],"['Fort Lauderdale, Florida, USA']","['LMG Pictures', 'Canvas Pictures', 'Rebellion Pictures']",['English'],0,0,0,2006
450. Can Mr. Smith Get to Washington Anymore?,https://www.imdb.com/title/tt1014673/?ref_=sr_t_450,2006,1h 22m,Not Rated,7.5,249,,35397,35397,6742.0,['Frank Popper'],"['Matt Coen', 'Mike Kime', 'Frank Popper']","['Nick Adams', 'Joan Barry', 'Charles Brennan']",['Documentary'],['United States'],"['Missouri, USA']",[],['English'],0,0,0,2006
"451. My Country, My Country",https://www.imdb.com/title/tt4425258/?ref_=sr_t_451,2006,1h 30m,Not Rated,7.0,420,,33620,33620,3546.0,['Laura Poitras'],['Laura Poitras'],[],['Documentary'],['United States'],"['Baghdad, Iraq']",['Praxis Films'],['English'],0,0,1,2006
452. The Last Winter,https://www.imdb.com/title/tt0454864/?ref_=sr_t_452,2006,1h 41m,Not Rated,5.5,10K,5000000.0,97522,33190,8090.0,['Larry Fessenden'],"['Larry Fessenden', 'Robert Leaver']","['Ron Perlman', 'James Le Gros', 'Connie Britton']","['Horror', 'Mystery', 'Thriller']","['United States', 'Iceland']",['Iceland'],"['Antidote Films (I)', 'Glass Eye Pix', 'Zik Zak Filmworks']",['English'],0,0,0,2006
453. Falling for Grace,https://www.imdb.com/title/tt0409301/?ref_=sr_t_453,2006,1h 45m,PG-13,5.8,769,,33060,33060,3614.0,['Fay Ann Lee'],"['Fay Ann Lee', 'Karen Rousso']","['Christine Baranski', 'Laura Benanti', 'Lewis Black']","['Comedy', 'Family', 'Romance']","['United States', 'Mexico']","['New York City, New York, USA']","['Off Hollywood Pictures', 'Alien/Nitrate Pictures', 'Bigfoot Partners Ltd.']",['English'],0,0,0,2006
454. Local Color,https://www.imdb.com/title/tt0472126/?ref_=sr_t_454,2006,1h 47m,R,6.8,1.8K,3000000.0,32788,32788,7183.0,['George Gallo'],['George Gallo'],"['Armin Mueller-Stahl', 'Trevor Morgan', 'Ray Liotta']",['Drama'],['United States'],"['Covington, Louisiana, USA']","['Alla Prima Productions', 'Brushwork Pictures', 'Permut Presentations']",['English'],0,0,0,2006
455. Sacco and Vanzetti,https://www.imdb.com/title/tt0805604/?ref_=sr_t_455,2006,1h 20m,Not Rated,7.0,332,,32203,32203,2778.0,['Peter Miller'],[],"['Anton Coppola', 'Henry Fonda', 'Arlo Guthrie']",['Documentary'],['United States'],[],['Willow Pond Films'],['English'],0,0,0,2006
456. Day Night Day Night,https://www.imdb.com/title/tt0499455/?ref_=sr_t_456,2006,1h 34m,Not Rated,6.3,2.3K,,40010,31856,5457.0,['Julia Loktev'],['Julia Loktev'],"['Luisa Williams', 'Josh Philip Weinstein', 'Gareth Saxe']","['Crime', 'Drama', 'Thriller']","['United States', 'Germany', 'France']","['Hicksville, Long Island, New York, USA']","['FaceFilm', 'Zweites Deutsches Fernsehen (ZDF)', 'Arte France Cinéma']",['English'],0,8,0,2006
457. Forever,https://www.imdb.com/title/tt0906743/?ref_=sr_t_457,2006,1h 35m,Unrated,7.6,348,100000.0,31502,31502,5202.0,['Heddy Honigmann'],"['Ester Gould', 'Heddy Honigmann', 'Judith Vreriks']","['Yoshino Kimura', 'Bertrand Beyern', 'Camille Solari']",['Documentary'],['Netherlands'],"['Père-Lachaise cemetery, Paris, France']","['Cobos Films B.V.', 'Nederlandse Programma Stichting (NPS)']","['English', 'French']",0,3,0,2006
458. The Hottest State,https://www.imdb.com/title/tt0496319/?ref_=sr_t_458,2006,1h 57m,R,6.0,2.9K,,137341,31216,8545.0,['Ethan Hawke'],['Ethan Hawke'],"['Mark Webber', 'Catalina Sandino Moreno', 'Laura Linney']","['Drama', 'Music', 'Romance']",['United States'],"['El Paso, Texas, USA']","['Barracuda Films', 'Elixir Films', 'Entertainment Farm (EF)']",['English'],0,0,0,2006
459. Who Is Harry Nilsson (And Why Is Everybody Talkin' About Him?),https://www.imdb.com/title/tt0756727/?ref_=sr_t_459,2010,1h 56m,Not Rated,7.6,1.9K,,30975,30975,6078.0,['John Scheinfeld'],['John Scheinfeld'],"['Gerry Beckley', 'Lee Blackman', 'Perry Botkin Jr.']","['Biography', 'Documentary', 'Music']",['United States'],"['Agoura Hills, California, USA']","['Authorized Pictures', 'LSL Productions']",['English'],0,0,0,2010
460. Shanghai Red,https://www.imdb.com/title/tt0465600/?ref_=sr_t_460,2006,1h 44m,Not Rated,5.5,118,,252109,30353,3008.0,['Oscar L. Costo'],['Oscar L. Costo'],"['Vivian Wu', 'Richard Burgi', 'Honglei Sun']",['Drama'],"['United States', 'China']","['Shanghai, China']","['Shanghai MARdeORO Films and Television', 'Shanghai Film Studio']","['English', 'Mandarin']",0,0,0,2006
461. Pyaar Ke Side Effects,https://www.imdb.com/title/tt0480572/?ref_=sr_t_461,2006,2h 12m,,6.8,3.3K,45000000.0,60714,30230,22800.0,['Saket Chaudhary'],"['Saket Chaudhary', 'Pratibha Acharya', 'Vijay Krishna Acharya']","['Rahul Bose', 'Mallika Sherawat', 'Ranvir Shorey']","['Comedy', 'Drama', 'Romance']",['India'],"['Club Link, Goregaon, Mumbai, Maharashtra, India']",['Pritish Nandy Communications (PNC)'],"['Hindi', 'Bengali', 'English']",0,0,0,2006
462. Broken Sky,https://www.imdb.com/title/tt0783695/?ref_=sr_t_462,2006,2h 20m,Unrated,5.7,1.2K,,160445,29185,4956.0,['Julián Hernández'],['Julián Hernández'],"['Miguel Ángel Hoppe', 'Fernando Arroyo', 'Alejandro Rojo']","['Drama', 'Romance']",['Mexico'],['Mexico'],"['Centro Universitario de Estudios Cinematográficos (CUEC)', 'Fondo Nacional para la Cultura y las Artes (FONCA)', 'Instituto Mexicano de Cinematografía (IMCINE)']",['Spanish'],0,0,0,2006
463. Who Gets to Call It Art?,https://www.imdb.com/title/tt0472210/?ref_=sr_t_463,2006,1h 18m,,6.9,151,,27344,27344,7520.0,['Peter Rosen'],[],"['John Chamberlain', 'Ivan Karp', 'George Lois']",['Documentary'],['United States'],[],"['Muse Films & Television', 'Peter Rosen Productions']",['English'],0,0,0,2006
464. Gringo Wedding,https://www.imdb.com/title/tt0872318/?ref_=sr_t_464,2006,1h 45m,R,4.8,78,5000000.0,26946,26946,15000.0,['Tas Salini'],['Tas Salini'],"['Ana Lucía Domínguez', 'Justin Kane', 'Sebastian Boscán']","['Comedy', 'Romance']","['Colombia', 'United States']","['Bogotá, Colombia']",['Stepping Stone Productions'],"['Spanish', 'English']",0,0,0,2006
465. Abduction: The Megumi Yokota Story,https://www.imdb.com/title/tt0495060/?ref_=sr_t_465,2006,1h 25m,Not Rated,7.7,207,,26859,26859,5034.0,"['Patty Kim', 'Chris Sheridan']",['Patty Kim'],"['Teruaki Masumoto', 'Megumi Yokota', 'Sakie Yokota']","['Crime', 'Documentary', 'Mystery']","['United Kingdom', 'United States']","['Tokyo, Japan']","['British Broadcasting Corporation (BBC)', 'Safari Media']",['Japanese'],0,0,0,2006
466. Snow Cake,https://www.imdb.com/title/tt0448124/?ref_=sr_t_466,2006,1h 52m,Not Rated,7.4,13K,3000000.0,1384105,26651,5030.0,['Marc Evans'],"['Angela Pell', 'Darryl Boulley']","['Alan Rickman', 'Sigourney Weaver', 'Carrie-Anne Moss']","['Drama', 'Romance']","['Canada', 'United Kingdom']","['Wawa, Ontario, Canada']","['Revolution Films', 'Rhombus Media', '2 Entertain Video']",['English'],0,7,0,2006
467. Khosla Ka Ghosla!,https://www.imdb.com/title/tt0466460/?ref_=sr_t_467,2006,2h 15m,Not Rated,8.2,26K,,40194,26472,12091.0,"['Dibakar Banerjee', 'Pravin E. Birje']",['Jaideep Sahni'],"['Anupam Kher', 'Boman Irani', 'Parvin Dabas']","['Comedy', 'Crime', 'Drama']",['India'],"['New Delhi, Delhi, India']","['Tandav Film Entertainment', 'UTV Motion Pictures']",['Hindi'],0,7,0,2006
468. Unknown,https://www.imdb.com/title/tt0450340/?ref_=sr_t_468,2006,1h 25m,Not Rated,6.4,32K,3700000.0,3419456,26403,3746.0,['Simon Brand'],['Matthew Waynee'],"['Jim Caviezel', 'Greg Kinnear', 'Bridget Moynahan']","['Psychological Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Desert Center, California, USA']","['Rick Lashbrook Films', 'Eleven Eleven Films']",['English'],0,0,0,2006
469. Hood of Horror,https://www.imdb.com/title/tt0475298/?ref_=sr_t_469,2006,1h 24m,R,4.1,3.3K,5000000.0,25900,25900,25900.0,['Stacy Title'],"['Jonathan McHugh', 'Tim Sullivan', 'Jacob Hair']","['Snoop Dogg', 'Daniella Alonso', 'Anson Mount']","['Satire', 'Comedy', 'Horror']",['United States'],"['Los Angeles, California, USA']","['Snoopadelic Films Inc.', 'Social Capital', 'BloodWorks']",['English'],0,0,0,2006
470. Stephanie Daley,https://www.imdb.com/title/tt0483812/?ref_=sr_t_470,2006,1h 32m,R,6.2,1.9K,,25751,25751,3401.0,['Hilary Brougher'],['Hilary Brougher'],"['Tilda Swinton', 'Amber Tamblyn', 'Timothy Hutton']",['Drama'],['United States'],"['Hunter, New York, USA']","['RedBone Films', 'Silverwood Films']",['English'],0,5,0,2006
471. Cashback,https://www.imdb.com/title/tt0460740/?ref_=sr_t_471,2006,1h 42m,R,7.1,92K,,2294291,25343,14878.0,['Sean Ellis'],['Sean Ellis'],"['Sean Biggerstaff', 'Emilia Fox', 'Michelle Ryan']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'Belgium']","[""Sainsbury's, Whitechapel, London, England, UK""]","['Left Turn Films', 'Lipsync Productions', 'MEDIA Programme of the European Union']","['English', 'Spanish']",0,0,0,2006
472. Lake of Fire,https://www.imdb.com/title/tt0841119/?ref_=sr_t_472,2006,2h 32m,Unrated,8.1,2.8K,,25317,25317,2559.0,['Tony Kaye'],['Tony Kaye'],"['Noam Chomsky', 'Bill Baird', 'Flip Benham']",['Documentary'],['United States'],"['Atlanta, Georgia, USA']",['Anonymous Content'],['English'],0,0,0,2006
473. Wrestling with Angels: Playwright Tony Kushner,https://www.imdb.com/title/tt0493081/?ref_=sr_t_473,2006,1h 38m,,6.9,131,,24729,24729,5944.0,['Freida Lee Mock'],['Freida Lee Mock'],"['Firdous Bamji', 'Bill Camp', 'Harrison Chad']",['Documentary'],['United States'],"['New York City, New York, USA']",['American Film Foundation'],['English'],0,0,0,2006
474. Off the Black,https://www.imdb.com/title/tt0479965/?ref_=sr_t_474,2006,1h 30m,R,6.5,1.5K,,24425,24425,6763.0,['James Ponsoldt'],['James Ponsoldt'],"['Nick Nolte', 'Trevor Morgan', 'Timothy Hutton']",['Drama'],['United States'],"['Suffern, New York, USA']",['Forensic Films'],['English'],0,0,0,2006
475. The Strange Case of Dr. Jekyll and Mr. Hyde,https://www.imdb.com/title/tt0472186/?ref_=sr_t_475,2006,1h 29m,R,3.7,418,750000.0,79226,24216,19111.0,['John Carl Buechler'],"['John Carl Buechler', 'Robert Louis Stevenson']","['Tony Todd', 'Tracy Scoggins', 'Vernon Wells']","['Horror', 'Sci-Fi']",['United States'],"['Hollywood, Los Angeles, California, USA']","['Motion Picture Corporation (MPC)', 'Fantastical Cinema LLC']",['English'],0,0,0,2006
476. I'll Believe You,https://www.imdb.com/title/tt0377061/?ref_=sr_t_476,2006,1h 22m,PG,5.4,465,,24110,24110,12010.0,['Paul Francis Sullivan'],"['Paul Francis Sullivan', 'Sean McPharlin', 'Ted Sullivan']","['David Alan Basche', 'Patrick Warburton', 'Siobhan Fallon Hogan']","['Comedy', 'Sci-Fi']",['United States'],"['Florida, USA']","['19th Hole Entertainment', 'Boy in the Drain Productions']",['English'],0,0,0,2006
477. Woman on the Beach,https://www.imdb.com/title/tt0835787/?ref_=sr_t_477,2006,2h 7m,R,6.8,1.5K,,813813,23686,4250.0,['Hong Sang-soo'],['Hong Sang-soo'],"['Kim Seung-woo', 'Go Hyun-jung', 'Song Seon-mi']","['Comedy', 'Drama', 'Romance']",['South Korea'],['South Korea'],"['B.O.M. Film Productions Co.', 'C&S International', 'Jeonwonsa Film']",['Korean'],0,7,0,2006
478. In Between Days,https://www.imdb.com/title/tt0492463/?ref_=sr_t_478,2006,1h 23m,Not Rated,6.4,631,60000.0,150609,23465,5065.0,['So Yong Kim'],"['Bradley Rust Gray', 'So Yong Kim']","['Carolyn Eby', 'Taegu Andy Kang', 'Madgalena Karasinska']",['Drama'],"['Canada', 'South Korea', 'United States']","['Toronto, Ontario, Canada']",['Soandbrad'],"['Korean', 'English']",0,7,0,2006
479. The Sensation of Sight,https://www.imdb.com/title/tt0480001/?ref_=sr_t_479,2006,2h 14m,R,6.3,644,1000000.0,23457,23457,8256.0,['Aaron J. Wiederspahn'],['Aaron J. Wiederspahn'],"['David Strathairn', 'Ian Somerhalder', 'Daniel Gillies']",['Drama'],['United States'],"['Peterborough, New Hampshire, USA']","['either/or films', 'The Sensation of Sight']",['English'],0,0,0,2006
480. The Exterminating Angels,https://www.imdb.com/title/tt0792948/?ref_=sr_t_480,2006,1h 40m,Not Rated,5.4,3.5K,,154210,23308,6485.0,['Jean-Claude Brisseau'],['Jean-Claude Brisseau'],"['Frédéric van den Driessche', 'Maroussia Dubreuil', 'Lise Bellynck']","['Drama', 'Fantasy']",['France'],"['Rue Pierre Semard, 9th arrondissement, Paris, France']","['TS Productions', 'La Sorcière Rouge', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,0,0,2006
481. Islam: What the West Needs to Know,https://www.imdb.com/title/tt0818682/?ref_=sr_t_481,2006,1h 38m,Not Rated,6.6,599,,22938,22938,12184.0,"['Bryan Daly', 'Gregory M. Davis']",[],"['Abdullah Al-Araby', 'Walid Shoebat', 'Robert Spencer']",['Documentary'],['United States'],[],['Quixotic Media'],['English'],0,0,0,2006
482. Flanders,https://www.imdb.com/title/tt0450680/?ref_=sr_t_482,2006,1h 31m,Not Rated,6.5,3.3K,2120000.0,402252,22788,1794.0,['Bruno Dumont'],['Bruno Dumont'],"['Adélaïde Leroux', 'Samuel Boidin', 'Henri Cretel']","['Drama', 'Romance', 'War']",['France'],"['Hommelhof Straete, Bailleul, Nord, France']","['3B Productions', 'Arte France Cinéma', 'C.R.R.A.V']","['French', 'Arabic']",0,3,0,2006
483. The Elephant King,https://www.imdb.com/title/tt0451221/?ref_=sr_t_483,2006,1h 32m,R,6.2,566,1500000.0,61122,22251,15959.0,['Seth Grossman'],['Seth Grossman'],"['Jonno Roberts', 'Florence Faivre', 'Tate Ellington']","['Drama', 'Romance']","['United States', 'Thailand']","['Chiang Mai, Thailand']","['Unison Films', 'De Warrenne Pictures']","['English', 'Thai']",0,0,0,2006
484. La strada di Levi,https://www.imdb.com/title/tt0841173/?ref_=sr_t_484,2006,1h 32m,Not Rated,6.4,132,,165869,22026,3151.0,['Davide Ferrario'],"['Primo Levi', 'Davide Ferrario', 'Marco Belpoliti']","['Umberto Orsini', 'Mario Rigoni Stern']",['Documentary'],['Italy'],"['Auschwitz-Birkenau Concentration Camp, Oswiecim, Malopolskie, Poland']","['Rossofuoco', 'Rai Cinema', 'Ministero per i Beni e le Attività Culturali (MiBAC)']","['Italian', 'Ukrainian', 'Russian', 'Romanian', 'Polish', 'Hungarian', 'German', 'English', 'Belarusian']",0,0,0,2006
485. Dr. Bronner's Magic Soapbox,https://www.imdb.com/title/tt0881909/?ref_=sr_t_485,2006,1h 28m,,6.5,286,,21579,21579,1570.0,['Sara Lamm'],[],['Dr. Bronner'],['Documentary'],['United States'],[],"['Ghost Robot', 'Reckon So']",['English'],0,0,0,2006
486. So Much So Fast,https://www.imdb.com/title/tt0492488/?ref_=sr_t_486,2006,1h 27m,Not Rated,7.5,235,,21525,21525,1015.0,"['Steven Ascher', 'Jeanne Jordan']","['Steven Ascher', 'Jeanne Jordan']","['Jesse Abbott-Dallamora', 'Robert Bonazoli', 'Tyler DiVittorio']",['Documentary'],['United States'],[],"['West City Films', 'BBC Storyville', 'TV2 Danmark']",['English'],0,2,0,2006
487. The Tripper,https://www.imdb.com/title/tt0760187/?ref_=sr_t_487,2006,1h 33m,R,5.0,6.5K,3000000.0,20840,20840,20840.0,['David Arquette'],"['David Arquette', 'Joe Harris']","['Jaime King', 'Thomas Jane', 'Lukas Haas']","['Dark Comedy', 'Slasher Horror', 'Stoner Comedy', 'Comedy', 'Horror']",['United States'],"['Big Basin Redwoods State Park - 21600 Big Basin Way, Boulder Creek, California, USA']","['Coquette Productions', 'NaVinci Films', 'Raw Entertainment']",['English'],0,0,0,2006
