Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
304. Bloody Fists,https://www.imdb.com/title/tt0164522/?ref_=sr_t_304,1972,1h 34m,Not Rated,5.6,270,,,,,['See-Yuen Ng'],['See-Yuen Ng'],"['Sing Chen', 'Chen Kuan-Tai', 'Ta-Chuan Liu']","['Martial Arts', 'Action']",['Hong Kong'],[],['Empire Cinema Centre'],['Mandarin'],0,0,0,1972
305. The Strange Vengeance of Rosalie,https://www.imdb.com/title/tt0069320/?ref_=sr_t_305,1972,1h 47m,PG,6.0,238,,,,,['Jack Starrett'],"['Anthony Greville-Bell', 'John Kohn', 'Miles Tripp']","['Bonnie Bedelia', 'Ken Howard', 'Anthony Zerbe']","['Drama', 'Thriller']",['United States'],"['Tabernas, Almería, Andalucía, Spain']","['Cinecrest', 'Palomar Pictures (I)']",['English'],0,0,0,1972
306. Decameron n° 2 - Le altre novelle del Boccaccio,https://www.imdb.com/title/tt0068461/?ref_=sr_t_306,1972,1h 38m,,4.7,61,,,,,['Mino Guerrini'],['Luigi Russo'],"['Enzo Pulcrano', 'Claudia Bianchi', 'Salvatore Giocondo']",['Comedy'],['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']",['Compagnia Generale Cinematografica'],['Italian'],0,0,0,1972
307. Tout va bien,https://www.imdb.com/title/tt0069398/?ref_=sr_t_307,1972,1h 35m,Not Rated,6.5,4K,,,,,"['Jean-Luc Godard', 'Jean-Pierre Gorin']","['Jean-Luc Godard', 'Jean-Pierre Gorin']","['Yves Montand', 'Jane Fonda', 'Vittorio Caprioli']",['Drama'],"['France', 'Italy']",[],"['Anouchka Films', 'Vieco Films', 'Empire Films']","['French', 'English']",0,0,0,1972
308. Marjoe,https://www.imdb.com/title/tt0068924/?ref_=sr_t_308,1972,1h 28m,PG,7.4,1.8K,,,,,"['Sarah Kernochan', 'Howard Smith']",[],"['Agnes Benjamin', 'Marjoe Gortner', 'Vernon Gortner']","['Biography', 'Documentary']",['United States'],"['Los Angeles, California, USA']","['Cinema X', 'Mauser Productions']",['English'],0,0,0,1972
309. Black Gunn,https://www.imdb.com/title/tt0068281/?ref_=sr_t_309,1972,1h 36m,R,5.8,936,,,1103880.0,,['Robert Hartford-Davis'],"['Robert Shearer', 'Robert Hartford-Davis', 'Franklin Coen']","['Jim Brown', 'Martin Landau', 'Brenda Sykes']","['Action', 'Crime', 'Thriller']","['United Kingdom', 'United States']","['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']","['Champion Production Company', 'World Arts Media', 'World Film Services']",['English'],0,0,0,1972
310. Sweden Porno: Blonde Animal,https://www.imdb.com/title/tt0069370/?ref_=sr_t_310,1972,1h 3m,,3.3,12,,,,,['Masanao Sakao'],['Masanao Sakao'],"['Annette Albisson', 'Helen Sanderholm', 'Jim Steffe']",[],['Japan'],[],['Soei Production'],['Japanese'],0,0,0,1972
311. One-Armed Boxer,https://www.imdb.com/title/tt0067009/?ref_=sr_t_311,1972,1h 33m,R,6.8,1.5K,,,,,['Jimmy Wang Yu'],['Jimmy Wang Yu'],"['Jimmy Wang Yu', 'Tien Yeh', 'Hsin Tang']","['Kung Fu', 'Action', 'Drama', 'Fantasy']","['Taiwan', 'Hong Kong']",[],"['Cathay Studios', 'Cheung Ming Film', 'Golden Harvest Company']",['Mandarin'],0,0,0,1972
312. Eye in the Labyrinth,https://www.imdb.com/title/tt0067513/?ref_=sr_t_312,1972,1h 35m,,5.8,1.1K,,,,,['Mario Caiano'],"['Mario Caiano', 'Antonio Saguera', 'Horst Hächler']","['Rosemary Dexter', 'Adolfo Celi', 'Horst Frank']","['Giallo', 'Psychological Thriller', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['Italy', 'Monaco']","['Elba Island, Livorno, Tuscany, Italy']","['Transeuropa Film', 'TV13 Filmproduktion', 'Filmages']","['Italian', 'Spanish']",0,0,0,1972
313. Blue Money,https://www.imdb.com/title/tt0211957/?ref_=sr_t_313,1972,1h 33m,R,4.2,306,35000.0,,,,['Alain Patrick'],"['Nick Boretz', 'Alain Patrick']","['Alain Patrick', 'Barbara Mills', 'Inga Maria']",['Drama'],['United States'],"['Marina del Rey, California, USA']",['Nissa Productions'],['English'],0,0,0,1972
314. Lady Kung Fu,https://www.imdb.com/title/tt0068676/?ref_=sr_t_314,1972,1h 37m,R,6.8,1.1K,,,,,['Feng Huang'],['Yan Ho'],"['Angela Mao', 'Carter Wong', 'Sammo Kam-Bo Hung']","['Kung Fu', 'Martial Arts', 'Action', 'Drama']","['Hong Kong', 'South Korea']",[],['Golden Harvest Company'],['Mandarin'],0,0,0,1972
315. Man sku' være noget ved musikken,https://www.imdb.com/title/tt0068910/?ref_=sr_t_315,1972,1h 33m,,6.3,115,,,,,['Henning Carlsen'],"['Benny Andersen', 'Henning Carlsen']","['Karl Stegger', 'Birgitte Price', 'Otto Brandenburg']","['Comedy', 'Drama', 'Music']",['Denmark'],[],[],['Danish'],0,0,0,1972
316. They Only Kill Their Masters,https://www.imdb.com/title/tt0069371/?ref_=sr_t_316,1972,1h 37m,PG,6.2,1.3K,,,,,['James Goldstone'],['Lane Slate'],"['James Garner', 'Katharine Ross', 'Hal Holbrook']","['Mystery', 'Romance', 'Thriller']",['United States'],"['Malibu, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1972
317. Morbo,https://www.imdb.com/title/tt0068969/?ref_=sr_t_317,1972,1h 28m,,5.7,191,,,,,['Gonzalo Suárez'],"['Gonzalo Suárez', 'Juan Cueto']","['Ana Belén', 'Víctor Manuel', 'Michael J. Pollard']","['Drama', 'Thriller']",['Spain'],"['Barcelona, Catalonia, Spain']","['Bocaccio Films', 'Hersua Interfilms']",['Spanish'],0,0,0,1972
318. Stigma,https://www.imdb.com/title/tt0069312/?ref_=sr_t_318,1972,1h 33m,R,5.2,298,,,,,['David E. Durston'],['David E. Durston'],"['Philip Michael Thomas', 'Harlan Cary Poe', 'Josie Johnson']","['Conspiracy Thriller', 'Drama', 'Horror', 'Thriller']",['United States'],"['Cambridge, Massachusetts, USA']",['Stigma Company'],['English'],0,0,0,1972
319. Sitting Target,https://www.imdb.com/title/tt0069273/?ref_=sr_t_319,1972,1h 33m,R,6.6,1.6K,,,,,['Douglas Hickox'],"['Laurence Henderson', 'Alexander Jacobs']","['Oliver Reed', 'Jill St. John', 'Ian McShane']","['Action', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['Battersea, London, England, UK']",['Peerford Ltd.'],['English'],0,0,0,1972
320. The French Conspiracy,https://www.imdb.com/title/tt0068233/?ref_=sr_t_320,1972,2h,PG,7.0,941,,,,,['Yves Boisset'],"['Ben Barzman', 'Basilio Franchina', 'Jorge Semprún']","['Jean-Louis Trintignant', 'Michel Piccoli', 'Jean Seberg']",['Thriller'],"['France', 'Italy', 'West Germany']","['Orly Airport, Orly, Val-de-Marne, France']","['AMLF', 'Corona Filmproduktion', 'Sancrosiap']","['English', 'French']",0,0,0,1972
321. Swedish Wildcats,https://www.imdb.com/title/tt0068552/?ref_=sr_t_321,1972,1h 25m,R,4.3,303,,,,,['Joseph W. Sarno'],"['Vernon P. Becker', 'Joseph W. Sarno']","['Diana Dors', 'Cia Löwgren', 'Peder Kinberg']",['Drama'],['United Kingdom'],"['Copenhagen, Denmark']",['Unicorn Enterprises'],['English'],0,0,0,1972
322. Fear in the Night,https://www.imdb.com/title/tt0068577/?ref_=sr_t_322,1972,1h 34m,PG,5.9,2.6K,,,,,['Jimmy Sangster'],"['Jimmy Sangster', 'Michael Syson']","['Judy Geeson', 'Joan Collins', 'Ralph Bates']","['Giallo', 'Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['Letchmore Heath, Hertfordshire, England, UK']",['Hammer Films'],['English'],0,0,0,1972
323. Dirty Little Billy,https://www.imdb.com/title/tt0068487/?ref_=sr_t_323,1972,1h 33m,R,6.2,632,,,206619.0,,['Stan Dragoti'],"['Charles Moss', 'Stan Dragoti']","['Michael J. Pollard', 'Richard Evans', 'Lee Purcell']","['Biography', 'Drama', 'Western']",['United States'],"['Golder Ranch, Tucson, Arizona, USA']",['WRG/Dragoti Productions Ltd.'],['English'],0,0,0,1972
324. Bone,https://www.imdb.com/title/tt0068306/?ref_=sr_t_324,1972,1h 35m,R,6.7,1.4K,,,,,['Larry Cohen'],['Larry Cohen'],"['Yaphet Kotto', 'Andrew Duggan', 'Joyce Van Patten']","['Dark Comedy', 'Comedy', 'Drama', 'Thriller']",['United States'],"['Beverly Hills, California, USA']",['Larco Productions'],['English'],0,0,0,1972
325. The Master and Margaret,https://www.imdb.com/title/tt0068894/?ref_=sr_t_325,1972,1h 35m,,6.2,822,,,,,['Aleksandar Petrovic'],"['Barbara Alberti', 'Mikhail A. Bulgakov', 'Amedeo Pagani']","['Ugo Tognazzi', 'Mimsy Farmer', 'Alain Cuny']","['Drama', 'Fantasy', 'Horror', 'Romance']","['Yugoslavia', 'Italy']","['Belgrade, Serbia']","['Dunav Film', 'Euro International Films']","['Serbo-Croatian', 'Italian']",0,0,0,1972
326. Blood Freak,https://www.imdb.com/title/tt0132888/?ref_=sr_t_326,1972,1h 26m,R,3.6,1.9K,,,,,"['Brad F. Grinter', 'Steve Hawkes']","['Brad F. Grinter', 'Steve Hawkes']","['Steve Hawkes', 'Dana Cullivan', 'Randy Grinter']","['Horror', 'Sci-Fi']",['United States'],"['Miami, Florida, USA']",['Sampson Motion Picture Production Company'],['English'],0,0,0,1972
327. Bombay to Goa,https://www.imdb.com/title/tt0068305/?ref_=sr_t_327,1972,2h 12m,Not Rated,6.7,1.3K,,886685.0,,,"['Mehmood', 'S. Ramanathan']","['Rajendra Krishan', 'Usilai Somanathan']","['Mehmood', 'Aruna Irani', 'Amitabh Bachchan']","['Action', 'Adventure', 'Comedy', 'Crime']",['India'],"['Mohan Studios, Mumbai, Maharashtra, India']",['Mehmood Productions'],['Hindi'],0,0,0,1972
328. Three on a Meathook,https://www.imdb.com/title/tt0069375/?ref_=sr_t_328,1972,1h 20m,R,4.5,903,20000.0,,,,['William Girdler'],['William Girdler'],"['Charles Kissinger', 'James Carroll Pickett', 'Sherry Steiner']","['Slasher Horror', 'Horror']",['United States'],"['Grider Hill Dock, Lake Cumberland']",['Studio 1 Productions'],['English'],0,0,0,1972
329. Tragic Ceremony,https://www.imdb.com/title/tt0069417/?ref_=sr_t_329,1972,1h 22m,,5.4,708,,,,,['Riccardo Freda'],"['Mario Bianchi', 'José Gutiérrez Maesso', 'Leonardo Martín']","['Camille Keaton', 'Tony Isbert', 'Máximo Valverde']","['Crime', 'Horror']","['Italy', 'Spain']","['Centro Safa Palatino - Piazza dei Santi Giovanni e Paolo 8, Rome, Lazio, Italy']","['Produzioni Internazionali Associate (PIA)', 'Televisión y Cine S.A. (TECISA)']",['Italian'],0,0,0,1972
330. The Twilight People,https://www.imdb.com/title/tt0069426/?ref_=sr_t_330,1972,1h 21m,PG,4.1,766,150000.0,,,,['Eddie Romero'],"['Eddie Romero', 'Jerome Small', 'H.G. Wells']","['John Ashley', 'Pat Woodell', 'Jan Merlin']","['Adventure', 'Horror', 'Sci-Fi']",['Philippines'],['Philippines'],['Four Associates Ltd.'],['English'],0,0,0,1972
331. Fiorina la vacca,https://www.imdb.com/title/tt0068590/?ref_=sr_t_331,1972,1h 36m,,4.8,199,,,,,['Vittorio De Sisti'],"['Vittorio De Sisti', 'Fabio Pittorru']","['Janet Agren', 'Felice Andreasi', 'Ewa Aulin']",['Comedy'],['Italy'],"['Castello di Corcolle, Rome, Lazio, Italy']",['Juma Film'],['Italian'],0,0,0,1972
332. Foreigner's Mistress Oman: Holland Slope in the Rain,https://www.imdb.com/title/tt0285971/?ref_=sr_t_332,1972,1h 7m,,5.7,32,,,,,['Chûsei Sone'],[],"['Sally Mae', 'Shûsaku Mutô', 'Miki Hayashi']","['Action', 'Crime']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1972
333. Five Fingers of Death,https://www.imdb.com/title/tt0070800/?ref_=sr_t_333,1972,1h 44m,R,7.1,4.2K,,,,,['Chang-hwa Jeong'],['Yang Chiang'],"['Lo Lieh', 'Ping Wang', 'Hsiung Chao']","['Kung Fu', 'Martial Arts', 'Action', 'Drama', 'Romance']",['Hong Kong'],"['Hong Kong, China']",['Shaw Brothers'],['Mandarin'],0,0,0,1972
334. His Name Was Holy Ghost,https://www.imdb.com/title/tt0065991/?ref_=sr_t_334,1972,1h 34m,,6.0,185,,,,,['Giuliano Carnimeo'],"['Tito Carpi', 'Federico De Urrutia']","['Gianni Garko', 'Pilar Velázquez', 'Cris Huerta']","['Spaghetti Western', 'Comedy', 'Western']","['Italy', 'Spain']",[],"['Lea Film', 'Astro C.C.']",['Italian'],0,0,0,1972
335. Street of a Thousand Pleasures,https://www.imdb.com/title/tt0066417/?ref_=sr_t_335,1972,1h 16m,X,4.6,300,,,,,['William Rotsler'],['William Rotsler'],"['John Tull', 'Sandy Jackson', 'Nancy Young']","['Action', 'Adventure']",['United States'],"['Los Angeles International Airport - 1 World Way, Los Angeles, California, USA']",['Future Films'],['English'],0,0,0,1972
336. Pete 'n' Tillie,https://www.imdb.com/title/tt0069080/?ref_=sr_t_336,1972,1h 40m,PG,6.2,1.2K,,,18966000.0,,['Martin Ritt'],"['Peter De Vries', 'Julius J. Epstein']","['Walter Matthau', 'Carol Burnett', 'Geraldine Page']","['Comedy', 'Drama', 'Romance']",['United States'],"['Mill Valley, California, USA']",['Universal Pictures'],['English'],0,7,2,1972
337. The Groundstar Conspiracy,https://www.imdb.com/title/tt0068663/?ref_=sr_t_337,1972,1h 36m,PG,6.0,954,,,200406.0,,['Lamont Johnson'],"['Leslie P. Davies', 'Douglas Heyes']","['George Peppard', 'Michael Sarrazin', 'Christine Belford']","['Action', 'Crime', 'Mystery', 'Romance', 'Sci-Fi', 'Thriller']","['United States', 'Canada']","['Simon Fraser University, Burnaby, British Columbia, Canada']",['Universal Pictures'],"['English', 'Greek']",0,0,0,1972
338. Vuk samotnjak,https://www.imdb.com/title/tt0069478/?ref_=sr_t_338,1972,1h 30m,,8.0,951,,,,,['Obrad Gluscevic'],"['Stjepan Perovic', 'Obrad Gluscevic']","['Slavko Stimac', 'Zeljko Mataija', 'Ivan Stimac']","['Adventure', 'Drama', 'Family']",['Yugoslavia'],[],['Jadran Film'],['Serbo-Croatian'],0,0,0,1972
339. Fillmore,https://www.imdb.com/title/tt0068584/?ref_=sr_t_339,1972,1h 45m,R,7.3,151,,,156504.0,,['Richard T. Heffron'],[],"['Bill Graham', 'Marty Balin', 'Elvin Bishop']","['Documentary', 'Music']",['United States'],"['The Fillmore West - 10 South Van Ness Avenue, San Francisco, California, USA']","['Bill Graham Organization', 'Median Films']",['English'],0,0,0,1972
340. Fury of the Wolfman,https://www.imdb.com/title/tt0065750/?ref_=sr_t_340,1972,1h 26m,PG,3.8,939,,187691.0,187691.0,,['José María Zabalza'],['Paul Naschy'],"['Paul Naschy', 'Perla Cristal', 'Miguel de la Riva']","['Werewolf Horror', 'Horror']",['Spain'],"['Madrid, Spain']",['Maxper Producciones Cinematográficas (Maximiliano Pérez Flórez)'],['Spanish'],0,0,0,1972
341. Mannen som slutade röka,https://www.imdb.com/title/tt0068916/?ref_=sr_t_341,1972,1h 44m,,6.5,1.5K,,,,,['Tage Danielsson'],['Tage Danielsson'],"['Gösta Ekman', 'Grynet Molvig', 'Toivo Pawlo']",['Comedy'],['Sweden'],"['Humlegården, Östermalm, Stockholm, Stockholms län, Sweden']","['Svensk Filmindustri (SF)', 'Svenska Ord']","['Swedish', 'French']",0,0,0,1972
342. Enter the Devil,https://www.imdb.com/title/tt0068540/?ref_=sr_t_342,1972,1h 15m,PG,5.0,539,,,,,['Frank Q. Dobbs'],"['Frank Q. Dobbs', 'David S. Cass Sr.']","['Joshua Bryant', 'Irene Kelly', 'David S. Cass Sr.']","['Folk Horror', 'Horror', 'Thriller', 'Western']",['United States'],"['Maverick Mountain, Texas, USA']",[],['English'],0,0,0,1972
343. The Snow Bunnies,https://www.imdb.com/title/tt0128550/?ref_=sr_t_343,1972,1h 26m,R,5.6,95,,,,,['Stephen C. Apostolof'],"['Stephen C. Apostolof', 'Edward D. Wood Jr.']","['Marsha Jordan', 'Rene Bond', 'Terri Johnson']",['Comedy'],['United States'],[],[],['English'],0,0,0,1972
344. Wrong Way,https://www.imdb.com/title/tt0276626/?ref_=sr_t_344,1972,1h 18m,X,3.1,251,,,,,['Ray Williams'],[],"['Laurel Canyon', 'Candy Sweet', 'Forrest Lorne']","['Crime', 'Drama', 'Thriller']",['United States'],[],['Creative Film Productions'],['English'],0,0,0,1972
345. Frankenstein '80,https://www.imdb.com/title/tt0071518/?ref_=sr_t_345,1972,1h 25m,Not Rated,4.3,564,,,,,['Mario Mancini'],"['Ferdinando De Leone', 'Mario Mancini']","['John Richardson', 'Gordon Mitchell', 'Renato Romano']",['Horror'],['Italy'],"['Fonte Nuova, Roma, Lazio, Italy']",['M.G.D. Film'],['Italian'],0,0,0,1972
346. Byleth: The Demon of Incest,https://www.imdb.com/title/tt0155578/?ref_=sr_t_346,1972,1h 23m,Not Rated,4.8,553,,,,,['Leopoldo Savona'],"['Norbert Blake', 'Leopoldo Savona']","['Mark Damon', 'Claudia Gravy', 'Aldo Bufi Landi']","['Drama', 'Horror']",['Italy'],"['Elios Film, Rome, Lazio, Italy']",['Agata Film'],['Italian'],0,0,0,1972
347. The Devil's Lover,https://www.imdb.com/title/tt0068199/?ref_=sr_t_347,1972,1h 20m,,4.2,292,,,,,['Paolo Lombardo'],['Paolo Lombardo'],"['Edmund Purdom', 'Rosalba Neri', 'Robert Woods']",['Horror'],['Italy'],"['Castello Ruspoli, Vignanello VT, Italy']",['Nova International Films'],['Italian'],0,0,0,1972
348. Aska Susayanlar: Seks ve Cinayet,https://www.imdb.com/title/tt1024894/?ref_=sr_t_348,1972,1h,,4.6,231,,,,,['Mehmet Aslan'],['Aykut Düz'],"['Kadir Inanir', 'Yildirim Gencer', 'Meral Zeren']","['Adventure', 'Crime', 'Mystery']",['Turkey'],[],['Nilka Film'],['Turkish'],0,0,0,1972
349. Cool Breeze,https://www.imdb.com/title/tt0068409/?ref_=sr_t_349,1972,1h 41m,R,5.4,434,,,1177220.0,,['Barry Pollack'],"['W.R. Burnett', 'Barry Pollack']","['Thalmus Rasulala', 'Judy Pace', 'Julian Christopher']","['Caper', 'Crime', 'Drama']",['United States'],"['Northern California, California, USA']","['Penelope Productions', 'New World Pictures']",['English'],0,0,0,1972
350. Amar Prem,https://www.imdb.com/title/tt0066758/?ref_=sr_t_350,1972,2h 23m,Not Rated,8.1,2K,,,,,['Shakti Samanta'],"['Bibhutibhushan Bandyopadhyay', 'Arabinda Mukhopadhyay', 'Ramesh Pant']","['Rajesh Khanna', 'Sharmila Tagore', 'Sujit Kumar']","['Drama', 'Musical', 'Romance']",['India'],"['Natraj Studios, Mumbai, Maharashtra, India']","['Shakti Films', 'United Producers']",['Hindi'],0,4,0,1972
351. Cu mâinile curate,https://www.imdb.com/title/tt0068431/?ref_=sr_t_351,1972,1h 35m,,7.7,1.2K,,,,,['Sergiu Nicolaescu'],"['Titus Popovici', 'Petre Salcudeanu']","['Ilarion Ciobanu', 'Alexandru Dobrescu', 'Sergiu Nicolaescu']","['Action', 'Crime', 'Thriller']","['Romania', 'West Germany']",['Romania'],"['Bavaria Film', 'Romania Film', 'Studioul Cinematografic Bucuresti']","['Latin', 'Romanian']",0,0,0,1972
352. Shaft's Big Score!,https://www.imdb.com/title/tt0069257/?ref_=sr_t_352,1972,1h 44m,R,6.0,3.7K,1978000.0,,,,['Gordon Parks'],['Ernest Tidyman'],"['Richard Roundtree', 'Moses Gunn', 'Drew Bundini Brown']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['833 Jamaica Avenue, Brooklyn, New York City, New York, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Shaft Productions']",['English'],0,0,0,1972
353. Terror at Red Wolf Inn,https://www.imdb.com/title/tt0069362/?ref_=sr_t_353,1972,1h 30m,R,5.1,738,,,118900.0,,['Bud Townsend'],['Allen Actor'],"['Linda Gillen', 'John Nealson', 'Arthur Space']","['Horror', 'Mystery']",['United States'],"['Piru Mansion - 829 & 837 Park Road, Piru, California, USA']","['Far West', 'Red Wolf Productions']",['English'],0,0,0,1972
354. Dr. Jekyll vs. The Werewolf,https://www.imdb.com/title/tt0067016/?ref_=sr_t_354,1972,1h 26m,Not Rated,5.6,749,,,,,['León Klimovsky'],['Paul Naschy'],"['Paul Naschy', 'Shirley Corrigan', 'Jack Taylor']",['Horror'],['Spain'],"['Trafalgar Square, Westminster, Greater London, England, UK']",['Arturo González Producciones Cinematográficas'],"['English', 'Spanish']",0,0,0,1972
355. Lone Wolf and Cub: Baby Cart to Hades,https://www.imdb.com/title/tt0068817/?ref_=sr_t_355,1972,1h 29m,R,7.5,5.8K,,,,,['Kenji Misumi'],"['Kazuo Koike', 'Goseki Kojima']","['Tomisaburô Wakayama', 'Gô Katô', 'Yûko Hama']","['Action', 'Drama']",['Japan'],[],"['Katsu Production', 'Toho']",['Japanese'],0,0,0,1972
356. The 14 Amazons,https://www.imdb.com/title/tt0187499/?ref_=sr_t_356,1972,2h 10m,R,6.6,533,,,,,"['Kang Cheng', 'Shao-Yung Tung']","['Yang Kao', 'Kang Cheng']","['Hua Tsung', 'Fan Mei-Sheng', 'Chung-Hsin Huang']","['Adventure', 'Drama', 'History', 'War']",['Hong Kong'],[],['Shaw Brothers'],['Mandarin'],0,0,0,1972
357. Lone Wolf and Cub: Baby Cart in Peril,https://www.imdb.com/title/tt0143348/?ref_=sr_t_357,1972,1h 21m,Not Rated,7.5,5.1K,,,,,['Buichi Saitô'],"['Kazuo Koike', 'Goseki Kojima']","['Tomisaburô Wakayama', 'Yoichi Hayashi', 'Michi Azuma']","['Action', 'Thriller']",['Japan'],[],['Toho'],['Japanese'],0,0,0,1972
358. Get Charlie Tully,https://www.imdb.com/title/tt0068636/?ref_=sr_t_358,1972,1h 37m,PG,5.7,509,,,,,['Cliff Owen'],"['John Warren', 'John Singer']","['Dick Emery', 'Derren Nesbitt', 'Ronald Fraser']","['Comedy', 'Crime']",['United Kingdom'],"['London, Greater London, England, UK']","['British Lion Films', 'Quintain']","['English', 'Italian']",0,0,0,1972
359. The Class Reunion,https://www.imdb.com/title/tt0065557/?ref_=sr_t_359,1972,1h 25m,,4.3,124,,,,,['Stephen C. Apostolof'],"['Stephen C. Apostolof', 'Edward D. Wood Jr.']","['Marsha Jordan', 'Rene Bond', 'Terri Johnson']",['Drama'],['United States'],[],['Valentine Enterprises'],['English'],0,0,0,1972
360. Evil Come Evil Go,https://www.imdb.com/title/tt0124501/?ref_=sr_t_360,1972,1h 6m,,3.8,498,,,,,['Walt Davis'],"['Walt Davis', 'Bob Chinn']","[""Cleo O'Hara"", 'Sandra Henderson', 'Jane Tsentas']",['Horror'],['United States'],"['Hollywood, California, USA']",['Chinn-Adrian Productions'],['English'],0,0,0,1972
361. Molly and Lawless John,https://www.imdb.com/title/tt0068962/?ref_=sr_t_361,1972,1h 38m,PG,5.3,356,,,,,['Gary Nelson'],['Terry Kingsley-Smith'],"['Vera Miles', 'Sam Elliott', 'Clu Gulager']","['Drama', 'Western']",['United States'],"['Puye Cliffs, Santa Clara Pueblo, Santa Clara, New Mexico, USA']",['Malibu Productions'],['English'],0,0,0,1972
"362. King, Queen, Knave",https://www.imdb.com/title/tt0068806/?ref_=sr_t_362,1972,1h 34m,R,5.4,303,,,,,['Jerzy Skolimowski'],"['Vladimir Nabokov', 'David Shaw', 'David Seltzer']","['David Niven', 'Gina Lollobrigida', 'John Moulder-Brown']","['Dark Comedy', 'Comedy']","['West Germany', 'United States']","['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']","['Bavaria Film', 'Maran Film', 'Wolper Productions']",['English'],0,0,0,1972
363. Commuter Husbands,https://www.imdb.com/title/tt0069911/?ref_=sr_t_363,1972,1h 25m,R,4.7,65,,,,,['Derek Ford'],['Derek Ford'],"['Gabrielle Drake', 'Robin Bailey', 'Heather Chasen']",['Comedy'],['United Kingdom'],"['Great Windmill Street, Soho, London, England, UK']","['Blackwater Film Productions Ltd.', 'Chilton']",['English'],0,0,0,1972
