Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
430. Dulhe Raja,https://www.imdb.com/title/tt0210659/?ref_=sr_t_430,1998,2h 23m,Not Rated,6.8,3.4K,,,,,['Harmesh Malhotra'],"['Rajeev Kaul', 'Anwar Khan', 'Praful Parekh']","['Govinda', 'Raveena Tandon', 'Kader Khan']",['Comedy'],['India'],"['Annapoorna Studios, Hyderabad, Telangana, India']",['Eastern Films'],['Hindi'],0,0,0,1998
431. Lurid Tales: The Castle Queen,https://www.imdb.com/title/tt0116943/?ref_=sr_t_431,1998,1h 22m,R,3.6,165,,,,,['David DeCoteau'],['Randall Fontana'],"['Shannon Dow Smith', 'Kim Sill', 'Cristi Harris']","['Drama', 'Fantasy', 'Sci-Fi']","['United States', 'Romania']","['Bucharest, Romania']","['Castel Film Romania', 'Full Moon Entertainment', 'TorchLight Entertainment']",['English'],0,0,0,1998
432. Killing Time,https://www.imdb.com/title/tt0140312/?ref_=sr_t_432,1998,1h 28m,R,5.1,588,,,,,['Bharat Nalluri'],"['Caspar Berry', 'Fleur Costello', 'Neil Marshall']","['Craig Fairbrass', 'Nigel Leach', 'Kendra Torgan']","['Action', 'Crime', 'Thriller']",['United Kingdom'],"['Tyne Tunnel, Tyne & Wear, England, UK']","['Metrodome Films', 'Pilgrim Films Ltd.']","['Italian', 'English']",0,0,0,1998
433. Serpent's Path,https://www.imdb.com/title/tt0241588/?ref_=sr_t_433,1998,1h 25m,,7.0,1K,,,,,['Kiyoshi Kurosawa'],['Hiroshi Takahashi'],"['Shô Aikawa', 'Teruyuki Kagawa', 'Yûrei Yanagi']","['Crime', 'Drama', 'Thriller']",['Japan'],[],"['Daiei Studios', 'Twins Japan']",['Japanese'],0,0,0,1998
434. It's a Long Road,https://www.imdb.com/title/tt0164063/?ref_=sr_t_434,1998,1h 58m,,7.9,2.6K,,,,,['Pantelis Voulgaris'],"['Giorgios Skabardonis', 'Pantelis Voulgaris']","['Thanasis Vengos', 'Giorgos Armenis', 'Dimitris Katalifos']",['Drama'],['Greece'],[],"['Alco Films', 'Greek Film Centre (GFC)', 'Hellenic Broadcasting Corporation (ERT)']",['Greek'],0,0,0,1998
435. Life of a Gigolo,https://www.imdb.com/title/tt0188830/?ref_=sr_t_435,1998,1h 41m,R,4.3,269,,,,,['Leland Price'],['David Keith Miller'],"['Mark Ritter', 'Lauren Hays', 'Leslie Zemeckis']","['Steamy Romance', 'Drama', 'Romance']",['United States'],[],['Mystique Films Inc.'],['English'],0,0,0,1998
436. Swasthik,https://www.imdb.com/title/tt11867522/?ref_=sr_t_436,1998,2h 20m,,8.2,245,,,,,['Upendra'],['Upendra'],"['Vaijanath Biradar', 'Hulivana Gangadharaiah', 'Negro Johnny']","['Action', 'Crime', 'Thriller']",['India'],[],['Poornima Enterprises'],['Kannada'],0,0,0,1998
437. Spiral,https://www.imdb.com/title/tt0134928/?ref_=sr_t_437,1998,1h 37m,Not Rated,5.2,4.2K,2900000.0,,,,['Jôji Iida'],"['Jôji Iida', 'Kôji Suzuki']","['Kôichi Satô', 'Miki Nakatani', 'Hinako Saeki']","['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['Japan'],[],"['Basara Pictures', 'Imagica']","['English', 'Japanese']",0,0,0,1998
438. Ang babae sa bintana,https://www.imdb.com/title/tt0325037/?ref_=sr_t_438,1998,1h 43m,,6.4,170,,,,,['Chito S. Roño'],['Roy Iglesias'],"['Rosanna Roces', 'Richard Gomez', 'John Estrada']","['Action', 'Drama', 'Thriller']",['Philippines'],[],['Regal Films'],"['Mandarin', 'Filipino', 'Tagalog']",0,0,0,1998
439. Raped by an Angel 3: Sexual Fantasy of the Chief Executive,https://www.imdb.com/title/tt0380479/?ref_=sr_t_439,1998,1h 35m,,4.3,217,,,,,['Aman Chang'],['Kam-Fai Law'],"['Alex Fong', 'Angie Cheung', 'Pinky Cheung']","['Horror', 'Mystery', 'Thriller']",['Hong Kong'],"['Hong Kong, China']",[],['Cantonese'],0,0,0,1998
440. P.U.N.K.S.,https://www.imdb.com/title/tt0130172/?ref_=sr_t_440,1998,1h 55m,PG,4.7,1.6K,,,,,['Sean McNamara'],"['Mark Cramer', 'Sean McNamara']","['Tim Redwine', 'Kenneth A. Brown', 'Patrick Renna']","['Comedy', 'Sci-Fi']",['United States'],"['Seattle, Washington, USA']","['Goldbar Entertainment', 'Osmosis', 'They Said No']",['English'],0,0,0,1998
441. It All Came True,https://www.imdb.com/title/tt0119505/?ref_=sr_t_441,1998,1h 34m,PG-13,5.7,1.4K,,,,,['Peter Yates'],"['Andrew S. Karsch', 'Todd Alcott']","['James Spader', 'Polly Walker', 'Michael Caine']","['Comedy', 'Fantasy']",['United States'],"['New York City, New York, USA']",['Longfellow Pictures'],"['English', 'German']",0,0,0,1998
442. An Argentinian in New York,https://www.imdb.com/title/tt0158470/?ref_=sr_t_442,1998,1h 35m,,4.6,865,3000000.0,,,,['Juan José Jusid'],"['Cristina Civale', 'Graciela Maglie']","['Guillermo Francella', 'Natalia Oreiro', 'Diana Lamas']","['Comedy', 'Music']",['Argentina'],"['Buenos Aires, Federal District, Argentina']","['Argentina Sono Film S.A.C.I.', 'Televisión Federal (Telefe)']",['Spanish'],0,0,0,1998
443. Maharaja,https://www.imdb.com/title/tt0119596/?ref_=sr_t_443,1998,2h 44m,,4.2,610,,,,,['Anil Sharma'],[],"['Govinda', 'Manisha Koirala', 'Raj Babbar']","['Action', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Romance']",['India'],[],[],['Hindi'],0,0,0,1998
444. Samar,https://www.imdb.com/title/tt0259547/?ref_=sr_t_444,1998,2h 6m,,7.5,44,,,,,['Shyam Benegal'],['Ashok Mishra'],"['Rajeshwari Sachdev', 'Rajit Kapoor', 'Ravi Jhankal']",['Drama'],['India'],[],['National Film Development Corporation of India (NFDC)'],['Hindi'],0,0,0,1998
445. The Interview,https://www.imdb.com/title/tt0120714/?ref_=sr_t_445,1998,1h 44m,Unrated,7.0,9K,2600000.0,,,,['Craig Monahan'],"['Craig Monahan', 'Gordon Davie']","['Hugo Weaving', 'Tony Martin', 'Aaron Jeffery']","['Crime', 'Drama', 'Thriller']",['Australia'],"['Melbourne, Victoria, Australia']",['Pointblank Pictures'],['English'],0,13,0,1998
446. Twilight Dinner,https://www.imdb.com/title/tt0285169/?ref_=sr_t_446,1998,1h 4m,,6.2,137,,,,,['Yutaka Ikejima'],['Kyôko Godai'],"['Yumi Yoshiyuki', 'Kanae Mizuhara', 'Reina Azuma']","['Vampire Horror', 'Drama', 'Horror']",['Japan'],[],['Kokuei Company'],['Japanese'],0,0,0,1998
447. Short Sharp Shock,https://www.imdb.com/title/tt0162426/?ref_=sr_t_447,1998,1h 39m,,7.1,5.8K,,20244.0,,,['Fatih Akin'],['Fatih Akin'],"['Mehmet Kurtulus', 'Aleksandar Jovanovic', 'Adam Bousdoukos']","['Gangster', 'Crime', 'Drama', 'Thriller']",['Germany'],"['Altona, Hamburg, Germany']","['Wüste Film', 'Zweites Deutsches Fernsehen (ZDF)']","['German', 'Greek', 'Serbo-Croatian', 'Turkish']",0,5,0,1998
448. No Code of Conduct,https://www.imdb.com/title/tt0131502/?ref_=sr_t_448,1998,1h 30m,R,4.7,1.7K,12000000.0,,,,['Bret Michaels'],"['Bret Michaels', 'Charlie Sheen', 'Shane Stanley']","['Charlie Sheen', 'Martin Sheen', 'Mark Dacascos']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Tempe, Arizona, USA']","['Millennium Films', 'Sheen/Michaels Entertainment', 'Toddler Productions']",['English'],0,0,0,1998
449. An Affair,https://www.imdb.com/title/tt0239510/?ref_=sr_t_449,1998,1h 48m,,6.8,568,,,,,['Je-yong Lee'],"['Kim Dae-woo', 'Je-yong Lee']","['Lee Jung-jae', 'Lee Mi-sook', 'Min Kim']","['Drama', 'Romance']",['South Korea'],[],[],['Korean'],0,6,0,1998
450. Second Chances,https://www.imdb.com/title/tt0175145/?ref_=sr_t_450,1998,1h 47m,G,6.5,471,,,,,['James Fargo'],"['Daniel A. Adams', 'Arthur Martin Jr.']","['Tom Amandes', 'Isabel Glasser', 'Kelsey Mulrooney']",['Drama'],['United States'],"['Los Angeles, California, USA']","['Rhineberger Organization Inc.', 'The Second Chance']",['English'],0,0,0,1998
451. The Glassblower's Children,https://www.imdb.com/title/tt0119204/?ref_=sr_t_451,1998,1h 50m,,6.2,1.5K,28000000.0,,,,['Anders Grönros'],"['Maria Gripe', 'Anders Grönros', 'Arthur Johansen']","['Lena Granhagen', 'Stellan Skarsgård', 'Pernilla August']","['Drama', 'Family']","['Sweden', 'Norway', 'Denmark']","['Svensk Filmindustri, Filmstaden, Råsunda, Stockholms län, Sweden']","['Birkeland Film Produktion', 'Nordic Screen Development', 'Ekengren & partners filmekonomi']",['Swedish'],0,3,0,1998
452. Zonzon,https://www.imdb.com/title/tt0168270/?ref_=sr_t_452,1998,1h 42m,,5.6,371,,,,,['Laurent Bouhnik'],"['Marc Andréoni', 'Laurent Bouhnik', 'Patrick Delassagne']","['Pascal Greggory', 'Gaël Morel', 'Jamel Debbouze']",['Drama'],['France'],[],"['Playtime Productions', 'Canal+', 'Le Studio Canal+']",['French'],0,3,0,1998
453. Bade Miyan Chote Miyan,https://www.imdb.com/title/tt0118673/?ref_=sr_t_453,1998,2h 20m,Not Rated,5.9,3.6K,,,,,['David Dhawan'],['Rumi Jaffery'],"['Amitabh Bachchan', 'Govinda', 'Raveena Tandon']","['Action', 'Comedy', 'Musical']",['India'],"['Mehboob Studios, Mumbai, Maharashtra, India']",['Tips Industries'],['Hindi'],0,0,0,1998
454. The Rose Seller,https://www.imdb.com/title/tt0157154/?ref_=sr_t_454,1998,1h 56m,,7.4,2.2K,,,,,['Víctor Gaviria'],"['Hans Christian Andersen', 'Víctor Gaviria', 'Carlos Henao']","[""Leidy María 'Lady' Tabares"", 'Marta Correa', 'Mileider Gil']",['Drama'],['Colombia'],"['Medellín, Antioquia, Colombia']",['Producciones Filmamento'],['Spanish'],0,3,0,1998
455. Haba-baba-doo! Puti-puti-poo!,https://www.imdb.com/title/tt0401452/?ref_=sr_t_455,1998,1h 30m,,8.2,83,,,,,['Efren Jarlego'],['Divino Reyes'],"['Babalu', 'Redford White', 'Princess Punzalan']","['Comedy', 'Family']",['Philippines'],[],['Star Cinema'],"['Filipino', 'Tagalog']",0,0,0,1998
456. Criminal Minds,https://www.imdb.com/title/tt0317268/?ref_=sr_t_456,1998,1h 28m,R,7.0,118,,,,,['Thomas Baumann'],['Thomas Baumann'],"['John Saxon', 'Dino Tripodis', 'Kip Ellwood']","['Action', 'Crime']",['United States'],"['Columbus, Ohio, USA']",[],['English'],0,0,0,1998
457. Sitcom,https://www.imdb.com/title/tt0157044/?ref_=sr_t_457,1998,1h 25m,Unrated,6.6,5.7K,,,,,['François Ozon'],['François Ozon'],"['Évelyne Dandry', 'François Marthouret', 'Marina de Van']","['Dark Comedy', 'Comedy', 'Drama', 'Romance', 'Thriller']",['France'],[],"['Fidélité Productions', 'StudioCanal', 'Canal+']",['French'],0,3,0,1998
458. Guru Gobind Singh,https://www.imdb.com/title/tt0454462/?ref_=sr_t_458,1998,,,8.6,10,,,,,['Ram Maheshwari'],[],"['Girija Shankar', 'Dara Singh Randhawa', 'Pankaj Dheer']",['Drama'],['India'],[],[],['Punjabi'],0,0,0,1998
459. José Rizal,https://www.imdb.com/title/tt0186257/?ref_=sr_t_459,1998,2h 58m,TV-PG,7.7,485,80000000.0,,,,['Marilou Diaz-Abaya'],"['Ricky Lee', 'Jun Lana', 'Peter Ong Lim']","['Cesar Montano', 'Joel Torre', 'Jaime Fabregas']","['Biography', 'Drama', 'History', 'War']",['Philippines'],[],"['GMA Films', 'Neptune Productions']","['Filipino', 'Tagalog', 'Spanish', 'English', 'French', 'German', 'Latin']",0,7,0,1998
460. Tholi Prema,https://www.imdb.com/title/tt0248547/?ref_=sr_t_460,1998,2h 26m,,8.3,5K,,,,,['A. Karunakaran'],"['Ramana Chintapally', 'A. Karunakaran']","['Pawan Kalyan', 'Kirti Reddy', 'Vasuki']","['Drama', 'Romance']",['India'],[],"['P.S.C. Arts', 'S.S.C.Arts']",['Telugu'],0,0,0,1998
461. L'ultimo capodanno,https://www.imdb.com/title/tt0140653/?ref_=sr_t_461,1998,1h 49m,,6.1,1.3K,,,,,['Marco Risi'],"['Niccolò Ammaniti', 'Marco Risi']","['Monica Bellucci', ""Francesca d'Aloja"", 'Marco Giallini']","['Comedy', 'Drama']",['Italy'],"['Rome, Lazio, Italy']","['Sorpasso Film', 'Istituto Luce', 'Cinecittà']",['Italian'],0,2,0,1998
462. Nena,https://www.imdb.com/title/tt0199803/?ref_=sr_t_462,1998,1h 32m,,6.0,46,,,,,['Xavier Bermúdez'],"['Xavier Bermúdez', 'César Fernández', 'Javier Izquierdo']","['Gary Piquer', 'Juan Querol', 'Nerea Barros']",['Drama'],['Spain'],"['A Coruña, Galicia, Spain']",[],['Spanish'],0,0,0,1998
"463. Pimps Up, Ho's Down",https://www.imdb.com/title/tt0214005/?ref_=sr_t_463,1998,1h 4m,R,5.8,406,,,,,['Brent Owens'],[],"['Bishop Don Magic Juan', 'Ice-T', 'Big Lex Lex']",['Documentary'],['United States'],"['New York City, New York, USA']","['Delta Entertainment', 'Going Out Productions']",['English'],0,0,0,1998
464. Naseeb,https://www.imdb.com/title/tt0119760/?ref_=sr_t_464,1998,2h 18m,,5.3,537,,,,,['Kirti Kumar'],"['Aadesh K. Arjun', 'Shaka Sampang', 'Vijay Solanki']","['Govinda', 'Mamta Kulkarni', 'Saeed Jaffrey']","['Comedy', 'Drama', 'Romance']",['India'],"['Annapoorna Studios, Hyderabad, Telangana, India']",['Vinay Pictures'],['Hindi'],0,0,0,1998
465. The Olsen Gang - Final Mission,https://www.imdb.com/title/tt0130156/?ref_=sr_t_465,1998,1h 45m,Not Rated,5.2,1.7K,18000000.0,,,,"['Tom Hedegaard', 'Morten Arnfred']","['Henning Bahs', 'Erik Balling']","['Ove Sprogøe', 'Morten Grunwald', 'Poul Bundgaard']","['Comedy', 'Crime', 'Family']",['Denmark'],['Denmark'],"['Nordisk Film', 'TV2 Danmark', 'Mitteldeutscher Rundfunk (MDR)']","['Danish', 'Serbo-Croatian']",0,0,0,1998
466. Fögi Is a Bastard,https://www.imdb.com/title/tt0166604/?ref_=sr_t_466,1998,1h 31m,Unrated,6.5,2.6K,,,,,['Marcel Gisler'],"['Santiago Amigorena', 'Martin Frank', 'Marcel Gisler']","['Frédéric Andrau', 'Vincent Branchet', 'Urs Peter Halter']","['Drama', 'Music', 'Romance']","['Switzerland', 'France', 'Germany']",['France'],"['Vega Film', 'Avventura Films', 'Arena Films']",['French'],0,0,0,1998
467. Chinese Torture Chamber Story 2,https://www.imdb.com/title/tt0289115/?ref_=sr_t_467,1998,1h 33m,Unrated,5.1,674,,,,,['Kin-Nam Cho'],['Sheng Ti'],"['Mark Ho-nam Cheng', 'Yolinda Yam', 'Wai-Kin Lam']","['Drama', 'Horror', 'Thriller']",['Hong Kong'],[],"['Golden Harvest Entertainment', ""Jing's Production (II)""]","['Cantonese', 'Mandarin']",0,0,0,1998
468. The Hornet,https://www.imdb.com/title/tt0147556/?ref_=sr_t_468,1998,1h 47m,,7.2,1.9K,,,,,['Gorcin Stojanovic'],"['Faruk Begolli', 'Srdjan Koljevic', 'Zoran Popovic']","['Sergej Trifunovic', 'Mirjana Jokovic', 'Dragan Jovanovic']","['Crime', 'Drama', 'Romance', 'Thriller']","['Federal Republic of Yugoslavia', 'Italy', 'Bulgaria']","['Prizren, Kosovo']","['Cinema Design, Belgrade']","['Serbian', 'Albanian', 'English']",0,0,0,1998
469. Shadow of Doubt,https://www.imdb.com/title/tt0119989/?ref_=sr_t_469,1998,1h 43m,R,5.2,2.1K,12000000.0,,,,['Randal Kleiser'],"['Myra Byanka', 'Raymond De Felitta']","['Melanie Griffith', 'Tom Berenger', 'Craig Sheffer']","['Legal Thriller', 'Mystery', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Largo Entertainment', 'Reasonable Doubt Productions']",['English'],0,0,0,1998
470. Final Cut,https://www.imdb.com/title/tt0162958/?ref_=sr_t_470,1998,1h 33m,R,5.9,2.1K,1000000.0,,,,"['Dominic Anciano', 'Ray Burdis']","['Dominic Anciano', 'Ray Burdis']","['Ray Winstone', 'Jude Law', 'Sadie Frost']","['Drama', 'Thriller']",['United Kingdom'],"['London, England, UK']",['Fugitive Features'],['English'],0,0,0,1998
471. My Neighbor's Daughter,https://www.imdb.com/title/tt0178781/?ref_=sr_t_471,1998,1h 31m,Not Rated,4.4,116,,,,,['Steven Kovacs'],['Steven Kovacs'],"['Sam Bottoms', 'Lisa Eichhorn', 'Yeniffer Behrens']",['Drama'],['United States'],"['Millbrae, California, USA']",['Class Productions'],['English'],0,0,0,1998
472. Provocateur,https://www.imdb.com/title/tt0134912/?ref_=sr_t_472,1998,1h 43m,R,4.9,368,7600000.0,,,,['Jim Donovan'],['Roger Kumble'],"['Jane March', 'Stephen Mendel', 'Lillo Brancato']","['Action', 'Drama', 'Thriller']","['Canada', 'United States']","['Montréal, Québec, Canada']","['Taurus 7 Film Corporation', 'Via Appia Communications']","['English', 'Korean']",0,0,0,1998
473. The Gardener,https://www.imdb.com/title/tt0140067/?ref_=sr_t_473,1998,1h 42m,R,3.6,336,,,,,['James D.R. Hickox'],['Joseph Gunn'],"['Malcolm McDowell', 'Angie Everhart', 'Richard Grieco']",['Horror'],"['United States', 'Canada']",[],"['DEJ Productions Inc.', 'Lantern Lane Entertainment', 'PM Entertainment Group']",['English'],0,0,0,1998
474. Fiona,https://www.imdb.com/title/tt0168787/?ref_=sr_t_474,1998,1h 25m,,5.7,663,,,,,['Amos Kollek'],['Amos Kollek'],"['Anna Thomson', 'Felicia Maguire', 'Alyssa Mulhern']",['Drama'],['United States'],"['New York City, New York, USA']",['AMKO Productions Inc.'],['English'],0,0,0,1998
475. Johnny Skidmarks,https://www.imdb.com/title/tt0119416/?ref_=sr_t_475,1998,1h 36m,R,5.5,1.1K,,,,,['John Raffo'],"['William Preston Robertson', 'John Raffo']","['Peter Gallagher', 'Frances McDormand', 'John Lithgow']","['Crime', 'Drama', 'Mystery', 'Thriller']","['Canada', 'United States']","['Los Angeles, California, USA']",['Cinépix Film Properties (CFP)'],['English'],0,0,0,1998
476. Susan's Plan,https://www.imdb.com/title/tt0145505/?ref_=sr_t_476,1998,1h 29m,R,5.2,1.9K,3000000.0,,,,['John Landis'],['John Landis'],"['Nastassja Kinski', 'Billy Zane', 'Michael Biehn']","['Dark Comedy', 'Comedy', 'Crime']",['United States'],"['Los Angeles, California, USA']",['The Kushner-Locke Company'],['English'],0,0,0,1998
477. In All Innocence,https://www.imdb.com/title/tt0150464/?ref_=sr_t_477,1998,1h 41m,,6.2,931,,42456.0,,,['Pierre Jolivet'],"['Rose Bosch', 'Georges Simenon']","['Gérard Lanvin', 'Carole Bouquet', 'Virginie Ledoyen']","['Crime', 'Drama', 'Romance']",['France'],"['Hôtel Lutetia - 45 Boulevard Raspail, Paris 6, Paris, France']","['Canal+', 'France 2 Cinéma', 'Légende Entreprises']",['French'],0,0,0,1998
478. Dark Confessions,https://www.imdb.com/title/tt0144156/?ref_=sr_t_478,1998,1h 32m,R,3.7,215,,,,,['Lloyd A. Simandl'],"['David Speranza', 'Chris Hyde']","['Kate Rodger', 'Lisha Snelgrove', 'Rena Riffel']","['Action', 'Drama', 'Horror']","['Czech Republic', 'Canada']",[],['North American Pictures'],['English'],0,0,0,1998
479. Body Count,https://www.imdb.com/title/tt0120186/?ref_=sr_t_479,1998,1h 25m,R,5.4,2.1K,,,,,['Robert Patton-Spruill'],['Theodore Witcher'],"['David Caruso', 'Linda Fiorentino', 'John Leguizamo']","['Crime', 'Drama', 'Thriller']",['United States'],"['Charlotte, North Carolina, USA']","['Counting Bodies Productions', 'Island Pictures', 'Jackson/McHenry Company,The']",['English'],0,0,0,1998
480. Summer of the Monkeys,https://www.imdb.com/title/tt0128648/?ref_=sr_t_480,1998,1h 41m,G,6.2,635,,,22500.0,3391.0,['Michael Anderson'],"['Wilson Rawls', 'Greg Taylor', 'Jim Strain']","['Michael Ontkean', 'Leslie Hope', 'Wilford Brimley']","['Coming-of-Age', 'Adventure', 'Drama']","['Canada', 'United States']","['Saskatoon, Saskatchewan, Canada']","['BWE Distribution', 'Canadian Film Development Corporation (CFDC)', 'Canadian Film or Video Production Services Tax Credit (PSTC)']",['English'],0,0,0,1998
481. Todd McFarlane's Spawn 2,https://www.imdb.com/title/tt4641828/?ref_=sr_t_481,1998,2h 26m,PG-13,8.2,1.1K,,,,,"['Thomas A. Nelson', 'Mike Vosburg', 'Jennifer Yuh Nelson']",[],"['Keith David', 'Richard Dysart', 'Dominique Jennings']","['Superhero', 'Action', 'Adventure', 'Animation', 'Drama', 'Fantasy', 'Horror']",['United States'],[],['Image Comics'],['English'],0,0,0,1998
482. Merchants of Venus,https://www.imdb.com/title/tt0179970/?ref_=sr_t_482,1998,1h 18m,R,5.6,122,2000000.0,,,,['Len Richmond'],['Len Richmond'],"['Michael York', 'Prunella Gee', 'Nancy Fish']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['Amazing Pictures', 'Pursuit Of Happiness Productions']",['English'],0,0,0,1998
483. Underground,https://www.imdb.com/title/tt0202644/?ref_=sr_t_483,1998,1h 33m,,6.2,143,,,,,['Paul Spurrier'],['Paul Spurrier'],"['Billy Smith', 'Zoe Smale', 'Nick Sutton']",['Crime'],['United Kingdom'],"['London, England, UK']","['Commercial Films Siam', 'Creative Film Services Ltd.']",['English'],0,0,0,1998
484. Soldier,https://www.imdb.com/title/tt0211634/?ref_=sr_t_484,1998,2h 36m,Not Rated,6.3,3.5K,,,,,"['Abbas Alibhai Burmawalla', 'Mastan Alibhai Burmawalla']","['Aadesh K. Arjun', 'Sachin Bhowmick', 'Shyam Goel']","['Bobby Deol', 'Preity G Zinta', 'Rakhee Gulzar']","['Action', 'Drama', 'Musical', 'Romance', 'Thriller']",['India'],"['Queenstown, Otago, New Zealand']",['Tips Industries'],"['English', 'Hindi']",0,3,0,1998
485. Next Stop Paradise,https://www.imdb.com/title/tt0151479/?ref_=sr_t_485,1998,1h 39m,Not Rated,7.8,2.5K,,,,,['Lucian Pintilie'],"['Radu Aldulescu', 'Lucian Pintilie', 'Rasvan Popescu']","['Costel Cascaval', 'Dorina Chiriac', 'Gheorghe Visu']","['Crime', 'Drama', 'Romance']","['France', 'Romania', 'Italy']","['Bucharest, Romania']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'Cinematográfica Filmex S.A.']",['Romanian'],0,0,0,1998
486. Johnny 316,https://www.imdb.com/title/tt0183171/?ref_=sr_t_486,1998,1h 17m,,6.3,291,,,,,['Erick Ifergan'],[],"['Vincent Gallo', 'Nina Brosh', 'Doron Eyal']","['Drama', 'Romance']",['United States'],[],[],['English'],0,0,0,1998
487. Deserter's Gold,https://www.imdb.com/title/tt0191666/?ref_=sr_t_487,1998,2h 3m,TV-14,4.8,576,,,,,['Janusz Majewski'],['Janusz Majewski'],"['Marek Kondrat', 'Boguslaw Linda', 'Wiktor Zborowski']","['Action', 'Comedy', 'Family', 'War']",['Poland'],"['Nieborów, Lódzkie, Poland']",[],['Polish'],0,0,0,1998
488. Wheels,https://www.imdb.com/title/tt0189153/?ref_=sr_t_488,1998,1h 32m,,7.5,2.8K,,,,,['Djordje Milosavljevic'],['Djordje Milosavljevic'],"['Dragan Micanovic', 'Anica Dobra', 'Ljubisa Samardzic']","['Dark Comedy', 'Psychological Thriller', 'Comedy', 'Drama', 'Thriller']",['Federal Republic of Yugoslavia'],"['Ovcar Banja, Serbia']","['Cinema Design, Belgrade']",['Serbian'],0,0,0,1998
489. The Hole,https://www.imdb.com/title/tt0156610/?ref_=sr_t_489,1998,1h 35m,,7.4,4.5K,,2491.0,,,['Tsai Ming-liang'],"['Tsai Ming-liang', 'Pi-ying Yang']","['Kuei-Mei Yang', 'Kang-sheng Lee', 'Miao Tien']","['Drama', 'Fantasy', 'Musical', 'Sci-Fi']","['Taiwan', 'France']",[],"['Arc Light Films', 'Central Motion Pictures', 'China Television (CTV)']",['Mandarin'],0,5,0,1998
