Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
286. Miracles: The Canton Godfather,https://www.imdb.com/title/tt0098019/?ref_=sr_t_286,1989,2h 19m,PG-13,6.9,5.7K,64000000.0,,,,['Jackie Chan'],"['Golden Way Creative Group', 'Hal Kanter', 'Robert Riskin']","['Jackie Chan', 'Anita Mui', 'Ah-Lei Gua']","['Action', 'Comedy', 'Crime', 'Drama', 'Romance']",['Hong Kong'],"['Hong Kong, China']","['Golden Harvest Company', 'Golden Way Films Ltd.']","['Cantonese', 'English']",0,8,0,1989
287. The Winter War,https://www.imdb.com/title/tt0098437/?ref_=sr_t_287,1989,3h 19m,,7.6,8.8K,23500000.0,,,,['Pekka Parikka'],"['Pekka Parikka', 'Antti Tuuri']","['Taneli Mäkelä', 'Vesa Vierikko', 'Timo Torikka']","['Drama', 'History', 'War']",['Finland'],"['Haapamäki, Finland']",['National Filmi Oy'],['Finnish'],0,0,0,1989
288. Iced,https://www.imdb.com/title/tt0095350/?ref_=sr_t_288,1989,1h 26m,Unrated,4.3,796,,,,,['Jeff Kwitny'],['Joseph Alan Johnson'],"['Debra De Liso', 'Doug Stevenson', 'Ron Kologie']","['Slasher Horror', 'Horror']",['United States'],"['Utah, USA']",['Mikon Releasing Corporation'],['English'],0,0,0,1989
289. Sinbad of the Seven Seas,https://www.imdb.com/title/tt0098333/?ref_=sr_t_289,1989,1h 33m,PG-13,4.3,1.9K,,,,,"['Enzo G. Castellari', 'Luigi Cozzi']","['Ian Danby', 'Luigi Cozzi', 'Tito Carpi']","['Lou Ferrigno', 'John Steiner', 'Roland Wybenga']","['Adventure', 'Fantasy']",['Italy'],"['Basra, Iraq']","['Cannon Films', 'Cannon International']",['English'],0,0,0,1989
290. Violent Cop,https://www.imdb.com/title/tt0098360/?ref_=sr_t_290,1989,1h 43m,Not Rated,7.1,13K,,,1960.0,,['Takeshi Kitano'],"['Hisashi Nozawa', 'Takeshi Kitano']","['Takeshi Kitano', 'Maiko Kawakami', 'Makoto Ashikawa']","['Action', 'Crime', 'Drama', 'Thriller']",['Japan'],"['Kanagawa-Shinmachi, Yokohama, Kanagawa, Japan']","['Bandai Media Department', 'Shochiku-Fuji Company']",['Japanese'],0,0,0,1989
291. Lover Boy,https://www.imdb.com/title/tt0123982/?ref_=sr_t_291,1989,58m,,5.8,230,,,,,['Geoffrey Wright'],['Geoffrey Wright'],"['Noah Taylor', 'Gillian Jones', 'Ben Mendelsohn']","['Drama', 'Romance']",['Australia'],"['Altona North, Melbourne, Victoria, Australia']",['Seon Film Productions'],['English'],0,0,0,1989
292. Leningrad Cowboys Go America,https://www.imdb.com/title/tt0097728/?ref_=sr_t_292,1989,1h 19m,PG-13,7.0,8.8K,,,,,['Aki Kaurismäki'],"['Sakke Järvenpää', 'Aki Kaurismäki', 'Mato Valtonen']","['Matti Pellonpää', 'Kari Väänänen', 'Sakke Järvenpää']","['Comedy', 'Music']","['Finland', 'Sweden']","['Natchez, Mississippi, USA']","['Villealfa Filmproductions', 'Svenska Filminstitutet (SFI)', 'Finnkino']","['English', 'Finnish']",0,0,0,1989
293. Maine Pyar Kiya,https://www.imdb.com/title/tt0100095/?ref_=sr_t_293,1989,3h 12m,Not Rated,7.3,13K,,,,,['Sooraj R. Barjatya'],"['Sooraj R. Barjatya', 'S.M. Ahale']","['Salman Khan', 'Bhagyashree Patwardhan', 'Alok Nath']","['Drama', 'Musical', 'Romance']",['India'],"['Ooty Lake, India']",['Rajshri Productions'],['Hindi'],0,5,0,1989
294. The Dead Pit,https://www.imdb.com/title/tt0122037/?ref_=sr_t_294,1989,1h 35m,R,5.3,3K,350000.0,,,,['Brett Leonard'],"['Brett Leonard', 'Gimel Everett']","['Jeremy Slate', 'Cheryl Lawson', 'Stephen Gregory Foster']","['B-Horror', 'Supernatural Horror', 'Horror']",['United States'],"[""Granett/Rideout Engineering's Special Effects Studio, Santa Cruz, California, USA""]",['Cornerstone Production Company'],['English'],0,0,0,1989
295. Visitor of a Museum,https://www.imdb.com/title/tt0173024/?ref_=sr_t_295,1989,2h 16m,,7.2,1.5K,,,,,['Konstantin Lopushanskiy'],['Konstantin Lopushanskiy'],"['Viktor Mikhaylov', 'Vera Mayorova', 'Vadim Lobanov']","['Drama', 'Horror', 'Sci-Fi']","['Soviet Union', 'West Germany', 'Switzerland']",[],"['Lenfilm Studio', 'Trete Tvorcheskoe Obedinenie', 'Goskino']",['Russian'],0,2,0,1989
296. Maya,https://www.imdb.com/title/tt0157981/?ref_=sr_t_296,1989,1h 40m,,4.7,554,,,,,['Marcello Avallone'],"['Marcello Avallone', 'Andrea Purgatori', 'Maurizio Tedesco']","['Peter Phelps', 'Mariella Valentini', 'Cyrus Elias']","['Supernatural Horror', 'Horror']",['Italy'],"['Elios Studios, Rome, Lazio, Italy']","['Reteitalia', 'Trio Film']",['Italian'],0,0,0,1989
297. The Unbelievable Truth,https://www.imdb.com/title/tt0100842/?ref_=sr_t_297,1989,1h 30m,R,7.2,6.5K,75000.0,531.0,,,['Hal Hartley'],['Hal Hartley'],"['Adrienne Shelly', 'Robert John Burke', 'Chris Cooke']","['Dark Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Lindenhurst, Long Island, New York, USA']",['Action Features'],['English'],0,0,0,1989
298. The Delinquents,https://www.imdb.com/title/tt0097182/?ref_=sr_t_298,1989,1h 41m,,5.7,1.1K,,,,,['Chris Thomson'],"['Clayton Frohman', 'Mac Gudgeon', 'Criena Rohan']","['Kylie Minogue', 'Charlie Schlatter', 'Bruno Lawrence']","['Drama', 'Romance']","['Australia', 'Canada', 'United States']","['Brisbane, Queensland, Australia']","['Warner Bros.', 'Village Roadshow Pictures', 'Culter-Wilcox Productions']",['English'],0,0,0,1989
299. Snake Eater,https://www.imdb.com/title/tt0100645/?ref_=sr_t_299,1989,1h 34m,R,4.5,1.4K,1200000.0,,,,['George Erschbamer'],"['Michael Paseornek', 'John Dunning']","['Lorenzo Lamas', 'Josie Bell', 'Robert Scott']",['Action'],['Canada'],"['Shédiac, Westmorland County, New Brunswick, Canada']","['Carota', 'Cinemars Eight and Company Limited Partnership', 'Cinépix']",['English'],0,0,0,1989
"300. I, Madman",https://www.imdb.com/title/tt0097557/?ref_=sr_t_300,1989,1h 29m,R,5.9,3.9K,,205.0,,,['Tibor Takács'],['David Chaskin'],"['Jenny Wright', 'Clayton Rohner', 'Randall William Cook']","['Slasher Horror', 'Fantasy', 'Horror']","['Canada', 'United States']","['Los Angeles, California, USA']","['Trans World Entertainment (TWE)', 'Sarliu/Diamant']",['English'],0,0,0,1989
301. Vice Academy,https://www.imdb.com/title/tt0096379/?ref_=sr_t_301,1989,1h 30m,R,4.3,1K,,,,,['Rick Sloane'],['Rick Sloane'],"['Linnea Quigley', 'Ginger Lynn', 'Karen Russell']","['Comedy', 'Crime']",['United States'],"['Arleta, Los Angeles, California, USA']",['Rick Sloane Productions'],['English'],0,0,0,1989
302. Nudity Required,https://www.imdb.com/title/tt0102565/?ref_=sr_t_302,1989,1h 30m,R,4.0,192,,,,,['John T. Bone'],"['Daniel Benton', 'John T. Bone']","['Julie Newmar', 'Billy Frank', 'Brad Zutaut']",['Comedy'],['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,1989
303. Hitcher in the Dark,https://www.imdb.com/title/tt0098072/?ref_=sr_t_303,1989,1h 35m,R,5.0,1K,,,,,['Umberto Lenzi'],"['Olga Pehar', 'Umberto Lenzi']","['Joe Balogh', 'Josie Bissett', 'Jason Saucier']","['Horror', 'Thriller']",['Italy'],"['Norfolk, Virginia, USA']",['Filmirage'],['English'],0,0,0,1989
304. Laser Mission,https://www.imdb.com/title/tt0099978/?ref_=sr_t_304,1989,1h 24m,R,3.5,2.7K,2300000.0,,,,['BJ Davis'],"['Phillip Gutteridge', 'David A. Frank']","['Brandon Lee', 'Debi A. Monahan', 'Ernest Borgnine']","['B-Action', 'Action', 'Adventure', 'Thriller']","['West Germany', 'South Africa', 'United States']",['South Africa'],"['Azimuth', 'Interfilm L.A.', 'IMV']",['English'],0,0,0,1989
305. Wicked Stepmother,https://www.imdb.com/title/tt0098649/?ref_=sr_t_305,1989,1h 30m,PG-13,4.0,2.4K,2500000.0,,,,['Larry Cohen'],['Larry Cohen'],"['Bette Davis', 'Barbara Carrera', 'Colleen Camp']","['Comedy', 'Fantasy']",['United States'],"['Jersey City, New Jersey, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Larco Productions']","['Japanese', 'English', 'Italian']",0,0,0,1989
306. Murder Weapon,https://www.imdb.com/title/tt0100205/?ref_=sr_t_306,1989,1h 21m,,4.1,724,,,,,['David DeCoteau'],['Ross A. Perron'],"['Lyle Waggoner', 'Linnea Quigley', 'Karen Russell']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Hollywood, Los Angeles, California, USA']","['Cinema Home Video Productions', 'Filmtrust', 'Gerardfilm']",['English'],0,0,0,1989
307. Lady Chatterley Story,https://www.imdb.com/title/tt0097704/?ref_=sr_t_307,1989,1h 27m,NC-17,4.3,220,,,,,['Lorenzo Onorati'],"['Lorenzo Onorati', 'D.H. Lawrence']","['Malù', 'Carlo Mucari', 'Maurice Poli']",['Drama'],['Italy'],[],['Union Film 1'],['Italian'],0,0,0,1989
308. Chandni,https://www.imdb.com/title/tt0097045/?ref_=sr_t_308,1989,3h 6m,PG,6.7,2.2K,,,,,['Yash Chopra'],"['Kamna Chandra', 'Umesh Kalbagh', 'Arun Kaul']","['Sridevi', 'Rishi Kapoor', 'Vinod Khanna']","['Drama', 'Musical', 'Romance']",['India'],['India'],['Yash Raj Films'],['Hindi'],0,6,0,1989
309. Celia,https://www.imdb.com/title/tt0094849/?ref_=sr_t_309,1989,1h 43m,Not Rated,6.8,1.6K,,,,,['Ann Turner'],['Ann Turner'],"['Rebecca Smart', 'Nicholas Eadie', 'Victoria Longley']","['Drama', 'Fantasy', 'Horror']",['Australia'],"['Melbourne, Victoria, Australia']",['Seon Film Productions'],['English'],0,2,0,1989
310. Venus Wars,https://www.imdb.com/title/tt0135037/?ref_=sr_t_310,1989,1h 43m,Not Rated,6.6,2.1K,,,,,"['Kôichi Chigira', 'Yoshikazu Yasuhiko']","['Yuichi Sasamoto', 'Yoshikazu Yasuhiko']","['Katsuhide Uekusa', 'Yûko Mizutani', 'Eriko Hara']","['Anime', 'Shōnen', 'Action', 'Animation', 'Drama', 'Sci-Fi', 'Thriller']",['Japan'],[],"['Bandai Visual Company', 'Gakken Co. Ltd.', 'Shochiku']",['Japanese'],0,0,0,1989
311. The Rose Garden,https://www.imdb.com/title/tt0098225/?ref_=sr_t_311,1989,1h 52m,PG-13,6.8,486,,,,,['Fons Rademakers'],"['Artur Brauner', 'Paul Hengge', 'Günther Schwarberg']","['Liv Ullmann', 'Maximilian Schell', 'Peter Fonda']",['Drama'],"['United States', 'West Germany', 'Austria']","['Hamburg, Germany']","['Pathe UK', 'Central Cinema Company Film (CCC)', 'Cannon Productions']","['Dutch', 'English', 'German', 'Spanish', 'Yiddish']",0,0,0,1989
312. True Blood,https://www.imdb.com/title/tt0098525/?ref_=sr_t_312,1989,1h 40m,R,5.1,599,,,,,['Frank Kerr'],['Frank Kerr'],"['Jeff Fahey', 'Chad Lowe', 'Sherilyn Fenn']","['Action', 'Drama']",['United States'],"['New Jersey, USA']","['Fries Distribution Company', 'Maris Entertainment Group']",['English'],0,0,0,1989
313. Patlabor: The Movie,https://www.imdb.com/title/tt0100339/?ref_=sr_t_313,1989,1h 40m,Unrated,7.0,5.8K,,578959.0,,,"['Mamoru Oshii', 'Kôji Sawai']","['Masami Yûki', 'Kazunori Itô', 'Mamoru Oshii']","['Toshio Furukawa', 'David Jarvis', 'Doug Erholtz']","['Adult Animation', 'Anime', 'Mecha', 'Shōnen', 'Action', 'Animation', 'Crime', 'Drama', 'Mystery', 'Sci-Fi']",['Japan'],[],"['Headgear', 'I.G Tatsunoko', 'Production I.G.']","['Japanese', 'English']",0,0,0,1989
314. Nightwish,https://www.imdb.com/title/tt0097982/?ref_=sr_t_314,1989,1h 32m,R,4.8,1.4K,,,,,['Bruce R. Cook'],['Bruce R. Cook'],"['Brian Thompson', 'Jack Starrett', 'Elizabeth Kaitan']","['Horror', 'Sci-Fi']",['United States'],"['Los Angeles, California, USA']","['Channel Communications', 'Wild Street Pictures', 'ZIV International']",['English'],0,0,0,1989
315. Moon Child,https://www.imdb.com/title/tt0097986/?ref_=sr_t_315,1989,1h 58m,,6.1,657,,,,,['Agustí Villaronga'],['Agustí Villaronga'],"['Maribel Martín', 'Lisa Gerrard', 'Enrique Saldana']","['Fantasy', 'Sci-Fi']",['Spain'],['Tunisia'],['Ganesh Producciones Cinematográficas'],['Spanish'],0,9,0,1989
316. Interrogation,https://www.imdb.com/title/tt0084548/?ref_=sr_t_316,1989,1h 58m,TV-MA,7.9,3.8K,,,,,['Ryszard Bugajski'],"['Ryszard Bugajski', 'Janusz Dymek']","['Krystyna Janda', 'Adam Ferency', 'Janusz Gajos']","['Crime', 'Drama', 'Thriller']",['Poland'],"['Warsaw, Mazowieckie, Poland']","['Zespól Filmowy ""X""']",['Polish'],0,4,0,1989
317. The Meeting Point,https://www.imdb.com/title/tt0122234/?ref_=sr_t_317,1989,1h 38m,,8.2,3.6K,,,,,['Goran Markovic'],"['Dusan Kovacevic', 'Goran Markovic']","['Rade Markovic', 'Bogdan Diklic', 'Dragan Nikolic']","['Satire', 'Comedy', 'Drama', 'Fantasy']",['Yugoslavia'],"['Ulica Mihaila Avramovica 24, Belgrade 11000, Serbia']","['Art Film 80', 'Avala Film', 'Centar Film']",['Serbo-Croatian'],0,2,0,1989
318. Witchtrap,https://www.imdb.com/title/tt0098662/?ref_=sr_t_318,1989,1h 32m,R,4.6,1.4K,420000.0,,,,['Kevin Tenney'],['Kevin Tenney'],"['James W. Quinn', 'Kathleen Bailey', 'Judy Tatum']","['Supernatural Horror', 'Action', 'Horror', 'Thriller']",['United States'],"['Solano County, California, USA']","['Cinema Plus', 'GCO Pictures', 'Mentone Pictures']",['English'],0,0,0,1989
319. Willy the Sparrow,https://www.imdb.com/title/tt0098598/?ref_=sr_t_319,1989,1h 16m,Not Rated,7.3,1.3K,,,,,"['József Gémes', 'Scott Murphy']","['József Gémes', 'Scott Murphy', 'József Nepp']","['Levente Igaz', 'Klári Tolnay', 'József Székhelyi']","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['Hungary'],[],"['Budapest Film', 'Hajdu Film', 'Pannónia Filmstúdió']",['Hungarian'],0,0,0,1989
320. The House on Tombstone Hill,https://www.imdb.com/title/tt0101670/?ref_=sr_t_320,1989,1h 35m,Unrated,5.1,1.1K,,,,,['James Riffel'],['James Riffel'],"['Mark Zobian', 'Victor Verhaeghe', 'Sarah Newhouse']","['Slasher Horror', 'Horror']",['United States'],"['Cherry Valley, New York, USA']",['Troma Entertainment'],['English'],0,0,0,1989
321. Beyond the Stars,https://www.imdb.com/title/tt0096921/?ref_=sr_t_321,1989,1h 28m,PG,5.2,1.3K,,,,,['David Saperstein'],['David Saperstein'],"['Martin Sheen', 'Christian Slater', 'Robert Foxworth']","['Space Sci-Fi', 'Drama', 'Sci-Fi']","['United States', 'Canada']","['Huntsville, Alabama, USA']",[],['English'],0,0,0,1989
322. Meet the Hollowheads,https://www.imdb.com/title/tt0095608/?ref_=sr_t_322,1989,1h 26m,PG-13,5.3,892,4800000.0,,,,['Thomas R. Burman'],"['Thomas R. Burman', 'Stanley Mieses', 'Lisa Morton']","['John Glover', 'Nancy Mette', 'Richard Portnow']","['Dark Comedy', 'Parody', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],['USA'],"['Linden Productions', 'Times Films']",['English'],0,0,0,1989
323. Hot Times at Montclair High,https://www.imdb.com/title/tt0097528/?ref_=sr_t_323,1989,1h 27m,R,3.6,360,,,,,['Jose Altonaga'],"['Mark S. Simpson', 'Jose Altonaga']","['Ross Hamilton', 'Kim Valentine', 'Johnathon Gorman']","['Comedy', 'Drama']",['United States'],"['Burbank, California, USA']",['Vesmark Pictures'],['English'],0,0,0,1989
324. Coming Out,https://www.imdb.com/title/tt0097095/?ref_=sr_t_324,1989,1h 53m,Unrated,7.0,1.9K,,,,,['Heiner Carow'],"['Erika Richter', 'Wolfram Witt']","['Matthias Freihof', 'Dagmar Manzel', 'Dirk Kummer']","['Drama', 'Romance']",['East Germany'],"['Bebelplatz, Berlin, Germany']","['DEFA-Studio für Spielfilme', ""Künstlerische Arbeitsgruppe ''Babelsberg''""]",['German'],0,0,0,1989
325. Phantom of the Mall: Eric's Revenge,https://www.imdb.com/title/tt0098089/?ref_=sr_t_325,1989,1h 31m,R,5.3,2.4K,3000000.0,,,,['Richard Friedman'],"['Scott Schneid', 'Frederick R. Ulrich', 'Tony Michelman']","['Derek Rydall', 'Jonathan Goldsmith', 'Rob Estes']","['Slasher Horror', 'Horror', 'Romance']",['United States'],"['Sherman Oaks Galleria - 15301 Ventura Blvd., Sherman Oaks, Los Angeles, California, USA']",['Fries Entertainment'],['English'],0,0,0,1989
326. God of Gamblers,https://www.imdb.com/title/tt0097244/?ref_=sr_t_326,1989,2h 6m,R,7.2,6.7K,,4751175.0,,,['Jing Wong'],['Jing Wong'],"['Chow Yun-Fat', 'Andy Lau', 'Joey Wang']","['Gun Fu', 'Action', 'Adventure', 'Comedy', 'Drama']",['Hong Kong'],[],"[""Win's Movie Productions Ltd."", 'Nova Media']","['Cantonese', 'English', 'Japanese']",0,0,0,1989
327. Collision Course,https://www.imdb.com/title/tt0097081/?ref_=sr_t_327,1989,1h 40m,PG,4.7,1.8K,13000000.0,,,,['Lewis Teague'],"['Frank Darius Namei', 'Robert Resnikoff']","['Pat Morita', 'Jay Leno', 'Chris Sarandon']","['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Detroit, Michigan, USA']","['ATC Realty Fifteen', 'De Laurentiis Entertainment Group (DEG)', 'Howard W. Koch Productions']","['English', 'Japanese']",0,0,0,1989
328. Howling V: The Rebirth,https://www.imdb.com/title/tt0097534/?ref_=sr_t_328,1989,1h 36m,R,4.3,3.1K,,,,,['Neal Sundstrom'],"['Clive Turner', 'Freddie Rowe', 'Gary Brandner']","['Phil Davis', 'Victoria Catlin', 'Elizabeth Shé']","['Werewolf Horror', 'Horror', 'Mystery']","['United Kingdom', 'Hungary']",['Hungary'],"['Allied Vision', 'Lane Pringle Productions', 'Mafilm']","['English', 'Hungarian']",0,0,0,1989
329. A Fool and His Money,https://www.imdb.com/title/tt0098185/?ref_=sr_t_329,1989,1h 24m,R,3.6,756,6000000.0,,,,['Daniel Adams'],"['Daniel Adams', 'Michael Mailer']","['Jonathan Penner', 'Gerald Orange', 'Sandra Bullock']","['Comedy', 'Drama']","['Canada', 'United States']","['Edison, New Jersey, USA']","['Blossom Pictures', 'Chronicle Films']",['English'],0,0,0,1989
330. Buried Alive,https://www.imdb.com/title/tt0099187/?ref_=sr_t_330,1989,1h 31m,R,4.5,1.2K,,,,,['Gérard Kikoïne'],"['Jake Chesi', 'Stuart Lee', 'Edgar Allan Poe']","['Robert Vaughn', 'Donald Pleasence', 'Karen Lorre']","['Slasher Horror', 'Horror', 'Thriller']","['United States', 'South Africa']","['Jeppe High School for Boys, Johannesburg, South Africa']","['Breton Film Productions', 'The Movie Group']",['English'],0,0,0,1989
331. Twisted Obsession,https://www.imdb.com/title/tt0098407/?ref_=sr_t_331,1989,1h 43m,R,5.3,1.5K,,,,,['Fernando Trueba'],"['Fernando Trueba', 'Manolo Matji', 'Menno Meyjes']","['Jeff Goldblum', 'Miranda Richardson', 'Anémone']","['Drama', 'Mystery', 'Romance']","['Spain', 'France']","['Paris, France']","['French Productions', 'Iberoamericana Films Producción', 'International Production']","['English', 'Spanish', 'French']",0,6,0,1989
332. Big Man on Campus,https://www.imdb.com/title/tt0096925/?ref_=sr_t_332,1989,1h 45m,PG-13,6.0,1.7K,,,,,['Jeremy Kagan'],['Allan Katz'],"['Allan Katz', 'Corey Parker', 'Cindy Williams']","['Comedy', 'Fantasy']",['United States'],"['Metromedia Square, 5746 Sunset Boulevard, Hollywood, California, USA']","['Regency International Pictures', 'Vestron Pictures']",['English'],0,0,0,1989
333. Baxter,https://www.imdb.com/title/tt0094713/?ref_=sr_t_333,1989,1h 22m,R,6.7,2.9K,,,,,['Jérôme Boivin'],"['Jacques Audiard', 'Jérôme Boivin', 'Ken Greenhall']","['Lise Delamare', 'Jean Mercure', 'Jacques Spiesser']","['Dark Comedy', 'Psychological Horror', 'Drama', 'Horror']",['France'],[],"[""Partner's Productions"", 'PCC Productions', 'Christian Bourgois Productions']",['French'],0,0,0,1989
334. Beyond the Door III,https://www.imdb.com/title/tt0096920/?ref_=sr_t_334,1989,1h 34m,R,5.2,1.6K,,,,,['Jeff Kwitny'],['Sheila Goldberg'],"['Mary Kohnert', 'Bo Svenson', 'Victoria Zinny']","['Fantasy', 'Horror']","['Italy', 'Yugoslavia']","['Belgrade, Serbia']","['Avala Film', 'C.F.S. Kosutnjak', 'Epic Entertainment']","['Serbo-Croatian', 'English']",0,0,0,1989
335. Lords of the Deep,https://www.imdb.com/title/tt0097781/?ref_=sr_t_335,1989,1h 17m,PG-13,2.7,1.4K,,,,,['Mary Ann Fisher'],"['Howard R. Cohen', 'Daryl Haney']","['Bradford Dillman', 'Priscilla Barnes', 'Daryl Haney']","['Sci-Fi', 'Thriller']",['United States'],"['Venice, California, USA']",['Concorde Pictures'],['English'],0,0,0,1989
336. Ram Lakhan,https://www.imdb.com/title/tt0098168/?ref_=sr_t_336,1989,2h 54m,Not Rated,6.7,3K,,,,,['Subhash Ghai'],"['Ram Kelkar', 'Subhash Ghai', 'Anwar Khan']","['Rakhee Gulzar', 'Jackie Shroff', 'Anil Kapoor']","['Action', 'Comedy', 'Drama', 'Musical', 'Romance']",['India'],[],"['Mukta Arts', 'Suneha Arts']",['Hindi'],0,4,0,1989
337. Madame,https://www.imdb.com/title/tt0288036/?ref_=sr_t_337,1989,1h 42m,,7.7,1K,,,,,['Halit Refig'],"['Nezihe Araz', 'Halit Refig']","['Yildiz Kenter', 'Esref Kolçak', 'Fatos Sezer']",['Drama'],['Turkey'],[],['Odak Film'],['Turkish'],0,3,0,1989
338. Transylvania Twist,https://www.imdb.com/title/tt0100811/?ref_=sr_t_338,1989,1h 30m,PG,5.3,717,,,,,['Jim Wynorski'],"['R.J. Robertson', 'Jim Wynorski']","['Robert Vaughn', 'Teri Copley', 'Steve Altman']","['Parody', 'Comedy', 'Fantasy', 'Horror']",['United States'],"['Los Angeles, California, USA']",['Concorde Pictures'],['English'],0,0,0,1989
339. Nostos: The Return,https://www.imdb.com/title/tt0100271/?ref_=sr_t_339,1989,1h 25m,,7.8,572,,,,,['Franco Piavoli'],"['Homer', 'Franco Piavoli']","['Luigi Mezzanotte', 'Branca de Camargo', 'Alex Carozzo']","['Adventure', 'History']",['Italy'],[],"['Cooperativa Immagininazione', 'Zefiro', 'Ministero del Turismo e dello Spettacolo']","['Greek, Ancient (to 1453)']",0,0,0,1989
340. Homer and Eddie,https://www.imdb.com/title/tt0097521/?ref_=sr_t_340,1989,1h 40m,R,5.3,2.1K,,,,,['Andrei Konchalovsky'],['Patrick Cirillo'],"['Jim Belushi', 'Whoopi Goldberg', 'John Waters']","['Buddy Comedy', 'Comedy', 'Crime', 'Drama']",['United States'],"['Death Valley National Park, California, USA']",['Kings Road Entertainment'],['English'],0,0,0,1989
341. Black Rainbow,https://www.imdb.com/title/tt0099143/?ref_=sr_t_341,1989,1h 43m,R,6.0,2.1K,7000000.0,,,,['Mike Hodges'],['Mike Hodges'],"['Rosanna Arquette', 'Jason Robards', 'Tom Hulce']","['Horror', 'Thriller']",['United Kingdom'],"['Charlotte, North Carolina, USA']",['Goldcrest Films International'],['English'],0,4,0,1989
342. Time to Kill,https://www.imdb.com/title/tt0100762/?ref_=sr_t_342,1989,1h 50m,R,5.1,1K,,,,,['Giuliano Montaldo'],"['Furio Scarpelli', 'Giuliano Montaldo', 'Ennio Flaiano']","['Nicolas Cage', 'Ricky Tognazzi', 'Patrice-Flora Praxo']","['Drama', 'War']","['Italy', 'France']","['Desierto de Tabernas, Almería, Andalucía, Spain']","['DMV Distribuzione', 'Dania Film', 'Ellepi Films']",['Italian'],0,0,0,1989
