Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
435. Dark Purpose,https://www.imdb.com/title/tt0058234/?ref_=sr_t_435,1964,1h 37m,Approved,5.2,194,,,,,"['George Marshall', 'Vittorio Sala']","[""Massimo D'Avak"", 'David P. Harmon', 'Doris Hume Kilburn']","['Shirley Jones', 'Rossano Brazzi', 'George Sanders']","['Drama', 'Mystery', 'Romance', 'Thriller']","['Italy', 'United States']","['G.S.C.-Rome, Rome, Lazio, Italy']","['Galatea Film', 'Societé Cinématographique Lyre', 'B.B.H. Productions']","['English', 'Italian']",0,0,0,1964
436. Four Days in November,https://www.imdb.com/title/tt0059197/?ref_=sr_t_436,1964,2h 2m,Not Rated,7.5,674,,,,,['Mel Stuart'],['Theodore Strauss'],"['Richard Basehart', 'John Brewer', 'Raymond Buck']","['News', 'Biography', 'Documentary', 'History']",['United States'],"['Dallas, Texas, USA']",['David L. Wolper Productions'],['English'],0,0,1,1964
437. The Invincible Brothers Maciste,https://www.imdb.com/title/tt0134747/?ref_=sr_t_437,1964,1h 32m,,5.3,66,,,,,['Roberto Mauri'],"['Roberto Mauri', 'Edoardo Mulargia']","['Iloosh Khoshabe', 'Mario Novelli', 'Claudie Lange']","['Action', 'Adventure', 'Drama']",['Italy'],[],['IFESA'],['Italian'],0,0,0,1964
438. Honeymoon of Horror,https://www.imdb.com/title/tt0058205/?ref_=sr_t_438,1964,1h 22m,,3.3,91,,,,,['Irwin Meyer'],['Alexander Panas'],"['Robert Parsons', 'Abbey Heller', 'Alexander Panas']",['Horror'],['United States'],"['Coconut Grove, Florida, USA']",['Flamingo'],['English'],0,0,0,1964
439. Sleep,https://www.imdb.com/title/tt0187513/?ref_=sr_t_439,1964,5h 21m,,3.5,545,,,,,['Andy Warhol'],[],['John Giorno'],['Documentary'],['United States'],[],[],['English'],0,0,0,1964
440. Shots Ring Out!,https://www.imdb.com/title/tt0057981/?ref_=sr_t_440,1964,1h 15m,,4.6,66,,,,,['Agustín Navarro'],"['Fernando Galiana', 'Mario Guerra', 'José Mallorquí']","['Paul Piaget', 'Fernando Casanova', 'Liz Poitel']","['Spaghetti Western', 'Drama', 'Western']","['Spain', 'Italy']","['Barranco de la Hoz, Guadalajara, Castilla-La Mancha, Spain']","['Cineproduzione Emo Bistolfi', 'Estudios Vallehermoso', 'Fénix Cooperativa Cinematográfica']",['Spanish'],0,0,0,1964
441. This Is My Street,https://www.imdb.com/title/tt0057577/?ref_=sr_t_441,1964,1h 34m,,6.5,266,,,,,['Sidney Hayers'],"['Bill MacIlwraith', 'Nan Maynard']","['Ian Hendry', 'June Ritchie', 'Avice Landone']",['Drama'],['United Kingdom'],"['Havelock Terrace, Battersea, London, Greater London, England, UK']",['Peter Rogers Productions'],['English'],0,0,0,1964
442. The Death Ray of Dr. Mabuse,https://www.imdb.com/title/tt0058667/?ref_=sr_t_442,1964,1h 30m,,4.8,445,,,,,"['Hugo Fregonese', 'Victor De Santis']","['Ladislas Fodor', 'Norbert Jacques', 'Alexander Welbat']","['Peter van Eyck', 'O.E. Hasse', 'Yvonne Furneaux']","['Crime', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['West Germany', 'France', 'Italy', 'Malta']","['Monte Argentario, Grosseto, Tuscany, Italy']","['Central Cinema Company Film (CCC)', 'Franco London Films', 'Critérion Film']",['German'],0,0,0,1964
443. Only on Mondays,https://www.imdb.com/title/tt0322399/?ref_=sr_t_443,1964,1h 34m,,6.7,214,,,,,['Kô Nakahira'],"['Sô Kuramoto', 'Kôichi Saitô', 'Minoru Yasukawa']","['Mariko Kaga', 'Akira Nakao', 'Yasukiyo Umeno']",['Drama'],['Japan'],"['Yokohama, Kanagawa, Japan']",['Nikkatsu'],['Japanese'],0,0,0,1964
444. Viheltäjät,https://www.imdb.com/title/tt0139717/?ref_=sr_t_444,1964,1h 21m,,5.0,53,,,,,['Eino Ruutsalo'],['Eino Ruutsalo'],"['Michel de Krauze', 'Maria Doniel', 'Gilbert Reeb']",['Drama'],['Finland'],"['Rue Auber, Paris 9, Paris, France']",[],['French'],0,0,0,1964
445. Just for You,https://www.imdb.com/title/tt0060314/?ref_=sr_t_445,1964,1h 3m,,5.6,81,,,,,"['Vincent Scarza', 'Douglas Hickox']","['David Edwards', 'John Dubois']","['Katherine Quint', 'D.C. LaRue', 'Frank Fiore']",['Musical'],"['United Kingdom', 'United States']","['Louis W. Kellman Studios, Philadelphia, Pennsylvania, USA']","['British Lion Film Corporation', 'Canterbury', 'Delmore Film Production']",['English'],0,0,0,1964
446. Nihiki no mesu inu,https://www.imdb.com/title/tt0058407/?ref_=sr_t_446,1964,1h 31m,,6.7,8,,,,,['Yûsuke Watanabe'],"['Kikuma Shimoiizaka', 'Yûsuke Watanabe']","['Mayumi Ogawa', 'Mako Midori', 'Naoki Sugiura']",['Crime'],['Japan'],[],['Toei Tokyo'],['Japanese'],0,0,0,1964
447. Maratha Tituka Melvava,https://www.imdb.com/title/tt0252687/?ref_=sr_t_447,1964,2h 17m,,9.2,54,,,,,['Bhalji Pendharkar'],[],"['Alhaad', 'Kashinath Ghanekar', 'Chandrakant Gokhale']",['Drama'],['India'],[],[],['Marathi'],0,0,0,1964
448. Deadline for Murder,https://www.imdb.com/title/tt0205284/?ref_=sr_t_448,1964,1h 30m,,4.7,43,260000.0,,,,['Larry Matanski'],"[""Dennis O'Keefe""]","[""Dennis O'Keefe"", 'Kasey Rogers', 'Al Ruscio']",['Drama'],['Canada'],"['Banff, Banff National Park, Alberta, Canada']",['Corona Production Company'],['English'],0,0,0,1964
449. Naked Shadow,https://www.imdb.com/title/tt0291224/?ref_=sr_t_449,1964,1h 24m,,6.1,23,,,,,['Kôji Wakamatsu'],[],"['Mitsuko Miura', 'Kotobuki Hananomoto', 'Fumiko Sakakibara']",[],['Japan'],[],"['Cranes Hill', 'Nikkatsu']",['Japanese'],0,0,0,1964
450. Amfivolies,https://www.imdb.com/title/tt0203292/?ref_=sr_t_450,1964,1h 33m,,6.3,84,,,,,['Grigoris Grigoriou'],"['Grigoris Grigoriou', 'Giannis Maris']","['Nikos Kourkoulos', 'Viveta Tsiouni', 'Paris Alexander']","['Crime', 'Drama', 'Mystery', 'Thriller']",['Greece'],[],['Afoi Roussopoulloi'],['Greek'],0,0,0,1964
451. Monsieur,https://www.imdb.com/title/tt0058369/?ref_=sr_t_451,1964,1h 45m,,6.6,380,,,,,['Jean-Paul Le Chanois'],"['Claude Gével', 'Georges Darrier', 'Pascal Jardin']","['Jean Gabin', 'Liselotte Pulver', 'Mireille Darc']",['Comedy'],"['France', 'Italy', 'West Germany']",[],"['Les Films Copernic', 'Corona Filmproduktion', 'Zebra Films']",['French'],0,0,0,1964
452. Male Companion,https://www.imdb.com/title/tt0059840/?ref_=sr_t_452,1964,1h 32m,,6.4,219,,,,,['Philippe de Broca'],"['Philippe de Broca', 'André Couteaux', 'Henri Lanoë']","['Jean-Pierre Cassel', 'Irina Demick', 'Catherine Deneuve']",['Comedy'],"['France', 'Italy']","['Paris, France']","['Dear Film Produzione', 'Les Films du Siècle', 'PECF']",['French'],0,0,0,1964
453. Sandokan alla riscossa,https://www.imdb.com/title/tt0058545/?ref_=sr_t_453,1964,1h 31m,Not Rated,5.0,125,,,,,['Luigi Capuano'],"['Dietmar Behnke', 'Luigi Capuano', 'Arpad DeRiso']","['Ray Danton', 'Guy Madison', 'Franca Bettoia']","['Action', 'Adventure', 'Fantasy']","['Italy', 'West Germany']",[],"['Eichberg-Film', 'Liber Film']",['Italian'],0,0,0,1964
454. Die lustigen Weiber von Tirol,https://www.imdb.com/title/tt0058308/?ref_=sr_t_454,1964,1h 34m,,5.9,36,,,,,['Hans Billian'],['Hans Billian'],"['Margitta Scherr', 'Hannelore Auer', 'Heli Finkenzeller']","['Comedy', 'Music']",['West Germany'],"['Dürer Film Ateliers, Salzburg, Austria']",['Music House'],['German'],0,0,0,1964
"455. Fight, Zatoichi, Fight",https://www.imdb.com/title/tt0123334/?ref_=sr_t_455,1964,1h 27m,Not Rated,7.4,2K,,,,,['Kenji Misumi'],"['Seiji Hoshikawa', 'Kan Shimozawa', 'Tetsurô Yoshida']","['Shintarô Katsu', 'Saburô Date', 'Kôji Fujiyama']","['Action', 'Adventure', 'Drama']",['Japan'],[],['Daiei'],['Japanese'],0,0,0,1964
456. Llanto por un bandido,https://www.imdb.com/title/tt0058297/?ref_=sr_t_456,1964,1h 40m,,5.8,221,,,,,['Carlos Saura'],"['Mario Camus', 'Carlos Saura']","['Francisco Rabal', 'Lea Massari', 'Philippe Leroy']","['Spaghetti Western', 'Drama', 'History', 'Western']","['Spain', 'France', 'Italy']","['Lucena, Córdoba, Andalucía, Spain']","['Atlantica Cinematografica Produzione Films', 'Méditerranée Cinéma', 'Productores Exhibidores Films Sociedad Anónima (PEFSA)']",['Spanish'],0,0,0,1964
457. The Finest Hours,https://www.imdb.com/title/tt0058099/?ref_=sr_t_457,1964,1h 56m,,7.2,96,,,,,['Peter Baylis'],"['Winston Churchill', 'Victor Wolfson']","['Orson Welles', 'Patrick Wymark', 'Faith Brook']","['History Documentary', 'Military Documentary', 'Biography', 'Documentary', 'History', 'War']",['United Kingdom'],"['Chartwell House, Westerham, Kent, England, UK']",['Le Vien International'],['English'],0,0,1,1964
458. Love and Marriage,https://www.imdb.com/title/tt0058225/?ref_=sr_t_458,1964,1h 46m,,5.2,20,,,,,"['Mino Guerrini', 'Gianni Puccini']","['Bruno Baratti', 'Oreste Biancoli', 'Ennio De Concini']","['Luciana Angiolillo', 'Maria Grazia Buccella', 'Lando Buzzanca']","['Satire', 'Comedy']",['Italy'],"['Naples, Campania, Italy']","[""Panda Societa per L'Industria Cinematografica""]",['Italian'],0,0,0,1964
459. Sex and the College Girl,https://www.imdb.com/title/tt0058579/?ref_=sr_t_459,1964,1h 30m,,4.0,119,,,,,['Joseph Adler'],"['Joseph Adler', 'William A. Bairn', 'Warren Spector']","['John Gabriel', 'Luana Anders', 'Charles Grodin']","['Drama', 'Romance']",['United States'],"['San Juan, Puerto Rico']",['Aura Productions (II)'],['English'],0,0,0,1964
460. Life Upside Down,https://www.imdb.com/title/tt0059874/?ref_=sr_t_460,1964,1h 32m,,7.3,348,,,,,['Alain Jessua'],['Alain Jessua'],"['Charles Denner', 'Anna Gaylor', 'Guy Saint-Jean']",['Drama'],['France'],[],['A.J. Films'],['French'],0,2,0,1964
461. Erzähl mir nichts,https://www.imdb.com/title/tt0058064/?ref_=sr_t_461,1964,1h 41m,,7.1,14,,,,,['Dietrich Haugk'],"['Jo Hanns Rösler', 'Theo Maria Werner', 'Dietrich Haugk']","['Heidelinde Weis', 'Karl Michael Vogler', 'Georg Thomalla']",['Comedy'],['West Germany'],"['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']",['Parnass Film'],['German'],0,0,0,1964
462. L'autre femme,https://www.imdb.com/title/tt0056842/?ref_=sr_t_462,1964,1h 29m,,4.9,27,,,,,['François Villiers'],"['Rémo Forlani', 'Paul Gégauff', 'Luisa-María Linares']","['Annie Girardot', 'Francisco Rabal', 'Alida Valli']",['Drama'],"['France', 'Italy', 'Spain']","['Carboneras, Almería, Andalucía, Spain']","['C.E.I.A.P.', 'Carabela Films S.A.', 'Films Caravelle']","['Spanish', 'French']",0,0,0,1964
463. Signpost to Murder,https://www.imdb.com/title/tt0059718/?ref_=sr_t_463,1964,1h 18m,Approved,6.2,548,,,,,['George Englund'],"['Sally Benson', 'Monte Doyle']","['Joanne Woodward', 'Stuart Whitman', 'Edward Mulhare']","['Crime', 'Mystery', 'Thriller']",['United States'],"['Hollywood, California, USA']",['Marten Pictures'],['English'],0,0,0,1964
464. Seaside Swingers,https://www.imdb.com/title/tt0059691/?ref_=sr_t_464,1964,1h 34m,,5.1,207,,,,,['James Hill'],"['Anthony Marriott', 'Jeri Matos', 'James Hill']","['John Leyton', 'Michael Sarne', 'Peter Birrell']","['Comedy', 'Musical']",['United Kingdom'],"[""Butlin's Holiday Camp, Clacton, Essex, England, UK""]","['Fitzroy Films Ltd.', 'Maycroft']",['English'],0,0,0,1964
465. Pudhiya Paravai,https://www.imdb.com/title/tt0819841/?ref_=sr_t_465,1964,2h 27m,Not Rated,7.9,180,7800000.0,,,,['Dada Mirasi'],"['Aaroor Dass', 'Dada Mirasi']","['Shivaji Ganesan', 'Saroja Devi B.', 'M.R. Radha']","['Romance', 'Thriller']",['India'],[],['Sivaji Productions'],['Tamil'],0,0,0,1964
466. Sehrazat,https://www.imdb.com/title/tt0288211/?ref_=sr_t_466,1964,,,5.1,10,,,,,['Halit Refig'],"['Bülent Oran', 'Halit Refig']","['Orhan Günsiray', 'Leyla Sayar', 'Nilüfer Aydan']","['Adventure', 'Crime', 'Thriller']",['Turkey'],[],['Gunsiray Film'],['Turkish'],0,0,0,1964
467. La juventud se impone,https://www.imdb.com/title/tt0280803/?ref_=sr_t_467,1964,1h 53m,,6.7,24,,,,,['Julián Soler'],['José María Fernández Unsáin'],"['Enrique Guzmán', 'César Costa', 'Patricia Conde']","['Comedy', 'Drama', 'Music', 'Romance']",['Mexico'],['Mexico'],['Cinematográfica Grovas'],['Spanish'],0,0,0,1964
468. Samson and the Mighty Challenge,https://www.imdb.com/title/tt0059672/?ref_=sr_t_468,1964,1h 40m,,4.8,329,,340410.0,,,['Giorgio Capitani'],"['Sandro Continenza', 'Roberto Gianviti', 'Sebastián Luca de Tena']","['Sergio Ciani', 'Howard Ross', 'Nadir Moretti']","['Dark Comedy', 'Adventure', 'Comedy', 'Fantasy']","['Italy', 'Spain', 'France']",['Italy'],"['Films Régent', 'PE Films (Productores Exhibidores Films S.A.)', 'Senior Cinematografica']",['Italian'],0,0,0,1964
469. So in Love,https://www.imdb.com/title/tt0058229/?ref_=sr_t_469,1964,1h 50m,,6.6,230,,,,,['Ettore Maria Fizzarotti'],"['Bruno Corbucci', 'Giovanni Grimaldi']","['Gianni Morandi', 'Laura Efrikian', 'Nino Taranto']","['Comedy', 'Musical', 'Romance']",['Italy'],"['Naples, Campania, Italy']","['Sicilia Cinematografica', 'Ultra Film']",['Italian'],0,0,0,1964
470. Shagoon,https://www.imdb.com/title/tt0268631/?ref_=sr_t_470,1964,2h 5m,,6.7,34,,,,,['Nazir'],"['Jalal Malihabadi', 'Raj Marbros']","['Waheeda Rehman', 'Kamaljit Singh', 'Nivedita']","['Drama', 'Family']",['India'],[],[],['Urdu'],0,0,0,1964
471. I maniaci,https://www.imdb.com/title/tt0058325/?ref_=sr_t_471,1964,1h 32m,,5.7,232,,,,,['Lucio Fulci'],"['Franco Castellano', 'Giuseppe Moccia', 'Vittorio Vighi']","['Walter Chiari', 'Enrico Maria Salerno', 'Barbara Steele']","['Sketch Comedy', 'Comedy']","['Italy', 'Spain']","['Rome, Lazio, Italy']","['Hesperia Films S.A.', 'Tecisa', 'Produzioni Associate']",['Italian'],0,0,0,1964
472. Something Hot,https://www.imdb.com/title/tt0200767/?ref_=sr_t_472,1964,1h 50m,,6.7,680,,,,,['Giannis Dalianidis'],['Giannis Dalianidis'],"['Dinos Iliopoulos', 'Rena Vlahopoulou', 'Martha Karagianni']","['Comedy', 'Musical', 'Romance']",['Greece'],"['Athens, Greece']",['Finos Film'],['Greek'],0,0,0,1964
473. Frühstück mit dem Tod,https://www.imdb.com/title/tt0058119/?ref_=sr_t_473,1964,1h 24m,,5.9,21,,,,,['Franz Antel'],['Rolf Kalmuczak'],"['Sonja Ziemann', 'Wolfgang Preiss', 'Robert Graf']",['Thriller'],"['West Germany', 'Austria']",[],"['Team-Film', 'Wiener Stadthalle-Station Betriebs-und Produktionsgesellschaft']",['German'],0,0,0,1964
474. La muerte silba un blues,https://www.imdb.com/title/tt0056259/?ref_=sr_t_474,1964,1h 25m,,5.9,233,,,,,['Jesús Franco'],"['Luis de Diego', 'Jesús Franco']","['Conrado San Martín', 'Danik Patisson', 'Perla Cristal']","['Crime', 'Drama']","['Spain', 'France']","['Marbella, Málaga, Andalucía, Spain']","['Eurociné', 'Interlagar Films', 'Naga Films']",['Spanish'],0,0,0,1964
475. Crazy Wild and Crazy,https://www.imdb.com/title/tt0059067/?ref_=sr_t_475,1964,1h 3m,,4.2,54,,,,,['Barry Mahon'],[],"['Darlene Bennett', 'Dawn Bennett', 'Rita Bennett']",['Comedy'],['United States'],"['New York City, New York, USA']","['Barry Mahon Productions', 'Boxoffice International Pictures (BIP)']",['English'],0,0,0,1964
476. Adventures of Zatoichi,https://www.imdb.com/title/tt0164984/?ref_=sr_t_476,1964,1h 26m,Not Rated,7.1,1.6K,,,,,['Kimiyoshi Yasuda'],"['Shôzaburô Asai', 'Kan Shimozawa']","['Shintarô Katsu', 'Miwa Takada', 'Eiko Takashiro']","['Action', 'Adventure', 'Drama']",['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1964
477. The Son of Caesar and Cleopatra,https://www.imdb.com/title/tt0056510/?ref_=sr_t_477,1964,2h 8m,Not Rated,5.3,154,,,,,['Ferdinando Baldi'],"['Anacleto Fontini', 'Ferdinando Baldi', 'Franco Airaldi']","['Mark Damon', 'Scilla Gabel', 'Arnoldo Foà']","['Adventure', 'Drama', 'History', 'War']","['Italy', 'Egypt']","['Incir De Paolis, Rome, Lazio, Italy']","['Seven Film', 'Tiki Film', 'Egyptian General Company for International Film Production']",['Italian'],0,0,0,1964
478. Black Sun,https://www.imdb.com/title/tt0781599/?ref_=sr_t_478,1964,1h 35m,Not Rated,6.7,501,,,,,['Koreyoshi Kurahara'],"['Tensei Kono', 'Nobuo Yamada']","['Tamio Kawaji', 'Chico Lourant', 'Yuko Chishiro']","['Crime', 'Music', 'Thriller']",['Japan'],[],['Nikkatsu'],"['Japanese', 'English']",0,0,0,1964
479. Hide and Seek,https://www.imdb.com/title/tt0160362/?ref_=sr_t_479,1964,1h 30m,,5.9,208,,,,,['Cy Endfield'],"['Robert Foshko', 'Harold Greene', 'David Stone']","['Ian Carmichael', 'Curd Jürgens', 'Janet Munro']","['Action', 'Crime', 'Drama', 'Thriller']",['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK']","['Spectrum Films (II)', 'Albion Film Corp. (I)']","['English', 'Russian']",0,0,0,1964
480. Tengo 17 años,https://www.imdb.com/title/tt0058641/?ref_=sr_t_480,1964,1h 51m,,6.0,72,,,,,['José María Forqué'],"['Jaime de Armiñán', 'José María Forqué', 'Enrique Llovet']","['Rocío Dúrcal', 'Pedro Osinaga', 'Roberto Font']","['Comedy', 'Musical']",['Spain'],[],"['Procusa', 'Época Films S.A.']",['Spanish'],0,0,0,1964
481. My Name Is Kozha,https://www.imdb.com/title/tt1804605/?ref_=sr_t_481,1964,1h 26m,,7.5,77,,,,,['Abdulla Karsakbayev'],"['Berdibek Sokpakbayev', 'Nisson Zeleransky']","['B. Adilshinov', 'Kalken Adilshinov', 'N. Davletgalieva']",['Comedy'],['Soviet Union'],[],['Kazakhfilm Studios'],[],0,0,0,1964
482. Punar Milan,https://www.imdb.com/title/tt0058501/?ref_=sr_t_482,1964,,,7.0,11,,,,,['Ravindra Dave'],[],"['Balraj Sahni', 'Ameeta', 'Jagdeep']",['Drama'],['India'],[],[],['Hindi'],0,0,0,1964
483. Holiday in St. Tropez,https://www.imdb.com/title/tt0058197/?ref_=sr_t_483,1964,1h 36m,,5.5,41,,,,,['Ernst Hofbauer'],"['Hans Billian', 'Max Rottmann']","['Vivi Bach', 'Ann Smyrner', 'Rudolf Prack']",['Comedy'],['West Germany'],[],['Music House'],['German'],0,0,0,1964
484. Under Age,https://www.imdb.com/title/tt0057621/?ref_=sr_t_484,1964,1h 30m,,4.1,41,,,,,['Larry Buchanan'],"['Larry Buchanan', 'Harold Hoffman']","['Annabelle Weenick', 'Judy Adler', 'Roland Royter']",['Drama'],['United States'],"['Dallas, Texas, USA']",['Falcon International Corp.'],['English'],0,0,0,1964
485. The Horror of It All,https://www.imdb.com/title/tt0057156/?ref_=sr_t_485,1964,1h 15m,Approved,4.8,443,,,,,['Terence Fisher'],['Ray Russell'],"['Pat Boone', 'Erica Rogers', 'Dennis Price']","['Comedy', 'Horror', 'Mystery']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']","['Lippert Films', 'Lippert Pictures', 'Horror of it All Productions']",['English'],0,0,0,1964
486. Aama,https://www.imdb.com/title/tt1999819/?ref_=sr_t_486,1964,1h 49m,,9.1,62,,,,,['Hira Singh Khatri'],"['Chaitya Devi', 'Upendra']","['Shiva Shankar', 'Bhubhan Chand', 'Bhim Bahadur']","['Action', 'Drama']",['Nepal'],[],"['Information Department of the Nepalese Government', 'Royal Nepal Film']",['Nepali'],0,0,0,1964
487. Enchanted Desna,https://www.imdb.com/title/tt0175345/?ref_=sr_t_487,1964,1h 21m,,7.2,240,,,,,['Yuliya Solntseva'],['Aleksandr Dovzhenko'],"['Evgeniy Samoylov', 'Vladimir Goncharov', 'Evgeniy Bondarenko']","['Biography', 'Drama', 'Fantasy']",['Soviet Union'],[],['Mosfilm'],['Russian'],0,0,0,1964
488. Como dos gotas de agua,https://www.imdb.com/title/tt0056944/?ref_=sr_t_488,1964,1h 32m,,4.3,54,,,,,['Luis César Amadori'],"['Luis César Amadori', 'José María Iglesias']","['Pilar Bayona', 'Emilia Bayona', 'Isabel Garcés']","['Comedy', 'Musical']",['Spain'],"['Estudios CEA, Madrid, Spain']",['Producciones Benito Perojo'],['Spanish'],0,0,0,1964
489. The Three Avengers,https://www.imdb.com/title/tt0058651/?ref_=sr_t_489,1964,1h 37m,Not Rated,5.6,82,,,,,['Gianfranco Parolini'],"['Lionello De Felice', 'Arnaldo Marrosu', 'Gianfranco Parolini']","['Sergio Ciani', 'Mimmo Palmara', 'Rosalba Neri']","['Action', 'Adventure', 'Comedy']","['Italy', 'Tunisia']","['Elios Studios, Rome, Lazio, Italy']","['Cine-Italia Film', 'International Production cinématographique', 'Rewind Film']",['Italian'],0,0,0,1964
490. A Home of Your Own,https://www.imdb.com/title/tt0058200/?ref_=sr_t_490,1964,40m,,6.8,179,,,,,['Jay Lewis'],"['Jay Lewis', 'Johnny Whyte']","['Ronnie Barker', 'Richard Briers', 'Peter Butterworth']",['Comedy'],['United Kingdom'],"['Ruislip Road, Northolt, Middlesex, England, UK']",['Dormar Productions Limited'],['English'],0,0,0,1964
491. Tarzan and Jane Regained... Sort of,https://www.imdb.com/title/tt0244833/?ref_=sr_t_491,1964,1h 20m,,5.7,56,,,,,['Andy Warhol'],[],"['Irving Blum', 'James Bridges', 'Brooke Hayward']",['Comedy'],['United States'],"['Beverly Hills Hotel & Bungalows - 9641 Sunset Blvd., Beverly Hills, California, USA']",[],['English'],0,0,0,1964
492. The Glass Cage,https://www.imdb.com/title/tt0058144/?ref_=sr_t_492,1964,1h 24m,,6.4,125,,,,,['Antonio Santean'],"['John Hoyt', 'Antonio Santean']","['Arlene Martel', 'John Hoyt', 'Elisha Cook Jr.']","['Hard-boiled Detective', 'Drama', 'Mystery']",['United States'],"['Los Angeles, California, USA']",['Futuramic'],['English'],0,0,0,1964
493. Assault on Fort Texan,https://www.imdb.com/title/tt0059778/?ref_=sr_t_493,1964,1h 40m,,4.7,95,,,,,['Alberto De Martino'],"['Alberto De Martino', 'Eduardo Manzanos']","['Edmund Purdom', 'Paul Piaget', 'Ida Galli']","['Spaghetti Western', 'Western']","['Spain', 'Italy']",[],['Fénix Cooperativa Cinematográfica'],"['Spanish', 'Italian']",0,0,0,1964
494. Tre dollari di piombo,https://www.imdb.com/title/tt0059826/?ref_=sr_t_494,1964,1h 29m,,4.7,65,,,,,['Pino Mercanti'],"['Silvio Siano', 'Mario di Nardo', 'Nino Lillo']","['Fred Beir', 'Evi Marandi', 'Francisco Nieto']","['Spaghetti Western', 'Western']","['Italy', 'Spain', 'France']",['Yugoslavia'],"['Tellus Cinematografica', 'Coperfilm', 'Interproductions']",['Italian'],0,0,0,1964
495. Chitralekha,https://www.imdb.com/title/tt0138360/?ref_=sr_t_495,1964,2h 15m,,7.8,94,,,,,['Kidar Nath Sharma'],"['Kidar Nath Sharma', 'Rajinder Kumar Sharma']","['Ashok Kumar', 'Meena Kumari', 'Pradeep Kumar']","['Comedy', 'Drama', 'History']",['India'],"['Modern Studio, Andheri, Mumbai, Maharashtra, India']",['Pushpa Pictures'],['Hindi'],0,0,0,1964
496. The Peach Thief,https://www.imdb.com/title/tt0058277/?ref_=sr_t_496,1964,1h 24m,,7.8,991,,,,,['Vulo Radev'],"['Vulo Radev', 'Emilian Stanev']","['Nevena Kokanova', 'Rade Markovic', 'Mikhail Mikhaylov']","['Drama', 'Romance', 'War']",['Bulgaria'],"['Veliko Tarnovo, Bulgaria']","['Boyana Film', 'Sofiya']","['Bulgarian', 'Serbian', 'French']",0,0,0,1964
