Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
283. Seize the Day,https://www.imdb.com/title/tt0091920/?ref_=sr_t_283,1986,1h 33m,Unrated,5.8,1.6K,,,,,['Fielder Cook'],"['Saul Bellow', 'Ronald Ribman']","['Robin Williams', 'Richard B. Shull', 'David Bickford']","['Psychological Drama', 'Drama']",['United States'],"['New York City, New York, USA']",['Learning in Focus'],['English'],0,0,0,1986
284. Hands of Steel,https://www.imdb.com/title/tt0091166/?ref_=sr_t_284,1986,1h 34m,R,5.3,3K,,,,,['Sergio Martino'],"['Sergio Martino', 'Elisa Briganti', 'Saul Sasha']","['Daniel Greene', 'Janet Agren', 'Claudio Cassinelli']","['Action', 'Drama', 'Sci-Fi', 'Thriller']",['Italy'],"[""Lee's Ferry Lodge at Vermilion Cliffs - Highway 89A, Marble Canyon, Arizona, USA""]","['National Cinematografica', 'Dania Film', 'Medusa Distribuzione']","['Italian', 'Spanish', 'English']",0,0,0,1986
285. Poison for the Fairies,https://www.imdb.com/title/tt0135033/?ref_=sr_t_285,1986,1h 30m,,7.2,2.9K,,,,,['Carlos Enrique Taboada'],['Carlos Enrique Taboada'],"['Ana Patricia Rojo', 'Elsa María Gutiérrez', 'Leonor Llausás']","['Folk Horror', 'Fantasy', 'Horror']",['Mexico'],"['Lomas de Chapultepec, Mexico City, Distrito Federal, Mexico']","['Instituto Mexicano de Cinematografía (IMCINE)', 'Sindicato de Trabajadores de la Producción Cinematográfica (STPC)']",['Spanish'],0,5,0,1986
286. Bach et Bottine,https://www.imdb.com/title/tt0090684/?ref_=sr_t_286,1986,1h 36m,G,6.6,582,,,,,['André Melançon'],"['André Melançon', 'Bernadette Renaud']","['Mahée Paiement', 'Doris Blanchet-Vasiloff', 'Denis Bernard']","['Comedy', 'Drama', 'Family']",['Canada'],"['Quebec City, Quebec, Canada']","['Les Productions La Fête Inc.', 'Téléfilm Canada', 'Société Générale du Cinéma du Québec']",['French'],0,0,0,1986
287. The Beekeeper,https://www.imdb.com/title/tt0091506/?ref_=sr_t_287,1986,2h 2m,,7.2,3.1K,,,,,['Theodoros Angelopoulos'],"['Theodoros Angelopoulos', 'Tonino Guerra', 'Dimitris Nollas']","['Marcello Mastroianni', 'Nadia Mourouzi', 'Serge Reggiani']",['Drama'],"['Greece', 'France', 'Italy']","['Ioannina, Greece']","['Greek Film Centre (GFC)', 'Theo Angelopoulos Films', 'Greek Television ET-1']","['Greek', 'French']",0,0,0,1986
288. Devil Story,https://www.imdb.com/title/tt0233004/?ref_=sr_t_288,1986,1h 16m,,3.8,837,,,,,['Bernard Launois'],['Bernard Launois'],"['Véronique Renaud', 'Marcel Portier', 'Catherine Day']",['Horror'],['France'],"['Fécamp, Seine-Maritime, France']",['Condor Films Productions'],['French'],0,0,0,1986
289. Charlotte for Ever,https://www.imdb.com/title/tt0090815/?ref_=sr_t_289,1986,1h 34m,,5.5,836,,,,,['Serge Gainsbourg'],['Serge Gainsbourg'],"['Serge Gainsbourg', 'Charlotte Gainsbourg', 'Roland Bertin']","['Comedy', 'Drama']",['France'],[],['G.P.F.I.'],['French'],0,0,0,1986
290. Max My Love,https://www.imdb.com/title/tt0091498/?ref_=sr_t_290,1986,1h 32m,R,6.0,1.3K,,,,,['Nagisa Ôshima'],"['Nagisa Ôshima', 'Jean-Claude Carrière']","['Charlotte Rampling', 'Anthony Higgins', 'Victoria Abril']",['Comedy'],"['France', 'United States']","['Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France']","['Serge Silberman', 'Greenwich Film Productions', 'Greenwich Films']","['French', 'English']",0,0,0,1986
291. The Boss' Wife,https://www.imdb.com/title/tt0090767/?ref_=sr_t_291,1986,1h 23m,R,4.9,762,,,,,['Ziggy Steinberg'],['Ziggy Steinberg'],"['Daniel Stern', 'Arielle Dombasle', 'Fisher Stevens']","['Buddy Comedy', 'Comedy']",['United States'],"['Los Angeles, California, USA']",['TriStar Pictures'],['English'],0,0,0,1986
292. The Seventh Curse,https://www.imdb.com/title/tt0092273/?ref_=sr_t_292,1986,1h 23m,,6.7,1.9K,,,,,['Ngai Choi Lam'],"['Jing Wong', 'Kai-Chi Yuen']","['Chow Yun-Fat', 'Siu-Ho Chin', 'Maggie Cheung']","['Action', 'Horror']",['Hong Kong'],[],"['Golden Harvest Company', 'Paragon Films Ltd.']","['Mandarin', 'Cantonese', 'English']",0,0,0,1986
293. Never Too Young to Die,https://www.imdb.com/title/tt0091621/?ref_=sr_t_293,1986,1h 32m,R,4.8,2.2K,3000000.0,,,,['Gil Bettman'],"['Steven Paul', 'Anthony Foutz']","['John Stamos', 'Vanity', 'Gene Simmons']","['Action', 'Adventure', 'Comedy', 'Drama']",['United States'],"['Fort MacArthur, San Pedro, Los Angeles, California, USA']",['Paul Entertainment'],['English'],0,0,0,1986
294. Magic Crystal,https://www.imdb.com/title/tt0091532/?ref_=sr_t_294,1986,1h 35m,,6.2,890,,,,,['Jing Wong'],['Jing Wong'],"['Andy Lau', 'Cynthia Rothrock', 'Pak-Cheung Chan']","['Slapstick', 'Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",['Hong Kong'],"['Athens, Greece']","['Long Shong Pictures', 'Movie Impact Limited', ""Win's Movie Productions Ltd.""]",['Cantonese'],0,0,0,1986
295. Last Resort,https://www.imdb.com/title/tt0091387/?ref_=sr_t_295,1986,1h 24m,R,4.1,788,,,,,['Zane Buzby'],"['Steve Zacharias', 'Jeff Buhai', 'Charles Grodin']","['Charles Grodin', 'Robin Pearson Rose', 'John Ashton']",['Comedy'],['United States'],"['Paradise Cove - 28128 Pacific Coast Highway, Malibu, California, USA']",['Trinity Pictures (II)'],['English'],0,0,0,1986
296. Necropolis,https://www.imdb.com/title/tt0091617/?ref_=sr_t_296,1986,1h 17m,R,3.8,853,,,,,['Bruce Hickey'],['Bruce Hickey'],"['LeeAnne Baker', 'Michael Conte', 'Jacquie Fitz']","['Fantasy', 'Horror']",['United States'],"['Jersey City, New Jersey, USA']","['Taryn Productions Inc.', 'Tycin Entertainment']",['English'],0,0,0,1986
297. Hunter's Blood,https://www.imdb.com/title/tt0093232/?ref_=sr_t_297,1986,1h 41m,R,5.8,922,,,,,['Robert Hughes'],"['Emmett Alston', 'Jere Cunningham']","['Sam Bottoms', 'Kim Delaney', 'Clu Gulager']","['Psychological Thriller', 'Action', 'Adventure', 'Horror', 'Thriller']",['United States'],"['California, USA']","['Cineventure Productions London', 'Hunters Blood Limited']",['English'],0,0,0,1986
298. Dragon Ball: Curse of the Blood Rubies,https://www.imdb.com/title/tt0142251/?ref_=sr_t_298,1986,50m,TV-PG,6.7,3.8K,,7417517.0,,,['Daisuke Nishio'],"['Akira Toriyama', 'Yoshifumi Yûki', 'Toshiki Inoue']","['Masako Nozawa', 'Hiromi Tsuru', 'Naoki Tatsuta']","['Adult Animation', 'Anime', 'Superhero', 'Action', 'Adventure', 'Animation', 'Comedy', 'Fantasy', 'Sci-Fi']",['Japan'],[],"['Bird Studios', 'Toei Animation', 'Toei Doga']",['Japanese'],0,0,0,1986
299. Fair Game,https://www.imdb.com/title/tt0089122/?ref_=sr_t_299,1986,1h 26m,R,5.9,1.9K,1260000.0,,,,['Mario Andreacchio'],['Rob George'],"['Cassandra Delaney', 'Peter Ford', 'David Sandford']","['Action', 'Adventure', 'Thriller']",['Australia'],"['Outback, South Australia, Australia']",['Southern Films International'],['English'],0,0,0,1986
300. Killer Party,https://www.imdb.com/title/tt0091338/?ref_=sr_t_300,1986,1h 31m,R,5.0,2.8K,,,681337.0,197018.0,['William Fruet'],['Barney Cohen'],"['Martin Hewitt', 'Ralph Seymour', 'Elaine Wilkes']","['Slasher Horror', 'Comedy', 'Horror']",['Canada'],"['Toronto, Ontario, Canada']","['Marquis', 'Polar Entertainment', 'Telecom Entertainment']",['English'],0,0,0,1986
301. Entrails of a Virgin,https://www.imdb.com/title/tt0222817/?ref_=sr_t_301,1986,1h 12m,,4.2,1.3K,,,,,"[""Kazuo 'Gaira' Komizu""]","[""Kazuo 'Gaira' Komizu""]","['Saeko Kizuki', 'Naomi Hagio', 'Megumi Kawashima']","['Horror', 'Sci-Fi']",['Japan'],[],['Rokugatsu Gekijô'],['Japanese'],0,0,0,1986
302. Ratboy,https://www.imdb.com/title/tt0091827/?ref_=sr_t_302,1986,1h 44m,PG-13,3.9,801,,,,,['Sondra Locke'],['Rob Thompson'],"['Sondra Locke', 'Robert Townsend', 'Christopher Hewett']","['Comedy', 'Crime', 'Drama']",['United States'],"['Southern California, California, USA']",['The Malpaso Company'],['English'],0,0,0,1986
303. The Beauty of Vice,https://www.imdb.com/title/tt0091398/?ref_=sr_t_303,1986,1h 45m,,8.0,2.5K,,,,,['Zivko Nikolic'],"['Dragan Nikolic', 'Zivko Nikolic']","['Mira Furlan', ""Milutin 'Mima' Karadzic"", 'Petar Bozovic']",['Drama'],['Yugoslavia'],"['Ulcinj, Montenegro']","['Centar Film', 'Zeta Film']","['Serbo-Croatian', 'English']",0,0,0,1986
304. Karma,https://www.imdb.com/title/tt0091328/?ref_=sr_t_304,1986,3h 13m,Not Rated,7.2,2.5K,,,,,['Subhash Ghai'],"['Sachin Bhowmick', 'Subhash Ghai', 'Kader Khan']","['Dilip Kumar', 'Nutan', 'Naseeruddin Shah']","['Action', 'Adventure', 'Drama', 'Thriller']",['India'],[],['Mukta Arts'],['Hindi'],0,0,0,1986
305. Aladdin,https://www.imdb.com/title/tt0090601/?ref_=sr_t_305,1986,1h 35m,PG,5.4,3.7K,,,,,['Bruno Corbucci'],"['Dardano Sacchetti', 'Elisa Briganti', 'Mario Amendola']","['Bud Spencer', 'Luca Venantini', 'Janet Agren']","['Adventure', 'Comedy', 'Fantasy']","['Netherlands', 'Italy', 'United States']","['Miami, Florida, USA']","['Cannon City Produktie Maatschappij B.V.', 'Cannon Films', 'Cannon International']",['English'],0,0,0,1986
306. The Terrorizers,https://www.imdb.com/title/tt0091355/?ref_=sr_t_306,1986,1h 49m,,7.7,5.8K,,14633.0,,,['Edward Yang'],"['Hsiao-Yeh', 'Edward Yang']","['Cora Miao', 'Li-Chun Lee', 'Shih-Chieh King']","['Crime', 'Drama']",['Taiwan'],"['Taipei, Taiwan']",['Central Motion Pictures'],"['Mandarin', 'Min Nan']",0,2,0,1986
307. Body Slam,https://www.imdb.com/title/tt0092684/?ref_=sr_t_307,1986,1h 32m,PG,5.2,1.4K,,,14926.0,4520.0,['Hal Needham'],"['Shel Lytton', 'Steve Burkow']","['Dirk Benedict', 'Tanya Roberts', 'Roddy Piper']","['Comedy', 'Music', 'Sport']",['United States'],"['San Bernardino Arena - 137 S. G St., San Bernardino, California, USA']","['Hemdale', 'Musifilm Productions']",['English'],0,0,0,1986
308. Hollywood Zap,https://www.imdb.com/title/tt0113317/?ref_=sr_t_308,1986,1h 28m,R,4.3,148,,,,,['David Cohen'],['David Cohen'],"['Ben Frank', 'Ivan E. Roth', 'De Waldron']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['Ben/Bar Prods.', 'Protovision Prods.', 'Troma Entertainment']",['English'],0,0,0,1986
309. Parting Glances,https://www.imdb.com/title/tt0091725/?ref_=sr_t_309,1986,1h 30m,Not Rated,7.2,3.3K,,,537681.0,12232.0,['Bill Sherwood'],['Bill Sherwood'],"['John Bolger', 'Richard Ganoung', 'Steve Buscemi']","['Drama', 'Music', 'Romance']",['United States'],"['Fire Island, Long Island, New York, USA']",['Rondo Productions'],"['English', 'German', 'Polish']",0,0,0,1986
310. Disorder,https://www.imdb.com/title/tt0090986/?ref_=sr_t_310,1986,1h 35m,,6.2,549,,,,,['Olivier Assayas'],['Olivier Assayas'],"['Wadeck Stanczak', 'Ann-Gisel Glass', 'Lucas Belvaux']","['Drama', 'Music']",['France'],"['London, England, UK']",['Forum Productions International'],['French'],0,0,0,1986
311. Terror at Tenkiller,https://www.imdb.com/title/tt0092072/?ref_=sr_t_311,1986,1h 27m,Not Rated,3.1,963,,,,,['Ken Meyer'],"['Claudia Meyer', 'Ken Meyer']","['Michael Shamus Wiles', 'Stacey Logan', 'Michele Merchant']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Ft. Gibson, Oklahoma, USA']",['United Entertainment Pictures'],['English'],0,0,0,1986
312. Roller Blade,https://www.imdb.com/title/tt0089930/?ref_=sr_t_312,1986,1h 28m,,3.4,614,70000.0,,,,['Donald G. Jackson'],"['Donald G. Jackson', 'Randall Frakes']","['Suzanne Solari', 'Jeff Hutchinson', 'Shaun Michelle']","['Action', 'Comedy', 'Sci-Fi']",['United States'],"['Sun Valley, Los Angeles, California, USA']",[],['English'],0,0,0,1986
"313. His Motorbike, Her Island",https://www.imdb.com/title/tt0125298/?ref_=sr_t_313,1986,1h 30m,,7.3,778,,,,,['Nobuhiko Ôbayashi'],"['Yoshio Kataoka', 'Ikuo Sekimoto']","['Kiwako Harada', 'Noriko Watanabe', 'Riki Takeuchi']","['Drama', 'Romance']",['Japan'],[],['Kadokawa Haruki Jimusho'],['Japanese'],0,0,0,1986
314. The Whoopee Boys,https://www.imdb.com/title/tt0092210/?ref_=sr_t_314,1986,1h 28m,R,5.7,974,8000000.0,,,,['John Byrum'],"['Steve Zacharias', 'Jeff Buhai', 'David Obst']","[""Michael O'Keefe"", 'Paul Rodriguez', 'Denholm Elliott']","['Comedy', 'Romance']",['United States'],"['Vizcaya Museum & Gardens - 3251 S Miami Avenue, Miami, Florida, USA']",['Paramount Pictures'],['English'],0,0,0,1986
315. Friends Forever,https://www.imdb.com/title/tt0092160/?ref_=sr_t_315,1986,1h 30m,Unrated,6.3,568,,,,,['Stefan Henszelman'],"['Stefan Henszelman', 'Alexander Kørschen']","['Claus Bender Mortensen', 'Thomas Elholm', 'Thomas Sigsgaard']",['Drama'],['Denmark'],"['Copenhagen, Denmark']","['Jens Ravn Film Produktion', 'Danmarks Radio (DR)', 'Det Danske Filminstitut']","['Danish', 'English', 'Swedish']",0,0,0,1986
316. Teenage Dream,https://www.imdb.com/title/tt0091065/?ref_=sr_t_316,1986,1h 30m,R,5.1,749,,,,,['Paul Lynch'],['John Sheppard'],"[""Olivia d'Abo"", 'Keanu Reeves', 'Rita Tushingham']","['Drama', 'Romance', 'Sport']","['Canada', 'Hong Kong']","['Toronto, Ontario, Canada']","['Golden Harvest Company', 'Rawifilm', 'Brightstar']",['English'],0,0,0,1986
317. Sky Pirates,https://www.imdb.com/title/tt0091964/?ref_=sr_t_317,1986,1h 29m,PG-13,4.3,563,,,,,['Colin Eggleston'],"['John D. Lamond', 'Rob Mowbray', 'Peter Herbert']","['John Hargreaves', 'Meredith Phillips', 'Max Phipps']","['Adventure', 'Sci-Fi']",['Australia'],"['Bora Bora, Leeward Islands, French Polynesia']",['John Lamond Motion Picture Enterprises'],['English'],0,0,0,1986
318. Alien Predator,https://www.imdb.com/title/tt0092530/?ref_=sr_t_318,1986,1h 30m,R,3.9,1.4K,,,2554.0,2554.0,['Deran Sarafian'],"['Deran Sarafian', 'Noah Bloch']","['Dennis Christopher', 'Martin Hewitt', 'Lynn-Holly Johnson']","['Drama', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'Spain']","['Chinchón, Madrid, Spain']","['Continental Motion Pictures', 'M&C Films', 'Royal Films']",['English'],0,0,0,1986
319. Bröderna Mozart,https://www.imdb.com/title/tt0090778/?ref_=sr_t_319,1986,1h 49m,,5.9,448,,,,,['Suzanne Osten'],"['Etienne Glaser', 'Suzanne Osten', 'Niklas Rådström']","['Etienne Glaser', 'Philip Zandén', 'Henry Bronett']","['Comedy', 'Drama', 'Music']",['Sweden'],[],"['Crescendo Film', 'SVT Drama', 'Svenska Filminstitutet (SFI)']","['Swedish', 'English', 'Finnish']",0,0,0,1986
320. Usia Dalam Gejolak,https://www.imdb.com/title/tt8352044/?ref_=sr_t_320,1986,1h 30m,,7.6,211,,,,,['Sisworo Gautama Putra'],[],"['Suzzanna', 'Bagus Santoso', 'Nena Rosier']",['Drama'],['Indonesia'],[],['Soraya Intercine Film PT'],['Indonesian'],0,0,0,1986
321. Aakhree Raasta,https://www.imdb.com/title/tt0090575/?ref_=sr_t_321,1986,2h 44m,,7.1,1.7K,,,,,['Bhagyaraj'],"['Bhagyaraj', 'G.M. Kumar', 'Rahi Masoom Reza']","['Amitabh Bachchan', 'Sridevi', 'Jaya Prada']","['Action', 'Crime', 'Drama']",['India'],[],[],['Hindi'],0,0,0,1986
322. Vendetta,https://www.imdb.com/title/tt0092156/?ref_=sr_t_322,1986,1h 29m,R,5.3,635,,,,,['Bruce Logan'],"['Emil Farkas', 'Laura Cavestani', 'Simon Maskell']","['Karen Chase', 'Sandy Martin', 'Kin Shriner']","['Action', 'Drama']",['United States'],"['College of the Canyons - 26455 Rockwell Canyon Road, Santa Clarita, California, USA']","['Chroma III Productions', 'International Cinevision Productions', 'Vestron Pictures']",['English'],0,0,0,1986
323. Kin-dza-dza!,https://www.imdb.com/title/tt0091341/?ref_=sr_t_323,1986,2h 15m,PG-13,7.9,14K,,23902.0,,,['Georgiy Daneliya'],"['Revaz Gabriadze', 'Georgiy Daneliya']","['Stanislav Lyubshin', 'Evgeniy Leonov', 'Yuriy Yakovlev']","['Satire', 'Comedy', 'Drama', 'Sci-Fi']",['Soviet Union'],"['26 New Arbat Avenue, Moscow, Russia']",['Mosfilm'],"['Georgian', 'Russian', 'French', 'English', 'German']",0,0,0,1986
324. Love Unto Waste,https://www.imdb.com/title/tt0090922/?ref_=sr_t_324,1986,1h 36m,,6.7,439,,,,,['Stanley Kwan'],"['Kit Lai', 'Kang-Chien Chiu', 'Kam-Hung Yip']","['Sau Lan Chow', 'Elaine Jin', 'Tony Leung Chiu-wai']","['Drama', 'Mystery', 'Romance']",['Hong Kong'],['Hong Kong'],['Pearl City Film Production'],['Cantonese'],0,8,0,1986
325. Time Escapade: 5 Seconds Til Climax,https://www.imdb.com/title/tt0142916/?ref_=sr_t_325,1986,1h 16m,,5.6,124,,,,,['Yôjirô Takita'],['Isao Takagi'],"['Kozue Tanaka', 'Kaori Sugita', 'Yukijirô Hotaru']","['Comedy', 'Sci-Fi']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1986
326. Druga Zikina dinastija,https://www.imdb.com/title/tt0180659/?ref_=sr_t_326,1986,1h 30m,,7.5,2K,,,,,['Zoran Calic'],"['Zoran Calic', 'Jovan Markovic']","['Dragomir Bojanic-Gidra', 'Marko Todorovic', 'Jelena Zigon']",['Comedy'],['Yugoslavia'],"['Cacak, Serbia']","['Morava Film', 'TRZ Ton i film']",['Serbo-Croatian'],0,0,0,1986
327. Delizia,https://www.imdb.com/title/tt0092866/?ref_=sr_t_327,1986,1h 21m,,4.7,123,,,,,"[""Joe D'Amato""]","['Elena Dreon', 'Riccardo Ghione']","['Tinì Cansino', 'Luca Giordana', 'Giorgio Pietrangeli']","['Raunchy Comedy', 'Comedy']",['Italy'],[],"['Chance Film', 'DMV Distribuzione', 'Filmirage']",['Italian'],0,0,0,1986
328. America 3000,https://www.imdb.com/title/tt0090630/?ref_=sr_t_328,1986,1h 32m,PG-13,4.2,1.6K,2000000.0,,,,['David Engelbach'],['David Engelbach'],"['Chuck Wagner', 'Laurene Landon', 'William Wallace']","['Action', 'Adventure', 'Comedy', 'Sci-Fi']","['United States', 'Israel']",['Israel'],['Golan-Globus Productions'],['English'],0,0,0,1986
329. Asterix in Britain,https://www.imdb.com/title/tt0090667/?ref_=sr_t_329,1986,1h 19m,Not Rated,7.1,13K,,,,,['Pino Van Lamsweerde'],"['René Goscinny', 'Albert Uderzo', 'Pierre Tchernia']","['Roger Carel', 'Pierre Tornade', 'Graham Bushnell']","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['France', 'Denmark']",[],"['Gaumont International', 'Dargaud Films', 'Gutenberghus']",['French'],0,0,0,1986
330. The Killer Is Still Among Us,https://www.imdb.com/title/tt0088745/?ref_=sr_t_330,1986,1h 23m,,5.2,628,,,,,['Camillo Teti'],"['Camillo Teti', 'Giuliano Carnimeo', 'Ernesto Gastaldi']","[""Mariangela D'Abbraccio"", 'Giovanni Visentin', 'Riccardo Parisio Perrotti']","['Supernatural Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']",['Italy'],[],['Orchidea Film (II)'],['Italian'],0,0,0,1986
331. Rosa Luxemburg,https://www.imdb.com/title/tt0091869/?ref_=sr_t_331,1986,2h 2m,Not Rated,6.9,2K,,,,,['Margarethe von Trotta'],['Margarethe von Trotta'],"['Barbara Sukowa', 'Daniel Olbrychski', 'Otto Sander']","['Biography', 'Drama', 'History', 'War']","['West Germany', 'Czechoslovakia']",['Czech Republic'],"['Bioskop Film', 'Pro-ject Filmproduktion', 'Regina Ziegler Filmproduktion']","['German', 'Polish', 'French']",0,4,0,1986
332. Golden Eighties,https://www.imdb.com/title/tt0092219/?ref_=sr_t_332,1986,1h 39m,,6.8,704,,,,,['Chantal Akerman'],"['Pascal Bonitzer', 'Henry Bean', 'Chantal Akerman']","['Lio', 'Pascale Salkin', 'Delphine Seyrig']","['Comedy', 'Musical']","['Belgium', 'France', 'Switzerland']","['Brussels, Brussels-Capital, Belgium']","['La Cecilia', 'Paradise Films', 'Limbo Film AG']",['French'],0,0,0,1986
333. Eu Sei Que Vou Te Amar,https://www.imdb.com/title/tt0122480/?ref_=sr_t_333,1986,1h 50m,,6.7,574,,,,,['Arnaldo Jabor'],['Arnaldo Jabor'],"['Fernanda Torres', 'Thales Pan Chacon']",['Drama'],['Brazil'],[],"['Embrafilme', 'Sagitarius Produções Cinematográficas']",['Portuguese'],0,0,0,1986
334. The Tomb,https://www.imdb.com/title/tt0090183/?ref_=sr_t_334,1986,1h 24m,Unrated,3.5,773,185000.0,,,,['Fred Olen Ray'],"['Kenneth J. Hall', 'T.L. Lankford']","['Cameron Mitchell', 'John Carradine', 'Sybil Danning']","['Fantasy', 'Horror']",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Trans World Entertainment (TWE)'],['English'],0,0,0,1986
335. Zeisters,https://www.imdb.com/title/tt0092285/?ref_=sr_t_335,1986,1h 18m,R,2.3,346,,,,,['John Golden'],"['John Golden', 'Roger Golden']","['Mark Alfred', 'Joan Allen', 'Ted Bardi']",['Comedy'],['United States'],"['Stuyvesant Town, Manhattan, New York City, New York, USA']",['Golden Boys Productions'],['English'],0,0,0,1986
336. Ga-ga: Glory to the Heroes,https://www.imdb.com/title/tt0091096/?ref_=sr_t_336,1986,1h 24m,,7.0,924,,,,,['Piotr Szulkin'],['Piotr Szulkin'],"['Daniel Olbrychski', 'Jerzy Stuhr', 'Katarzyna Figura']","['Comedy', 'Horror', 'Sci-Fi']",['Poland'],"['Hotel Bristol, Krakowskie Przedmiescie, Sródmiescie, Warsaw, Mazowieckie, Poland']","['Zespol Filmowy ""Perspektywa""', 'Przedstawia Film']",['Polish'],0,0,0,1986
337. Graveyard Shift,https://www.imdb.com/title/tt0093115/?ref_=sr_t_337,1986,1h 29m,R,4.7,641,,,,,['Jerry Ciccoritti'],['Jerry Ciccoritti'],"['Michael A. Miranda', 'Helen Papas', 'Cliff Stoker']",['Horror'],['Canada'],"['Toronto, Ontario, Canada']","['Cinema Ventures', 'Lightshow Communications']",['English'],0,0,0,1986
338. The Wind,https://www.imdb.com/title/tt0094327/?ref_=sr_t_338,1986,1h 32m,Not Rated,5.1,2.1K,,,,,['Nico Mastorakis'],"['Nico Mastorakis', 'Fred Perry']","['Meg Foster', 'Wings Hauser', 'David McCallum']","['Slasher Horror', 'Horror', 'Thriller']","['United States', 'Greece']","['Los Angeles International Airport - 1 World Way, Los Angeles, California, USA']","['Feref Associates', 'Omega Entertainment']",['English'],0,0,0,1986
339. The Windmill,https://www.imdb.com/title/tt0263257/?ref_=sr_t_339,1986,1h 39m,,7.5,2K,,,,,['Atif Yilmaz'],"['Baris Pirhasan', 'Resat Nuri Güntekin']","['Sener Sen', 'Serap Aksoy', 'Ali Erkazan']","['Comedy', 'Drama', 'History']",['Turkey'],"['Kula, Manisa, Turkey']",['Odak Film'],['Turkish'],0,0,0,1986
