Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
307. The Virgin and the Gypsy,https://www.imdb.com/title/tt0066528/?ref_=sr_t_307,1970,1h 35m,R,6.0,403,,7847000.0,1183273.0,,['Christopher Miles'],"['D.H. Lawrence', 'Alan Plater']","['Joanna Shimkus', 'Franco Nero', 'Honor Blackman']","['Period Drama', 'Drama', 'Romance']",['United Kingdom'],"['Youlgreave, Derbyshire, England, UK']",['Kenneth Harper Production'],['English'],0,4,0,1970
308. The Devil's Backbone,https://www.imdb.com/title/tt0066984/?ref_=sr_t_308,1970,1h 40m,PG,6.2,543,,,,,"['Burt Kennedy', 'Niksa Fulgosi']","['Stuart J. Byrne', 'William H. James', ""Massimo D'Avak""]","['Bekim Fehmiu', 'Richard Crenna', 'Chuck Connors']","['Spaghetti Western', 'Drama', 'Western']","['Italy', 'Yugoslavia', 'United States']","['El Torcal de Antequera, Málaga, Andalucía, Spain']","['Dino de Laurentiis Cinematografica', 'Jadran Film', 'Heritage Enterprises Inc.']","['Italian', 'English']",0,0,0,1970
309. Bedroom Mazurka,https://www.imdb.com/title/tt0066063/?ref_=sr_t_309,1970,1h 32m,R,4.8,345,,,,,['John Hilbard'],"['Bob Ramsing', 'Soya']","['Ole Søltoft', 'Annie Birgit Garde', 'Birte Tove']",['Comedy'],['Denmark'],"['Giesegård, Giesegårdvej 65, Ringsted, Sjælland, Denmark']",['Palladium'],['Danish'],0,0,0,1970
310. Permissive,https://www.imdb.com/title/tt0066216/?ref_=sr_t_310,1970,1h 30m,X,5.3,325,,,,,['Lindsay Shonteff'],['Jeremy Craig Dryden'],"['Maggie Stride', 'Gay Singleton', 'Gilbert Wynne']",['Drama'],['United Kingdom'],[],['Lindsay Shonteff Film Productions Limited'],['English'],0,0,0,1970
311. Crescendo,https://www.imdb.com/title/tt0064188/?ref_=sr_t_311,1970,1h 23m,PG,5.2,864,,,,,['Alan Gibson'],"['Jimmy Sangster', 'Alfred Shaughnessy', 'Michael Reeves']","['Stefanie Powers', 'James Olson', 'Margaretta Scott']","['Horror', 'Thriller']",['United Kingdom'],"['Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK']",['Hammer Films'],"['English', 'French']",0,0,0,1970
312. The Dirtiest Game,https://www.imdb.com/title/tt0171228/?ref_=sr_t_312,1970,1h 4m,,4.5,99,,,,,"['James Bryan', 'Titus Moede']",[],"['Jean Stone', 'Cheryl Powell', 'Titus Moede']",['Drama'],['United States'],"['Hollywood, Los Angeles, California, USA']",[],['English'],0,0,0,1970
313. Sudden Terror,https://www.imdb.com/title/tt0066420/?ref_=sr_t_313,1970,1h 32m,PG,6.1,797,,,,,['John Hough'],"['Ronald Harwood', 'John Harris', 'Bryan Forbes']","['Mark Lester', 'Lionel Jeffries', 'Susan George']","['Crime', 'Drama', 'Thriller']",['United Kingdom'],['Malta'],"['Irving Allen Productions', 'EMI Film Productions']",['English'],0,0,0,1970
314. The Affairs of Aphrodite,https://www.imdb.com/title/tt0209899/?ref_=sr_t_314,1970,1h 15m,,3.8,75,,,,,['Alain Patrick'],['Alain Patrick'],"['Antoinette Maynard', 'Luanne Roberts', 'Walt Phillips']",['Drama'],['United States'],[],[],['English'],0,0,0,1970
315. Three Sisters,https://www.imdb.com/title/tt0066454/?ref_=sr_t_315,1970,2h 45m,G,6.2,518,,,,,"['Laurence Olivier', 'John Sichel']","['Moura Budberg', 'Anton Chekhov']","['Jeanne Watts', 'Joan Plowright', 'Louise Purnell']","['Period Drama', 'Drama', 'Romance']",['United Kingdom'],[],"['Alan Clore Films', 'Lion International Films']",['English'],0,0,0,1970
316. King Lear,https://www.imdb.com/title/tt0067306/?ref_=sr_t_316,1970,2h 17m,PG-13,7.2,977,,,,,['Peter Brook'],"['Peter Brook', 'Geoffrey of Monmouth', 'William Shakespeare']","['Paul Scofield', 'Irene Worth', 'Cyril Cusack']","['Tragedy', 'Drama']","['United Kingdom', 'Denmark']","['Råbjerg Mile, Jylland, Denmark']","['Athéna Films', 'Filmways Pictures', 'Filmways']",['English'],0,0,0,1970
317. Sinthia: The Devil's Doll,https://www.imdb.com/title/tt0063608/?ref_=sr_t_317,1970,1h 18m,,3.6,354,,,,,['Ray Dennis Steckler'],"['Herb Robins', 'Ray Dennis Steckler']","['Bunny Allister', 'Ted Royer', 'Brett Zeller']",['Horror'],['United States'],[],['Sun Art Enterprises'],['English'],0,0,0,1970
318. Johny Mera Naam,https://www.imdb.com/title/tt0154685/?ref_=sr_t_318,1970,2h 39m,,7.4,963,,,,,['Vijay Anand'],"['Vijay Anand', 'K.A. Narayan']","['Dev Anand', 'Hema Malini', 'Pran Sikand']","['Action', 'Drama', 'Romance', 'Thriller']",['India'],"['Kathmandu, Nepal']",['Trimurti Films Pvt. Ltd.'],['Hindi'],0,0,0,1970
319. The Rebel Rousers,https://www.imdb.com/title/tt0066286/?ref_=sr_t_319,1970,1h 18m,R,4.1,826,,,,,['Martin B. Cohen'],"['Martin B. Cohen', 'Michael Kars', 'Abe Polsky']","['Cameron Mitchell', 'Bruce Dern', 'Diane Ladd']","['Crime', 'Drama']",['United States'],"['Chloride, Arizona, USA']",['Paragon International Pictures'],['English'],0,0,0,1970
320. The Breaking of Bumbo,https://www.imdb.com/title/tt0066861/?ref_=sr_t_320,1970,1h 29m,Not Rated,4.9,86,,,,,['Andrew Sinclair'],['Andrew Sinclair'],"['Richard Warwick', 'Joanna Lumley', 'Natasha Pyne']",['Comedy'],['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']","['EMI Films', 'Timon Films']",['English'],0,0,0,1970
321. Goin' Down the Road,https://www.imdb.com/title/tt0065788/?ref_=sr_t_321,1970,1h 30m,PG,7.3,1K,87000.0,,,,['Donald Shebib'],"['William Fruet', 'Donald Shebib']","['Doug McGrath', 'Paul Bradley', 'Jayne Eastwood']",['Drama'],['Canada'],"['Cape Breton Island, Nova Scotia, Canada']",['Evdon Films'],['English'],0,0,0,1970
322. The Traveling Executioner,https://www.imdb.com/title/tt0066485/?ref_=sr_t_322,1970,1h 35m,R,6.3,466,,,,,['Jack Smight'],['Garrie Bateson'],"['Stacy Keach', 'Marianna Hill', 'Bud Cort']","['Dark Comedy', 'Comedy', 'Drama', 'Western']",['United States'],"['Kilby Prison, Montgomery, Alabama, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1970
323. Stray Cat Rock: Sex Hunter,https://www.imdb.com/title/tt0223783/?ref_=sr_t_323,1970,1h 25m,Not Rated,6.3,913,,,,,['Yasuharu Hasebe'],"['Yasuharu Hasebe', 'Ai Kennedy', 'Atsushi Yamatoya']","['Meiko Kaji', 'Rikiya Yasuoka', 'Tatsuya Fuji']","['Crime', 'Thriller']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1970
324. Vengeance!,https://www.imdb.com/title/tt0065450/?ref_=sr_t_324,1970,2h 1m,PG-13,7.0,755,,,,,['Cheh Chang'],"['Cheh Chang', 'Kuang Ni']","['David Chiang', 'Ti Lung', 'Ping Wang']","['Action', 'Drama', 'Romance', 'Thriller']",['Hong Kong'],"['Hong Kong, China']",['Shaw Brothers'],"['Mandarin', 'Cantonese']",0,0,0,1970
325. The Invisible Dead,https://www.imdb.com/title/tt0067948/?ref_=sr_t_325,1970,1h 22m,Not Rated,4.3,571,,,,,['Pierre Chevalier'],"['Pierre Chevalier', 'Juan Fortuny']","['Howard Vernon', 'Brigitte Carva', 'Fernando Sancho']",['Horror'],"['France', 'Spain']","['Château de Verderonne, Rosoy, Oise, France']","['Célia Films', 'Eurociné', 'Producciones Miguel Mezquíriz']",['French'],0,0,0,1970
326. White Sun of the Desert,https://www.imdb.com/title/tt0066565/?ref_=sr_t_326,1970,1h 24m,Not Rated,7.7,8.1K,,,,,['Vladimir Motyl'],"['Rustam Ibragimbekov', 'Valentin Yezhov', 'Mark Zakharov']","['Anatoliy Kuznetsov', 'Pavel Luspekayev', 'Spartak Mishulin']","['Period Drama', 'Action', 'Adventure', 'Comedy', 'Drama', 'Romance', 'War', 'Western']",['Soviet Union'],"['Makhachkala, Dagestan, Soviet Union']","['Lenfilm Studio', 'Mosfilm', 'Eksperimentalnoe Tvorcheskoe Obedinenie']",['Russian'],0,0,0,1970
327. The Sensual Male,https://www.imdb.com/title/tt0064772/?ref_=sr_t_327,1970,1h 39m,,5.2,57,,,,,['Werner M. Lenz'],"['Oswalt Kolle', 'Michael Maien']","['Heidi Maien', 'Michael Maien', 'Angelika Baumgart']",['Documentary'],['West Germany'],"['Berlin, Germany']",['Arca-Winston Films Corp.'],['German'],0,0,0,1970
328. Red Sun,https://www.imdb.com/title/tt0064905/?ref_=sr_t_328,1970,1h 29m,,5.9,691,,,,,['Rudolf Thome'],['Max Zihlmann'],"['Uschi Obermaier', 'Marquard Bohm', 'Sylvia Kekulé']",['Crime'],['West Germany'],['Germany'],['Independent Film'],['German'],0,0,0,1970
329. Song of Norway,https://www.imdb.com/title/tt0066393/?ref_=sr_t_329,1970,2h 18m,G,4.2,523,,,3719587.0,,['Andrew L. Stone'],"['Homer Curran', 'Milton Lazarus', 'Andrew L. Stone']","['Florence Henderson', 'Toralv Maurstad', 'Christina Schollin']","['Biography', 'Drama', 'Musical', 'Romance']",['United States'],"['Den Gamle By, Århus, Jylland, Denmark']","['ABC Pictures', 'American Broadcasting Company (ABC)']",['English'],0,0,0,1970
330. Puzzle of a Downfall Child,https://www.imdb.com/title/tt0066262/?ref_=sr_t_330,1970,1h 45m,R,6.5,983,,,,,['Jerry Schatzberg'],"['Jerry Schatzberg', 'Carole Eastman']","['Faye Dunaway', 'Barry Primus', 'Viveca Lindfors']",['Drama'],['United States'],"['New York City, New York, USA']","['Jerrold Schatzberg Productions', 'Newman-Foreman Company', 'Universal Pictures']",['English'],0,0,0,1970
331. Præriens skrappe drenge,https://www.imdb.com/title/tt0124843/?ref_=sr_t_331,1970,1h 39m,,5.0,436,,,,,['Carl Ottosen'],['Carl Ottosen'],"['Dirch Passer', 'Preben Kaas', 'Paul Hagen']","['Comedy', 'Family', 'Western']",['Denmark'],"['Galtebjerg, Fyn, Denmark']",['Merry Film'],['Danish'],0,0,0,1970
332. Bartleby,https://www.imdb.com/title/tt0065452/?ref_=sr_t_332,1970,1h 18m,PG,6.6,436,,,,,['Anthony Friedman'],"['Rodney Carr-Smith', 'Anthony Friedman', 'Herman Melville']","['Paul Scofield', 'John McEnery', 'Thorley Walters']",['Drama'],['United Kingdom'],"['Grimsby Street, Tower Hamlets, London, England, UK']",['Pantheon Film Productions'],['English'],0,0,0,1970
333. Many Wars Ago,https://www.imdb.com/title/tt0066511/?ref_=sr_t_333,1970,1h 40m,Not Rated,7.6,2K,,,,,['Francesco Rosi'],"['Tonino Guerra', 'Raffaele La Capria', 'Francesco Rosi']","['Mark Frechette', 'Alain Cuny', 'Gian Maria Volontè']","['Drama', 'War']","['Italy', 'Yugoslavia']","['Centralni Filmski Studio Kosutnjak, Belgrade, Serbia']","['Prima Cinematografica', 'Jadran Film']",['Italian'],0,0,0,1970
334. Carnival of Blood,https://www.imdb.com/title/tt0066893/?ref_=sr_t_334,1970,1h 27m,GP,3.8,670,,,,,['Leonard Kirtman'],['Leonard Kirtman'],"['Earle Edgerton', 'Judith Resnick', 'Martin Barolsky']","['Slasher Horror', 'Horror']",['United States'],"['Coney Island, Brooklyn, New York City, New York, USA']",['Kirt Films'],['English'],0,0,0,1970
335. Up Your Teddy Bear,https://www.imdb.com/title/tt0066099/?ref_=sr_t_335,1970,1h 29m,R,3.6,199,,,,,['Don Joslyn'],['Don Joslyn'],"['Julie Newmar', 'Wally Cox', 'Victor Buono']","['Dark Comedy', 'Slapstick', 'Comedy', 'Fantasy', 'Romance']",['United States'],[],['Joslyn Films'],['English'],0,0,0,1970
336. The Fifth Day of Peace,https://www.imdb.com/title/tt0064386/?ref_=sr_t_336,1970,1h 50m,GP,6.4,544,,,,,['Giuliano Montaldo'],"['Ottavio Jemma', 'Lucio Battistrada', 'Giuliano Montaldo']","['Bud Spencer', 'Franco Nero', 'Richard Johnson']","['Drama', 'War']","['Italy', 'Yugoslavia']",['Croatia'],"['Clesi Cinematografica', 'Jadran Film']","['Italian', 'German']",0,2,0,1970
337. Tarkan: Gümüs Eyer,https://www.imdb.com/title/tt0274934/?ref_=sr_t_337,1970,1h 15m,,6.4,1.6K,,,,,['Mehmet Aslan'],['Sezgin Burak'],"['Kartal Tibet', 'Eva Bender', 'Bilal Inci']","['Adventure', 'Fantasy', 'History']",['Turkey'],[],['Arzu Film'],['Turkish'],0,0,0,1970
338. Ganwaar,https://www.imdb.com/title/tt0065758/?ref_=sr_t_338,1970,2h 26m,,6.0,54,,,,,['Naresh Kumar'],"['Dhruva Chatterjee', 'Rajendra Krishan']","['Vyjayanthimala', 'Rajendra Kumar Tuli', 'Nishi Kohli']","['Drama', 'Family', 'Musical']",['India'],[],['Dimple Films'],['Hindi'],0,0,0,1970
339. Story of a Woman,https://www.imdb.com/title/tt0066410/?ref_=sr_t_339,1970,1h 30m,R,6.5,124,,,,,['Leonardo Bercovici'],['Leonardo Bercovici'],"['Bibi Andersson', 'Robert Stack', 'James Farentino']",['Drama'],"['Italy', 'United States']","[""Cortina d'Ampezzo, Belluno, Veneto, Italy""]",['Westward Films'],"['English', 'Swedish']",0,0,0,1970
340. Tres amigos,https://www.imdb.com/title/tt0311933/?ref_=sr_t_340,1970,1h 25m,,6.8,24,,,,,['Gilberto Gazcón'],"['Pancho Córdova', 'Gilberto Gazcón']","['David Reynoso', 'Andrés García', 'Claudia Islas']","['Adventure', 'Comedy']",['Mexico'],"['Aguascalientes, Mexico']",['Cinematográfica Jalisco S.A.'],['Spanish'],0,0,0,1970
341. Miss Nymphet's Zap-In,https://www.imdb.com/title/tt0066086/?ref_=sr_t_341,1970,1h 16m,X,5.6,113,,,,,['Herschell Gordon Lewis'],['Herschell Gordon Lewis'],"['Dixie Donovan', 'Tony Mark', 'Luanne Roberts']","['Parody', 'Sketch Comedy', 'Slapstick', 'Comedy']",['United States'],"['Hollywood, Los Angeles, California, USA']",['Creative Film Enterprises Inc.'],['English'],0,0,0,1970
342. Hope,https://www.imdb.com/title/tt0066500/?ref_=sr_t_342,1970,1h 40m,Not Rated,7.9,4.4K,,,,,['Yilmaz Güney'],['Yilmaz Güney'],"['Yilmaz Güney', 'Gülsen Alniaçik', 'Tuncel Kurtiz']",['Drama'],['Turkey'],"['Adana, Turkey']",['Güney Film'],['Turkish'],0,0,0,1970
343. Move,https://www.imdb.com/title/tt0066102/?ref_=sr_t_343,1970,1h 30m,R,5.1,211,,,244296.0,,['Stuart Rosenberg'],"['Joel Lieber', 'Stan Hart']","['Elliott Gould', 'Paula Prentiss', 'Geneviève Waïte']","['Comedy', 'Fantasy']",['United States'],"['New York City, New York, USA']","['Berman-Century Productions', 'Twentieth Century Fox']",['English'],0,0,0,1970
344. The Only Game in Town,https://www.imdb.com/title/tt0066184/?ref_=sr_t_344,1970,1h 53m,M/PG,5.7,1.1K,11000000.0,,,,['George Stevens'],['Frank D. Gilroy'],"['Elizabeth Taylor', 'Warren Beatty', 'Charles Braswell']","['Comedy', 'Drama', 'Romance']",['United States'],"['Caesars Palace - 3570 Las Vegas Boulevard South, Las Vegas, Nevada, USA']",['Twentieth Century Fox'],['English'],0,0,0,1970
345. Colpo rovente,https://www.imdb.com/title/tt0154344/?ref_=sr_t_345,1970,1h 44m,X,5.5,182,,,,,['Piero Zuffi'],"['Ennio Flaiano', 'Piero Zuffi']","['Michael Reardon', 'Barbara Bouchet', 'Carmelo Bene']","['Crime', 'Thriller']",['Italy'],"['New York City, New York, USA']",['Roberto Loyola Cinematografica'],"['English', 'Italian']",0,0,0,1970
346. Jack and the Beanstalk,https://www.imdb.com/title/tt0173937/?ref_=sr_t_346,1970,1h 2m,G,3.6,108,,,,,['Barry Mahon'],['Barry Mahon'],"['Mitch Poulos', 'Dorothy Stokes', 'Christopher Brooks']","['Family', 'Fantasy', 'Musical']",['United States'],"['Pirates World Amusement Park - Sheridan Street, Dania, Florida, USA']","['Childhood Productions', 'Cinetron']",['English'],0,0,0,1970
347. Bloodthirsty Butchers,https://www.imdb.com/title/tt0065480/?ref_=sr_t_347,1970,1h 19m,R,3.4,698,18000.0,,,,['Andy Milligan'],"['John Borske', 'Andy Milligan']","['John Miranda', 'Annabella Wood', 'Berwick Kaler']","['Slasher Horror', 'Horror', 'Thriller']","['United States', 'United Kingdom']","['London, England, UK']",['Constitution Films'],['English'],0,0,0,1970
348. The Moonshine War,https://www.imdb.com/title/tt0066096/?ref_=sr_t_348,1970,1h 40m,GP,5.9,691,,,,,['Richard Quine'],['Elmore Leonard'],"['Patrick McGoohan', 'Richard Widmark', 'Alan Alda']","['Heist', 'Comedy', 'Crime', 'Drama']",['United States'],"['Stockton, California, USA']",['Filmways Pictures'],['English'],0,0,0,1970
349. Scream of the Demon Lover,https://www.imdb.com/title/tt0065905/?ref_=sr_t_349,1970,1h 38m,,5.2,534,,,,,['José Luis Merino'],"['Enrico Colombo', 'María del Carmen Martínez Román', 'José Luis Merino']","['Erna Schürer', 'Carlos Quiney', 'Agostina Belli']",['Horror'],"['Italy', 'Spain']","['Castello di Montechiarugolo, Parma, Emilia-Romagna, Italy']","['Hispamer Films', 'Prodimex Film', 'Órbita Films']",['Italian'],0,0,0,1970
350. How Did a Nice Girl Like You...,https://www.imdb.com/title/tt0066083/?ref_=sr_t_350,1970,1h 27m,R,4.9,121,,,,,['Will Tremper'],"['Lynn Keefe', 'Murray Roman', 'Will Tremper']","['Barbi Benton', 'Hampton Fancher', 'Roman Murray']",['Comedy'],"['West Germany', 'Italy']","['Rome, Lazio, Italy']","['Due Emme Cinematografica', 'Rialto Film']",['English'],0,0,0,1970
351. Dream No Evil,https://www.imdb.com/title/tt0130637/?ref_=sr_t_351,1970,1h 24m,R,4.9,692,,,,,['John Hayes'],['John Hayes'],"[""Edmond O'Brien"", 'Brooke Mills', 'Marc Lawrence']","['Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Wrightwood, California, USA']",['Clover Films'],['English'],0,0,0,1970
352. Gamera vs. Jiger,https://www.imdb.com/title/tt0065755/?ref_=sr_t_352,1970,1h 23m,Not Rated,5.3,1.6K,,,,,"['Noriaki Yuasa', 'Shigeo Tanaka']",['Niisan Takahashi'],"['Tsutomu Takakuwa', 'Kelly Varis', 'Katherine Murphy']","['Animal Adventure', 'Kaiju', 'Adventure', 'Family', 'Sci-Fi']",['Japan'],"['Suita, Osaka, Japan']","['American-International Television (AIP-TV)', 'Daiei Studios']",['Japanese'],0,0,0,1970
353. Haunted Samurai,https://www.imdb.com/title/tt0188016/?ref_=sr_t_353,1970,1h 23m,,6.9,47,,,,,['Keiichi Ozawa'],['Goseki Kojima'],"['Hideki Takahashi', 'Masako Izumi', 'Isao Natsuyagi']","['Action', 'Drama']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1970
354. Flesh Feast,https://www.imdb.com/title/tt0065727/?ref_=sr_t_354,1970,1h 12m,R,2.6,783,,,,,['Brad F. Grinter'],"['Thomas Casey', 'Brad F. Grinter']","['Veronica Lake', 'Phil Philbin', 'Doug Foster']","['Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Miami Beach, Florida, USA']",['Viking International Pictures'],['English'],0,0,0,1970
355. The Anonymous Venetian,https://www.imdb.com/title/tt0065408/?ref_=sr_t_355,1970,1h 31m,GP,6.8,998,,,,,['Enrico Maria Salerno'],"['Enrico Maria Salerno', 'Giuseppe Berto']","['Florinda Bolkan', 'Tony Musante', 'Toti Dal Monte']","['Drama', 'Music', 'Romance']",['Italy'],"['Teatro La Fenice, Venice, Veneto, Italy']",['Ultra Film'],['Italian'],0,3,0,1970
356. The Sidelong Glances of a Pigeon Kicker,https://www.imdb.com/title/tt0067576/?ref_=sr_t_356,1970,1h 46m,R,5.9,108,,,,,['John Dexter'],"['David Boyer', 'Ron Whyte']","['Jordan Christopher', ""Jill O'Hara"", 'Robert Walden']",['Comedy'],['United States'],"['New York City, New York, USA']",['Saturn Productions'],['English'],0,0,0,1970
357. Legend of the Witches,https://www.imdb.com/title/tt0488757/?ref_=sr_t_357,1970,1h 12m,Not Rated,5.3,312,,,,,['Malcolm Leigh'],['Malcolm Leigh'],"['Alex Sanders', 'Maxine Sanders', 'Guy Standeven']",['Documentary'],['United Kingdom'],"['London, England, UK']","['Border Film Productions', 'Negus-Fancey']",['English'],0,0,0,1970
358. Deux femmes en or,https://www.imdb.com/title/tt0065632/?ref_=sr_t_358,1970,1h 46m,,4.6,278,250000.0,,,,['Claude Fournier'],"['Claude Fournier', 'Marie-José Raymond']","['Monique Mercure', 'Louise Turcot', 'Marcel Sabourin']",['Comedy'],['Canada'],"['7385 Avenue Malo, Brossard, Quebec, Canada']","['France Film', 'Les Films Claude Fournier Ltee']",['French'],0,0,0,1970
359. Fragment of Fear,https://www.imdb.com/title/tt0065737/?ref_=sr_t_359,1970,1h 34m,GP,6.1,1K,,,,,['Richard C. Sarafian'],"['John Bingham', 'Paul Dehn']","['David Hemmings', 'Gayle Hunnicutt', 'Wilfrid Hyde-White']","['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['Pompeii, Naples, Campania, Italy']",['Columbia Pictures'],"['English', 'Italian']",0,0,0,1970
360. Lokis. Rekopis profesora Wittembacha,https://www.imdb.com/title/tt0065994/?ref_=sr_t_360,1970,1h 40m,,6.2,743,,,,,['Janusz Majewski'],"['Janusz Majewski', 'Prosper Mérimée']","['Józef Duriasz', 'Edmund Fetting', 'Gustaw Lutkiewicz']","['Folk Horror', 'Fantasy', 'Horror']",['Poland'],"['Wilanów, Warsaw, Mazowieckie, Poland']","['Zespol Filmowy ""Tor""']","['Polish', 'English']",0,0,0,1970
361. May Morning,https://www.imdb.com/title/tt0065378/?ref_=sr_t_361,1970,1h 41m,R,5.4,144,,,,,['Ugo Liberatore'],"['Ugo Liberatore', 'George Crowther', 'Fulvio Gicca Palli']","['Jane Birkin', 'Alessio Orano', 'John Steiner']",['Drama'],['Italy'],"['Oxford, Oxfordshire, England, UK']",['Mondial Televisione Film'],['English'],0,0,0,1970
362. End of the Road,https://www.imdb.com/title/tt0065692/?ref_=sr_t_362,1970,1h 50m,R,6.4,378,,,,,['Aram Avakian'],"['John Barth', 'Dennis McGuire', 'Terry Southern']","['Stacy Keach', 'Harris Yulin', 'Dorothy Tristan']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['United States'],"['Villanova, Pennsylvania, USA']",['Max L. Raab Productions'],['English'],0,0,0,1970
363. Jenny,https://www.imdb.com/title/tt0064510/?ref_=sr_t_363,1970,1h 29m,M/PG,5.5,229,,,,,['George Bloomfield'],"['Martin Lavut', 'George Bloomfield', 'Diana Gould']","['Marlo Thomas', 'Alan Alda', 'Marian Hailey']","['Drama', 'Romance']",['United States'],"['Manhattan, New York City, New York, USA']",['American Broadcasting Company (ABC)'],['English'],0,0,0,1970
364. Women and Bloody Terror,https://www.imdb.com/title/tt0065222/?ref_=sr_t_364,1970,1h 37m,R,5.5,60,,,,,['Joy N. Houck Jr.'],"['Joy N. Houck Jr.', 'Albert J. Salzer', 'Robert A. Weaver']","['Georgine Darcy', 'Marcus J. Grapes', 'Michael Anthony']","['Crime', 'Drama', 'Horror']",['United States'],[],[],['English'],0,0,0,1970
365. Jonathan,https://www.imdb.com/title/tt0065917/?ref_=sr_t_365,1970,1h 50m,,6.1,350,,,,,['Hans W. Geissendörfer'],"['Bram Stoker', 'Hans W. Geissendörfer']","['Jürgen Jung', 'Hans-Dieter Jendreyko', 'Paul Albert Krumm']","['Folk Horror', 'Drama', 'Fantasy', 'Horror']",['West Germany'],"['Buelk bei Kiel, Schleswig-Holstein, Germany']","['Iduna Film Produktiongesellschaft', 'Obelisk Film', 'Telepool']",['German'],0,0,0,1970
