Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
336. Let's Bring Our Heroes Home,https://www.imdb.com/title/tt0387989/?ref_=sr_t_336,2004,2h 43m,,6.0,1.7K,,111423.0,111423.0,111423.0,['Milan Luthria'],"['Anurag Kashyap', 'Shridhar Raghavan']","['Amitabh Bachchan', 'Sanjay Dutt', 'Akshaye Khanna']","['Action', 'Drama', 'Thriller']",['India'],[],['V.R. Pictures'],['Hindi'],0,0,0,2004
337. Word Wars,https://www.imdb.com/title/tt0390632/?ref_=sr_t_337,2004,1h 20m,Unrated,6.9,1.7K,,110617.0,110617.0,7559.0,"['Eric Chaikin', 'Julian Petrillo']",[],"['Joe Edley', 'Matt Graham', 'Marlon Hill']","['Comedy', 'Documentary']",['United States'],"['New York City, New York, USA']","['E-Wolf', 'Seventh Art Releasing']",['English'],0,3,0,2004
338. Face,https://www.imdb.com/title/tt0409947/?ref_=sr_t_338,2004,1h 32m,R,5.6,1.2K,4000000.0,162717.0,108151.0,12366.0,['Sang-gon Yoo'],"['Hie-jae Kim', 'Cheol-hie Park', 'Seong-min Park']","['Song Yun-ah', 'Shin Hyeon-jun', 'Kim Seung-wook']","['Drama', 'Horror']",['South Korea'],[],"['CJ Entertainment', 'Taewon Entertainment']",['Korean'],0,0,0,2004
339. Carlos Castaneda: Enigma of a Sorcerer,https://www.imdb.com/title/tt0398835/?ref_=sr_t_339,2004,1h 31m,,4.5,119,,107040.0,107040.0,4236.0,['Ralph Torjan'],['Ralph Torjan'],"['Carlos Castaneda', 'Peter Coyote', 'Robert J. Feldman']",['Documentary'],['United States'],"['Venice, Los Angeles, California, USA']",['Sirius Bandits'],['English'],0,0,0,2004
340. Guerrilla: The Taking of Patty Hearst,https://www.imdb.com/title/tt0884842/?ref_=sr_t_340,2004,1h 29m,Not Rated,7.1,653,,105054.0,105054.0,22444.0,['Robert Stone'],[],"['Russ Little', 'Michael Bortin', 'Timothy Findley']","['Documentary', 'History', 'Mystery']",['United States'],[],['Robert Stone Productions'],['English'],0,0,0,2004
341. Cachorro,https://www.imdb.com/title/tt0359045/?ref_=sr_t_341,2004,1h 39m,R,7.1,3.7K,,389486.0,100133.0,8002.0,['Miguel Albaladejo'],"['Salvador García Ruiz', 'Miguel Albaladejo']","['José Luis García-Pérez', 'David Castillo', 'Empar Ferrer']","['Comedy', 'Drama']",['Spain'],"['Madrid, Spain']","['Canal+ España', 'Generalitat Valenciana', 'Hispanocine Producciones Cinematográficas']","['Spanish', 'French']",0,2,0,2004
342. Fida,https://www.imdb.com/title/tt0422236/?ref_=sr_t_342,2004,2h 2m,Not Rated,5.5,3K,100000000.0,181865.0,98297.0,98297.0,['Ken Ghosh'],"['Lalit Mahajan', 'Sunny Mahajan', 'Kiran Kotrial']","['Kareena Kapoor', 'Fardeen Khan', 'Shahid Kapoor']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']","['India', 'Indonesia']",[],"['NH Studioz', 'Tips Films Pvt. Ltd.']",['Hindi'],0,0,0,2004
343. D.E.B.S.,https://www.imdb.com/title/tt0367631/?ref_=sr_t_343,2004,1h 31m,PG-13,5.4,18K,3500000.0,97446.0,97446.0,56448.0,['Angela Robinson'],['Angela Robinson'],"['Sara Foster', 'Jordana Brewster', 'Devon Aoki']","['Parody', 'Action', 'Comedy', 'Romance']",['United States'],"['Southern California, California, USA']","['Screen Gems', 'Anonymous Content', 'Andrea Sperling Productions']",['English'],0,2,0,2004
344. Summer Storm,https://www.imdb.com/title/tt0420206/?ref_=sr_t_344,2004,1h 38m,R,7.3,15K,2700000.0,2096892.0,95204.0,4158.0,['Marco Kreuzpaintner'],"['Thomas Bahmann', 'Marco Kreuzpaintner']","['Robert Stadlober', 'Kostja Ullmann', 'Miriam Morgenstern']","['Comedy', 'Drama', 'Romance', 'Sport']",['Germany'],"['Steinsee, Bavaria, Germany']","['Claussen & Wöbke Filmproduktion GmbH', 'ProSieben Entertainment', 'SevenPictures Film']",['German'],0,4,0,2004
345. Celsius 41.11: The Temperature at Which the Brain... Begins to Die,https://www.imdb.com/title/tt0424885/?ref_=sr_t_345,2004,1h 12m,R,4.1,1.4K,,93000.0,93000.0,93000.0,['Kevin Knoblock'],"['Lionel Chetwynd', 'Ted Steinberg']","['Fred Thompson', 'Michael Moore', 'John Kerry']","['Documentary', 'War']",['United States'],[],"['Adams County Productions', 'Citizens United']",['English'],0,0,0,2004
346. Somersault,https://www.imdb.com/title/tt0381429/?ref_=sr_t_346,2004,1h 46m,Not Rated,6.7,8.3K,,1482316.0,92214.0,21566.0,['Cate Shortland'],['Cate Shortland'],"['Abbie Cornish', 'Sam Worthington', 'Lynette Curran']","['Drama', 'Romance']",['Australia'],"['Canberra, Australian Capital Territory, Australia']","['Red Carpet Productions', 'Australian Film Finance Corporation (AFFC)', 'Fortissimo Films']",['English'],0,15,0,2004
347. Aitraaz,https://www.imdb.com/title/tt0418460/?ref_=sr_t_347,2004,2h 40m,Not Rated,6.6,11K,,440684.0,91998.0,,"['Abbas Alibhai Burmawalla', 'Mastan Alibhai Burmawalla']","['Shiraz Ahmed', 'Aadesh K. Arjun', 'Shyam Goel']","['Akshay Kumar', 'Kareena Kapoor', 'Priyanka Chopra Jonas']","['Drama', 'Romance', 'Thriller']",['India'],"['Cape Town, South Africa']",['Mukta Arts'],['Hindi'],0,15,0,2004
348. Phir Milenge,https://www.imdb.com/title/tt0422950/?ref_=sr_t_348,2004,2h 22m,,6.1,2.4K,,166484.0,91968.0,37460.0,['Revathi'],['Atul Sabharwal'],"['Salman Khan', 'Abhishek Bachchan', 'Shilpa Shetty Kundra']",['Drama'],['India'],"['Manipal Hospital, Bangalore, Karnataka, India']",['Percept Picture Company'],['Hindi'],0,7,0,2004
349. Seeing Other People,https://www.imdb.com/title/tt0362129/?ref_=sr_t_349,2004,1h 30m,R,5.8,3.1K,,87923.0,87923.0,38182.0,['Wallace Wolodarsky'],"['Maya Forbes', 'Wallace Wolodarsky']","['Jay Mohr', 'Julianne Nicholson', 'Andy Richter']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Pariah Entertainment Group'],['English'],0,0,0,2004
350. Go for Zucker,https://www.imdb.com/title/tt0416331/?ref_=sr_t_350,2004,1h 35m,Unrated,6.7,2.9K,,8466803.0,87490.0,2130.0,['Dani Levy'],"['Dani Levy', 'Holger Franke']","['Henry Hübchen', 'Hannelore Elsner', 'Udo Samel']","['Comedy', 'Drama']",['Germany'],"['Berlin, Germany']","['X-Filme Creative Pool', 'ARTE', 'Bayerischer Rundfunk (BR)']",['German'],0,10,0,2004
351. Decoys,https://www.imdb.com/title/tt0357585/?ref_=sr_t_351,2004,1h 35m,R,4.7,5.5K,5000000.0,84733.0,84733.0,84733.0,['Matthew Hastings'],"['Matthew Hastings', 'Tom Berry']","['Corey Sevier', 'Stefanie von Pfetten', 'Kim Poirier']","['Teen Horror', 'Horror', 'Sci-Fi']",['Canada'],"['Ottawa, Ontario, Canada']","['Sci-Fi Productions', 'Sound Venture Productions', 'Feature Film Fund']",['English'],0,0,0,2004
352. Dev,https://www.imdb.com/title/tt0364303/?ref_=sr_t_352,2004,2h 52m,,6.7,1.5K,,158357.0,84728.0,84728.0,['Govind Nihalani'],"['G.P. Deshpande', 'Nida Fazli', 'Govind Nihalani']","['Amitabh Bachchan', 'Om Puri', 'Fardeen Khan']",['Drama'],['India'],[],['Udbhav Productions'],['Hindi'],0,11,0,2004
353. The Future of Food,https://www.imdb.com/title/tt0427276/?ref_=sr_t_353,2004,1h 28m,Not Rated,7.7,1.4K,750000.0,81280.0,81280.0,8721.0,['Deborah Koons Garcia'],['Deborah Koons Garcia'],"['Charles Benbrook', 'Grace Booth', 'George W. Bush']",['Documentary'],['United States'],"['Oaxaca, Mexico']",['Lily Films'],"['English', 'Spanish']",0,0,0,2004
354. Brother to Brother,https://www.imdb.com/title/tt0306597/?ref_=sr_t_354,2004,1h 34m,Not Rated,7.1,1.3K,,80906.0,80906.0,9245.0,['Rodney Evans'],['Rodney Evans'],"['Anthony Mackie', 'Roger Robinson', 'Alex Burns']",['Drama'],['United States'],[],"['Miasma Films', 'C-Hundred Film Corporation', 'Intrinsic Value Films']",['English'],0,10,0,2004
355. Chrystal,https://www.imdb.com/title/tt0362506/?ref_=sr_t_355,2004,1h 46m,R,6.5,1.7K,,80858.0,80858.0,12814.0,['Ray McKinnon'],['Ray McKinnon'],"['Lisa Blount', 'Billy Bob Thornton', 'Kamron Ross Stacey']","['Crime', 'Drama']",['United States'],"['Eureka Springs, Arkansas, USA']","['Chrystal Productions', 'Ginny Mule Pictures', 'Panache Pictures']",['English'],0,0,0,2004
356. Ginger Snaps 2: Unleashed,https://www.imdb.com/title/tt0353489/?ref_=sr_t_356,2004,1h 34m,R,6.4,16K,3500000.0,943625.0,80372.0,80372.0,['Brett Sullivan'],"['Karen Walton', 'Megan Martin']","['Emily Perkins', 'Brendan Fletcher', 'Katharine Isabelle']","['Werewolf Horror', 'Horror', 'Thriller']",['Canada'],"['Edmonton, Alberta, Canada']",['Copperheart Entertainment'],['English'],0,2,0,2004
357. Jack Paradise (Les nuits de Montréal),https://www.imdb.com/title/tt0374783/?ref_=sr_t_357,2004,1h 30m,,5.7,173,,79974.0,79974.0,41704.0,['Gilles Noël'],['Gilles Noël'],"['Roy Dupuis', 'Joah Baston', 'Marc Beaupré']",['Musical'],['Canada'],[],"['Nanouk Films', 'Verseau International']","['English', 'French']",0,0,0,2004
358. Three... Extremes,https://www.imdb.com/title/tt0420251/?ref_=sr_t_358,2004,2h 5m,R,6.9,21K,,516930.0,77532.0,36414.0,"['Fruit Chan', 'Park Chan-wook', 'Takashi Miike']","['Pik-Wah Lee', 'Park Chan-wook', 'Haruko Fukushima']","['Bai Ling', 'Lee Byung-hun', 'Kyoko Hasegawa']","['Dark Comedy', 'Horror']","['Hong Kong', 'Japan', 'South Korea']",[],['Applause Pictures'],"['Cantonese', 'Japanese', 'Korean', 'Mandarin']",0,14,0,2004
359. Eulogy,https://www.imdb.com/title/tt0349416/?ref_=sr_t_359,2004,1h 31m,R,6.4,9.4K,6500000.0,89781.0,75076.0,41788.0,['Michael Clancy'],['Michael Clancy'],"['Ray Romano', 'Jesse Bradford', 'Hank Azaria']","['Comedy', 'Drama']","['United Kingdom', 'Germany', 'United States']","['Los Angeles, California, USA']","['Eulogy Productions LLC', 'Ovation Entertainment LLC', 'S.R.O. Entertainment AG']",['English'],0,0,0,2004
360. The Nomi Song,https://www.imdb.com/title/tt0402406/?ref_=sr_t_360,2004,1h 38m,Not Rated,7.4,1.1K,,74631.0,74631.0,14510.0,['Andrew Horn'],['Andrew Horn'],"['Klaus Nomi', 'Ann Magnuson', 'David Bowie']","['Biography', 'Documentary', 'Music']",['Germany'],"['Los Angeles, California, USA']","['ARTE', 'CV Films', 'Cameo Filmproduktion']","['English', 'German']",0,0,0,2004
361. The Ninth Day,https://www.imdb.com/title/tt0411702/?ref_=sr_t_361,2004,1h 38m,Not Rated,7.0,2K,,135311.0,72888.0,8786.0,['Volker Schlöndorff'],"['Jean Bernard', 'Eberhard Görner', 'Andreas Pflüger']","['Ulrich Matthes', 'August Diehl', 'Hilmar Thate']","['Drama', 'Thriller', 'War']","['Germany', 'Luxembourg', 'Czech Republic']",['Germany'],"['Provobis Gesellschaft für Film und Fernsehen', 'Videopress S.A.', 'Bayerischer Rundfunk (BR)']","['German', 'French']",0,13,0,2004
362. Dorian Blues,https://www.imdb.com/title/tt0398963/?ref_=sr_t_362,2004,1h 28m,Not Rated,6.7,2.5K,185000.0,72234.0,72234.0,12605.0,['Tennyson Bardwell'],['Tennyson Bardwell'],"['Michael McMillian', 'Lea Coco', 'Steve Fletcher']","['Comedy', 'Drama', 'Romance']",['United States'],"['Bethlehem, New York, USA']","['Day Dreamer Films', 'Supergirlreally...']",['English'],0,0,0,2004
363. Ma mère,https://www.imdb.com/title/tt0381392/?ref_=sr_t_363,2004,1h 50m,NC-17,5.0,7.8K,,1510052.0,71616.0,10334.0,['Christophe Honoré'],"['Georges Bataille', 'Christophe Honoré']","['Isabelle Huppert', 'Louis Garrel', 'Emma de Caunes']","['Drama', 'Romance']","['France', 'Portugal', 'Austria', 'Spain']","['Canary Islands, Spain']","['Gemini Films', 'Madragoa Filmes', 'Amour Fou Vienna']","['French', 'English', 'German', 'Spanish']",0,0,0,2004
364. Take Out,https://www.imdb.com/title/tt0391483/?ref_=sr_t_364,2004,1h 27m,Not Rated,7.1,1.6K,3000.0,69816.0,69816.0,10505.0,"['Sean Baker', 'Shih-Ching Tsou']","['Sean Baker', 'Shih-Ching Tsou']","['Charles Jang', 'Jeng-Hua Yu', 'Wang-Thye Lee']",['Drama'],['United States'],"['New York City, New York, USA']",['Cre Film'],"['English', 'Mandarin', 'Spanish']",0,3,0,2004
365. Shake Hands with the Devil: The Journey of Roméo Dallaire,https://www.imdb.com/title/tt0424435/?ref_=sr_t_365,2004,1h 30m,,8.1,1.1K,,68249.0,68249.0,1848.0,['Peter Raymont'],"['Roméo Dallaire', 'Brent Beardsley']","['Gerry Caplan', 'Bill Clinton', 'Hillary Clinton']",['Documentary'],['Canada'],['Rwanda'],"['White Pine Pictures', 'Canadian Broadcasting Corporation (CBC)', 'Société Radio-Canada']","['English', 'French']",0,5,0,2004
366. 9 Songs,https://www.imdb.com/title/tt0411705/?ref_=sr_t_366,2004,1h 11m,Not Rated,4.8,24K,1000000.0,1590308.0,66853.0,13457.0,['Michael Winterbottom'],['Michael Winterbottom'],"[""Kieran O'Brien"", 'Margo Stilley', 'Robert Levon Been']","['Drama', 'Music', 'Romance']",['United Kingdom'],['Norway'],['Revolution Films'],['English'],0,2,0,2004
367. The Talent Given Us,https://www.imdb.com/title/tt0417182/?ref_=sr_t_367,2004,1h 38m,Not Rated,5.7,464,,65827.0,65827.0,12717.0,['Andrew Wagner'],['Andrew Wagner'],"['Allen Wagner', 'Judy Wagner', 'Emily Wagner']","['Comedy', 'Drama']",['United States'],"['Chicago, Illinois, USA']","['Daddy W Productions', 'Noble Media']",['English'],0,0,0,2004
368. The World,https://www.imdb.com/title/tt0423176/?ref_=sr_t_368,2004,2h 23m,Not Rated,7.1,3.6K,,246556.0,64123.0,5390.0,['Jia Zhang-ke'],['Jia Zhang-ke'],"['Tao Zhao', 'Taishen Cheng', 'Jue Jing']",['Drama'],"['China', 'Japan', 'France', 'Hong Kong']","['Beijing World Park, Beijing, China']","['Office Kitano', 'Lumen Films', 'X Stream Pictures']","['Mandarin', 'Russian', 'English']",0,11,0,2004
369. Mail Order Wife,https://www.imdb.com/title/tt0377088/?ref_=sr_t_369,2004,1h 32m,R,6.2,1.4K,,65369.0,62387.0,14643.0,"['Huck Botko', 'Andrew Gurland']","['Huck Botko', 'Andrew Gurland']","['Adrian Martinez', 'Roland Uruci', 'Andrew Gurland']",['Comedy'],['United States'],"['Brooklyn, New York City, New York, USA']","['Cherry Road Films', 'Double Edge Entertainment', 'Hypnotic']","['English', 'Mandarin', 'Cantonese']",0,0,0,2004
370. Poster Boy,https://www.imdb.com/title/tt0297389/?ref_=sr_t_370,2004,1h 38m,R,6.0,1.4K,,62062.0,62062.0,3806.0,['Zak Tucker'],"['Ryan Shiraki', 'Lecia Rosenthal', 'Joshua Davis']","['Matt Newton', 'Michael Lerner', 'Karen Allen']",['Drama'],['United States'],"['Manhattan, New York City, New York, USA']",['Shallow Pictures LLC'],['English'],0,2,0,2004
371. You I Love,https://www.imdb.com/title/tt0402595/?ref_=sr_t_371,2004,1h 23m,,6.2,952,,60815.0,60815.0,5785.0,"['Olga Stolpovskaja', 'Dmitriy Troitskiy']","['Olga Stolpovskaja', 'Alisa Tanskaya', 'Dmitriy Troitskiy']","['Damir Badmaev', 'Lyubov Tolkalina', 'Evgeniy Koryakovskiy']","['Comedy', 'Romance']",['Russia'],"['Moscow Zoo, Moscow, Russia']",[],"['Russian', 'English', 'Kalmyk-Oirat']",0,0,0,2004
372. Voices of Iraq,https://www.imdb.com/title/tt0430745/?ref_=sr_t_372,2004,1h 20m,Unrated,6.8,396,,57999.0,57999.0,30634.0,"['People of Iraq', 'Martin Kunert']",[],['People of Iraq'],"['Documentary', 'War']","['United States', 'Iraq']",['Iraq'],"['Booya Studios', 'Voices of Freedom LLC']","['Arabic', 'English', 'Kurdish']",0,0,0,2004
373. The Other Side of the Street,https://www.imdb.com/title/tt0402417/?ref_=sr_t_373,2004,1h 38m,,6.7,1K,5200000.0,55459.0,55459.0,4316.0,['Marcos Bernstein'],"['Marcos Bernstein', 'Melanie Dimantas']","['Fernanda Montenegro', 'Raul Cortez', 'Laura Cardoso']","['Crime', 'Drama', 'Mystery', 'Thriller']","['Brazil', 'France']","['Copacabana, Rio de Janeiro, Rio de Janeiro, Brazil']","['Passaro Films', 'Neanderthal MB Cinema', 'Sony Pictures International Productions']",['Portuguese'],0,13,0,2004
374. RRRrrrr!!!,https://www.imdb.com/title/tt0357111/?ref_=sr_t_374,2004,1h 38m,,5.8,15K,17820000.0,13315054.0,54361.0,54361.0,['Alain Chabat'],"['Maurice Barthélémy', 'Alain Chabat', 'Marina Foïs']","['Marina Foïs', 'Gérard Depardieu', 'Damien Jouillerot']","['Parody', 'Comedy', 'Crime', 'Mystery', 'Sci-Fi']",['France'],"['Nîmes, Gard, France']","['Chez Wam', 'StudioCanal', 'Les Robins des Bois Airlines']",['French'],0,0,0,2004
375. Schizo,https://www.imdb.com/title/tt0406216/?ref_=sr_t_375,2004,1h 26m,,7.0,1.1K,1500000.0,54357.0,54357.0,7834.0,['Gulshat Omarova'],"['Sergei Bodrov', 'Gulshat Omarova']","['Oldzhas Nusupbayev', 'Olga Landina', 'Eduard Tabishev']","['Crime', 'Drama', 'Romance', 'Sport', 'Thriller']","['Kazakhstan', 'Russia', 'France', 'Germany']",['Kazakhstan'],"['CTB Film Company', 'Kazakhfilm Studios', 'Les Petites Lumieres']",['Russian'],0,6,0,2004
376. L.A. Twister,https://www.imdb.com/title/tt0347368/?ref_=sr_t_376,2004,1h 32m,R,5.8,287,450000.0,54000.0,54000.0,6722.0,['Sven Pape'],['Geoffrey Saville-Read'],"['Zack Ward', 'Tony Daly', 'Jennifer Aspen']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['L.A. Twister LLC', 'Snowdog Films']",['English'],0,0,0,2004
377. Plagues and Pleasures on the Salton Sea,https://www.imdb.com/title/tt0438327/?ref_=sr_t_377,2004,1h 14m,Not Rated,7.4,706,,53471.0,53471.0,4424.0,"['Chris Metzler', 'Jeff Springer']","['Chris Metzler', 'Jeff Springer']","['Sonny Bono', 'John Waters', 'Norm Niver']",['Documentary'],['United States'],"['Salvation Mountain, Niland, California, USA']","['Tilapia Film', 'Tilapia Corp.']",['English'],0,0,0,2004
378. Hiding and Seeking: Faith and Tolerance After the Holocaust,https://www.imdb.com/title/tt0398103/?ref_=sr_t_378,2004,1h 37m,Unrated,7.8,168,,51936.0,51936.0,6423.0,"['Menachem Daum', 'Oren Rudavsky']","['Menachem Daum', 'Oren Rudavsky']","['Akiva Daum', 'Menachem Daum', 'Rifka Daum']",['Documentary'],['United States'],"['Jerusalem, Israel']",['ITVS International'],"['English', 'Polish', 'Yiddish']",0,2,0,2004
379. Terkel in Trouble,https://www.imdb.com/title/tt0386820/?ref_=sr_t_379,2004,1h 17m,Not Rated,7.1,12K,,306003.0,51168.0,3648.0,"['Kresten Vestbjerg Andersen', 'Thorbjørn Christoffersen', 'Stefan Fjeldmark']","['Anders Matthesen', 'Mette Heeno', 'Karsten Kiilerich']","['Anders Matthesen', 'Kim Mattheson', 'Bill Bailey']","['Adult Animation', 'Computer Animation', 'Animation', 'Comedy', 'Musical', 'Mystery', 'Thriller']",['Denmark'],[],"['Nordisk Film', 'A. Film']",['Danish'],0,3,0,2004
380. After Midnight,https://www.imdb.com/title/tt0402141/?ref_=sr_t_380,2004,1h 32m,Unrated,6.8,1.6K,,1635458.0,50469.0,7634.0,['Davide Ferrario'],['Davide Ferrario'],"['Giorgio Pasotti', 'Francesca Inaudi', 'Fabio Troiano']","['Comedy', 'Romance']",['Italy'],"['Turin, Piedmont, Italy']","['Rossofuoco', 'Fargo Film', 'Film Commission Torino-Piemonte']",['Italian'],0,15,0,2004
381. The Bridge of San Luis Rey,https://www.imdb.com/title/tt0356443/?ref_=sr_t_381,2004,2h,PG,5.0,3.7K,24000000.0,1910546.0,49981.0,21281.0,['Mary McGuckian'],"['Mary McGuckian', 'Thornton Wilder']","['Gabriel Byrne', 'Robert De Niro', 'Harvey Keitel']","['Drama', 'History', 'Romance']","['United Kingdom', 'Spain', 'France']","['Caminito del Rey, Málaga, Andalucía, Spain']","['Tribeca Productions', 'Metropolitan Filmexport', 'Davis-Films']",['English'],0,0,0,2004
382. On the Outs,https://www.imdb.com/title/tt0389235/?ref_=sr_t_382,2004,1h 26m,R,6.7,697,,49940.0,49940.0,7765.0,"['Lori Silverbush', 'Michael Skolnik']",['Lori Silverbush'],"['Anny Mariano', 'Judy Marte', 'Paola Mendoza']",['Drama'],['United States'],"['Jersey City, New Jersey, USA']","['Fader Films', 'Youth House Productions']",['English'],0,4,0,2004
383. Fakers,https://www.imdb.com/title/tt0338022/?ref_=sr_t_383,2004,1h 25m,R,5.7,603,1800000.0,49880.0,49880.0,22750.0,['Richard Janes'],['Paul Gerstenberger'],"['Matthew Rhys', 'Kate Ashfield', 'Tom Chambers']","['Comedy', 'Crime']",['United Kingdom'],"['Barcelona, Catalonia, Spain']","['CALLIDVS', 'Faking it Productions Ltd.', 'Kleparski & Bee Productions Ltd.']",['English'],0,0,0,2004
384. Tropical Malady,https://www.imdb.com/title/tt0381668/?ref_=sr_t_384,2004,1h 58m,Not Rated,7.1,6.5K,,46750.0,46750.0,270.0,['Apichatpong Weerasethakul'],['Apichatpong Weerasethakul'],"['Banlop Lomnoi', 'Sakda Kaewbuadee', 'Huai Dessom']","['Drama', 'Fantasy', 'Romance']","['Thailand', 'France', 'Germany', 'Italy']",['Thailand'],"['Backup Media', 'Anna Sanders Films', 'Downtown Pictures']",['Thai'],0,8,0,2004
385. Straight-Jacket,https://www.imdb.com/title/tt0367097/?ref_=sr_t_385,2004,1h 36m,TV-MA,6.6,984,,45497.0,45497.0,5377.0,['Richard Day'],['Richard Day'],"['Matt Letscher', 'Carrie Preston', 'Adam Greer']","['Comedy', 'Romance']",['United States'],"['Burbank, California, USA']",['SRO Pictures'],['English'],0,0,0,2004
386. A State of Mind,https://www.imdb.com/title/tt0456012/?ref_=sr_t_386,2004,1h 33m,Not Rated,7.7,1.1K,,81450.0,41468.0,5515.0,['Daniel Gordon'],['Daniel Gordon'],"['Daniel Gordon', 'Hyon Sun Pak', 'Song Yun Kim']",['Documentary'],['United Kingdom'],"['Pyongyang, North Korea']",['VeryMuchSo Productions'],"['English', 'Korean']",0,0,0,2004
387. The Intruder,https://www.imdb.com/title/tt0422491/?ref_=sr_t_387,2004,2h 10m,Unrated,6.7,2.2K,,40853.0,40853.0,3527.0,['Claire Denis'],"['Claire Denis', 'Jean-Pol Fargeau', 'Jean-Luc Nancy']","['Michel Subor', 'Grégoire Colin', 'Yekaterina Golubeva']",['Drama'],['France'],"['Papeete, Tahiti, French Polynesia']","['Ognon Pictures', 'Arte France Cinéma', 'Conseil Régional de Franche-Comté']","['French', 'English', 'Korean', 'Russian', 'Polynesian']",0,0,0,2004
388. Tying the Knot,https://www.imdb.com/title/tt0410818/?ref_=sr_t_388,2004,1h 21m,Unrated,7.3,316,,40576.0,40576.0,24517.0,['Jim de Sève'],[],"['Bob Barr', 'Mary Bonauto', 'Brian Brown']","['Documentary', 'History', 'Romance']",['United States'],[],"['1,049 Films']",['English'],0,0,0,2004
